"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0103,0.0203,-2.0974,0.0075,0.0305,12,1,2,0.100024696950303,1
"2",1,2,1,0.0103,0.0203,-2.0974,0.0232,0.0461,-2.2277,0.0075,0.0712,12,1,2,0.13345463648746,1
"3",2,3,1,0.0232,0.0461,-2.2277,0.0602,0.1167,-2.5173,0.0075,0.1629,12,1,2,0.300368973098088,1
"4",3,4,1,0.0602,0.1167,-2.5173,0.0857,0.1576,-2.6622,0.0075,0.2095,12,1,2,0.152705828310513,1
"5",4,5,1,0.0857,0.1576,-2.6622,0.1145,0.211,-2.8353,0.0075,0.2655,12,1,2,0.183424671186839,1
"6",5,6,1,0.1145,0.211,-2.8353,0.1296,0.2425,-2.9327,0.0075,0.297,12,1,2,0.10347473121492,1
"7",6,7,1,0.1296,0.2425,-2.9327,0.1826,0.3454,-3.2507,0.0075,0.4003,12,1,2,0.338410121007041,1
"8",7,8,1,0.1826,0.3454,-3.2507,0.2169,0.4166,-3.4711,0.0075,0.4718,12,1,2,0.234141175362216,1
"9",8,9,1,0.2169,0.4166,-3.4711,0.2449,0.5189,-3.7325,0.0075,0.5579,12,1,2,0.282097943984,1
"10",9,10,1,0.2449,0.5189,-3.7325,0.2769,0.6189,-3.9802,0.0075,0.64,12,1,2,0.26903399413457,1
"11",10,11,1,0.2769,0.6189,-3.9802,0.3053,0.697,-4.1721,0.0075,0.7038,12,1,2,0.209121447967443,1
"12",11,12,1,0.3053,0.697,-4.1721,0.3179,0.7337,-4.2644,0.0075,0.7343,12,1,2,0.100124622346354,1
"13",12,13,1,0.3179,0.7337,-4.2644,0.3464,0.8268,-4.4725,0.0075,0.8045,12,1,2,0.229750886831803,1
"14",13,14,1,0.3464,0.8268,-4.4725,0.3684,0.9048,-4.6577,0.0075,0.8661,12,1,2,0.202155979382258,1
"15",14,15,1,0.3684,0.9048,-4.6577,0.4034,1.0165,-4.9018,0.0075,0.9487,12,1,2,0.270715163963897,1
"16",15,16,1,0.4034,1.0165,-4.9018,0.4214,1.0737,-5.022,0.0075,0.9897,12,1,2,0.134327510212913,1
"17",16,17,1,0.4214,1.0737,-5.022,0.4481,1.1665,-5.2478,0.0075,1.0647,12,1,2,0.245581697200748,1
"18",17,18,1,0.4481,1.1665,-5.2478,0.4579,1.2149,-5.3696,0.0075,1.1048,12,1,2,0.131429981358897,1
"19",18,19,1,0.4579,1.2149,-5.3696,0.4814,1.2906,-5.5924,0.0075,1.1769,12,1,2,0.236479555141665,1
"20",19,20,1,0.4814,1.2906,-5.5924,0.5272,1.3775,-5.9194,0.0075,1.2811,12,1,2,0.341435572253391,1
"21",20,21,1,0.5272,1.3775,-5.9194,0.5667,1.4407,-6.1553,0.0075,1.3566,12,1,2,0.24739300717684,1
"22",21,22,1,0.5667,1.4407,-6.1553,0.6022,1.4974,-6.3667,0.0075,1.4243,12,1,2,0.22173204549636,1
"23",22,23,1,0.6022,1.4974,-6.3667,0.6151,1.5389,-6.5286,0.0075,1.4754,12,1,2,0.167631351482949,1
"24",23,24,1,0.6151,1.5389,-6.5286,0.6262,1.6282,-6.7953,0.0075,1.5613,12,1,2,0.281472183350327,1
"25",24,25,1,0.6262,1.6282,-6.7953,0.6401,1.7373,-7.1,0.0075,1.6602,12,1,2,0.323941522500589,1
"26",25,26,1,0.6401,1.7373,-7.1,0.6449,1.7885,-7.2377,0.0075,1.7051,12,1,2,0.146989013194865,1
"27",26,27,1,0.6449,1.7885,-7.2377,0.6494,1.888,-7.546,0.0075,1.8039,12,1,2,0.323989799222136,1
"28",27,28,1,0.6494,1.888,-7.546,0.652,1.9433,-7.715,0.0075,1.8582,12,1,2,0.177836582288347,1
"29",28,29,1,0.652,1.9433,-7.715,0.6562,2.0401,-7.999,0.0075,1.9498,12,1,2,0.300073124421365,1
"30",29,30,1,0.6562,2.0401,-7.999,0.6709,2.1053,-8.1931,0.0075,2.0124,12,1,2,0.205285021372724,1
"31",30,31,1,0.6709,2.1053,-8.1931,0.6895,2.1614,-8.3651,0.0075,2.0679,12,1,2,0.181871300649663,1
"32",31,32,1,0.6895,2.1614,-8.3651,0.707,2.244,-8.6167,0.0075,2.1489,12,1,2,0.265389468517498,1
"33",32,33,1,0.707,2.244,-8.6167,0.7227,2.3041,-8.7964,0.0075,2.2069,12,1,2,0.19013308496945,1
"34",33,34,1,0.7227,2.3041,-8.7964,0.7375,2.3666,-8.9743,0.0075,2.2646,12,1,2,0.189139366605685,1
"35",34,35,1,0.7375,2.3666,-8.9743,0.7491,2.4079,-9.0978,0.0075,2.3045,12,1,2,0.130738288194392,1
"36",35,36,1,0.7491,2.4079,-9.0978,0.763,2.4622,-9.2507,0.0075,2.3542,12,1,2,0.16284996162112,1
"37",0,37,2,0,0,-2,-0.0205,-0.0562,-2.0801,0.0087,2.361,9.6675,4,2,0.0999734964878191,12
"38",36,38,1,0.763,2.4622,-9.2507,0.7715,2.499,-9.355,0.0075,2.3881,12,1,2,0.11092781436592,1
"39",38,39,1,0.7715,2.499,-9.355,0.8072,2.6016,-9.6513,0.0075,2.4844,12,1,2,0.315586660047601,1
"40",37,40,2,-0.0205,-0.0562,-2.0801,-0.1136,-0.2971,-2.5083,0.0087,2.504,9.6675,4,2,0.500055656902309,12
"41",39,41,1,0.8072,2.6016,-9.6513,0.8143,2.6262,-9.7144,0.0075,2.5052,12,1,2,0.0680968428049335,1
"42",41,42,1,0.8143,2.6262,-9.7144,0.8338,2.6844,-9.9095,0.0075,2.5676,12,1,2,0.204527504262874,1
"43",42,43,1,0.8338,2.6844,-9.9095,0.8472,2.735,-10.0833,0.0075,2.6229,12,1,2,0.181511321960918,1
"44",40,44,2,-0.1136,-0.2971,-2.5083,-0.1952,-0.5466,-2.9338,0.0087,2.6469,9.6675,4,2,0.499959058323779,12
"45",44,45,2,-0.1952,-0.5466,-2.9338,-0.2007,-0.5629,-2.9621,0.0087,2.6564,9.6675,4,2,0.0331184238755407,12
"46",43,46,1,0.8472,2.735,-10.0833,0.8654,2.7822,-10.2476,0.0075,2.6754,12,1,2,0.171911517938736,1
"47",46,47,1,0.8654,2.7822,-10.2476,0.8843,2.8389,-10.4549,0.0075,2.7413,12,1,2,0.215743806400091,1
"48",45,48,2,-0.2007,-0.5629,-2.9621,-0.2386,-0.8267,-3.3852,0.0087,2.7993,9.6675,4,2,0.500040458363121,12
"49",48,49,2,-0.2386,-0.8267,-3.3852,-0.2465,-0.881,-3.4743,0.0087,2.8292,9.6675,4,2,0.104640861999507,12
"50",47,50,1,0.8843,2.8389,-10.4549,0.8979,2.9116,-10.7707,0.0075,2.8402,12,1,2,0.324345325232228,1
"51",0,51,3,0,0,-2,-0.0355,-0.0581,-2.0733,0.0085,2.8648,9.1675,4,2,0.100043740433872,12
"52",50,52,1,0.8979,2.9116,-10.7707,0.9239,2.9797,-11.0703,0.0075,2.9343,12,1,2,0.308340347667962,1
"53",49,53,2,-0.2465,-0.881,-3.4743,-0.2793,-1.1292,-3.9071,0.0087,2.9721,9.6675,4,2,0.499994919974193,12
"54",52,54,1,0.9239,2.9797,-11.0703,0.9446,3.0314,-11.3007,0.0075,3.0066,12,1,2,0.237034891946314,1
"55",53,55,2,-0.2793,-1.1292,-3.9071,-0.2796,-1.207,-4.0579,0.0087,3.0206,9.6675,4,2,0.169686681858065,12
"56",51,56,3,-0.0355,-0.0581,-2.0733,-0.1939,-0.3651,-2.4347,0.0085,3.0264,9.1675,4,2,0.499949517451512,12
"57",54,57,1,0.9446,3.0314,-11.3007,0.9541,3.0871,-11.5243,0.0075,3.077,12,1,2,0.230628922730866,1
"58",56,58,3,-0.1939,-0.3651,-2.4347,-0.2626,-0.4907,-2.5926,0.0085,3.0953,9.1675,4,2,0.213137185868633,12
"59",57,59,1,0.9541,3.0871,-11.5243,0.9672,3.1499,-11.7915,0.0075,3.1609,12,1,2,0.274793176771185,1
"60",55,60,2,-0.2796,-1.207,-4.0579,-0.3026,-1.4315,-4.504,0.0087,3.1636,9.6675,4,2,0.499934455703945,12
"61",59,61,1,0.9672,3.1499,-11.7915,0.9739,3.1784,-11.9187,0.0075,3.2007,12,1,2,0.130525782893649,1
"62",60,62,2,-0.3026,-1.4315,-4.504,-0.3384,-1.57,-4.7946,0.0087,3.2561,9.6675,4,2,0.323901605429798,12
"63",58,63,3,-0.2626,-0.4907,-2.5926,-0.4222,-0.744,-2.993,0.0085,3.2569,9.1675,4,2,0.499953207810491,12
"64",61,64,1,0.9739,3.1784,-11.9187,0.9865,3.2387,-12.1273,0.0075,3.2671,12,1,2,0.217505884977856,1
"65",64,65,1,0.9865,3.2387,-12.1273,1,3.2867,-12.2854,0.0075,3.3177,12,1,2,0.165776536337323,1
"66",0,66,4,0,0,-2,-0.0591,0.0503,-2.0631,0.0078,3.3605,8.6675,4,2,0.100022547458061,10
"67",62,67,2,-0.3384,-1.57,-4.7946,-0.3808,-1.7384,-5.1455,0.0087,3.368,9.6675,4,2,0.391519003370207,12
"68",65,68,1,1,3.2867,-12.2854,1.0184,3.3247,-12.4828,0.0075,3.3793,12,1,2,0.201864608091661,1
"69",66,69,4,-0.0591,0.0503,-2.0631,-0.1499,0.1191,-2.1589,0.0078,3.4023,8.6675,4,2,0.148847976136728,10
"70",63,70,3,-0.4222,-0.744,-2.993,-0.5771,-0.9923,-3.3984,0.0085,3.4185,9.1675,4,2,0.499996059984476,12
"71",68,71,1,1.0184,3.3247,-12.4828,1.0236,3.3456,-12.6135,0.0075,3.4197,12,1,2,0.132462598494821,1
"72",70,72,3,-0.5771,-0.9923,-3.3984,-0.6712,-1.1183,-3.5806,0.0085,3.4963,9.1675,4,2,0.240681636191879,12
"73",67,73,2,-0.3808,-1.7384,-5.1455,-0.4322,-1.9467,-5.5971,0.0087,3.511,9.6675,4,2,0.499973409292934,12
"74",71,74,1,1.0236,3.3456,-12.6135,1.0396,3.3992,-12.948,0.0075,3.5232,12,1,2,0.339144821573322,1
