"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0139,-0.0154,-2.0978,0.0075,0.037,12,1,2,0.0999760471313003,1
"2",1,2,1,0.0139,-0.0154,-2.0978,0.047,-0.0497,-2.3427,0.0075,0.1292,12,1,2,0.249495711385987,1
"3",2,3,1,0.047,-0.0497,-2.3427,0.0835,-0.1247,-2.7279,0.0075,0.2749,12,1,2,0.394127251024336,1
"4",3,4,1,0.0835,-0.1247,-2.7279,0.1438,-0.1899,-3.1952,0.0075,0.4507,12,1,2,0.475664188267311,1
"5",4,5,1,0.1438,-0.1899,-3.1952,0.197,-0.2306,-3.5573,0.0075,0.5868,12,1,2,0.368243316300514,1
"6",5,6,1,0.197,-0.2306,-3.5573,0.2527,-0.2734,-4.0523,0.0075,0.7716,12,1,2,0.499959328345816,1
"7",6,7,1,0.2527,-0.2734,-4.0523,0.2553,-0.2755,-4.078,0.0075,0.7812,12,1,2,0.0259164040715533,1
"8",7,8,1,0.2553,-0.2755,-4.078,0.2921,-0.2687,-4.3778,0.0075,0.8928,12,1,2,0.302126662179953,1
"9",8,9,1,0.2921,-0.2687,-4.3778,0.3365,-0.2562,-4.8193,0.0075,1.0569,12,1,2,0.443902984896475,1
"10",9,10,1,0.3365,-0.2562,-4.8193,0.3663,-0.2613,-5.0812,0.0075,1.1544,12,1,2,0.263639261112604,1
"11",10,11,1,0.3663,-0.2613,-5.0812,0.4217,-0.2722,-5.4857,0.0075,1.3053,12,1,2,0.408421620387559,1
"12",11,12,1,0.4217,-0.2722,-5.4857,0.4631,-0.293,-5.9248,0.0075,1.4685,12,1,2,0.441537552196867,1
"13",12,13,1,0.4631,-0.293,-5.9248,0.534,-0.3141,-6.338,0.0075,1.6237,12,1,2,0.419769293779333,1
"14",13,14,1,0.534,-0.3141,-6.338,0.6256,-0.3053,-6.8295,0.0075,1.8085,12,1,2,0.500040248380068,1
"15",14,15,1,0.6256,-0.3053,-6.8295,0.6529,-0.3087,-7.0403,0.0075,1.8871,12,1,2,0.21258760547125,1
"16",0,16,2,0,0,-2,0.0337,0.0515,-2.0788,0.0074,2.0181,10.0184,4,2,0.0999868991418377,12
"17",15,17,1,0.6529,-0.3087,-7.0403,0.7132,-0.3173,-7.5086,0.0075,2.0617,12,1,2,0.472244576464357,1
"18",16,18,2,0.0337,0.0515,-2.0788,0.195,0.3043,-2.4789,0.0074,2.2006,10.0184,4,2,0.500005539969309,12
"19",17,19,1,0.7132,-0.3173,-7.5086,0.7668,-0.3208,-8.0057,0.0075,2.2465,12,1,2,0.499993619959294,1
"20",19,20,1,0.7668,-0.3208,-8.0057,0.7811,-0.3234,-8.1976,0.0075,2.3176,12,1,2,0.192449629773612,1
"21",18,21,2,0.195,0.3043,-2.4789,0.3253,0.4997,-2.8141,0.0074,2.35,10.0184,4,2,0.409289982775049,12
"22",21,22,2,0.3253,0.4997,-2.8141,0.418,0.6199,-3.0898,0.0074,2.4649,10.0184,4,2,0.314724991063627,12
"23",20,23,1,0.7811,-0.3234,-8.1976,0.7975,-0.3148,-8.6369,0.0075,2.4801,12,1,2,0.439690129523055,1
"24",0,24,3,0,0,-2,-0.053,0.0368,-2.0764,0.0078,2.5201,9.5184,4,2,0.100000999995,12
"25",22,25,2,0.418,0.6199,-3.0898,0.5573,0.8027,-3.5339,0.0074,2.6475,10.0184,4,2,0.500045137962564,12
"26",23,26,1,0.7975,-0.3148,-8.6369,0.8107,-0.3012,-9.1366,0.0075,2.665,12,1,2,0.500059286485112,1
"27",25,27,2,0.5573,0.8027,-3.5339,0.5967,0.8539,-3.6612,0.0074,2.6996,10.0184,4,2,0.142755350162437,12
"28",24,28,3,-0.053,0.0368,-2.0764,-0.3003,0.1839,-2.4853,0.0078,2.7126,9.5184,4,2,0.499994909974092,12
"29",26,29,1,0.8107,-0.3012,-9.1366,0.8201,-0.2914,-9.4991,0.0075,2.799,12,1,2,0.362754255660772,1
"30",27,30,2,0.5967,0.8539,-3.6612,0.7206,1.023,-4.1151,0.0074,2.8821,10.0184,4,2,0.499971229172239,12
"31",29,31,1,0.8201,-0.2914,-9.4991,0.8319,-0.2878,-9.7377,0.0075,2.8873,12,1,2,0.238918730952598,1
"32",28,32,3,-0.3003,0.1839,-2.4853,-0.5524,0.3367,-2.8892,0.0078,2.905,9.5184,4,2,0.500037458596854,12
"33",30,33,2,0.7206,1.023,-4.1151,0.7934,1.13,-4.3814,0.0074,2.9902,10.0184,4,2,0.296081965002936,12
"34",31,34,1,0.8319,-0.2878,-9.7377,0.8133,-0.2887,-10.0872,0.0075,3.0167,12,1,2,0.349995742831251,1
"35",0,35,4,0,0,-2,0.0151,0.0577,-2.0802,0.0073,3.0175,9.0184,4,2,0.099946685787974,12
"36",32,36,3,-0.5524,0.3367,-2.8892,-0.7243,0.4323,-3.1891,0.0078,3.0431,9.5184,4,2,0.35864882545465,12
"37",34,37,1,0.8133,-0.2887,-10.0872,0.8039,-0.2854,-10.444,0.0075,3.1487,12,1,2,0.356939056422803,1
"38",33,38,2,0.7934,1.13,-4.3814,0.9298,1.3042,-4.8298,0.0074,3.1727,10.0184,4,2,0.500013159826818,12
"39",35,39,4,0.0151,0.0577,-2.0802,0.0646,0.3335,-2.4944,0.0073,3.1972,9.0184,4,2,0.500077523990031,12
"40",39,40,4,0.0646,0.3335,-2.4944,0.0696,0.3644,-2.5438,0.0073,3.2182,9.0184,4,2,0.0584822195201241,12
"41",36,41,3,-0.7243,0.4323,-3.1891,-0.9905,0.5507,-3.5954,0.0078,3.2356,9.5184,4,2,0.499960688454603,12
"42",37,42,1,0.8039,-0.2854,-10.444,0.7911,-0.286,-10.8595,0.0075,3.3023,12,1,2,0.415697546300191,1
"43",38,43,2,0.9298,1.3042,-4.8298,1.089,1.4824,-5.269,0.0074,3.3552,10.0184,4,2,0.49999651998789,12
"44",40,44,4,0.0696,0.3644,-2.5438,0.1299,0.5911,-2.9853,0.0073,3.3979,9.0184,4,2,0.499951227621255,12
"45",41,45,3,-0.9905,0.5507,-3.5954,-1.2472,0.606,-4.021,0.0078,3.4281,9.5184,4,2,0.500088332197423,12
"46",42,46,1,0.7911,-0.286,-10.8595,0.7633,-0.3152,-11.2733,0.0075,3.456,12,1,2,0.415759449682145,1
"47",0,47,5,0,0,-2,0.0196,-0.0686,-2.07,0.007,3.5128,8.5184,4,2,0.0999505877921685,10
"48",47,48,5,0.0196,-0.0686,-2.07,0.0196,-0.0686,-2.07,0.007,3.5128,8.5184,4,2,0,10
"49",46,49,1,0.7633,-0.3152,-11.2733,0.7569,-0.3234,-11.4848,0.0075,3.5342,12,1,2,0.211755637469229,1
"50",43,50,2,1.089,1.4824,-5.269,1.2516,1.6392,-5.715,0.0074,3.5377,10.0184,4,2,0.499940996518589,12
"51",44,51,4,0.1299,0.5911,-2.9853,0.1752,0.7664,-3.3474,0.0073,3.5433,9.0184,4,2,0.404843908191787,12
"52",45,52,3,-1.2472,0.606,-4.021,-1.522,0.6507,-4.4363,0.0078,3.6205,9.5184,4,2,0.499987219836668,12
"53",52,53,3,-1.522,0.6507,-4.4363,-1.5393,0.6531,-4.4632,0.0078,3.6329,9.5184,4,2,0.032072729849515,12
"54",53,54,3,-1.5393,0.6531,-4.4632,-1.578,0.6584,-4.5232,0.0078,3.6605,9.5184,4,2,0.0715945528654246,12
"55",48,55,5,0.0196,-0.0686,-2.07,0.1407,-0.4109,-2.4138,0.007,3.6689,8.5184,4,2,0.500032938915028,10
"56",49,56,1,0.7569,-0.3234,-11.4848,0.8042,-0.3578,-11.9813,0.0075,3.7191,12,1,2,0.499932895496985,1
"57",50,57,2,1.2516,1.6392,-5.715,1.3967,1.7684,-6.1757,0.0074,3.7203,10.0184,4,2,0.499991139921499,12
"58",51,58,4,0.1752,0.7664,-3.3474,0.2725,0.9697,-3.7875,0.0073,3.721,9.0184,4,2,0.494455447942482,12
"59",54,59,3,-1.578,0.6584,-4.5232,-1.707,0.6923,-4.7134,0.0078,3.7499,9.5184,4,2,0.232306370984525,12
"60",56,60,1,0.8042,-0.3578,-11.9813,0.8136,-0.3628,-12.1046,0.0075,3.7648,12,1,2,0.123758838068237,1
"61",55,61,5,0.1407,-0.4109,-2.4138,0.227,-0.6916,-2.6787,0.007,3.7923,8.5184,4,2,0.395489810235359,10
"62",58,62,4,0.2725,0.9697,-3.7875,0.3694,1.1752,-4.2329,0.0073,3.9007,9.0184,4,2,0.500001019998959,12
