"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0164,-0.0103,-2.0981,0.0095,0.0316,12,1,2,0.099993299775535,1
"2",1,2,1,0.0164,-0.0103,-2.0981,0.0164,-0.0103,-2.0981,0.0095,0.0316,12,1,2,0,1
"3",2,3,1,0.0164,-0.0103,-2.0981,0.0616,-0.0354,-2.4224,0.0095,0.1354,12,1,2,0.328395401916653,1
"4",3,4,1,0.0616,-0.0354,-2.4224,0.119,-0.074,-2.9176,0.0095,0.2935,12,1,2,0.500007759939783,1
"5",4,5,1,0.119,-0.074,-2.9176,0.1266,-0.0787,-2.9788,0.0095,0.313,12,1,2,0.0618489288508701,1
"6",5,6,1,0.1266,-0.0787,-2.9788,0.143,-0.0749,-3.1692,0.0095,0.3735,12,1,2,0.19114277386289,1
"7",6,7,1,0.143,-0.0749,-3.1692,0.1589,-0.0385,-3.5992,0.0095,0.51,12,1,2,0.43183071914814,1
"8",7,8,1,0.1589,-0.0385,-3.5992,0.2039,0.0126,-4.0259,0.0095,0.6466,12,1,2,0.432098484144529,1
"9",8,9,1,0.2039,0.0126,-4.0259,0.2039,0.0126,-4.0259,0.0095,0.6466,12,1,2,0,1
"10",9,10,1,0.2039,0.0126,-4.0259,0.228,0.0466,-4.3171,0.0095,0.7396,12,1,2,0.294167044381249,1
"11",10,11,1,0.228,0.0466,-4.3171,0.2694,0.1046,-4.812,0.0095,0.8976,12,1,2,0.50000396998424,1
"12",11,12,1,0.2694,0.1046,-4.812,0.2739,0.1112,-4.8668,0.0095,0.9151,12,1,2,0.0553791477001942,1
"13",12,13,1,0.2739,0.1112,-4.8668,0.2739,0.1112,-4.8668,0.0095,0.9151,12,1,2,0,1
"14",13,14,1,0.2739,0.1112,-4.8668,0.3039,0.1393,-5.3651,0.0095,1.0732,12,1,2,0.49999249994375,1
"15",14,15,1,0.3039,0.1393,-5.3651,0.306,0.1413,-5.3995,0.0095,1.0841,12,1,2,0.0345220219570057,1
"16",15,16,1,0.306,0.1413,-5.3995,0.3293,0.1257,-5.6626,0.0095,1.1677,12,1,2,0.264589984693299,1
"17",16,17,1,0.3293,0.1257,-5.6626,0.3498,0.1136,-5.8852,0.0095,1.2385,12,1,2,0.223869202884184,1
"18",17,18,1,0.3498,0.1136,-5.8852,0.3967,0.0825,-6.382,0.0095,1.3966,12,1,2,0.499977059473732,1
"19",18,19,1,0.3967,0.0825,-6.382,0.3992,0.0817,-6.4103,0.0095,1.4055,12,1,2,0.0284214707571589,1
"20",19,20,1,0.3992,0.0817,-6.4103,0.4256,0.0845,-6.751,0.0095,1.5136,12,1,2,0.341732775718104,1
"21",20,21,1,0.4256,0.0845,-6.751,0.4309,0.0863,-7.1094,0.0095,1.6269,12,1,2,0.358443705482464,1
"22",21,22,1,0.4309,0.0863,-7.1094,0.4383,0.087,-7.4619,0.0095,1.7383,12,1,2,0.352578360084677,1
"23",22,23,1,0.4383,0.087,-7.4619,0.4399,0.0916,-7.5907,0.0095,1.7791,12,1,2,0.128892047854008,1
"24",23,24,1,0.4399,0.0916,-7.5907,0.4307,0.0619,-8.0898,0.0095,1.9371,12,1,2,0.500067535438965,1
"25",24,25,1,0.4307,0.0619,-8.0898,0.4306,0.0564,-8.1562,0.0095,1.9582,12,1,2,0.0666274718115581,1
"26",25,26,1,0.4306,0.0564,-8.1562,0.4272,0.0466,-8.4752,0.0095,2.0591,12,1,2,0.319168607478867,1
"27",26,27,1,0.4272,0.0466,-8.4752,0.4232,0.0234,-8.8404,0.0095,2.1748,12,1,2,0.365958030380536,1
"28",27,28,1,0.4232,0.0234,-8.8404,0.4091,-0.0186,-9.3384,0.0095,2.3328,12,1,2,0.49996680889835,1
"29",28,29,1,0.4091,-0.0186,-9.3384,0.4074,-0.0215,-9.3898,0.0095,2.3491,12,1,2,0.0515098048918836,1
"30",29,30,1,0.4074,-0.0215,-9.3898,0.3906,-0.0485,-9.8888,0.0095,2.5072,12,1,2,0.500012239850187,1
"31",30,31,1,0.3906,-0.0485,-9.8888,0.389,-0.0507,-9.929,0.0095,2.5199,12,1,2,0.0402919346768064,1
"32",31,32,1,0.389,-0.0507,-9.929,0.3795,-0.057,-10.4288,0.0095,2.678,12,1,2,0.499929975096513,1
"33",32,33,1,0.3795,-0.057,-10.4288,0.3777,-0.057,-10.4815,0.0095,2.6946,12,1,2,0.0527307310778067,1
"34",33,34,1,0.3777,-0.057,-10.4815,0.3925,-0.0581,-10.7749,0.0095,2.7875,12,1,2,0.293775101055212,1
"35",34,35,1,0.3925,-0.0581,-10.7749,0.3831,-0.0537,-11.0526,0.0095,2.8754,12,1,2,0.277893882624285,1
"36",35,36,1,0.3831,-0.0537,-11.0526,0.3775,-0.0563,-11.1663,0.0095,2.9113,12,1,2,0.113867510730673,1
"37",36,37,1,0.3775,-0.0563,-11.1663,0.3539,-0.0714,-11.4414,0.0095,2.9988,12,1,2,0.276523018933325,1
"38",0,38,2,0,0,-2,-0.0465,0.0522,-2.0715,0.0087,3.0975,8.9301,4,2,0.0999966999455481,12
"39",37,39,1,0.3539,-0.0714,-11.4414,0.3077,-0.0529,-11.939,0.0095,3.1568,12,1,2,0.500082443203118,1
"40",39,40,1,0.3077,-0.0529,-11.939,0.3042,-0.0516,-11.9765,0.0095,3.1687,12,1,2,0.0376854083167474,1
"41",40,41,1,0.3042,-0.0516,-11.9765,0.299,-0.05,-12.0242,0.0095,3.1839,12,1,2,0.0480092699382116,1
"42",38,42,2,-0.0465,0.0522,-2.0715,-0.2741,0.314,-2.4315,0.0087,3.2356,8.9301,4,2,0.499940996518589,12
"43",41,43,1,0.299,-0.05,-12.0242,0.2771,-0.0489,-12.1966,0.0095,3.2389,12,1,2,0.17378889492715,1
"44",42,44,2,-0.2741,0.314,-2.4315,-0.3906,0.4486,-2.627,0.0087,3.3086,8.9301,4,2,0.264404349434724,12
"45",43,45,1,0.2771,-0.0489,-12.1966,0.2249,-0.0464,-12.6056,0.0095,3.3692,12,1,2,0.412325223579641,1
"46",44,46,2,-0.3906,0.4486,-2.627,-0.4879,0.5614,-2.7914,0.0087,3.3699,8.9301,4,2,0.221852405891845,12
"47",46,47,2,-0.4879,0.5614,-2.7914,-0.6808,0.7598,-3.2078,0.0087,3.5079,8.9301,4,2,0.499961928550565,12
"48",47,48,2,-0.6808,0.7598,-3.2078,-0.6941,0.7736,-3.2362,0.0087,3.5174,8.9301,4,2,0.0342620781623065,12
"49",45,49,1,0.2249,-0.0464,-12.6056,0.1585,-0.0414,-13.1011,0.0095,3.5273,12,1,2,0.499954207903084,1
"50",49,50,1,0.1585,-0.0414,-13.1011,0.1507,-0.0409,-13.1603,0.0095,3.5461,12,1,2,0.0597137337636817,1
"51",50,51,1,0.1507,-0.0409,-13.1603,0.1507,-0.0409,-13.1603,0.0095,3.5461,12,1,2,0,1
