"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.014,0.0146,-2.0979,0.008,0.0226,12,1,2,0.0999678448302254,1
"2",1,2,1,-0.014,0.0146,-2.0979,-0.034,0.0324,-2.2463,0.008,0.0566,12,1,2,0.150795888538116,1
"3",2,3,1,-0.034,0.0324,-2.2463,-0.0363,0.0347,-2.2667,0.008,0.0612,12,1,2,0.0206576862208719,1
"4",3,4,1,-0.0363,0.0347,-2.2667,-0.0552,0.0567,-2.4268,0.008,0.0979,12,1,2,0.162705931053542,1
"5",4,5,1,-0.0552,0.0567,-2.4268,-0.1003,0.0753,-2.7503,0.008,0.1718,12,1,2,0.327157790675998,1
"6",5,6,1,-0.1003,0.0753,-2.7503,-0.1063,0.0781,-2.7943,0.008,0.1818,12,1,2,0.0444953930199517,1
"7",6,7,1,-0.1063,0.0781,-2.7943,-0.1624,0.1092,-3.2219,0.008,0.2793,12,1,2,0.432384296662125,1
"8",7,8,1,-0.1624,0.1092,-3.2219,-0.1935,0.0977,-3.5054,0.008,0.3437,12,1,2,0.28543249639801,1
"9",8,9,1,-0.1935,0.0977,-3.5054,-0.2101,0.0862,-3.722,0.008,0.3928,12,1,2,0.217539352761748,1
"10",9,10,1,-0.2101,0.0862,-3.722,-0.2208,0.0694,-3.9264,0.008,0.4391,12,1,2,0.205368181566668,1
"11",10,11,1,-0.2208,0.0694,-3.9264,-0.2364,0.0402,-4.2317,0.008,0.5084,12,1,2,0.307089710019727,1
"12",11,12,1,-0.2364,0.0402,-4.2317,-0.2596,0.0109,-4.5577,0.008,0.5824,12,1,2,0.32813523126906,1
"13",12,13,1,-0.2596,0.0109,-4.5577,-0.2797,-0.015,-4.9695,0.008,0.6756,12,1,2,0.413102965373042,1
"14",13,14,1,-0.2797,-0.015,-4.9695,-0.2916,-0.0415,-5.3507,0.008,0.7619,12,1,2,0.382305244536352,1
"15",14,15,1,-0.2916,-0.0415,-5.3507,-0.3036,-0.0624,-5.6486,0.008,0.8293,12,1,2,0.298873250726792,1
"16",15,16,1,-0.3036,-0.0624,-5.6486,-0.354,-0.0724,-5.9886,0.008,0.9069,12,1,2,0.343860669457849,1
"17",16,17,1,-0.354,-0.0724,-5.9886,-0.3921,-0.0862,-6.3627,0.008,0.9918,12,1,2,0.376288267156977,1
"18",17,18,1,-0.3921,-0.0862,-6.3627,-0.4021,-0.0907,-6.4814,0.008,1.0187,12,1,2,0.11920545289541,1
"19",18,19,1,-0.4021,-0.0907,-6.4814,-0.4341,-0.1087,-6.8648,0.008,1.1056,12,1,2,0.38515394324867,1
"20",19,20,1,-0.4341,-0.1087,-6.8648,-0.4523,-0.1029,-7.0194,0.008,1.1407,12,1,2,0.155775607846672,1
"21",20,21,1,-0.4523,-0.1029,-7.0194,-0.5006,-0.0873,-7.3537,0.008,1.217,12,1,2,0.338131246707547,1
"22",21,22,1,-0.5006,-0.0873,-7.3537,-0.503,-0.0862,-7.6148,0.008,1.2759,12,1,2,0.261113347035344,1
"23",22,23,1,-0.503,-0.0862,-7.6148,-0.4997,-0.0728,-7.8727,0.008,1.3342,12,1,2,0.258268968325659,1
"24",23,24,1,-0.4997,-0.0728,-7.8727,-0.494,-0.07,-8.0318,0.008,1.3701,12,1,2,0.159226693741973,1
"25",24,25,1,-0.494,-0.07,-8.0318,-0.4911,-0.0694,-8.1896,0.008,1.4057,12,1,2,0.157827785893359,1
"26",25,26,1,-0.4911,-0.0694,-8.1896,-0.4818,-0.0623,-8.5057,0.008,1.4771,12,1,2,0.316316471275208,1
"27",26,27,1,-0.4818,-0.0623,-8.5057,-0.4634,-0.0557,-8.8076,0.008,1.5453,12,1,2,0.302532196633682,1
"28",27,28,1,-0.4634,-0.0557,-8.8076,-0.4509,-0.0678,-9.1534,0.008,1.6234,12,1,2,0.346237346339183,1
"29",28,29,1,-0.4509,-0.0678,-9.1534,-0.4501,-0.0675,-9.3762,0.008,1.6737,12,1,2,0.222801638234553,1
"30",29,30,1,-0.4501,-0.0675,-9.3762,-0.4528,-0.0589,-9.8115,0.008,1.7719,12,1,2,0.435393316439286,1
"31",30,31,1,-0.4528,-0.0589,-9.8115,-0.4552,-0.0512,-10.2142,0.008,1.8628,12,1,2,0.402780759222681,1
"32",31,32,1,-0.4552,-0.0512,-10.2142,-0.4566,-0.0455,-10.5158,0.008,1.9309,12,1,2,0.301657106662516,1
"33",32,33,1,-0.4566,-0.0455,-10.5158,-0.4669,-0.0344,-10.8601,0.008,2.0086,12,1,2,0.344632833607013,1
"34",33,34,1,-0.4669,-0.0344,-10.8601,-0.4677,-0.0337,-10.8856,0.008,2.0144,12,1,2,0.0255221472450899,1
"35",34,35,1,-0.4677,-0.0337,-10.8856,-0.4679,-0.0296,-10.9982,0.008,2.0398,12,1,2,0.112674797536983,1
"36",35,36,1,-0.4679,-0.0296,-10.9982,-0.4672,-0.0259,-11.1264,0.008,2.0687,12,1,2,0.128255292288466,1
"37",36,37,1,-0.4672,-0.0259,-11.1264,-0.4683,-0.0195,-11.2335,0.008,2.0929,12,1,2,0.107296691468096,1
"38",0,38,2,0,0,-2,0.0678,-0.0297,-2.0672,0.0066,2.1683,9.8556,4,2,0.0999738465799932,12
"39",37,39,1,-0.4683,-0.0195,-11.2335,-0.4446,0.009,-11.6682,0.008,2.1914,12,1,2,0.436277469049229,1
"40",38,40,2,0.0678,-0.0297,-2.0672,0.1875,-0.0762,-2.1892,0.0066,2.2105,9.8556,4,2,0.177128032789844,12
"41",39,41,1,-0.4446,0.009,-11.6682,-0.4291,0.0176,-11.8307,0.008,2.2282,12,1,2,0.163463940977819,1
"42",40,42,2,0.1875,-0.0762,-2.1892,0.3201,-0.1251,-2.3223,0.0066,2.2568,9.8556,4,2,0.194138043669962,12
"43",41,43,1,-0.4291,0.0176,-11.8307,-0.4009,0.0356,-12.1255,0.008,2.2952,12,1,2,0.296692231108265,1
"44",42,44,2,0.3201,-0.1251,-2.3223,0.4726,-0.1924,-2.4785,0.0066,2.3113,9.8556,4,2,0.228438131668073,12
"45",43,45,1,-0.4009,0.0356,-12.1255,-0.3779,0.062,-12.3629,0.008,2.3493,12,1,2,0.239968164555217,1
"46",44,46,2,0.4726,-0.1924,-2.4785,0.6126,-0.2533,-2.6425,0.0066,2.3647,9.8556,4,2,0.224064298807284,12
"47",46,47,2,0.6126,-0.2533,-2.6425,0.6431,-0.2668,-2.6769,0.0066,2.3761,9.8556,4,2,0.047915133308799,12
"48",47,48,2,0.6431,-0.2668,-2.6769,0.7323,-0.2983,-2.77,0.0066,2.4078,9.8556,4,2,0.132727163760852,12
"49",45,49,1,-0.3779,0.062,-12.3629,-0.3465,0.0945,-12.6913,0.008,2.4241,12,1,2,0.331494751089667,1
"50",48,50,2,0.7323,-0.2983,-2.77,0.8604,-0.339,-2.9146,0.0066,2.4548,9.8556,4,2,0.197421528714576,12
"51",49,51,1,-0.3465,0.0945,-12.6913,-0.3048,0.1312,-13.0702,0.008,2.5105,12,1,2,0.382950375375191,1
"52",50,52,2,0.8604,-0.339,-2.9146,1.0227,-0.3921,-3.0988,0.0066,2.5147,9.8556,4,2,0.251178303203123,12
