"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0199,-0.0077,-2.0977,0.0047,0.0377,12,1,2,0.100002949956489,1
"2",1,2,1,0.0199,-0.0077,-2.0977,0.0199,-0.0077,-2.0977,0.0047,0.0377,12,1,2,0,1
"3",2,3,1,0.0199,-0.0077,-2.0977,0.0949,-0.0231,-2.5918,0.0047,0.2262,12,1,2,0.499996969990819,1
"4",3,4,1,0.0949,-0.0231,-2.5918,0.1244,-0.0321,-2.8062,0.0047,0.3078,12,1,2,0.216607040513461,1
"5",4,5,1,0.1244,-0.0321,-2.8062,0.1706,-0.0482,-3.1146,0.0047,0.4255,12,1,2,0.312256641242424,1
"6",5,6,1,0.1706,-0.0482,-3.1146,0.1706,-0.0482,-3.1146,0.0047,0.4255,12,1,2,0,1
"7",6,7,1,0.1706,-0.0482,-3.1146,0.1706,-0.0482,-3.1146,0.0047,0.4255,12,1,2,0,1
"8",7,8,1,0.1706,-0.0482,-3.1146,0.2075,-3e-04,-3.611,0.0047,0.614,12,1,2,0.500068975242416,1
"9",8,9,1,0.2075,-3e-04,-3.611,0.3044,0.0057,-4.1014,0.0047,0.8024,12,1,2,0.499917763237115,1
"10",9,10,1,0.3044,0.0057,-4.1014,0.3233,0.0102,-4.2522,0.0047,0.8597,12,1,2,0.152046374504623,1
"11",10,11,1,0.3233,0.0102,-4.2522,0.3331,0.0105,-4.3824,0.0047,0.909,12,1,2,0.130568640951799,1
"12",11,12,1,0.3331,0.0105,-4.3824,0.3503,0.0155,-4.8821,0.0047,1.0974,12,1,2,0.500020929561954,1
"13",12,13,1,0.3503,0.0155,-4.8821,0.3505,0.0156,-4.8898,0.0047,1.1003,12,1,2,0.00770324606902812,1
"14",13,14,1,0.3505,0.0156,-4.8898,0.3642,0.0269,-5.3895,0.0047,1.2888,12,1,2,0.500015469760686,1
"15",14,15,1,0.3642,0.0269,-5.3895,0.3698,0.0353,-5.8894,0.0047,1.4772,12,1,2,0.500001929996275,1
"16",15,16,1,0.3698,0.0353,-5.8894,0.3765,0.0394,-6.3893,0.0047,1.6657,12,1,2,0.499961708533764,1
"17",16,17,1,0.3765,0.0394,-6.3893,0.3754,0.0409,-6.5489,0.0047,1.7259,12,1,2,0.159610839230924,1
"18",17,18,1,0.3754,0.0409,-6.5489,0.3754,0.0409,-6.5489,0.0047,1.7259,12,1,2,0,1
"19",18,19,1,0.3754,0.0409,-6.5489,0.3494,0.0231,-7.0479,0.0047,1.9143,12,1,2,0.499993839962054,1
