"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0158,-0.013,-2.0979,0.0058,0.0689,12,1,2,0.100015248837365,1
"2",1,2,1,-0.0158,-0.013,-2.0979,-0.0508,-0.0975,-2.5895,0.0058,0.4137,12,1,2,0.500035808717736,1
"3",2,3,1,-0.0508,-0.0975,-2.5895,-0.1004,-0.1448,-3.0847,0.0058,0.7584,12,1,2,0.499920483677154,1
"4",3,4,1,-0.1004,-0.1448,-3.0847,-0.1502,-0.1917,-3.58,0.0058,1.1031,12,1,2,0.500001739996972,1
"5",4,5,1,-0.1502,-0.1917,-3.58,-0.1881,-0.2451,-4.0757,0.0058,1.4478,12,1,2,0.500006459958269,1
"6",5,6,1,-0.1881,-0.2451,-4.0757,-0.2135,-0.2983,-4.5722,0.0058,1.7925,12,1,2,0.499987649847473,1
"7",6,7,1,-0.2135,-0.2983,-4.5722,-0.2268,-0.3361,-5.0706,0.0058,2.1373,12,1,2,0.500008289931277,1
"8",7,8,1,-0.2268,-0.3361,-5.0706,-0.2554,-0.3568,-5.5694,0.0058,2.482,12,1,2,0.500047887706768,1
"9",8,9,1,-0.2554,-0.3568,-5.5694,-0.2739,-0.383,-6.0684,0.0058,2.8267,12,1,2,0.500029689118556,1
"10",9,10,1,-0.2739,-0.383,-6.0684,-0.2922,-0.4091,-6.5673,0.0058,3.1714,12,1,2,0.499917303161234,1
"11",10,11,1,-0.2922,-0.4091,-6.5673,-0.3034,-0.4448,-7.0659,0.0058,3.5161,12,1,2,0.500001889996428,1
"12",0,12,2,0,0,-2,0.301,-0.2103,-2.3393,0.0049,3.5725,8.7097,4,2,0.499951577655277,10
"13",12,13,2,0.301,-0.2103,-2.3393,0.5966,-0.4299,-2.6776,0.0049,3.8548,8.7097,4,2,0.500050407459088,10
"14",11,14,1,-0.3034,-0.4448,-7.0659,-0.3186,-0.4788,-7.5645,0.0058,3.8608,12,1,2,0.499988999878997,1
"15",0,15,3,0,0,-2,0.2011,-0.2509,-2.3829,0.0063,4.1368,8.2097,4,2,0.500004429980375,12
"16",13,16,2,0.5966,-0.4299,-2.6776,0.8793,-0.6541,-3.0238,0.0049,4.1371,8.7097,4,2,0.500039368450125,10
"17",14,17,1,-0.3186,-0.4788,-7.5645,-0.3505,-0.5479,-8.0587,0.0058,4.2056,12,1,2,0.500026059320912,1
"18",16,18,2,0.8793,-0.6541,-3.0238,1.1609,-0.8765,-3.372,0.0049,4.4193,8.7097,4,2,0.500003559987326,10
"19",15,19,3,0.2011,-0.2509,-2.3829,0.3938,-0.5202,-2.7575,0.0063,4.4834,8.2097,4,2,0.499980939636703,12
"20",17,20,1,-0.3505,-0.5479,-8.0587,-0.3466,-0.6203,-8.5534,0.0058,4.5503,12,1,2,0.49998505977679,1
"21",0,21,4,0,0,-2,0.0779,-0.3568,-2.3414,0.0041,4.6494,7.7097,4,2,0.49992860490274,10
"22",18,22,2,1.1609,-0.8765,-3.372,1.3974,-1.0863,-3.7593,0.0049,4.7016,8.7097,4,2,0.499949577457567,10
"23",19,23,3,0.3938,-0.5202,-2.7575,0.6006,-0.767,-3.14,0.0063,4.8299,8.2097,4,2,0.499982729701737,12
"24",20,24,1,-0.3466,-0.6203,-8.5534,-0.3615,-0.6823,-9.0494,0.0058,4.895,12,1,2,0.500082003275463,1
"25",22,25,2,1.3974,-1.0863,-3.7593,1.6532,-1.2819,-4.1419,0.0049,4.9839,8.7097,4,2,0.500075754261292,10
"26",21,26,4,0.0779,-0.3568,-2.3414,0.1473,-0.7313,-2.6654,0.0041,5.0085,7.7097,4,2,0.500042608184542,10
"27",0,27,5,0,0,-2,-0.2988,-0.0816,-2.3925,0.0059,5.1209,7.2097,4,2,0.499996249985937,12
"28",23,28,3,0.6006,-0.767,-3.14,0.8047,-1.0005,-3.5323,0.0063,5.1765,8.2097,4,2,0.500078343862239,12
"29",24,29,1,-0.3615,-0.6823,-9.0494,-0.3343,-0.7799,-9.539,0.0058,5.2397,12,1,2,0.499973759311426,1
"30",25,30,2,1.6532,-1.2819,-4.1419,1.9497,-1.4836,-4.4903,0.0049,5.2662,8.7097,4,2,0.499977699502688,10
"31",26,31,4,0.1473,-0.7313,-2.6654,0.2217,-1.1138,-2.9788,0.0041,5.3676,7.7097,4,2,0.500061166258689,10
"32",27,32,5,-0.2988,-0.0816,-2.3925,-0.5451,-0.189,-2.8142,0.0059,5.4516,7.2097,4,2,0.500029339139215,12
"33",28,33,3,0.8047,-1.0005,-3.5323,0.9754,-1.2267,-3.9442,0.0063,5.523,8.2097,4,2,0.499966538880353,12
"34",30,34,2,1.9497,-1.4836,-4.4903,2.206,-1.6734,-4.8753,0.0049,5.5484,8.7097,4,2,0.499938726245527,10
"35",29,35,1,-0.3343,-0.7799,-9.539,-0.3365,-0.8877,-10.0272,0.0058,5.5844,12,1,2,0.499964918769308,1
"36",31,36,4,0.2217,-1.1138,-2.9788,0.2963,-1.4961,-3.2923,0.0041,5.7266,7.7097,4,2,0.50000069999951,10
"37",32,37,5,-0.5451,-0.189,-2.8142,-0.7879,-0.265,-3.2446,0.0059,5.7822,7.2097,4,2,0.499971999215956,12
"38",34,38,2,2.206,-1.6734,-4.8753,2.4169,-1.9359,-5.245,0.0049,5.8307,8.7097,4,2,0.500063146012581,10
"39",38,39,2,2.4169,-1.9359,-5.245,2.4412,-1.9695,-5.2908,0.0049,5.8656,8.7097,4,2,0.0617826027292472,10
"40",33,40,3,0.9754,-1.2267,-3.9442,1.1463,-1.4323,-4.3667,0.0063,5.8696,8.2097,4,2,0.499984419757256,12
"41",35,41,1,-0.3365,-0.8877,-10.0272,-0.3257,-0.9755,-10.5193,0.0058,5.9292,12,1,2,0.499987889853343,1
"42",0,42,7,0,0,-1,0.147,-0.397,-1.2661,0.007,6.04,6.3533,5,2,0.500027209259656,21
"43",0,43,6,0,0,-1,0.3673,-0.1212,-1.3169,0.0062,6.0517,6.3533,5,2,0.500024339407593,13
"44",36,44,4,0.2963,-1.4961,-3.2923,0.357,-1.8747,-3.6131,0.0041,6.0857,7.7097,4,2,0.499935085786145,10
