"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0158,-0.006,-2.0986,0.008,0.0332,12,1,2,0.100037992782742,1
"2",1,2,1,-0.0158,-0.006,-2.0986,-0.0582,-0.0511,-2.3868,0.008,0.131,12,1,2,0.294772810822165,1
"3",2,3,1,-0.0582,-0.0511,-2.3868,-0.0888,-0.0845,-2.5898,0.008,0.2,12,1,2,0.20799259602207,1
"4",3,4,1,-0.0888,-0.0845,-2.5898,-0.1195,-0.1171,-2.7974,0.008,0.2705,12,1,2,0.212374692465934,1
"5",4,5,1,-0.1195,-0.1171,-2.7974,-0.1707,-0.1683,-3.2318,0.008,0.4166,12,1,2,0.440393278786132,1
"6",5,6,1,-0.1707,-0.1683,-3.2318,-0.2106,-0.2087,-3.5608,0.008,0.5273,12,1,2,0.333863999257183,1
"7",6,7,1,-0.2106,-0.2087,-3.5608,-0.2174,-0.2517,-3.9444,0.008,0.6554,12,1,2,0.386062430184549,1
"8",7,8,1,-0.2174,-0.2517,-3.9444,-0.207,-0.2544,-4.316,0.008,0.7787,12,1,2,0.371755309309766,1
"9",8,9,1,-0.207,-0.2544,-4.316,-0.1874,-0.2643,-4.6209,0.008,0.8802,12,1,2,0.305689679250052,1
"10",9,10,1,-0.1874,-0.2643,-4.6209,-0.1782,-0.2823,-4.862,0.008,0.9604,12,1,2,0.241945965041784,1
"11",10,11,1,-0.1782,-0.2823,-4.862,-0.1565,-0.3038,-5.1664,0.008,1.0619,12,1,2,0.305928913311573,1
"12",11,12,1,-0.1565,-0.3038,-5.1664,-0.1323,-0.3137,-5.5822,0.008,1.2001,12,1,2,0.41662127886127,1
"13",12,13,1,-0.1323,-0.3137,-5.5822,-0.1337,-0.3246,-5.8572,0.008,1.2914,12,1,2,0.275219494222338,1
"14",13,14,1,-0.1337,-0.3246,-5.8572,-0.1089,-0.3344,-6.3231,0.008,1.4462,12,1,2,0.466662501171886,1
"15",14,15,1,-0.1089,-0.3344,-6.3231,-0.0879,-0.3366,-6.6682,0.008,1.561,12,1,2,0.345745354271029,1
"16",15,16,1,-0.0879,-0.3366,-6.6682,-0.0965,-0.3164,-6.9428,0.008,1.6524,12,1,2,0.275476242169811,1
"17",16,17,1,-0.0965,-0.3164,-6.9428,-0.0838,-0.2948,-7.3085,0.008,1.774,12,1,2,0.366557417057683,1
"18",17,18,1,-0.0838,-0.2948,-7.3085,-0.0676,-0.3027,-7.5862,0.008,1.8663,12,1,2,0.278284279110408,1
"19",18,19,1,-0.0676,-0.3027,-7.5862,-0.0618,-0.3131,-7.75,0.008,1.9208,12,1,2,0.164232274538229,1
"20",19,20,1,-0.0618,-0.3131,-7.75,-0.0491,-0.3202,-7.9769,0.008,1.9962,12,1,2,0.227366026485928,1
"21",20,21,1,-0.0491,-0.3202,-7.9769,-0.0285,-0.3306,-8.2328,0.008,2.0814,12,1,2,0.256938377826279,1
"22",21,22,1,-0.0285,-0.3306,-8.2328,-0.0058,-0.3307,-8.5089,0.008,2.1734,12,1,2,0.277031604695206,1
"23",22,23,1,-0.0058,-0.3307,-8.5089,-0.0123,-0.3292,-8.716,0.008,2.2421,12,1,2,0.207207408168722,1
"24",23,24,1,-0.0123,-0.3292,-8.716,-0.0136,-0.3333,-9.099,0.008,2.3692,12,1,2,0.383024150674603,1
"25",24,25,1,-0.0136,-0.3333,-9.099,-0.048,-0.3224,-9.5308,0.008,2.5129,12,1,2,0.433305215754437,1
"26",25,26,1,-0.048,-0.3224,-9.5308,-0.0723,-0.307,-9.8891,0.008,2.6322,12,1,2,0.35945311238046,1
"27",26,27,1,-0.0723,-0.307,-9.8891,-0.1029,-0.3059,-10.2791,0.008,2.762,12,1,2,0.391200166155384,1
"28",27,28,1,-0.1029,-0.3059,-10.2791,-0.1156,-0.2862,-10.5746,0.008,2.8603,12,1,2,0.296428119448881,1
"29",28,29,1,-0.1156,-0.2862,-10.5746,-0.1221,-0.2647,-10.9477,0.008,2.9843,12,1,2,0.373775480736764,1
"30",29,30,1,-0.1221,-0.2647,-10.9477,-0.1255,-0.2468,-11.3223,0.008,3.1088,12,1,2,0.37504283755326,1
"31",30,31,1,-0.1255,-0.2468,-11.3223,-0.1326,-0.2328,-11.6822,0.008,3.2283,12,1,2,0.36024216854777,1
"32",31,32,1,-0.1326,-0.2328,-11.6822,-0.1365,-0.2318,-12.1213,0.008,3.3739,12,1,2,0.439118457822032,1
"33",32,33,1,-0.1365,-0.2318,-12.1213,-0.1333,-0.1855,-12.5052,0.008,3.5022,12,1,2,0.386695151249664,1
"34",33,34,1,-0.1333,-0.1855,-12.5052,-0.124,-0.1666,-12.6371,0.008,3.5465,12,1,2,0.133571366692117,1
"35",34,35,1,-0.124,-0.1666,-12.6371,-0.1184,-0.1253,-12.9326,0.008,3.6455,12,1,2,0.29842469736937,1
"36",35,36,1,-0.1184,-0.1253,-12.9326,-0.1019,-0.0866,-13.3284,0.008,3.7776,12,1,2,0.398029622013236,1
"37",36,37,1,-0.1019,-0.0866,-13.3284,-0.101,-0.0822,-13.3962,0.008,3.8002,12,1,2,0.0679485835025279,1
"38",37,38,1,-0.101,-0.0822,-13.3962,-0.1174,-0.0612,-13.6749,0.008,3.893,12,1,2,0.27997080204907,1
"39",38,39,1,-0.1174,-0.0612,-13.6749,-0.1416,-0.0693,-14.0022,0.008,4.0019,12,1,2,0.328293374895079,1
"40",39,40,1,-0.1416,-0.0693,-14.0022,-0.1622,-0.0728,-14.3444,0.008,4.1157,12,1,2,0.342837352107381,1
"41",40,41,1,-0.1622,-0.0728,-14.3444,-0.195,-0.0775,-14.8142,0.008,4.2719,12,1,2,0.470967058296012,1
"42",0,42,2,0,0,-2,-0.2517,-0.2674,-2.3393,0.0065,4.3137,7.8488,4,2,0.499980139605565,10
"43",41,43,1,-0.195,-0.0775,-14.8142,-0.2223,-0.0801,-15.2448,0.008,4.4151,12,1,2,0.431472374550214,1
"44",42,44,2,-0.2517,-0.2674,-2.3393,-0.4973,-0.5765,-2.6462,0.0065,4.4762,7.8488,4,2,0.500049777522198,10
"45",43,45,1,-0.2223,-0.0801,-15.2448,-0.2355,-0.0643,-15.5124,0.008,4.5041,12,1,2,0.268390834418763,1
"46",44,46,2,-0.4973,-0.5765,-2.6462,-0.7416,-0.8894,-2.9501,0.0065,4.6387,7.8488,4,2,0.499944106875959,10
"47",45,47,1,-0.2355,-0.0643,-15.5124,-0.2469,-0.0348,-16.0114,0.008,4.67,12,1,2,0.500001209998535,1
"48",47,48,1,-0.2469,-0.0348,-16.0114,-0.248,-0.0325,-16.0507,0.008,4.6831,12,1,2,0.0393826103756475,1
"49",46,49,2,-0.7416,-0.8894,-2.9501,-0.9792,-1.2059,-3.2557,0.0065,4.8012,7.8488,4,2,0.500017369698294,10
"50",0,50,3,0,0,-2,-0.205,-0.2618,-2.3734,0.0072,4.8193,7.3488,4,2,0.499991799932759,12
"51",48,51,1,-0.248,-0.0325,-16.0507,-0.2724,0.0304,-16.5446,0.008,4.8484,12,1,2,0.498486689892519,1
"52",51,52,1,-0.2724,0.0304,-16.5446,-0.2753,0.0588,-16.7992,0.008,4.9335,12,1,2,0.256195491763614,1
"53",49,53,2,-0.9792,-1.2059,-3.2557,-1.1411,-1.5273,-3.6028,0.0065,4.9638,7.8488,4,2,0.499987979855516,10
"54",50,54,3,-0.205,-0.2618,-2.3734,-0.4003,-0.4981,-2.7684,0.0072,4.9875,7.3488,4,2,0.500004779977152,12
"55",52,55,1,-0.2753,0.0588,-16.7992,-0.2802,0.114,-17.1785,0.008,5.0606,12,1,2,0.383326936178506,1
"56",53,56,2,-1.1411,-1.5273,-3.6028,-1.3205,-1.8394,-3.9498,0.0065,5.1263,7.8488,4,2,0.499999769999947,10
"57",54,57,3,-0.4003,-0.4981,-2.7684,-0.6234,-0.7344,-3.1484,0.0072,5.1557,7.3488,4,2,0.500011299872313,12
"58",55,58,1,-0.2802,0.114,-17.1785,-0.2726,0.1727,-17.675,0.008,5.2265,12,1,2,0.500015699753519,1
"59",58,59,1,-0.2726,0.1727,-17.675,-0.2726,0.1729,-17.6771,0.008,5.2272,12,1,2,0.00210950231097156,1
"60",56,60,2,-1.3205,-1.8394,-3.9498,-1.4934,-2.1491,-4.3022,0.0065,5.2888,7.8488,4,2,0.499994259967052,10
"61",0,61,4,0,0,-2,0.3664,0.054,-2.3359,0.0063,5.3096,6.8488,4,2,0.499993769961187,10
"62",57,62,3,-0.6234,-0.7344,-3.1484,-0.8844,-0.9483,-3.5173,0.0072,5.3238,7.3488,4,2,0.499961418511469,12
"63",59,63,1,-0.2726,0.1729,-17.6771,-0.2477,0.2076,-18.043,0.008,5.3494,12,1,2,0.368384188042864,1
"64",60,64,2,-1.4934,-2.1491,-4.3022,-1.6479,-2.4409,-4.6777,0.0065,5.4513,7.8488,4,2,0.500017739685303,10
"65",61,65,4,0.3664,0.054,-2.3359,0.7211,0.1627,-2.6712,0.0063,5.4681,6.8488,4,2,0.500053867098336,10
"66",63,66,1,-0.2477,0.2076,-18.043,-0.2075,0.22,-18.4251,0.008,5.477,12,1,2,0.384408909886336,1
"67",62,67,3,-0.8844,-0.9483,-3.5173,-1.157,-1.151,-3.8842,0.0072,5.492,7.3488,4,2,0.500013659813409,12
"68",66,68,1,-0.2075,0.22,-18.4251,-0.168,0.2307,-18.7908,0.008,5.599,12,1,2,0.367982649047479,1
"69",64,69,2,-1.6479,-2.4409,-4.6777,-1.79,-2.7126,-5.0727,0.0065,5.6138,7.8488,4,2,0.500038298533223,10
"70",65,70,4,0.7211,0.1627,-2.6712,1.0899,0.2244,-3.003,0.0063,5.6266,6.8488,4,2,0.499911562178752,10
"71",67,71,3,-1.157,-1.151,-3.8842,-1.4506,-1.3145,-4.2545,0.0072,5.6602,7.3488,4,2,0.500055296942248,12
"72",68,72,1,-0.168,0.2307,-18.7908,-0.1342,0.2494,-19.1001,0.008,5.7024,12,1,2,0.311702775091914,1
"73",69,73,2,-1.79,-2.7126,-5.0727,-1.9429,-2.9831,-5.4644,0.0065,5.7764,7.8488,4,2,0.499977549495975,10
"74",70,74,4,1.0899,0.2244,-3.003,1.4644,0.2615,-3.3323,0.0063,5.785,6.8488,4,2,0.50006514575603,10
"75",72,75,1,-0.1342,0.2494,-19.1001,-0.104,0.2661,-19.3759,0.008,5.7947,12,1,2,0.277950661089338,1
"76",0,76,5,0,0,-2,-0.14,-0.3433,-2.3355,0.0073,5.8083,6.3488,4,2,0.500015139770787,12
"77",71,77,3,-1.4506,-1.3145,-4.2545,-1.7491,-1.457,-4.6294,0.0072,5.8284,7.3488,4,2,0.499958508278437,12
"78",73,78,2,-1.9429,-2.9831,-5.4644,-2.0891,-3.2569,-5.8564,0.0065,5.9389,7.8488,4,2,0.500004879976185,10
"79",74,79,4,1.4644,0.2615,-3.3323,1.8331,0.3224,-3.6645,0.0063,5.9435,6.8488,4,2,0.500005339971485,10
"80",75,80,1,-0.104,0.2661,-19.3759,-0.0546,0.2896,-19.8357,0.008,5.9483,12,1,2,0.463042816594749,1
"81",76,81,5,-0.14,-0.3433,-2.3355,-0.1922,-0.7135,-2.6675,0.0073,5.9655,6.3488,4,2,0.499996879990265,12
"82",77,82,3,-1.7491,-1.457,-4.6294,-2.0649,-1.6227,-4.9799,0.0072,5.9965,7.3488,4,2,0.500036378676591,12
"83",80,83,1,-0.0546,0.2896,-19.8357,-0.0267,0.3092,-20.2371,0.008,6.0819,12,1,2,0.402845541119673,1
"84",78,84,2,-2.0891,-3.2569,-5.8564,-2.24,-3.5331,-6.2449,0.0065,6.1014,7.8488,4,2,0.499989499889748,10
"85",79,85,4,1.8331,0.3224,-3.6645,2.1988,0.3846,-3.9998,0.0063,6.102,6.8488,4,2,0.500031419012846,10
"86",81,86,5,-0.1922,-0.7135,-2.6675,-0.2475,-1.0968,-2.9837,0.0073,6.1227,6.3488,4,2,0.49995941835313,12
"87",82,87,3,-2.0649,-1.6227,-4.9799,-2.3931,-1.8022,-5.3116,0.0072,6.1647,7.3488,4,2,0.499960378430131,12
"88",83,88,1,-0.0267,0.3092,-20.2371,-0.0069,0.332,-20.6655,0.008,6.2244,12,1,2,0.429462966971542,1
"89",85,89,4,2.1988,0.3846,-3.9998,2.5622,0.4404,-4.3385,0.0063,6.2604,6.8488,4,2,0.499890878092409,10
"90",84,90,2,-2.24,-3.5331,-6.2449,-2.388,-3.8233,-6.6242,0.0065,6.2639,7.8488,4,2,0.499988529868436,10
"91",86,91,5,-0.2475,-1.0968,-2.9837,-0.3231,-1.4667,-3.3116,0.0073,6.2799,6.3488,4,2,0.500059776426779,12
"92",88,92,1,-0.0069,0.332,-20.6655,0.0079,0.3341,-20.8472,0.008,6.2849,12,1,2,0.182313850269253,1
"93",0,93,6,0,0,-2,-0.1687,0.2841,-2.3753,0.0062,6.3213,5.8488,4,2,0.500022589489715,10
