"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0193,0.0072,-2.0979,0.0059,0.0421,12,1,2,0.10004369045572,1
"2",1,2,1,0.0193,0.0072,-2.0979,0.075,0.0306,-2.3945,0.0059,0.1696,12,1,2,0.302690617627967,1
"3",2,3,1,0.075,0.0306,-2.3945,0.087,0.0348,-2.4709,0.0059,0.2022,12,1,2,0.0774506294357896,1
"4",3,4,1,0.087,0.0348,-2.4709,0.1165,0.0584,-2.7208,0.0059,0.3087,12,1,2,0.252739431035207,1
"5",4,5,1,0.1165,0.0584,-2.7208,0.1605,0.1005,-3.162,0.0059,0.4963,12,1,2,0.445382812870007,1
"6",5,6,1,0.1605,0.1005,-3.162,0.1836,0.1231,-3.3946,0.0059,0.5952,12,1,2,0.234834260703161,1
"7",6,7,1,0.1836,0.1231,-3.3946,0.2059,0.1421,-3.6001,0.0059,0.6826,12,1,2,0.207577792646516,1
"8",7,8,1,0.2059,0.1421,-3.6001,0.2247,0.1591,-3.8431,0.0059,0.7855,12,1,2,0.244318316955565,1
"9",8,9,1,0.2247,0.1591,-3.8431,0.2453,0.1875,-4.217,0.0059,0.9437,12,1,2,0.37554244766737,1
"10",9,10,1,0.2453,0.1875,-4.217,0.2832,0.1828,-4.525,0.0059,1.0744,12,1,2,0.310358663484686,1
"11",10,11,1,0.2832,0.1828,-4.525,0.2935,0.1794,-4.9552,0.0059,1.2557,12,1,2,0.43033671700193,1
"12",11,12,1,0.2935,0.1794,-4.9552,0.2955,0.1794,-5.0945,0.0059,1.3143,12,1,2,0.139314356761965,1
"13",12,13,1,0.2955,0.1794,-5.0945,0.2959,0.1803,-5.2525,0.0059,1.3809,12,1,2,0.158003069590436,1
"14",13,14,1,0.2959,0.1803,-5.2525,0.3048,0.1852,-5.5088,0.0059,1.4889,12,1,2,0.256501286546481,1
"15",14,15,1,0.3048,0.1852,-5.5088,0.3128,0.1823,-5.7486,0.0059,1.59,12,1,2,0.239950932484122,1
