"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0084,-0.0133,-2.0987,0.0075,0.0248,12,1,2,0.0999456852495394,1
"2",1,2,1,-0.0084,-0.0133,-2.0987,-0.0327,-0.046,-2.3629,0.0075,0.091,12,1,2,0.267322688898642,1
"3",2,3,1,-0.0327,-0.046,-2.3629,-0.0515,-0.0857,-2.6362,0.0075,0.1595,12,1,2,0.276807550475055,1
"4",3,4,1,-0.0515,-0.0857,-2.6362,-0.0903,-0.1258,-2.913,0.0075,0.2294,12,1,2,0.282368004561423,1
"5",4,5,1,-0.0903,-0.1258,-2.913,-0.127,-0.1814,-3.1762,0.0075,0.2967,12,1,2,0.271500441988591,1
"6",5,6,1,-0.127,-0.1814,-3.1762,-0.2057,-0.2392,-3.418,0.0075,0.3613,12,1,2,0.260771490006097,1
"7",6,7,1,-0.2057,-0.2392,-3.418,-0.2711,-0.2814,-3.6518,0.0075,0.4223,12,1,2,0.246415178103947,1
"8",7,8,1,-0.2711,-0.2814,-3.6518,-0.356,-0.3306,-3.9342,0.0075,0.4964,12,1,2,0.298962221693645,1
"9",8,9,1,-0.356,-0.3306,-3.9342,-0.4209,-0.3697,-4.178,0.0075,0.5596,12,1,2,0.255302291411573,1
"10",9,10,1,-0.4209,-0.3697,-4.178,-0.4803,-0.389,-4.4407,0.0075,0.6264,12,1,2,0.270022480545602,1
"11",10,11,1,-0.4803,-0.389,-4.4407,-0.5373,-0.4144,-4.6986,0.0075,0.6922,12,1,2,0.265342363749176,1
"12",11,12,1,-0.5373,-0.4144,-4.6986,-0.5925,-0.433,-4.9526,0.0075,0.7567,12,1,2,0.26059355325871,1
"13",12,13,1,-0.5925,-0.433,-4.9526,-0.6524,-0.4531,-5.223,0.0075,0.8255,12,1,2,0.277683596922828,1
"14",13,14,1,-0.6524,-0.4531,-5.223,-0.7034,-0.4665,-5.4568,0.0075,0.8849,12,1,2,0.239672693480088,1
"15",14,15,1,-0.7034,-0.4665,-5.4568,-0.7549,-0.4824,-5.7021,0.0075,0.9471,12,1,2,0.251151647416456,1
"16",15,16,1,-0.7549,-0.4824,-5.7021,-0.8093,-0.499,-5.9658,0.0075,1.0139,12,1,2,0.269763989442624,1
"17",16,17,1,-0.8093,-0.499,-5.9658,-0.8631,-0.5054,-6.2235,0.0075,1.0791,12,1,2,0.263333799577646,1
"18",17,18,1,-0.8631,-0.5054,-6.2235,-0.9249,-0.4994,-6.4771,0.0075,1.1437,12,1,2,0.261090405798452,1
"19",18,19,1,-0.9249,-0.4994,-6.4771,-0.9843,-0.4924,-6.7385,0.0075,1.2102,12,1,2,0.268155402705222,1
"20",19,20,1,-0.9843,-0.4924,-6.7385,-1.0367,-0.5051,-6.9989,0.0075,1.276,12,1,2,0.265923316014222,1
"21",20,21,1,-1.0367,-0.5051,-6.9989,-1.0753,-0.5136,-7.2687,0.0075,1.3436,12,1,2,0.272679757224478,1
"22",21,22,1,-1.0753,-0.5136,-7.2687,-1.1117,-0.5214,-7.5171,0.0075,1.4058,12,1,2,0.251173963618843,1
"23",22,23,1,-1.1117,-0.5214,-7.5171,-1.1614,-0.5336,-7.7908,0.0075,1.4747,12,1,2,0.278443207853953,1
"24",23,24,1,-1.1614,-0.5336,-7.7908,-1.2006,-0.5571,-8.0341,0.0075,1.5361,12,1,2,0.247555609914218,1
"25",24,25,1,-1.2006,-0.5571,-8.0341,-1.2356,-0.5799,-8.2902,0.0075,1.6003,12,1,2,0.259484199904349,1
"26",0,26,2,0,0,-2,-0.0574,-0.009,-2.0814,0.007,1.6229,10.4042,4,2,0.100008599630232,12
"27",25,27,1,-1.2356,-0.5799,-8.2902,-1.2718,-0.5996,-8.5557,0.0075,1.6668,12,1,2,0.268679697781577,1
"28",27,28,1,-1.2718,-0.5996,-8.5557,-1.3001,-0.619,-8.8244,0.0075,1.7339,12,1,2,0.27088178233318,1
"29",26,29,2,-0.0574,-0.009,-2.0814,-0.332,-0.0848,-2.4923,0.007,1.7581,10.4042,4,2,0.499989609892046,12
"30",28,30,1,-1.3001,-0.619,-8.8244,-1.3232,-0.6454,-9.0679,0.0075,1.7949,12,1,2,0.246013861398092,1
"31",30,31,1,-1.3232,-0.6454,-9.0679,-1.3478,-0.6752,-9.3348,0.0075,1.8617,12,1,2,0.269682795150154,1
"32",29,32,2,-0.332,-0.0848,-2.4923,-0.6111,-0.1397,-2.9035,0.007,1.8933,10.4042,4,2,0.499996259986012,12
"33",32,33,2,-0.6111,-0.1397,-2.9035,-0.6153,-0.1405,-2.9094,0.007,1.8952,10.4042,4,2,0.00728628849277875,12
"34",31,34,1,-1.3478,-0.6752,-9.3348,-1.3753,-0.7102,-9.6066,0.0075,1.9299,12,1,2,0.275420569311735,1
"35",34,35,1,-1.3753,-0.7102,-9.6066,-1.4022,-0.7213,-9.8894,0.0075,2.0003,12,1,2,0.284293264077783,1
"36",33,36,2,-0.6153,-0.1405,-2.9094,-0.835,-0.1801,-3.243,0.007,2.0038,10.4042,4,2,0.401404048310427,12
"37",36,37,2,-0.835,-0.1801,-3.243,-0.835,-0.1801,-3.243,0.007,2.0038,10.4042,4,2,0,12
