"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0165,-0.0064,-2.0984,0.0081,0.0524,12,1,2,0.0999788477629142,1
"2",1,2,1,0.0165,-0.0064,-2.0984,0.0165,-0.0064,-2.0984,0.0081,0.0524,12,1,2,0,1
"3",2,3,1,0.0165,-0.0064,-2.0984,0.1208,-0.0373,-2.5865,0.0081,0.3143,12,1,2,0.500074904389333,1
"4",3,4,1,0.1208,-0.0373,-2.5865,0.2223,-0.0708,-3.0749,0.0081,0.5762,12,1,2,0.499959058323779,1
"5",4,5,1,0.2223,-0.0708,-3.0749,0.2605,-0.0742,-3.5108,0.0081,0.8054,12,1,2,0.43758383196823,1
"6",5,6,1,0.2605,-0.0742,-3.5108,0.3088,-0.088,-4.0082,0.0081,1.0673,12,1,2,0.499930085111909,1
"7",6,7,1,0.3088,-0.088,-4.0082,0.3177,-0.0932,-4.1063,0.0081,1.119,12,1,2,0.0986400527169361,1
"8",7,8,1,0.3177,-0.0932,-4.1063,0.3793,-0.1274,-4.6013,0.0081,1.3809,12,1,2,0.499989199883358,1
"9",8,9,1,0.3793,-0.1274,-4.6013,0.4347,-0.1532,-5.0976,0.0081,1.6428,12,1,2,0.500048487648948,1
"10",9,10,1,0.4347,-0.1532,-5.0976,0.4919,-0.179,-5.5936,0.0081,1.9047,12,1,2,0.499953477835689,1
"11",10,11,1,0.4919,-0.179,-5.5936,0.5231,-0.1991,-5.8846,0.0081,2.0583,12,1,2,0.293357205468009,1
"12",0,12,2,0,0,-2,0.2618,0.2627,-2.3354,0.007,2.1167,10.179,4,2,0.500043688091351,10
"13",11,13,1,0.5231,-0.1991,-5.8846,0.5552,-0.2339,-6.3824,0.0081,2.3203,12,1,2,0.500046287857434,1
"14",12,14,2,0.2618,0.2627,-2.3354,0.5321,0.5567,-2.6362,0.007,2.4124,10.179,4,2,0.499978729547568,10
"15",13,15,1,0.5552,-0.2339,-6.3824,0.5774,-0.2677,-6.8204,0.0081,2.5507,12,1,2,0.439862796790091,1
"16",0,16,3,0,0,-2,0.2935,0.2681,-2.3033,0.0084,2.5921,9.679,4,2,0.50001074988444,12
