"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0168,0.0045,-2.0985,0.0052,0.0309,12,1,2,0.100023697192215,1
"2",1,2,1,-0.0168,0.0045,-2.0985,-0.0616,0.0198,-2.4084,0.0052,0.1278,12,1,2,0.313495039833169,1
"3",2,3,1,-0.0616,0.0198,-2.4084,-0.0987,0.0386,-2.6855,0.0052,0.2144,12,1,2,0.2802039614281,1
"4",3,4,1,-0.0987,0.0386,-2.6855,-0.1356,0.0441,-2.9494,0.0052,0.2968,12,1,2,0.266524051447519,1
"5",4,5,1,-0.1356,0.0441,-2.9494,-0.1617,0.055,-3.2427,0.0052,0.3879,12,1,2,0.294660669245151,1
"6",5,6,1,-0.1617,0.055,-3.2427,-0.1782,0.0593,-3.3851,0.0052,0.4323,12,1,2,0.14341722351238,1
"7",6,7,1,-0.1782,0.0593,-3.3851,-0.2074,0.0729,-3.624,0.0052,0.5068,12,1,2,0.241061838539409,1
"8",7,8,1,-0.2074,0.0729,-3.624,-0.224,0.0661,-3.9427,0.0052,0.6054,12,1,2,0.319204464254496,1
"9",8,9,1,-0.224,0.0661,-3.9427,-0.2486,0.0662,-4.2941,0.0052,0.7143,12,1,2,0.352260031794696,1
"10",9,10,1,-0.2486,0.0662,-4.2941,-0.2916,0.0664,-4.5931,0.0052,0.8077,12,1,2,0.302076215548328,1
"11",10,11,1,-0.2916,0.0664,-4.5931,-0.3334,0.071,-4.8862,0.0052,0.8992,12,1,2,0.296101350891886,1
"12",11,12,1,-0.3334,0.071,-4.8862,-0.3746,0.0755,-5.2293,0.0052,1.0061,12,1,2,0.345594126107491,1
"13",12,13,1,-0.3746,0.0755,-5.2293,-0.4072,0.0784,-5.4991,0.0052,1.0901,12,1,2,0.271777868856167,1
"14",13,14,1,-0.4072,0.0784,-5.4991,-0.4477,0.1055,-5.996,0.0052,1.2444,12,1,2,0.499283756995959,1
"15",14,15,1,-0.4477,0.1055,-5.996,-0.4699,0.1115,-6.2798,0.0052,1.3324,12,1,2,0.284730188072848,1
"16",15,16,1,-0.4699,0.1115,-6.2798,-0.4817,0.1279,-6.6214,0.0052,1.4382,12,1,2,0.342196960828118,1
"17",16,17,1,-0.4817,0.1279,-6.6214,-0.4906,0.1488,-7.0364,0.0052,1.5667,12,1,2,0.415621245847707,1
"18",17,18,1,-0.4906,0.1488,-7.0364,-0.4881,0.1358,-7.4324,0.0052,1.6891,12,1,2,0.396221213465407,1
"19",18,19,1,-0.4881,0.1358,-7.4324,-0.4702,0.1237,-7.7605,0.0052,1.7908,12,1,2,0.328810629390231,1
"20",19,20,1,-0.4702,0.1237,-7.7605,-0.4553,0.1065,-8.26,0.0052,1.9453,12,1,2,0.500018099672401,1
"21",20,21,1,-0.4553,0.1065,-8.26,-0.4561,0.105,-8.3206,0.0052,1.9641,12,1,2,0.0606238401950924,1
"22",21,22,1,-0.4561,0.105,-8.3206,-0.4618,0.0908,-8.6688,0.0052,2.0718,12,1,2,0.348536038308808,1
"23",22,23,1,-0.4618,0.0908,-8.6688,-0.4598,0.0823,-8.935,0.0052,2.1542,12,1,2,0.266343180877605,1
"24",23,24,1,-0.4598,0.0823,-8.935,-0.4528,0.0657,-9.2878,0.0052,2.2634,12,1,2,0.353259677857522,1
"25",24,25,1,-0.4528,0.0657,-9.2878,-0.4427,0.0622,-9.5307,0.0052,2.3385,12,1,2,0.243135085909046,1
"26",25,26,1,-0.4427,0.0622,-9.5307,-0.4394,0.0512,-9.8622,0.0052,2.441,12,1,2,0.331698869458429,1
"27",26,27,1,-0.4394,0.0512,-9.8622,-0.4379,0.0428,-10.0911,0.0052,2.5119,12,1,2,0.229058988035834,1
