"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0139,-0.0106,-2.0985,0.0054,0.033,12,1,2,0.100039092358937,1
"2",1,2,1,0.0139,-0.0106,-2.0985,0.099,-0.0432,-2.5901,0.0054,0.198,12,1,2,0.499975329391361,1
"3",2,3,1,0.099,-0.0432,-2.5901,0.1581,-0.0554,-2.8326,0.0054,0.2804,12,1,2,0.249895778275664,1
"4",3,4,1,0.1581,-0.0554,-2.8326,0.2415,-0.0728,-3.1744,0.0054,0.3966,12,1,2,0.352257803320239,1
"5",4,5,1,0.2415,-0.0728,-3.1744,0.3623,-0.0844,-3.6594,0.0054,0.5616,12,1,2,0.499952197714942,1
"6",5,6,1,0.3623,-0.0844,-3.6594,0.4334,-0.1032,-3.9667,0.0054,0.6658,12,1,2,0.315977752381398,1
"7",6,7,1,0.4334,-0.1032,-3.9667,0.4651,-0.1098,-4.1069,0.0054,0.7133,12,1,2,0.143890548681976,1
"8",7,8,1,0.4651,-0.1098,-4.1069,0.56,-0.1277,-4.5025,0.0054,0.8476,12,1,2,0.40721711653613,1
"9",8,9,1,0.56,-0.1277,-4.5025,0.6373,-0.1327,-4.9055,0.0054,0.983,12,1,2,0.410377009589962,1
"10",9,10,1,0.6373,-0.1327,-4.9055,0.7542,-0.1542,-5.3912,0.0054,1.148,12,1,2,0.500032348953546,1
"11",10,11,1,0.7542,-0.1542,-5.3912,0.7587,-0.155,-5.4102,0.0054,1.1545,12,1,2,0.0195420060382749,1
"12",11,12,1,0.7587,-0.155,-5.4102,0.8613,-0.1644,-5.8173,0.0054,1.293,12,1,2,0.419935149755293,1
"13",12,13,1,0.8613,-0.1644,-5.8173,0.9326,-0.1759,-6.147,0.0054,1.4044,12,1,2,0.337517451400664,1
"14",13,14,1,0.9326,-0.1759,-6.147,1.0092,-0.1884,-6.469,0.0054,1.5137,12,1,2,0.331221693130145,1
"15",14,15,1,1.0092,-0.1884,-6.469,1.0917,-0.2105,-6.9617,0.0054,1.6786,12,1,2,0.500047947701018,1
"16",15,16,1,1.0917,-0.2105,-6.9617,1.1015,-0.2131,-7.0213,0.0054,1.6986,12,1,2,0.0604562651840151,1
"17",16,17,1,1.1015,-0.2131,-7.0213,1.144,-0.2191,-7.3066,0.0054,1.7938,12,1,2,0.288510554399662,1
"18",17,18,1,1.144,-0.2191,-7.3066,1.1983,-0.2221,-7.6375,0.0054,1.9044,12,1,2,0.335339082124347,1
"19",18,19,1,1.1983,-0.2221,-7.6375,1.248,-0.2175,-8.135,0.0054,2.0694,12,1,2,0.49999749999375,1
"20",19,20,1,1.248,-0.2175,-8.135,1.2533,-0.215,-8.1937,0.0054,2.0888,12,1,2,0.0589917790882763,1
"21",20,21,1,1.2533,-0.215,-8.1937,1.3104,-0.2023,-8.6902,0.0054,2.2538,12,1,2,0.499933945636822,1
"22",0,22,2,0,0,-2,-0.0594,-0.0361,-2.0719,0.0059,2.277,9.7546,4,2,0.10000589982596,10
"23",21,23,1,1.3104,-0.2023,-8.6902,1.3244,-0.1975,-8.8368,0.0054,2.3024,12,1,2,0.147345172978282,1
"24",22,24,2,-0.0594,-0.0361,-2.0719,-0.2373,-0.1326,-2.2564,0.0059,2.3635,9.7546,4,2,0.273862940172635,10
"25",23,25,1,1.3244,-0.1975,-8.8368,1.335,-0.1959,-9.3367,0.0054,2.4674,12,1,2,0.500014929777102,1
"26",25,26,1,1.335,-0.1959,-9.3367,1.3355,-0.1961,-9.3897,0.0054,2.4849,12,1,2,0.0530027357784473,1
"27",24,27,2,-0.2373,-0.1326,-2.2564,-0.5623,-0.2982,-2.5984,0.0059,2.5215,9.7546,4,2,0.500012359847234,10
"28",26,28,1,1.3355,-0.1961,-9.3897,1.3353,-0.1855,-9.8709,0.0054,2.6436,12,1,2,0.481316777185256,1
"29",27,29,2,-0.5623,-0.2982,-2.5984,-0.8725,-0.4701,-2.9509,0.0059,2.6795,9.7546,4,2,0.500029899106043,10
"30",29,30,2,-0.8725,-0.4701,-2.9509,-0.9607,-0.5178,-3.0488,0.0059,2.7238,9.7546,4,2,0.140139002422595,10
"31",28,31,1,1.3353,-0.1855,-9.8709,1.3336,-0.1799,-10.172,0.0054,2.743,12,1,2,0.301156869421901,1
"32",0,32,3,0,0,-2,0.0444,-0.0629,-2.0639,0.0054,2.7769,9.2546,4,2,0.100054884938218,10
"33",30,33,2,-0.9607,-0.5178,-3.0488,-1.2684,-0.6447,-3.422,0.0059,2.8817,9.7546,4,2,0.500061136262358,10
"34",31,34,1,1.3336,-0.1799,-10.172,1.3359,-0.1707,-10.6092,0.0054,2.8873,12,1,2,0.437302835572786,1
"35",32,35,3,0.0444,-0.0629,-2.0639,0.2642,-0.3772,-2.3846,0.0054,2.9343,9.2546,4,2,0.499945016976867,10
"36",33,36,2,-1.2684,-0.6447,-3.422,-1.5729,-0.8112,-3.7819,0.0059,3.0397,9.7546,4,2,0.499970509130288,10
"37",34,37,1,1.3359,-0.1707,-10.6092,1.3333,-0.16,-11.1091,0.0054,3.0523,12,1,2,0.500021259548032,1
"38",35,38,3,0.2642,-0.3772,-2.3846,0.4839,-0.6915,-2.7054,0.0054,3.0916,9.2546,4,2,0.499965218790268,10
"39",37,39,1,1.3333,-0.16,-11.1091,1.3337,-0.1572,-11.2549,0.0054,3.1004,12,1,2,0.14582743226156,1
"40",39,40,1,1.3337,-0.1572,-11.2549,1.3339,-0.1559,-11.3959,0.0054,3.1469,12,1,2,0.141006134618321,1
"41",36,41,2,-1.5729,-0.8112,-3.7819,-1.8579,-0.9882,-4.1171,0.0059,3.1895,9.7546,4,2,0.474249976278334,10
"42",38,42,3,0.4839,-0.6915,-2.7054,0.6795,-0.9723,-2.9883,0.0054,3.2313,9.2546,4,2,0.444004966188443,10
"43",40,43,1,1.3339,-0.1559,-11.3959,1.3371,-0.1519,-11.7527,0.0054,3.2646,12,1,2,0.356836769405846,1
"44",0,44,4,0,0,-2,-0.0589,0.0441,-2.0677,0.0053,3.2788,8.7546,4,2,0.0999865490953657,10
"45",42,45,3,0.6795,-0.9723,-2.9883,0.9047,-1.2872,-3.3047,0.0054,3.3887,9.2546,4,2,0.499986009804274,10
"46",43,46,1,1.3371,-0.1519,-11.7527,1.3409,-0.1526,-12.1925,0.0054,3.4097,12,1,2,0.439816973296848,1
"47",44,47,4,-0.0589,0.0441,-2.0677,-0.3306,0.2863,-2.4105,0.0053,3.4458,8.7546,4,2,0.499993569958655,10
"48",45,48,3,0.9047,-1.2872,-3.3047,1.1427,-1.6107,-3.6026,0.0054,3.546,9.2546,4,2,0.500040658346899,10
"49",46,49,1,1.3409,-0.1526,-12.1925,1.3701,-0.1371,-12.6914,0.0054,3.5747,12,1,2,0.499994099965189,1
