"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0097,0.0148,-2.0984,0.0074,0.0319,12,1,2,0.0999784476774868,1
"2",1,2,1,-0.0097,0.0148,-2.0984,-0.0342,0.0468,-2.3705,0.0074,0.1197,12,1,2,0.275068464204823,1
"3",2,3,1,-0.0342,0.0468,-2.3705,-0.0791,0.0677,-2.6502,0.0074,0.2104,12,1,2,0.284050893327235,1
"4",3,4,1,-0.0791,0.0677,-2.6502,-0.0893,0.0724,-2.7161,0.0074,0.2317,12,1,2,0.0668501308899243,1
"5",4,5,1,-0.0893,0.0724,-2.7161,-0.1284,0.0952,-3.1536,0.0074,0.3721,12,1,2,0.43983508272988,1
"6",5,6,1,-0.1284,0.0952,-3.1536,-0.1491,0.111,-3.3773,0.0074,0.444,12,1,2,0.225210612538575,1
"7",6,7,1,-0.1491,0.111,-3.3773,-0.18,0.1365,-3.6801,0.0074,0.5415,12,1,2,0.30543886458668,1
"8",7,8,1,-0.18,0.1365,-3.6801,-0.2002,0.1517,-3.9913,0.0074,0.6412,12,1,2,0.312225111097746,1
"9",8,9,1,-0.2002,0.1517,-3.9913,-0.2083,0.159,-4.1285,0.0074,0.6851,12,1,2,0.137632626945794,1
"10",9,10,1,-0.2083,0.159,-4.1285,-0.1931,0.1848,-4.4849,0.0074,0.7993,12,1,2,0.357655756279694,1
"11",10,11,1,-0.1931,0.1848,-4.4849,-0.1849,0.2019,-4.7205,0.0074,0.8747,12,1,2,0.23636203163791,1
"12",11,12,1,-0.1849,0.2019,-4.7205,-0.1853,0.2183,-4.9683,0.0074,0.954,12,1,2,0.248342424889506,1
"13",12,13,1,-0.1853,0.2183,-4.9683,-0.1855,0.2377,-5.2796,0.0074,1.0536,12,1,2,0.311903975607879,1
"14",13,14,1,-0.1855,0.2377,-5.2796,-0.1831,0.2576,-5.57,0.0074,1.1465,12,1,2,0.291090930810288,1
"15",14,15,1,-0.1831,0.2576,-5.57,-0.1793,0.2632,-5.7408,0.0074,1.201,12,1,2,0.170934022359506,1
"16",15,16,1,-0.1793,0.2632,-5.7408,-0.1529,0.279,-6.212,0.0074,1.3517,12,1,2,0.472203388382591,1
"17",16,17,1,-0.1529,0.279,-6.212,-0.1187,0.2972,-6.4891,0.0074,1.4411,12,1,2,0.279795085732398,1
"18",17,18,1,-0.1187,0.2972,-6.4891,-0.1074,0.3105,-6.839,0.0074,1.5529,12,1,2,0.35033496828036,1
"19",0,19,2,0,0,-2,0.0556,0.0418,-2.0718,0.0064,1.6253,10.4004,4,2,0.0999691952553386,10
"20",18,20,1,-0.1074,0.3105,-6.839,-0.1337,0.3173,-7.1229,0.0074,1.6439,12,1,2,0.285196668984754,1
"21",20,21,1,-0.1337,0.3173,-7.1229,-0.1565,0.3201,-7.3845,0.0074,1.7278,12,1,2,0.262606625963627,1
