"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0143,0.0122,-2.0982,0.0043,0.0749,12,1,2,0.0999828485291351,1
"2",1,2,1,-0.0143,0.0122,-2.0982,-0.0477,0.0374,-2.3376,0.0043,0.257,12,1,2,0.243028722582332,1
"3",2,3,1,-0.0477,0.0374,-2.3376,-0.0594,0.0524,-2.5055,0.0043,0.3836,12,1,2,0.168974258394585,1
"4",3,4,1,-0.0594,0.0524,-2.5055,-0.0616,0.0545,-2.5338,0.0043,0.4049,12,1,2,0.0284629583845388,1
"5",4,5,1,-0.0616,0.0545,-2.5338,-0.0701,0.0629,-2.6697,0.0043,0.5071,12,1,2,0.136424411305309,1
"6",5,6,1,-0.0701,0.0629,-2.6697,-0.0823,0.073,-2.881,0.0043,0.6659,12,1,2,0.211892755893164,1
"7",6,7,1,-0.0823,0.073,-2.881,-0.0885,0.0829,-3.0833,0.0043,0.8177,12,1,2,0.202636966025452,1
"8",7,8,1,-0.0885,0.0829,-3.0833,-0.089,0.0835,-3.0987,0.0043,0.8293,12,1,2,0.0154197924759058,1
"9",8,9,1,-0.089,0.0835,-3.0987,-0.0936,0.0881,-3.2536,0.0043,0.9454,12,1,2,0.15503654407913,1
"10",9,10,1,-0.0936,0.0881,-3.2536,-0.0954,0.0902,-3.3579,0.0043,1.0235,12,1,2,0.10433666661342,1
"11",10,11,1,-0.0954,0.0902,-3.3579,-0.0977,0.0886,-3.5509,0.0043,1.1682,12,1,2,0.193020335716214,1
"12",11,12,1,-0.0977,0.0886,-3.5509,-0.0977,0.0886,-3.5509,0.0043,1.1682,12,1,2,0,1
"13",12,13,1,-0.0977,0.0886,-3.5509,-0.107,0.0794,-3.7589,0.0043,1.3243,12,1,2,0.208410964202942,1
"14",13,14,1,-0.107,0.0794,-3.7589,-0.1179,0.079,-3.904,0.0043,1.4334,12,1,2,0.145509381140873,1
"15",14,15,1,-0.1179,0.079,-3.904,-0.1292,0.07,-4.1483,0.0043,1.6167,12,1,2,0.24472674557555,1
