"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0048,-0.016,-2.0986,0.0062,0.0312,12,1,2,0.100004999875006,1
"2",1,2,1,0.0048,-0.016,-2.0986,0.0086,-0.0288,-2.1927,0.0062,0.0609,12,1,2,0.0950425694097125,1
"3",2,3,1,0.0086,-0.0288,-2.1927,0.0215,-0.0708,-2.5025,0.0062,0.1585,12,1,2,0.312900063918178,1
"4",3,4,1,0.0215,-0.0708,-2.5025,0.0462,-0.1584,-2.9941,0.0062,0.3145,12,1,2,0.499954407921362,1
"5",4,5,1,0.0462,-0.1584,-2.9941,0.0472,-0.1616,-3.0114,0.0062,0.32,12,1,2,0.0176218614226762,1
"6",5,6,1,0.0472,-0.1616,-3.0114,0.0599,-0.2189,-3.2934,0.0062,0.4098,12,1,2,0.288042670450057,1
"7",6,7,1,0.0599,-0.2189,-3.2934,0.0693,-0.2546,-3.4594,0.0062,0.4629,12,1,2,0.170055432139053,1
"8",7,8,1,0.0693,-0.2546,-3.4594,0.0561,-0.3011,-3.7727,0.0062,0.5618,12,1,2,0.317006908442072,1
"9",8,9,1,0.0561,-0.3011,-3.7727,0.0226,-0.3484,-4.1315,0.0062,0.6752,12,1,2,0.363451482319167,1
"10",9,10,1,0.0226,-0.3484,-4.1315,-0.0117,-0.3905,-4.551,0.0062,0.8071,12,1,2,0.423000177304928,1
"11",10,11,1,-0.0117,-0.3905,-4.551,-0.0405,-0.424,-4.9092,0.0062,0.9197,12,1,2,0.360914020231966,1
"12",11,12,1,-0.0405,-0.424,-4.9092,-0.0472,-0.431,-4.9962,0.0062,0.947,12,1,2,0.0875379346340771,1
"13",12,13,1,-0.0472,-0.431,-4.9962,-0.0559,-0.4438,-5.1293,0.0062,0.9889,12,1,2,0.133996791006352,1
"14",13,14,1,-0.0559,-0.4438,-5.1293,-0.0799,-0.4736,-5.4145,0.0062,1.0786,12,1,2,0.287755243218956,1
"15",14,15,1,-0.0799,-0.4736,-5.4145,-0.0894,-0.4848,-5.5029,0.0062,1.1066,12,1,2,0.0896116621874631,1
"16",15,16,1,-0.0894,-0.4848,-5.5029,-0.1162,-0.5421,-5.8499,0.0062,1.2166,12,1,2,0.352718768993088,1
"17",16,17,1,-0.1162,-0.5421,-5.8499,-0.1594,-0.5901,-6.1647,0.0062,1.3169,12,1,2,0.321355379603329,1
"18",17,18,1,-0.1594,-0.5901,-6.1647,-0.2136,-0.6569,-6.502,0.0062,1.4255,12,1,2,0.348096495242339,1
"19",18,19,1,-0.2136,-0.6569,-6.502,-0.2483,-0.7105,-6.7041,0.0062,1.4916,12,1,2,0.211946832955815,1
"20",19,20,1,-0.2483,-0.7105,-6.7041,-0.3205,-0.8386,-7.1195,0.0062,1.6291,12,1,2,0.440658155490171,1
"21",0,21,2,0,0,-2,-0.0531,0.0301,-2.0792,0.0057,1.7551,10.2769,4,2,0.0999912996215172,12
"22",20,22,1,-0.3205,-0.8386,-7.1195,-0.3719,-0.9478,-7.5179,0.0062,1.759,12,1,2,0.416280146055514,1
"23",22,23,1,-0.3719,-0.9478,-7.5179,-0.392,-1.0104,-7.7871,0.0062,1.8454,12,1,2,0.277112630531342,1
"24",23,24,1,-0.392,-1.0104,-7.7871,-0.3981,-1.0349,-7.8847,0.0062,1.8769,12,1,2,0.100812796806755,1
"25",21,25,2,-0.0531,0.0301,-2.0792,-0.2999,0.1615,-2.4937,0.0057,1.9152,10.2769,4,2,0.499986449816392,12
"26",25,26,2,-0.2999,0.1615,-2.4937,-0.3012,0.1622,-2.4959,0.0057,1.9161,10.2769,4,2,0.00264952825989817,12
"27",24,27,1,-0.3981,-1.0349,-7.8847,-0.4024,-1.0688,-8.1494,0.0062,1.9602,12,1,2,0.26689659046155,1
"28",26,28,2,-0.3012,0.1622,-2.4959,-0.3932,0.1938,-2.6598,0.0057,1.9771,10.2769,4,2,0.190593205545214,12
"29",27,29,1,-0.4024,-1.0688,-8.1494,-0.4076,-1.1098,-8.4692,0.0062,2.0608,12,1,2,0.322459423803989,1
"30",28,30,2,-0.3932,0.1938,-2.6598,-0.6184,0.27,-3.0997,0.0057,2.1372,10.2769,4,2,0.500033488878495,12
"31",29,31,1,-0.4076,-1.1098,-8.4692,-0.4167,-1.142,-8.7724,0.0062,2.156,12,1,2,0.305040800549696,1
"32",30,32,2,-0.6184,0.27,-3.0997,-0.6773,0.2922,-3.2115,0.0057,2.1783,10.2769,4,2,0.128301558836984,12
"33",31,33,1,-0.4167,-1.142,-8.7724,-0.4222,-1.1664,-8.9788,0.0062,2.2208,12,1,2,0.207910004569285,1
"34",0,34,3,0,0,-2,0.04,0.0574,-2.0714,0.0063,2.2573,9.7769,4,2,0.0999635933727876,12
"35",33,35,1,-0.4222,-1.1664,-8.9788,-0.4563,-1.199,-9.3265,0.0062,2.3303,12,1,2,0.350885821885125,1
"36",34,36,3,0.04,0.0574,-2.0714,0.1275,0.1845,-2.2363,0.0063,2.3345,9.7769,4,2,0.225837707214716,12
"37",32,37,2,-0.6773,0.2922,-3.2115,-0.9103,0.3814,-3.6448,0.0057,2.3384,10.2769,4,2,0.499994529970079,12
"38",37,38,2,-0.9103,0.3814,-3.6448,-0.9678,0.403,-3.7558,0.0057,2.379,10.2769,4,2,0.126861381042459,12
"39",35,39,1,-0.4563,-1.199,-9.3265,-0.4734,-1.2138,-9.5091,0.0062,2.3877,12,1,2,0.183995135805271,1
"40",36,40,3,0.1275,0.1845,-2.2363,0.2219,0.3231,-2.418,0.0063,2.419,9.7769,4,2,0.247257376027491,12
"41",39,41,1,-0.4734,-1.2138,-9.5091,-0.4975,-1.252,-9.8685,0.0062,2.5007,12,1,2,0.362227014453642,1
"42",38,42,2,-0.9678,0.403,-3.7558,-1.1966,0.4915,-4.1915,0.0057,2.5392,10.2769,4,2,0.500016179738216,12
