"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0176,0.0038,-2.0984,0.0057,0.0511,12,1,2,0.10003379428973,1
"2",1,2,1,-0.0176,0.0038,-2.0984,-0.0573,-0.0113,-2.4431,0.0057,0.2288,12,1,2,0.347307054348166,1
"3",2,3,1,-0.0573,-0.0113,-2.4431,-0.0753,-0.0177,-2.8045,0.0057,0.4139,12,1,2,0.361904573057595,1
"4",3,4,1,-0.0753,-0.0177,-2.8045,-0.0811,-0.0144,-3.0877,0.0057,0.5588,12,1,2,0.283278608440524,1
"5",4,5,1,-0.0811,-0.0144,-3.0877,-0.0872,-0.0051,-3.3378,0.0057,0.6868,12,1,2,0.250347178933576,1
"6",5,6,1,-0.0872,-0.0051,-3.3378,-0.0955,0.0089,-3.528,0.0057,0.7844,12,1,2,0.190895075892491,1
"7",6,7,1,-0.0955,0.0089,-3.528,-0.115,0.0379,-3.8386,0.0057,0.9443,12,1,2,0.312559770284021,1
"8",7,8,1,-0.115,0.0379,-3.8386,-0.1441,0.0721,-4.1534,0.0057,1.1069,12,1,2,0.317986619215338,1
"9",8,9,1,-0.1441,0.0721,-4.1534,-0.1552,0.0904,-4.3677,0.0057,1.2171,12,1,2,0.2153661765459,1
"10",9,10,1,-0.1552,0.0904,-4.3677,-0.1583,0.1002,-4.4827,0.0057,1.2761,12,1,2,0.115458434079109,1
"11",10,11,1,-0.1583,0.1002,-4.4827,-0.1594,0.0956,-4.7665,0.0057,1.4213,12,1,2,0.283839408821255,1
"12",11,12,1,-0.1594,0.0956,-4.7665,-0.16,0.0959,-5.0612,0.0057,1.572,12,1,2,0.294700763487305,1
"13",12,13,1,-0.16,0.0959,-5.0612,-0.1661,0.0852,-5.4509,0.0057,1.7714,12,1,2,0.389894588318432,1
"14",13,14,1,-0.1661,0.0852,-5.4509,-0.1817,0.0598,-5.7823,0.0057,1.9416,12,1,2,0.332737854774596,1
"15",14,15,1,-0.1817,0.0598,-5.7823,-0.1841,0.0498,-5.9342,0.0057,2.0195,12,1,2,0.152247725762981,1
"16",15,16,1,-0.1841,0.0498,-5.9342,-0.1918,0.0345,-6.1665,0.0057,2.1386,12,1,2,0.23293061198563,1
"17",16,17,1,-0.1918,0.0345,-6.1665,-0.1872,0.0419,-6.565,0.0057,2.3424,12,1,2,0.39859524583216,1
"18",17,18,1,-0.1872,0.0419,-6.565,-0.1934,0.0325,-6.8019,0.0057,2.4637,12,1,2,0.23716747247462,1
"19",18,19,1,-0.1934,0.0325,-6.8019,-0.1939,0.0278,-6.9985,0.0057,2.5643,12,1,2,0.196656807662486,1
"20",19,20,1,-0.1939,0.0278,-6.9985,-0.1946,0.0217,-7.2496,0.0057,2.6928,12,1,2,0.25117505847516,1
"21",20,21,1,-0.1946,0.0217,-7.2496,-0.2002,0.0181,-7.467,0.0057,2.804,12,1,2,0.217501908037607,1
"22",21,22,1,-0.2002,0.0181,-7.467,-0.2217,0.0021,-7.8765,0.0057,3.0139,12,1,2,0.41037604705928,1
"23",22,23,1,-0.2217,0.0021,-7.8765,-0.2263,0.0161,-8.2454,0.0057,3.2027,12,1,2,0.369194217181147,1
"24",23,24,1,-0.2263,0.0161,-8.2454,-0.2255,0.0413,-8.5484,0.0057,3.3582,12,1,2,0.304047167393483,1
"25",24,25,1,-0.2255,0.0413,-8.5484,-0.2087,0.0589,-8.835,0.0057,3.5053,12,1,2,0.287630944093295,1
"26",25,26,1,-0.2087,0.0589,-8.835,-0.1757,0.066,-9.1027,0.0057,3.6433,12,1,2,0.269819754651137,1
"27",26,27,1,-0.1757,0.066,-9.1027,-0.1365,0.066,-9.3699,0.0057,3.7814,12,1,2,0.27006014145001,1
"28",27,28,1,-0.1365,0.066,-9.3699,-0.107,0.0648,-9.5735,0.0057,3.8867,12,1,2,0.205729555484864,1
"29",28,29,1,-0.107,0.0648,-9.5735,-0.065,0.0618,-9.9387,0.0057,4.0747,12,1,2,0.367619422773064,1
"30",29,30,1,-0.065,0.0618,-9.9387,-0.0307,0.0555,-10.1117,0.0057,4.1649,12,1,2,0.176479970534902,1
"31",30,31,1,-0.0307,0.0555,-10.1117,0.0055,0.0451,-10.3182,0.0057,4.2723,12,1,2,0.209906765017232,1
