"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0204,0.0075,-2.0976,0.0058,0.0198,12,1,2,0.0999908495813491,1
"2",1,2,1,-0.0204,0.0075,-2.0976,-0.1278,0.0223,-2.5857,0.0058,0.119,12,1,2,0.499995409978932,1
"3",2,3,1,-0.1278,0.0223,-2.5857,-0.2171,0.0255,-2.96,0.0058,0.1953,12,1,2,0.384818424714826,1
"4",3,4,1,-0.2171,0.0255,-2.96,-0.3031,0.0509,-3.4519,0.0058,0.2945,12,1,2,0.500006769954168,1
"5",4,5,1,-0.3031,0.0509,-3.4519,-0.3086,0.0528,-3.4817,0.0058,0.3005,12,1,2,0.0303628061944213,1
"6",5,6,1,-0.3086,0.0528,-3.4817,-0.3238,0.0571,-3.5612,0.0058,0.3165,12,1,2,0.081054179411058,1
"7",6,7,1,-0.3238,0.0571,-3.5612,-0.4435,0.0521,-4.0466,0.0058,0.4157,12,1,2,0.49996624886086,1
"8",7,8,1,-0.4435,0.0521,-4.0466,-0.452,0.0518,-4.0805,0.0058,0.4226,12,1,2,0.0349506795355971,1
"9",8,9,1,-0.452,0.0518,-4.0805,-0.5153,0.0641,-4.3398,0.0058,0.4756,12,1,2,0.267197810619773,1
"10",9,10,1,-0.5153,0.0641,-4.3398,-0.609,0.1229,-4.8274,0.0058,0.5748,12,1,2,0.499990889917006,1
"11",10,11,1,-0.609,0.1229,-4.8274,-0.6541,0.1494,-5.044,0.0058,0.619,12,1,2,0.222826883476837,1
"12",11,12,1,-0.6541,0.1494,-5.044,-0.6824,0.1665,-5.2118,0.0058,0.6529,12,1,2,0.171026723058124,1
"13",12,13,1,-0.6824,0.1665,-5.2118,-0.7304,0.1812,-5.4355,0.0058,0.6983,12,1,2,0.229263560122406,1
"14",13,14,1,-0.7304,0.1812,-5.4355,-0.7834,0.196,-5.6791,0.0058,0.7479,12,1,2,0.249737862567933,1
"15",14,15,1,-0.7834,0.196,-5.6791,-0.8603,0.2273,-6.0353,0.0058,0.8204,12,1,2,0.365748192066619,1
"16",15,16,1,-0.8603,0.2273,-6.0353,-0.9664,0.2608,-6.5228,0.0058,0.9196,12,1,2,0.500035708724887,1
"17",16,17,1,-0.9664,0.2608,-6.5228,-1.0174,0.3022,-6.8706,0.0058,0.9898,12,1,2,0.35394886636349,1
"18",17,18,1,-1.0174,0.3022,-6.8706,-1.1099,0.3679,-7.3575,0.0058,1.0889,12,1,2,0.499944346902733,1
"19",18,19,1,-1.1099,0.3679,-7.3575,-1.1309,0.3829,-7.4691,0.0058,1.1116,12,1,2,0.114545012986162,1
"20",19,20,1,-1.1309,0.3829,-7.4691,-1.217,0.3953,-7.9614,0.0058,1.2108,12,1,2,0.49992625456161,1
"21",20,21,1,-1.217,0.3953,-7.9614,-1.2351,0.3997,-8.0576,0.0058,1.2302,12,1,2,0.0979867848232612,1
"22",21,22,1,-1.2351,0.3997,-8.0576,-1.293,0.4045,-8.3948,0.0058,1.298,12,1,2,0.342168511116963,1
"23",22,23,1,-1.293,0.4045,-8.3948,-1.3434,0.3967,-8.6961,0.0058,1.3587,12,1,2,0.305585814461339,1
"24",23,24,1,-1.3434,0.3967,-8.6961,-1.407,0.3794,-9.0294,0.0058,1.426,12,1,2,0.339754529035303,1
"25",24,25,1,-1.407,0.3794,-9.0294,-1.4744,0.3619,-9.3665,0.0058,1.4943,12,1,2,0.344217111718752,1
"26",25,26,1,-1.4744,0.3619,-9.3665,-1.4983,0.3565,-9.4947,0.0058,1.5202,12,1,2,0.130520534782845,1
"27",26,27,1,-1.4983,0.3565,-9.4947,-1.5877,0.338,-9.9863,0.0058,1.6193,12,1,2,0.500005169973271,1
"28",27,28,1,-1.5877,0.338,-9.9863,-1.646,0.3378,-10.2573,0.0058,1.6743,12,1,2,0.277200162337616,1
"29",28,29,1,-1.646,0.3378,-10.2573,-1.7433,0.3528,-10.7475,0.0058,1.7735,12,1,2,0.499988329863808,1
"30",29,30,1,-1.7433,0.3528,-10.7475,-1.8414,0.3682,-11.2376,0.0058,1.8726,12,1,2,0.500058776545318,1
"31",30,31,1,-1.8414,0.3682,-11.2376,-1.8446,0.3688,-11.2534,0.0058,1.8758,12,1,2,0.0161319558640594,1
"32",31,32,1,-1.8446,0.3688,-11.2534,-1.9204,0.3979,-11.6959,0.0058,1.965,12,1,2,0.449887430364531,1
"33",32,33,1,-1.9204,0.3979,-11.6959,-1.9536,0.4157,-11.8996,0.0058,2.0061,12,1,2,0.207153976548846,1
"34",33,34,1,-1.9536,0.4157,-11.8996,-1.9872,0.4298,-12.1443,0.0058,2.0552,12,1,2,0.247398181076579,1
"35",34,35,1,-1.9872,0.4298,-12.1443,-1.9872,0.4298,-12.1443,0.0058,2.0552,12,1,2,0,1
"36",35,36,1,-1.9872,0.4298,-12.1443,-2.0144,0.4368,-12.3132,0.0058,2.0891,12,1,2,0.171219303818233,1
"37",36,37,1,-2.0144,0.4368,-12.3132,-2.0854,0.4815,-12.7392,0.0058,2.1752,12,1,2,0.434183244725082,1
