"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0168,-0.0037,-2.0985,0.0066,0.022,12,1,2,0.0999908995859123,1
"2",1,2,1,0.0168,-0.0037,-2.0985,0.0886,-0.0229,-2.593,0.0066,0.1322,12,1,2,0.50005412707026,1
"3",2,3,1,0.0886,-0.0229,-2.593,0.1728,-0.0924,-3.0809,0.0066,0.2424,12,1,2,0.499966298864234,1
"4",3,4,1,0.1728,-0.0924,-3.0809,0.2192,-0.1294,-3.3629,0.0066,0.3059,12,1,2,0.288176959523137,1
"5",4,5,1,0.2192,-0.1294,-3.3629,0.2192,-0.1294,-3.3629,0.0066,0.3059,12,1,2,0,1
"6",5,6,1,0.2192,-0.1294,-3.3629,0.2293,-0.2062,-3.8568,0.0066,0.4161,12,1,2,0.499937456088259,1
"7",6,7,1,0.2293,-0.2062,-3.8568,0.2001,-0.2877,-4.1991,0.0066,0.4939,12,1,2,0.353078149989489,1
"8",7,8,1,0.2001,-0.2877,-4.1991,0.1974,-0.3652,-4.5833,0.0066,0.5802,12,1,2,0.391947930215227,1
"9",8,9,1,0.1974,-0.3652,-4.5833,0.1554,-0.4799,-5.0682,0.0066,0.6904,12,1,2,0.500048097686612,1
"10",9,10,1,0.1554,-0.4799,-5.0682,0.1128,-0.5912,-5.5537,0.0066,0.8006,12,1,2,0.499912692377379,1
"11",10,11,1,0.1128,-0.5912,-5.5537,0.1228,-0.7022,-6.0412,0.0066,0.9108,12,1,2,0.500077244033359,1
"12",11,12,1,0.1228,-0.7022,-6.0412,0.1343,-0.7648,-6.2721,0.0066,0.9636,12,1,2,0.239511628110203,1
"13",12,13,1,0.1343,-0.7648,-6.2721,0.1547,-0.9018,-6.7525,0.0066,1.0738,12,1,2,0.49996931905868,1
"14",13,14,1,0.1547,-0.9018,-6.7525,0.1901,-0.9813,-7.0637,0.0066,1.145,12,1,2,0.323139056754209,1
"15",14,15,1,0.1901,-0.9813,-7.0637,0.1901,-0.9813,-7.0637,0.0066,1.145,12,1,2,0,1
"16",15,16,1,0.1901,-0.9813,-7.0637,0.2306,-1.1224,-7.5417,0.0066,1.2551,12,1,2,0.500033458880503,1
"17",16,17,1,0.2306,-1.1224,-7.5417,0.2877,-1.2873,-8.0102,0.0066,1.3653,12,1,2,0.499944666938252,1
"18",0,18,2,0,0,-2,0.0688,-0.0304,-2.0659,0.0068,1.3884,10.6404,4,2,0.100002049978988,10
"19",17,19,1,0.2877,-1.2873,-8.0102,0.3302,-1.3867,-8.3473,0.0066,1.4433,12,1,2,0.354009915115383,1
"20",18,20,2,0.0688,-0.0304,-2.0659,0.4088,-0.1793,-2.4009,0.0068,1.5325,10.6404,4,2,0.499996209985636,10
"21",20,21,2,0.4088,-0.1793,-2.4009,0.4379,-0.1924,-2.4305,0.0068,1.545,10.6404,4,2,0.0435267733699615,10
"22",19,22,1,0.3302,-1.3867,-8.3473,0.3814,-1.5161,-8.8275,0.0066,1.5535,12,1,2,0.499957838222384,1
"23",22,23,1,0.3814,-1.5161,-8.8275,0.4161,-1.6062,-9.1558,0.0066,1.6289,12,1,2,0.342203141423335,1
"24",21,24,2,0.4379,-0.1924,-2.4305,0.771,-0.3473,-2.7696,0.0068,1.6891,10.6404,4,2,0.499938426208668,10
"25",23,25,1,0.4161,-1.6062,-9.1558,0.4106,-1.7607,-9.6313,0.0066,1.7391,12,1,2,0.500000749999438,1
"26",25,26,1,0.4106,-1.7607,-9.6313,0.4085,-1.7968,-9.7423,0.0066,1.7648,12,1,2,0.116741680645775,1
"27",24,27,2,0.771,-0.3473,-2.7696,1.1147,-0.5056,-3.0965,0.0068,1.8332,10.6404,4,2,0.500052187276488,10
"28",26,28,1,0.4085,-1.7968,-9.7423,0.4336,-1.9593,-10.2145,0.0066,1.875,12,1,2,0.500009099917191,1
"29",0,29,3,0,0,-2,-0.0171,-0.0601,-2.0781,0.0063,1.8881,10.1404,4,2,0.100020147970297,10
"30",27,30,2,1.1147,-0.5056,-3.0965,1.4515,-0.6623,-3.4311,0.0068,1.9773,10.6404,4,2,0.499946287114926,10
"31",30,31,2,1.4515,-0.6623,-3.4311,1.4613,-0.6667,-3.4409,0.0068,1.9815,10.6404,4,2,0.014540976583435,10
"32",28,32,1,0.4336,-1.9593,-10.2145,0.4648,-2.1435,-10.6782,0.0066,1.9852,12,1,2,0.499920763721613,1
"33",29,33,3,-0.0171,-0.0601,-2.0781,-0.1,-0.3268,-2.4928,0.0063,2.0306,10.1404,4,2,0.499977389488765,10
"34",32,34,1,0.4648,-2.1435,-10.6782,0.4858,-2.2723,-10.9936,0.0066,2.0604,12,1,2,0.341332096351926,1
"35",34,35,1,0.4858,-2.2723,-10.9936,0.4858,-2.2723,-10.9936,0.0066,2.0604,12,1,2,0,1
"36",31,36,2,1.4613,-0.6667,-3.4409,1.7984,-0.8061,-3.7828,0.0068,2.1256,10.6404,4,2,0.499964378731125,10
"37",36,37,2,1.7984,-0.8061,-3.7828,1.8182,-0.8136,-3.803,0.0068,2.134,10.6404,4,2,0.0292631167171236,10
"38",35,38,1,0.4858,-2.2723,-10.9936,0.5109,-2.4562,-11.4579,0.0066,2.1706,12,1,2,0.500023709437862,1
"39",33,39,3,-0.1,-0.3268,-2.4928,-0.184,-0.5929,-2.9077,0.0063,2.1731,10.1404,4,2,0.500007219947873,10
"40",39,40,3,-0.184,-0.5929,-2.9077,-0.2451,-0.7866,-3.2098,0.0063,2.2769,10.1404,4,2,0.364029270801127,10
"41",37,41,2,1.8182,-0.8136,-3.803,2.1646,-0.9278,-4.145,0.0068,2.2781,10.6404,4,2,0.49999859999804,10
"42",38,42,1,0.5109,-2.4562,-11.4579,0.5175,-2.6219,-11.9296,0.0066,2.2807,12,1,2,0.500000939999117,1
"43",41,43,2,2.1646,-0.9278,-4.145,2.1752,-0.9313,-4.1554,0.0068,2.2825,10.6404,4,2,0.0152568017618375,10
"44",42,44,1,0.5175,-2.6219,-11.9296,0.5267,-2.743,-12.2975,0.0066,2.3661,12,1,2,0.38742774810279,1
"45",0,45,4,0,0,-2,0.0628,-7e-04,-2.0778,0.0076,2.3846,9.6404,4,2,0.0999858489987457,12
"46",40,46,3,-0.2451,-0.7866,-3.2098,-0.3433,-1.0467,-3.6254,0.0063,2.4194,10.1404,4,2,0.500018609653681,10
"47",43,47,2,2.1752,-0.9313,-4.1554,2.5143,-1.087,-4.4882,0.0068,2.4266,10.6404,4,2,0.499987139834616,10
"48",44,48,1,0.5267,-2.743,-12.2975,0.5324,-2.8314,-12.6514,0.0066,2.4465,12,1,2,0.364818119067572,1
"49",47,49,2,2.5143,-1.087,-4.4882,2.6246,-1.1341,-4.5961,0.0068,2.4731,10.6404,4,2,0.161328577753602,10
"50",49,50,2,2.6246,-1.1341,-4.5961,2.6247,-1.1341,-4.5961,0.0068,2.4731,10.6404,4,2,9.99999999997669e-05,10
"51",45,51,4,0.0628,-7e-04,-2.0778,0.3512,0.0537,-2.4826,0.0076,2.5094,9.6404,4,2,0.499996959990759,12
"52",2,52,77,0.0168,-0.0037,-2.0985,-0.0112,-0.4509,-2.3205,0.0044,2.5313,10.7219,2,2,0.500055836882243,3
"53",48,53,1,0.5324,-2.8314,-12.6514,0.559,-2.9301,-13.1409,0.0066,2.5567,12,1,2,0.500059496460171,1
"54",46,54,3,-0.3433,-1.0467,-3.6254,-0.4344,-1.2885,-4.0535,0.0063,2.5619,10.1404,4,2,0.50003605869977,10
"55",24,55,139,0.4379,-0.1924,-2.4305,0.1893,-0.5177,-2.7174,0.0056,2.566,10.455,2,2,0.499933655598421,5
"56",50,56,2,2.6247,-1.1341,-4.5961,2.9719,-1.2771,-4.9263,0.0068,2.6171,10.6404,4,2,0.500028879165994,10
"57",51,57,4,0.3512,0.0537,-2.4826,0.6196,0.1365,-2.8962,0.0076,2.6342,9.6404,4,2,0.499959358348256,12
"58",56,58,2,2.9719,-1.2771,-4.9263,3.0262,-1.3008,-4.9772,0.0068,2.6397,10.6404,4,2,0.078108834327494,10
"59",58,59,2,3.0262,-1.3008,-4.9772,3.0262,-1.3008,-4.9772,0.0068,2.6397,10.6404,4,2,0,10
"60",53,60,1,0.559,-2.9301,-13.1409,0.5653,-3.0184,-13.5274,0.0066,2.6441,12,1,2,0.396508297517215,1
"61",60,61,1,0.5653,-3.0184,-13.5274,0.5653,-3.0184,-13.5274,0.0066,2.6441,12,1,2,0,1
"62",54,62,3,-0.4344,-1.2885,-4.0535,-0.5251,-1.5303,-4.4816,0.0063,2.7044,10.1404,4,2,0.499963338655946,10
"63",61,63,1,0.5653,-3.0184,-13.5274,0.5837,-3.0763,-14.0237,0.0066,2.7543,12,1,2,0.500004659978284,1
"64",57,64,4,0.6196,0.1365,-2.8962,0.8423,0.2422,-3.3313,0.0076,2.7591,9.6404,4,2,0.500079783634572,12
"65",62,65,3,-0.5251,-1.5303,-4.4816,-0.5591,-1.6265,-4.6539,0.0063,2.7615,10.1404,4,2,0.200244175945269,10
"66",65,66,3,-0.5591,-1.6265,-4.6539,-0.5591,-1.6265,-4.6539,0.0063,2.7615,10.1404,4,2,0,10
"67",66,67,3,-0.5591,-1.6265,-4.6539,-0.5709,-1.6572,-4.7113,0.0063,2.7803,10.1404,4,2,0.0661550451590801,10
"68",59,68,2,3.0262,-1.3008,-4.9772,3.3966,-1.4722,-5.2654,0.0068,2.7837,10.6404,4,2,0.499633225476449,10
"69",68,69,2,3.3966,-1.4722,-5.2654,3.3966,-1.4722,-5.2654,0.0068,2.7837,10.6404,4,2,0,10
"70",69,70,2,3.3966,-1.4722,-5.2654,3.3966,-1.4723,-5.2654,0.0068,2.7837,10.6404,4,2,9.9999999999989e-05,10
"71",20,71,138,0.0688,-0.0304,-2.0659,0.3857,0.0227,-1.6827,0.0047,2.7941,10.6116,2,2,0.500087452352086,3
"72",64,72,4,0.8423,0.2422,-3.3313,0.9057,0.274,-3.4622,0.0076,2.7962,9.6404,4,2,0.148881194245613,12
"73",5,73,79,0.2192,-0.1294,-3.3629,0.5001,-0.2622,-3.7546,0.0041,2.8518,10.438,2,2,0.499969539072132,2
"74",70,74,2,3.3966,-1.4723,-5.2654,3.5925,-1.569,-5.4204,0.0068,2.8609,10.6404,4,2,0.267866944582567,10
"75",74,75,2,3.5925,-1.569,-5.4204,3.5925,-1.569,-5.4204,0.0068,2.8609,10.6404,4,2,0,10
"76",63,76,1,0.5837,-3.0763,-14.0237,0.6029,-3.1345,-14.5199,0.0066,2.8644,12,1,2,0.499970319119045,1
"77",5,77,78,0.2192,-0.1294,-3.3629,-0.2014,0.1184,-3.4713,0.0057,2.9168,10.438,2,2,0.500059756429169,5
"78",72,78,4,0.9057,0.274,-3.4622,1.0876,0.3797,-3.9158,0.0076,2.9211,9.6404,4,2,0.500013059829441,12
"79",67,79,3,-0.5709,-1.6572,-4.7113,-0.6521,-1.8948,-5.1437,0.0063,2.9228,10.1404,4,2,0.500016959712368,10
"80",76,80,1,0.6029,-3.1345,-14.5199,0.624,-3.155,-14.83,0.0066,2.9331,12,1,2,0.31149232735334,1
"81",8,81,80,0.2001,-0.2877,-4.1991,-0.2853,-0.1931,-4.2732,0.0054,3.0048,10.2501,2,2,0.500053127177503,5
"82",75,82,2,3.5925,-1.569,-5.4204,3.9629,-1.7476,-5.7049,0.0068,3.0049,10.6404,4,2,0.500034368818785,10
"83",78,83,4,1.0876,0.3797,-3.9158,1.2446,0.4983,-4.3032,0.0076,3.0296,9.6404,4,2,0.434503993077164,12
"84",80,84,1,0.624,-3.155,-14.83,0.6445,-3.1511,-15.3296,0.0066,3.0433,12,1,2,0.500035618731305,1
"85",9,85,81,0.1974,-0.3652,-4.5833,0.254,0.0993,-4.7594,0.0056,3.0553,10.1637,2,2,0.499975019375968,5
"86",79,86,3,-0.6521,-1.8948,-5.1437,-0.7395,-2.1582,-5.5596,0.0063,3.0653,10.1404,4,2,0.499991129921321,10
"87",82,87,2,3.9629,-1.7476,-5.7049,4.3222,-1.9297,-6.001,0.0068,3.149,10.6404,4,2,0.499932105390322,10
"88",84,88,1,0.6445,-3.1511,-15.3296,0.6487,-3.1645,-15.8294,0.0066,3.1534,12,1,2,0.499997239992383,1
"89",83,89,4,1.2446,0.4983,-4.3032,1.4417,0.6047,-4.7502,0.0076,3.1544,9.6404,4,2,0.499978369532123,12
"90",88,90,1,0.6487,-3.1645,-15.8294,0.6479,-3.1676,-15.9202,0.0066,3.1735,12,1,2,0.0908564251993218,1
"91",86,91,3,-0.7395,-2.1582,-5.5596,-0.8189,-2.4097,-5.9844,0.0063,3.2078,10.1404,4,2,0.500011649864281,10
"92",91,92,3,-0.8189,-2.4097,-5.9844,-0.8207,-2.4156,-5.9944,0.0063,3.2112,10.1404,4,2,0.0117494680730659,10
"93",92,93,3,-0.8207,-2.4156,-5.9944,-0.8207,-2.4156,-5.9944,0.0063,3.2112,10.1404,4,2,0,10
"94",41,94,141,1.8182,-0.8136,-3.803,1.6702,-1.1263,-3.442,0.0044,3.2291,9.866,2,2,0.500006289960436,3
"95",89,95,4,1.4417,0.6047,-4.7502,1.6056,0.6924,-5.2144,0.0076,3.2792,9.6404,4,2,0.500036138693995,12
"96",36,96,140,1.4613,-0.6667,-3.4409,1.7716,-0.9577,-3.7036,0.0048,3.2824,10.0185,2,2,0.499978379532555,3
"97",90,97,1,0.6479,-3.1676,-15.9202,0.6472,-3.1879,-16.4198,0.0066,3.2836,12,1,2,0.500012739837696,1
"98",87,98,2,4.3222,-1.9297,-6.001,4.6794,-2.1146,-6.2982,0.0068,3.2931,10.6404,4,2,0.500107678405361,10
"99",93,99,3,-0.8207,-2.4156,-5.9944,-0.8687,-2.6023,-6.2827,0.0063,3.31,10.1404,4,2,0.346810870648543,10
"100",15,100,84,0.1901,-0.9813,-7.0637,0.5128,-0.6758,-7.2929,0.0045,3.3159,9.599,2,2,0.499998179996688,3
"101",47,101,142,2.1752,-0.9313,-4.1554,2.1317,-1.3936,-3.9699,0.0048,3.3267,9.7175,2,2,0.500023789434063,3
"102",97,102,1,0.6472,-3.1879,-16.4198,0.6398,-3.1944,-16.8877,0.0066,3.3868,12,1,2,0.468003653831891,1
"103",95,103,4,1.6056,0.6924,-5.2144,1.7272,0.7625,-5.6232,0.0076,3.3871,9.6404,4,2,0.432224490282538,12
"104",98,104,2,4.6794,-2.1146,-6.2982,4.9539,-2.2573,-6.5303,0.0068,3.4046,10.6404,4,2,0.386760843416187,10
"105",99,105,3,-0.8687,-2.6023,-6.2827,-0.9304,-2.813,-6.7319,0.0063,3.4525,10.1404,4,2,0.499982019676708,10
"106",102,106,1,0.6398,-3.1944,-16.8877,0.6268,-3.2131,-17.2939,0.0066,3.4764,12,1,2,0.406837965288395,1
"107",103,107,4,1.7272,0.7625,-5.6232,1.8626,0.8423,-6.0978,0.0076,3.512,9.6404,4,2,0.499946357122442,12
"108",104,108,2,4.9539,-2.2573,-6.5303,5.3334,-2.4231,-6.8106,0.0068,3.5487,10.6404,4,2,0.500077973920068,10
"109",108,109,2,5.3334,-2.4231,-6.8106,5.3828,-2.4454,-6.8477,0.0068,3.5676,10.6404,4,2,0.0656815042458676,10
"110",109,110,2,5.3828,-2.4454,-6.8477,5.3828,-2.4454,-6.8478,0.0068,3.5676,10.6404,4,2,0.000100000000000655,10
"111",110,111,2,5.3828,-2.4454,-6.8478,5.3828,-2.4455,-6.8478,0.0068,3.5676,10.6404,4,2,0.000100000000000211,10
"112",13,112,82,0.1343,-0.7648,-6.2721,0.1196,-0.29,-6.4281,0.0047,3.5813,9.7804,2,2,0.499987129834359,3
"113",106,113,1,0.6268,-3.2131,-17.2939,0.6068,-3.2353,-17.793,0.0066,3.5866,12,1,2,0.499993649959676,1
"114",55,114,139,0.1893,-0.5177,-2.7174,-0.0545,-0.8489,-3.0019,0.0056,3.587,10.455,2,2,0.500072124798013,5
"115",105,115,3,-0.9304,-2.813,-6.7319,-0.9925,-3.028,-7.1791,0.0063,3.595,10.1404,4,2,0.500069245205101,10
"116",56,116,144,2.6247,-1.1341,-4.5961,2.5367,-1.4481,-4.217,0.0054,3.5968,9.5269,2,2,0.500056806772991,5
"117",50,117,143,2.6246,-1.1341,-4.5961,2.9091,-0.8333,-4.3158,0.005,3.6,9.5269,2,2,0.499988979878557,4
"118",107,118,4,1.8626,0.8423,-6.0978,1.9766,0.9367,-6.5754,0.0076,3.6368,9.6404,4,2,0.500009119916827,12
"119",22,119,85,0.3302,-1.3867,-8.3473,0.7113,-1.0843,-8.4626,0.0042,3.6915,9.3006,2,2,0.499977059473732,2
"120",113,120,1,0.6068,-3.2353,-17.793,0.5983,-3.2564,-18.2925,0.0066,3.6968,12,1,2,0.500017709686368,1
"121",15,121,83,0.1901,-0.9813,-7.0637,0.6103,-1.0166,-6.795,0.0054,3.7077,9.599,2,2,0.500013819809013,5
"122",111,122,2,5.3828,-2.4455,-6.8478,5.7788,-2.5536,-7.1332,0.0068,3.7117,10.6404,4,2,0.499954767954063,10
"123",69,123,147,3.3966,-1.4722,-5.2654,3.8499,-1.5666,-5.0767,0.0051,3.7372,9.2163,2,2,0.499999939999996,4
"124",115,124,3,-0.9925,-3.028,-7.1791,-1.1294,-3.2422,-7.6096,0.0063,3.7375,10.1404,4,2,0.499953497837549,10
"125",124,125,3,-1.1294,-3.2422,-7.6096,-1.1336,-3.2489,-7.6232,0.0063,3.742,10.1404,4,2,0.0157318148984783,10
"126",125,126,3,-1.1336,-3.2489,-7.6232,-1.1336,-3.2489,-7.6232,0.0063,3.742,10.1404,4,2,0,10
"127",118,127,4,1.9766,0.9367,-6.5754,2.1006,1.0269,-7.0513,0.0076,3.7616,9.6404,4,2,0.499992849948877,12
"128",52,128,77,-0.0112,-0.4509,-2.3205,0.0096,-0.9042,-2.5303,0.0044,3.7844,10.7219,2,2,0.499929565038916,3
"129",59,129,146,3.0262,-1.3008,-4.9772,2.8742,-1.7393,-4.7911,0.006,3.7896,9.3603,2,2,0.500019459621323,5
"130",69,130,148,3.3966,-1.4722,-5.2654,3.8613,-1.5894,-5.1228,0.0043,3.7899,9.2163,2,2,0.500016689721453,2
"131",120,131,1,0.5983,-3.2564,-18.2925,0.5941,-3.2727,-18.7922,0.0066,3.807,12,1,2,0.499983419725095,1
"132",131,132,1,0.5941,-3.2727,-18.7922,0.59,-3.2764,-18.8788,0.0066,3.8261,12,1,2,0.0867759183183878,1
"133",126,133,3,-1.1336,-3.2489,-7.6232,-1.2221,-3.4216,-7.9326,0.0063,3.8461,10.1404,4,2,0.365220344449758,10
"134",133,134,3,-1.2221,-3.4216,-7.9326,-1.2221,-3.4216,-7.9326,0.0063,3.8461,10.1404,4,2,0,10
"135",134,135,3,-1.2221,-3.4216,-7.9326,-1.2221,-3.4217,-7.9326,0.0063,3.8461,10.1404,4,2,9.99999999997669e-05,10
"136",135,136,3,-1.2221,-3.4217,-7.9326,-1.2221,-3.4217,-7.9326,0.0063,3.8461,10.1404,4,2,0,10
"137",122,137,2,5.7788,-2.5536,-7.1332,6.1534,-2.6774,-7.4404,0.0068,3.8558,10.6404,4,2,0.500023439450592,10
"138",127,138,4,2.1006,1.0269,-7.0513,2.2249,1.1167,-7.5272,0.0076,3.8865,9.6404,4,2,0.499995339978284,12
"139",75,139,150,3.5925,-1.569,-5.4204,4.0756,-1.5122,-5.3043,0.005,3.8894,9.1391,2,2,0.500091051709586,4
"140",59,140,145,3.0262,-1.3008,-4.9772,2.8233,-1.5981,-5.3242,0.0058,3.9097,9.3603,2,2,0.499964698753822,5
"141",138,141,4,2.2249,1.1167,-7.5272,2.2615,1.1487,-7.6869,0.0076,3.9281,9.6404,4,2,0.166936065605968,12
"142",132,142,1,0.59,-3.2764,-18.8788,0.5777,-3.3001,-19.3781,0.0066,3.9363,12,1,2,0.500013469818566,1
"143",74,143,149,3.3966,-1.4723,-5.2654,3.7274,-1.8169,-5.1177,0.0043,3.9808,9.2163,2,2,0.499993089952251,2
"144",136,144,3,-1.2221,-3.4217,-7.9326,-1.3316,-3.655,-8.361,0.0063,3.9886,10.1404,4,2,0.49994569705119,10
"145",137,145,2,6.1534,-2.6774,-7.4404,6.5255,-2.8011,-7.7506,0.0068,3.9999,10.6404,4,2,0.499984139748452,10
"146",75,146,151,3.5925,-1.569,-5.4204,3.4222,-1.7236,-5.8643,0.0055,4.0094,9.1391,2,2,0.499950457545545,5
"147",144,147,3,-1.3316,-3.655,-8.361,-1.3591,-3.7057,-8.4513,0.0063,4.0191,10.1404,4,2,0.1071486350823,10
"148",147,148,3,-1.3591,-3.7057,-8.4513,-1.3591,-3.7057,-8.4513,0.0063,4.0191,10.1404,4,2,0,10
"149",25,149,86,0.4161,-1.6062,-9.1558,0.2722,-2.0536,-9.3263,0.0038,4.0427,9.115,2,2,0.499944216888244,2
"150",142,150,1,0.5777,-3.3001,-19.3781,0.5998,-3.2992,-19.8776,0.0066,4.0464,12,1,2,0.499989469889118,1
"151",141,151,4,2.2615,1.1487,-7.6869,2.3289,1.2295,-8.1757,0.0076,4.053,9.6404,4,2,0.499996839990016,12
"152",73,152,79,0.5001,-0.2622,-3.7546,0.821,-0.344,-4.1292,0.0041,4.1417,10.438,2,2,0.499993209953895,2
"153",145,153,2,6.5255,-2.8011,-7.7506,6.8662,-2.9846,-8.0673,0.0068,4.144,10.6404,4,2,0.500047627731599,10
