"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0084,-0.0218,-2.0972,0.0066,0.0272,12,1,2,0.0999681949421914,1
"2",1,2,1,0.0084,-0.0218,-2.0972,0.0232,-0.0867,-2.4307,0.0066,0.1199,12,1,2,0.340078373320033,1
"3",2,3,1,0.0232,-0.0867,-2.4307,0.045,-0.1312,-2.6905,0.0066,0.1919,12,1,2,0.264483515554373,1
"4",3,4,1,0.045,-0.1312,-2.6905,0.0852,-0.1902,-3.0254,0.0066,0.2852,12,1,2,0.342425247316841,1
"5",4,5,1,0.0852,-0.1902,-3.0254,0.1057,-0.2238,-3.2162,0.0066,0.3383,12,1,2,0.194817478681971,1
"6",5,6,1,0.1057,-0.2238,-3.2162,0.1558,-0.2741,-3.5903,0.0066,0.442,12,1,2,0.38077671935138,1
"7",6,7,1,0.1558,-0.2741,-3.5903,0.1925,-0.3323,-3.9603,0.0066,0.5446,12,1,2,0.376343101438036,1
"8",7,8,1,0.1925,-0.3323,-3.9603,0.214,-0.3624,-4.2885,0.0066,0.6345,12,1,2,0.330277913279105,1
"9",8,9,1,0.214,-0.3624,-4.2885,0.2254,-0.375,-4.4729,0.0066,0.685,12,1,2,0.185181208549896,1
"10",9,10,1,0.2254,-0.375,-4.4729,0.2332,-0.3779,-4.8826,0.0066,0.7966,12,1,2,0.409784504343441,1
"11",10,11,1,0.2332,-0.3779,-4.8826,0.2327,-0.3394,-5.3812,0.0066,0.9329,12,1,2,0.500084452867713,1
"12",11,12,1,0.2327,-0.3394,-5.3812,0.2322,-0.3364,-5.4287,0.0066,0.9458,12,1,2,0.0475972688292094,1
"13",12,13,1,0.2322,-0.3364,-5.4287,0.2334,-0.3331,-5.6055,0.0066,0.994,12,1,2,0.176834866471519,1
"14",13,14,1,0.2334,-0.3331,-5.6055,0.2365,-0.3232,-6.0078,0.0066,1.1036,12,1,2,0.402433733675495,1
"15",14,15,1,0.2365,-0.3232,-6.0078,0.2412,-0.3227,-6.4437,0.0066,1.2224,12,1,2,0.435925624390217,1
"16",15,16,1,0.2412,-0.3227,-6.4437,0.2464,-0.3173,-6.6526,0.0066,1.2794,12,1,2,0.209034470841534,1
"17",16,17,1,0.2464,-0.3173,-6.6526,0.2636,-0.3033,-7.0378,0.0066,1.3845,12,1,2,0.385837893421577,1
"18",17,18,1,0.2636,-0.3033,-7.0378,0.2848,-0.3132,-7.2365,0.0066,1.439,12,1,2,0.200072836737025,1
"19",18,19,1,0.2848,-0.3132,-7.2365,0.3058,-0.3152,-7.4449,0.0066,1.496,12,1,2,0.209464937400033,1
"20",19,20,1,0.3058,-0.3152,-7.4449,0.3458,-0.3241,-7.871,0.0066,1.6127,12,1,2,0.428065906140632,1
