"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0182,-0.0049,-2.0982,0.007,0.0419,12,1,2,0.0999924497149658,1
"2",1,2,1,0.0182,-0.0049,-2.0982,0.0297,-0.0066,-2.1729,0.007,0.0736,12,1,2,0.075599140206751,1
"3",2,3,1,0.0297,-0.0066,-2.1729,0.0569,-0.0097,-2.343,0.007,0.1458,12,1,2,0.172288885306046,1
"4",3,4,1,0.0569,-0.0097,-2.343,0.089,-0.0103,-2.5874,0.007,0.2492,12,1,2,0.246499756592172,1
"5",4,5,1,0.089,-0.0103,-2.5874,0.1033,-0.0127,-2.6931,0.007,0.2939,12,1,2,0.106689924547728,1
"6",5,6,1,0.1033,-0.0127,-2.6931,0.1087,-0.0135,-2.731,0.007,0.3099,12,1,2,0.0382911216863649,1
"7",6,7,1,0.1087,-0.0135,-2.731,0.1203,-0.018,-2.8236,0.007,0.3491,12,1,2,0.0934321679080605,1
"8",7,8,1,0.1203,-0.018,-2.8236,0.1227,-0.0211,-3.2117,0.007,0.5118,12,1,2,0.388119801092395,1
"9",8,9,1,0.1227,-0.0211,-3.2117,0.1184,-0.0034,-3.4916,0.007,0.6294,12,1,2,0.280492049798207,1
"10",9,10,1,0.1184,-0.0034,-3.4916,0.1321,-0.0046,-3.9201,0.007,0.8091,12,1,2,0.42872063164723,1
"11",10,11,1,0.1321,-0.0046,-3.9201,0.1168,0.004,-4.3737,0.007,0.9994,12,1,2,0.453939434286117,1
"12",11,12,1,0.1168,0.004,-4.3737,0.1052,0.0106,-4.7216,0.007,1.1454,12,1,2,0.348155898987795,1
"13",12,13,1,0.1052,0.0106,-4.7216,0.1029,0.0147,-4.8364,0.007,1.1935,12,1,2,0.114896214036844,1
"14",13,14,1,0.1029,0.0147,-4.8364,0.1016,0.0259,-4.9692,0.007,1.2494,12,1,2,0.133277792598767,1
"15",14,15,1,0.1016,0.0259,-4.9692,0.1005,0.033,-5.0533,0.007,1.2848,12,1,2,0.0844063386245372,1
"16",15,16,1,0.1005,0.033,-5.0533,0.0874,0.0504,-5.3896,0.007,1.4261,12,1,2,0.337004540028765,1
"17",16,17,1,0.0874,0.0504,-5.3896,0.0835,0.0536,-5.486,0.007,1.4665,12,1,2,0.0965319118219463,1
"18",17,18,1,0.0835,0.0536,-5.486,0.0583,0.0579,-5.7714,0.007,1.5867,12,1,2,0.286542649530572,1
"19",18,19,1,0.0583,0.0579,-5.7714,0.0484,0.0535,-5.8651,0.007,1.6262,12,1,2,0.094324228064692,1
"20",19,20,1,0.0484,0.0535,-5.8651,0.0427,0.0458,-6.0183,0.007,1.6905,12,1,2,0.153499250812504,1
"21",20,21,1,0.0427,0.0458,-6.0183,0.0375,0.0328,-6.1911,0.007,1.7632,12,1,2,0.173366317374512,1
"22",21,22,1,0.0375,0.0328,-6.1911,0.0374,0.0287,-6.3026,0.007,1.81,12,1,2,0.11157540051463,1
"23",22,23,1,0.0374,0.0287,-6.3026,0.0367,0.0224,-6.4852,0.007,1.8866,12,1,2,0.182709988780033,1
"24",23,24,1,0.0367,0.0224,-6.4852,0.0306,0.0157,-6.6985,0.007,1.9761,12,1,2,0.213492365203068,1
"25",24,25,1,0.0306,0.0157,-6.6985,0.0282,0.0146,-6.768,0.007,2.0052,12,1,2,0.0695501258086565,1
"26",25,26,1,0.0282,0.0146,-6.768,0.0147,0.0129,-7.0016,0.007,2.1034,12,1,2,0.233995940135721,1
"27",26,27,1,0.0147,0.0129,-7.0016,0.0036,0.019,-7.2058,0.007,2.1891,12,1,2,0.204592424102165,1
"28",27,28,1,0.0036,0.019,-7.2058,-0.0058,0.021,-7.332,0.007,2.2422,12,1,2,0.126565398114967,1
"29",28,29,1,-0.0058,0.021,-7.332,-0.0281,0.0119,-7.6109,0.007,2.3595,12,1,2,0.279938046717484,1
"30",0,30,2,0,0,-2,-0.0697,-0.0074,-2.0714,0.0065,2.4081,9.6314,4,2,0.100054035400877,10
"31",30,31,2,-0.0697,-0.0074,-2.0714,-0.2857,-0.0433,-2.2668,0.0065,2.5242,9.6314,4,2,0.293472264447596,10
"32",29,32,1,-0.0281,0.0119,-7.6109,-0.0402,0.0129,-8.0419,0.007,2.5403,12,1,2,0.431170975368241,1
"33",32,33,1,-0.0402,0.0129,-8.0419,-0.0402,0.0129,-8.0419,0.007,2.5403,12,1,2,0,1
"34",33,34,1,-0.0402,0.0129,-8.0419,-0.0484,0.013,-8.3509,0.007,2.6699,12,1,2,0.309108799615927,1
"35",31,35,2,-0.2857,-0.0433,-2.2668,-0.6385,-0.08,-2.6192,0.0065,2.7219,9.6314,4,2,0.50000048999976,10
"36",35,36,2,-0.6385,-0.08,-2.6192,-0.8029,-0.1069,-2.7758,0.0065,2.8123,9.6314,4,2,0.228636239472223,10
"37",34,37,1,-0.0484,0.013,-8.3509,-0.0766,-0.0079,-8.6917,0.007,2.8135,12,1,2,0.342602816684278,1
"38",0,38,3,0,0,-2,-0.0039,-0.0793,-2.0608,0.0072,2.9033,9.1314,4,2,0.10000169998555,12
"39",37,39,1,-0.0766,-0.0079,-8.6917,-0.0963,-0.0264,-8.9539,0.007,2.924,12,1,2,0.26358903619081,1
"40",39,40,1,-0.0963,-0.0264,-8.9539,-0.1073,-0.0449,-9.0993,0.007,2.9856,12,1,2,0.146984386925958,1
"41",36,41,2,-0.8029,-0.1069,-2.7758,-1.1526,-0.1961,-3.1219,0.0065,3.0101,9.6314,4,2,0.500031938979902,10
"42",38,42,3,-0.0039,-0.0793,-2.0608,-0.0261,-0.4709,-2.3709,0.0072,3.0765,9.1314,4,2,0.500005409970732,12
"43",40,43,1,-0.1073,-0.0449,-9.0993,-0.1138,-0.0904,-9.3146,0.007,3.0779,12,1,2,0.220151288890164,1
"44",43,44,1,-0.1138,-0.0904,-9.3146,-0.1142,-0.0955,-9.3371,0.007,3.0876,12,1,2,0.0230742280477584,1
"45",44,45,1,-0.1142,-0.0955,-9.3371,-0.1098,-0.1254,-9.4793,0.007,3.1485,12,1,2,0.145376098448129,1
"46",45,46,1,-0.1098,-0.1254,-9.4793,-0.1066,-0.1466,-9.5755,0.007,3.1898,12,1,2,0.0985602353893289,1
"47",41,47,2,-1.1526,-0.1961,-3.1219,-1.4504,-0.2823,-3.5142,0.0065,3.2078,9.6314,4,2,0.500014569787721,10
"48",46,48,1,-0.1066,-0.1466,-9.5755,-0.099,-0.1724,-9.7035,0.007,3.2446,12,1,2,0.130795259852947,1
"49",42,49,3,-0.0261,-0.4709,-2.3709,-0.0333,-0.858,-2.6873,0.0072,3.2498,9.1314,4,2,0.500007209948017,12
"50",48,50,1,-0.099,-0.1724,-9.7035,-0.0921,-0.1942,-9.8099,0.007,3.2903,12,1,2,0.108829269959879,1
"51",49,51,3,-0.0333,-0.858,-2.6873,-0.0924,-1.1283,-2.9256,0.0072,3.3763,9.1314,4,2,0.365159951254242,12
"52",47,52,2,-1.4504,-0.2823,-3.5142,-1.735,-0.3802,-3.9134,0.0065,3.4055,9.6314,4,2,0.49994220665993,10
"53",0,53,4,0,0,-2,0.0592,0.0218,-2.0776,0.0056,3.4113,8.6314,4,2,0.100008199663827,10
"54",50,54,1,-0.0921,-0.1942,-9.8099,-0.0676,-0.2515,-10.1235,0.007,3.4243,12,1,2,0.319731918957116,1
"55",51,55,3,-0.0924,-1.1283,-2.9256,-0.149,-1.4266,-3.1738,0.0072,3.5122,9.1314,4,2,0.392160286107607,12
"56",53,56,4,0.0592,0.0218,-2.0776,0.2673,0.1195,-2.3614,0.0056,3.5674,8.6314,4,2,0.365230529939653,10
"57",56,57,4,0.2673,0.1195,-2.3614,0.2673,0.1195,-2.3614,0.0056,3.5674,8.6314,4,2,0,10
"58",54,58,1,-0.0676,-0.2515,-10.1235,-0.0421,-0.298,-10.4853,0.007,3.5776,12,1,2,0.365666159221769,1
"59",52,59,2,-1.735,-0.3802,-3.9134,-1.9713,-0.5173,-4.3322,0.0065,3.6032,9.6314,4,2,0.50002753924159,10
"60",58,60,1,-0.0421,-0.298,-10.4853,-0.0317,-0.3164,-10.6317,0.007,3.6396,12,1,2,0.147917815019016,1
"61",60,61,1,-0.0317,-0.3164,-10.6317,-0.0251,-0.328,-10.7245,0.007,3.6789,12,1,2,0.0937547865444751,1
"62",55,62,3,-0.149,-1.4266,-3.1738,-0.2245,-1.7825,-3.5168,0.0072,3.6854,9.1314,4,2,0.500014059802322,12
"63",57,63,4,0.2673,0.1195,-2.3614,0.5326,0.2126,-2.7749,0.0056,3.7811,8.6314,4,2,0.500033948847476,10
"64",59,64,2,-1.9713,-0.5173,-4.3322,-2.1817,-0.6448,-4.7674,0.0065,3.8009,9.6314,4,2,0.4999234441392,10
"65",61,65,1,-0.0251,-0.328,-10.7245,-0.0308,-0.3827,-11.013,0.007,3.802,12,1,2,0.293695131045783,1
"66",62,66,3,-0.2245,-1.7825,-3.5168,-0.3001,-2.1379,-3.8602,0.0072,3.8587,9.1314,4,2,0.499948077304034,12
"67",65,67,1,-0.0308,-0.3827,-11.013,-0.0259,-0.4045,-11.1473,0.007,3.8591,12,1,2,0.136146024547175,1
"68",0,68,5,0,0,-2,0.0643,-0.0367,-2.0672,0.0065,3.9044,8.1314,4,2,0.0999860990338158,10
"69",67,69,1,-0.0259,-0.4045,-11.1473,-0.0142,-0.4524,-11.4584,0.007,3.9912,12,1,2,0.314983348766248,1
"70",63,70,4,0.5326,0.2126,-2.7749,0.7695,0.3054,-3.2053,0.0056,3.9948,8.6314,4,2,0.499977609498665,10
"71",64,71,2,-2.1817,-0.6448,-4.7674,-2.35,-0.7759,-5.2197,0.0065,3.9986,9.6314,4,2,0.500087382364322,10
"72",66,72,3,-0.3001,-2.1379,-3.8602,-0.3729,-2.4961,-4.2013,0.0072,4.0319,9.1314,4,2,0.499956288089269,12
"73",68,73,5,0.0643,-0.0367,-2.0672,0.3916,-0.2143,-2.4009,0.0065,4.0831,8.1314,4,2,0.500022739482916,10
"74",71,74,2,-2.35,-0.7759,-5.2197,-2.4253,-0.8344,-5.4224,0.0065,4.0872,9.6314,4,2,0.224008102532029,10
"75",69,75,1,-0.0142,-0.4524,-11.4584,0.0042,-0.4961,-11.7682,0.007,4.1225,12,1,2,0.313407546175903,1
"76",72,76,3,-0.3729,-2.4961,-4.2013,-0.4396,-2.8478,-4.5505,0.0072,4.2052,9.1314,4,2,0.500082413208063,12
"77",70,77,4,0.7695,0.3054,-3.2053,0.9931,0.4054,-3.6412,0.0056,4.2085,8.6314,4,2,0.500005769966708,10
"78",75,78,1,0.0042,-0.4961,-11.7682,0.0205,-0.5207,-11.9995,0.007,4.2203,12,1,2,0.233174912887299,1
"79",73,79,5,0.3916,-0.2143,-2.4009,0.6558,-0.3875,-2.6879,0.0065,4.2357,8.1314,4,2,0.426812464672718,10
"80",78,80,1,0.0205,-0.5207,-11.9995,0.0267,-0.5301,-12.0878,0.007,4.2576,12,1,2,0.0890151110767158,1
"81",80,81,1,0.0267,-0.5301,-12.0878,0.0402,-0.5412,-12.2216,0.007,4.3142,12,1,2,0.134936651803727,1
"82",81,82,1,0.0402,-0.5412,-12.2216,0.0437,-0.5465,-12.28,0.007,4.3388,12,1,2,0.058744361431544,1
"83",82,83,1,0.0437,-0.5465,-12.28,0.0437,-0.5465,-12.28,0.007,4.3388,12,1,2,0,1
