"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.007,0.0261,-2.0963,0.0064,0.0213,12,1,2,0.100019498099121,1
"2",1,2,1,0.007,0.0261,-2.0963,0.0474,0.1138,-2.5869,0.0064,0.1278,12,1,2,0.500011809860527,1
"3",2,3,1,0.0474,0.1138,-2.5869,0.0938,0.1944,-3.0781,0.0064,0.2344,12,1,2,0.499926754635117,1
"4",3,4,1,0.0938,0.1944,-3.0781,0.1221,0.2677,-3.5593,0.0064,0.3383,12,1,2,0.487572784310199,1
"5",4,5,1,0.1221,0.2677,-3.5593,0.1486,0.3282,-4.055,0.0064,0.4448,12,1,2,0.500080983441682,1
"6",5,6,1,0.1486,0.3282,-4.055,0.1507,0.3413,-4.168,0.0064,0.4691,12,1,2,0.113776183799599,1
"7",6,7,1,0.1507,0.3413,-4.168,0.1514,0.3661,-4.6674,0.0064,0.5756,12,1,2,0.500015889747516,1
"8",7,8,1,0.1514,0.3661,-4.6674,0.1518,0.3511,-5.0595,0.0064,0.6592,12,1,2,0.392387015585379,1
"9",8,9,1,0.1518,0.3511,-5.0595,0.1445,0.3224,-5.5586,0.0064,0.7658,12,1,2,0.499977789506694,1
"10",9,10,1,0.1445,0.3224,-5.5586,0.156,0.3036,-5.9015,0.0064,0.839,12,1,2,0.343607479546066,1
"11",10,11,1,0.156,0.3036,-5.9015,0.1697,0.2765,-6.4006,0.0064,0.9455,12,1,2,0.500022909475155,1
"12",11,12,1,0.1697,0.2765,-6.4006,0.1635,0.2794,-6.9005,0.0064,1.0521,12,1,2,0.49994685717584,1
"13",12,13,1,0.1635,0.2794,-6.9005,0.1611,0.2739,-7.4005,0.0064,1.1586,12,1,2,0.500036008703373,1
"14",13,14,1,0.1611,0.2739,-7.4005,0.1612,0.2733,-7.4579,0.0064,1.1708,12,1,2,0.0574032229060358,1
"15",14,15,1,0.1612,0.2733,-7.4579,0.1598,0.2869,-7.9577,0.0064,1.2774,12,1,2,0.499986959829954,1
"16",15,16,1,0.1598,0.2869,-7.9577,0.1601,0.289,-8.0256,0.0064,1.2919,12,1,2,0.0679331288842204,1
"17",16,17,1,0.1601,0.289,-8.0256,0.1621,0.3019,-8.5254,0.0064,1.3984,12,1,2,0.499970449126745,1
"18",17,18,1,0.1621,0.3019,-8.5254,0.1629,0.3049,-8.6171,0.0064,1.4179,12,1,2,0.0917525476485543,1
"19",18,19,1,0.1629,0.3049,-8.6171,0.1922,0.3053,-9.1162,0.0064,1.5245,12,1,2,0.499959458356374,1
"20",19,20,1,0.1922,0.3053,-9.1162,0.204,0.3101,-9.4495,0.0064,1.5956,12,1,2,0.3335433555027,1
"21",20,21,1,0.204,0.3101,-9.4495,0.2061,0.3019,-9.9494,0.0064,1.7021,12,1,2,0.499971659196799,1
"22",21,22,1,0.2061,0.3019,-9.9494,0.2081,0.2975,-10.2397,0.0064,1.7639,12,1,2,0.290340231452686,1
"23",22,23,1,0.2081,0.2975,-10.2397,0.2386,0.3547,-10.7354,0.0064,1.8705,12,1,2,0.499920573691463,1
"24",23,24,1,0.2386,0.3547,-10.7354,0.2621,0.397,-11.2331,0.0064,1.977,12,1,2,0.500046827807156,1
