"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0222,0.0077,-2.0972,0.005,0.0822,12,1,2,0.0999998499998875,1
"2",1,2,1,0.0222,0.0077,-2.0972,0.0741,0.026,-2.3335,0.005,0.2818,12,1,2,0.242623556152324,1
"3",2,3,1,0.0741,0.026,-2.3335,0.1537,0.0715,-2.7069,0.005,0.598,12,1,2,0.384491833463339,1
"4",3,4,1,0.1537,0.0715,-2.7069,0.2066,0.1095,-2.947,0.005,0.8026,12,1,2,0.248777852712013,1
"5",4,5,1,0.2066,0.1095,-2.947,0.2432,0.1239,-3.1051,0.005,0.9366,12,1,2,0.162918783447459,1
"6",5,6,1,0.2432,0.1239,-3.1051,0.2574,0.1303,-3.167,0.005,0.989,12,1,2,0.0638295386165367,1
"7",6,7,1,0.2574,0.1303,-3.167,0.3172,0.1241,-3.4597,0.005,1.2348,12,1,2,0.298810592181737,1
"8",7,8,1,0.3172,0.1241,-3.4597,0.4054,0.1255,-3.8702,0.005,1.5801,12,1,2,0.419870753923157,1
"9",8,9,1,0.4054,0.1255,-3.8702,0.4749,0.1259,-4.2021,0.005,1.8589,12,1,2,0.339098835149872,1
"10",9,10,1,0.4749,0.1259,-4.2021,0.5452,0.1305,-4.5622,0.005,2.1607,12,1,2,0.366926777436589,1
"11",10,11,1,0.5452,0.1305,-4.5622,0.6131,0.1337,-4.9068,0.005,2.4496,12,1,2,0.351240387768833,1
"12",11,12,1,0.6131,0.1337,-4.9068,0.6666,0.1208,-5.1481,0.005,2.6531,12,1,2,0.247496161586398,1
"13",12,13,1,0.6666,0.1208,-5.1481,0.7704,0.1162,-5.4969,0.005,2.9525,12,1,2,0.36394647958182,1
"14",13,14,1,0.7704,0.1162,-5.4969,0.8912,0.0794,-5.9065,0.005,3.3049,12,1,2,0.428624590988431,1
"15",14,15,1,0.8912,0.0794,-5.9065,0.9591,0.0695,-6.1945,0.005,3.5485,12,1,2,0.29606151387845,1
"16",15,16,1,0.9591,0.0695,-6.1945,1.0193,0.0605,-6.438,0.005,3.7549,12,1,2,0.250992609452948,1
"17",16,17,1,1.0193,0.0605,-6.438,1.0599,0.0557,-6.6058,0.005,3.8969,12,1,2,0.172708540611054,1
"18",17,18,1,1.0599,0.0557,-6.6058,1.1168,0.0466,-6.8232,0.005,4.0819,12,1,2,0.224907047466281,1
"19",18,19,1,1.1168,0.0466,-6.8232,1.1647,0.0396,-7.128,0.005,4.3357,12,1,2,0.308620235888705,1
"20",19,20,1,1.1647,0.0396,-7.128,1.2221,0.0313,-7.4907,0.005,4.6377,12,1,2,0.367307691180024,1
"21",20,21,1,1.2221,0.0313,-7.4907,1.2543,0.0234,-7.6889,0.005,4.803,12,1,2,0.200953949948738,1
"22",21,22,1,1.2543,0.0234,-7.6889,1.2893,0.0155,-7.8725,0.005,4.9569,12,1,2,0.187073167504054,1
"23",22,23,1,1.2893,0.0155,-7.8725,1.3148,0.006,-7.9984,0.005,5.0628,12,1,2,0.128807259112211,1
"24",23,24,1,1.3148,0.006,-7.9984,1.3492,-0.0159,-8.2683,0.005,5.2873,12,1,2,0.27296333087065,1
"25",24,25,1,1.3492,-0.0159,-8.2683,1.3911,-0.0505,-8.507,0.005,5.4886,12,1,2,0.244806985194459,1
"26",0,26,2,0,0,-2,0.1751,0.2699,-2.3828,0.0068,5.6527,6.7517,4,2,0.500041858247887,12
"27",25,27,1,1.3911,-0.0505,-8.507,1.432,-0.0845,-8.7161,0.005,5.666,12,1,2,0.215758244338427,1
"28",27,28,1,1.432,-0.0845,-8.7161,1.4614,-0.0998,-8.8813,0.005,5.8046,12,1,2,0.168491809889975,1
"29",26,29,2,0.1751,0.2699,-2.3828,0.3498,0.5542,-2.7551,0.0068,6.0572,6.7517,4,2,0.499953867871827,12
"30",28,30,1,1.4614,-0.0998,-8.8813,1.519,-0.1322,-9.216,0.005,6.0852,12,1,2,0.341162146200307,1
"31",0,31,3,0,0,-2,-0.3553,0.0231,-2.351,0.0062,6.1292,6.2517,4,2,0.499972699254669,12
"32",30,32,1,1.519,-0.1322,-9.216,1.543,-0.16,-9.4904,0.005,6.3128,12,1,2,0.276846889092148,1
"33",29,33,2,0.3498,0.5542,-2.7551,0.5483,0.8015,-3.1417,0.0068,6.4616,6.7517,4,2,0.500019099635204,12
"34",31,34,3,-0.3553,0.0231,-2.351,-0.7107,0.0069,-2.7024,0.0062,6.51,6.2517,4,2,0.500053557131634,12
"35",32,35,1,1.543,-0.16,-9.4904,1.5625,-0.2037,-9.7268,0.005,6.5112,12,1,2,0.241194734602563,1
"36",0,36,4,0,0,-2,0.2536,-0.1718,-2.3952,0.0059,6.6291,5.7517,4,2,0.500011239873665,10
"37",2,37,8,0.0222,0.0077,-2.0972,-0.1704,-0.4506,-2.1512,0.0047,6.7387,6.7971,2,2,0.500049647535122,5
"38",35,38,1,1.5625,-0.2037,-9.7268,1.5961,-0.2436,-10.028,0.005,6.7626,12,1,2,0.305683512803684,1
"39",33,39,2,0.5483,0.8015,-3.1417,0.7524,1.0254,-3.5395,0.0068,6.866,6.7517,4,2,0.500032858920291,12
