"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0168,0.0118,-2.0979,0.0089,0.0307,12,1,2,0.100029445664764,1
"2",0,2,2,0,0,-2,-0.056,0.0479,-2.0676,0.0085,0.1307,11.9056,4,2,0.100000849996388,12
"3",2,3,2,-0.056,0.0479,-2.0676,-0.056,0.0479,-2.0676,0.0085,0.1307,11.9056,4,2,0,12
"4",1,4,1,-0.0168,0.0118,-2.0979,-0.1233,0.0178,-2.5864,0.0089,0.1844,12,1,2,0.500010499889752,1
"5",3,5,2,-0.056,0.0479,-2.0676,-0.3312,0.2645,-2.4245,0.0085,0.3122,11.9056,4,2,0.500028209204241,12
"6",4,6,1,-0.1233,0.0178,-2.5864,-0.2442,0.0744,-3.0682,0.0089,0.338,12,1,2,0.499951607658181,1
"7",6,7,1,-0.2442,0.0744,-3.0682,-0.3518,0.154,-3.55,0.0089,0.4917,12,1,2,0.500045157960758,1
"8",5,8,2,-0.3312,0.2645,-2.4245,-0.5522,0.4988,-2.8069,0.0085,0.4936,11.9056,4,2,0.499967248927367,12
"9",8,9,2,-0.5522,0.4988,-2.8069,-0.6734,0.6226,-3.0159,0.0085,0.5921,11.9056,4,2,0.271471692815291,12
"10",9,10,2,-0.6734,0.6226,-3.0159,-0.6734,0.6226,-3.0159,0.0085,0.5921,11.9056,4,2,0,12
"11",0,11,3,0,0,-2,-0.0098,0.0668,-2.0737,0.0082,0.6312,11.4056,4,2,0.0999498374185772,12
"12",7,12,1,-0.3518,0.154,-3.55,-0.4631,0.2317,-4.0312,0.0089,0.6453,12,1,2,0.499978419534284,1
"13",11,13,3,-0.0098,0.0668,-2.0737,-0.017,0.124,-2.1382,0.0082,0.6629,11.4056,4,2,0.0865097104376149,12
"14",13,14,3,-0.017,0.124,-2.1382,-0.017,0.124,-2.1382,0.0082,0.6629,11.4056,4,2,0,12
"15",14,15,3,-0.017,0.124,-2.1382,-0.017,0.124,-2.1383,0.0082,0.6629,11.4056,4,2,0.000100000000000211,12
"16",10,16,2,-0.6734,0.6226,-3.0159,-0.9006,0.8366,-3.4066,0.0085,0.7736,11.9056,4,2,0.500062326115456,12
"17",12,17,1,-0.4631,0.2317,-4.0312,-0.5386,0.3251,-4.5166,0.0089,0.7989,12,1,2,0.50003696863332,1
"18",15,18,3,-0.017,0.124,-2.1383,-0.0399,0.462,-2.506,0.0082,0.8465,11.4056,4,2,0.499971699199064,12
"19",18,19,3,-0.0399,0.462,-2.506,-0.0436,0.5733,-2.6454,0.0082,0.912,11.4056,4,2,0.17842012218357,12
"20",17,20,1,-0.5386,0.3251,-4.5166,-0.5888,0.4185,-5.0052,0.0089,0.9526,12,1,2,0.499973559300889,1
"21",16,21,2,-0.9006,0.8366,-3.4066,-1.1645,0.9934,-3.8012,0.0085,0.955,11.9056,4,2,0.499938606230805,12
"22",19,22,3,-0.0436,0.5733,-2.6454,-0.0563,0.7277,-2.8378,0.0082,1.0027,11.4056,4,2,0.247019047848542,12
"23",22,23,3,-0.0563,0.7277,-2.8378,-0.0563,0.7277,-2.8378,0.0082,1.0028,11.4056,4,2,0,12
"24",23,24,3,-0.0563,0.7277,-2.8378,-0.0563,0.7277,-2.8378,0.0082,1.0028,11.4056,4,2,0,12
"25",24,25,3,-0.0563,0.7277,-2.8378,-0.0563,0.7277,-2.8378,0.0082,1.0028,11.4056,4,2,0,12
"26",21,26,2,-1.1645,0.9934,-3.8012,-1.2875,1.0616,-3.9964,0.0085,1.0423,11.9056,4,2,0.240589442827402,12
"27",20,27,1,-0.5888,0.4185,-5.0052,-0.6286,0.5082,-5.4955,0.0089,1.1062,12,1,2,0.50002421941342,1
"28",0,28,4,0,0,-2,-0.0664,-0.0201,-2.072,0.0078,1.1303,10.9056,4,2,0.0999848488522136,10
"29",28,29,4,-0.0664,-0.0201,-2.072,-0.0664,-0.0201,-2.072,0.0078,1.1303,10.9056,4,2,0,10
"30",25,30,3,-0.0563,0.7277,-2.8378,-0.1271,1.015,-3.2409,0.0082,1.1864,11.4056,4,2,0.500043538104433,12
"31",26,31,2,-1.2875,1.0616,-3.9964,-1.5197,1.1959,-4.4184,0.0085,1.2237,11.9056,4,2,0.500037328606575,12
"32",27,32,1,-0.6286,0.5082,-5.4955,-0.6762,0.6241,-5.9795,0.0089,1.2599,12,1,2,0.499954567935928,1
"33",29,33,4,-0.0664,-0.0201,-2.072,-0.3883,-0.1389,-2.4357,0.0078,1.3094,10.9056,4,2,0.500010739884655,10
"34",30,34,3,-0.1271,1.015,-3.2409,-0.2448,1.2617,-3.6596,0.0082,1.37,11.4056,4,2,0.500023869430251,12
"35",33,35,4,-0.3883,-0.1389,-2.4357,-0.5552,-0.1961,-2.6248,0.0078,1.402,10.9056,4,2,0.258623780809113,10
"36",31,36,2,-1.5197,1.1959,-4.4184,-1.7503,1.3123,-4.8464,0.0085,1.4052,11.9056,4,2,0.499909311775646,12
"37",32,37,1,-0.6762,0.6241,-5.9795,-0.7187,0.7247,-6.4674,0.0089,1.4135,12,1,2,0.49997301927204,1
"38",34,38,3,-0.2448,1.2617,-3.6596,-0.3614,1.498,-4.0845,0.0082,1.5536,11.4056,4,2,0.499973259284934,12
"39",37,39,1,-0.7187,0.7247,-6.4674,-0.7932,0.7701,-6.9598,0.0089,1.5671,12,1,2,0.500069165216174,1
"40",35,40,4,-0.5552,-0.1961,-2.6248,-0.8597,-0.2993,-2.9705,0.0078,1.5712,10.9056,4,2,0.472100603685274,10
"41",36,41,2,-1.7503,1.3123,-4.8464,-1.9378,1.437,-5.2929,0.0085,1.5866,11.9056,4,2,0.500068585296057,12
"42",40,42,4,-0.8597,-0.2993,-2.9705,-0.9448,-0.337,-3.0714,0.0078,1.6203,10.9056,4,2,0.137273850386736,10
"43",0,43,5,0,0,-2,0.0137,0.0613,-2.0778,0.008,1.6319,10.4056,4,2,0.0999910996039146,10
"44",43,44,5,0.0137,0.0613,-2.0778,0.0137,0.0613,-2.0778,0.008,1.632,10.4056,4,2,0,10
"45",41,45,2,-1.9378,1.437,-5.2929,-2.0173,1.4921,-5.5081,0.0085,1.6722,11.9056,4,2,0.23593918708006,12
"46",45,46,2,-2.0173,1.4921,-5.5081,-2.0173,1.4921,-5.5081,0.0085,1.6722,11.9056,4,2,0,12
"47",39,47,1,-0.7932,0.7701,-6.9598,-0.8879,0.7972,-7.45,0.0089,1.7208,12,1,2,0.499998539997868,1
"48",38,48,3,-0.3614,1.498,-4.0845,-0.5342,1.709,-4.5035,0.0082,1.7372,11.4056,4,2,0.499941836617021,12
"49",42,49,4,-0.9448,-0.337,-3.0714,-1.1742,-0.414,-3.3517,0.0078,1.753,10.9056,4,2,0.3702991358348,10
"50",44,50,5,0.0137,0.0613,-2.0778,0.0721,0.3292,-2.4959,0.008,1.8195,10.4056,4,2,0.499988579869581,10
"51",46,51,2,-2.0173,1.4921,-5.5081,-2.177,1.6022,-5.969,0.0085,1.8537,11.9056,4,2,0.500054906985223,12
"52",47,52,1,-0.8879,0.7972,-7.45,-0.9863,0.8258,-7.9393,0.0089,1.8744,12,1,2,0.499915002775472,1
"53",49,53,4,-1.1742,-0.414,-3.3517,-1.4298,-0.5465,-3.6811,0.0078,1.9097,10.9056,4,2,0.437483679695597,10
"54",48,54,3,-0.5342,1.709,-4.5035,-0.7061,1.9537,-4.9042,0.0082,1.9208,11.4056,4,2,0.499988189860521,12
"55",54,55,3,-0.7061,1.9537,-4.9042,-0.7137,1.9638,-4.9217,0.0082,1.9287,11.4056,4,2,0.0215874963810073,12
"56",50,56,5,0.0721,0.3292,-2.4959,0.1276,0.5957,-2.9153,0.008,2.0071,10.4056,4,2,0.4999988599987,10
"57",56,57,5,0.1276,0.5957,-2.9153,0.1306,0.6089,-2.936,0.008,2.0163,10.4056,4,2,0.0247331761001293,10
"58",52,58,1,-0.9863,0.8258,-7.9393,-1.0772,0.8549,-8.4302,0.0089,2.0281,12,1,2,0.500092421458273,1
"59",51,59,2,-2.177,1.6022,-5.969,-2.2738,1.7208,-6.4449,0.0085,2.0351,11.9056,4,2,0.499917003111516,12
"60",58,60,1,-1.0772,0.8549,-8.4302,-1.0865,0.8563,-8.4866,0.0089,2.0456,12,1,2,0.0571787547958156,1
"61",53,61,4,-1.4298,-0.5465,-3.6811,-1.7194,-0.7001,-4.0587,0.0078,2.0888,10.9056,4,2,0.500042878161463,10
"62",55,62,3,-0.7137,1.9638,-4.9217,-0.851,2.1628,-5.3594,0.0082,2.1123,11.4056,4,2,0.500033578872459,12
"63",57,63,5,0.1306,0.6089,-2.936,0.1637,0.7551,-3.1721,0.008,2.1212,10.4056,4,2,0.279666336908824,10
"64",0,64,6,0,0,-2,-0.0714,-9e-04,-2.07,0.0084,2.1306,9.9056,4,2,0.0999938498108758,12
"65",64,65,6,-0.0714,-9e-04,-2.07,-0.0714,-9e-04,-2.07,0.0084,2.1306,9.9056,4,2,0,12
"66",61,66,4,-1.7194,-0.7001,-4.0587,-1.8213,-0.7536,-4.1913,0.0078,2.1517,10.9056,4,2,0.17558080760721,10
"67",66,67,4,-1.8213,-0.7536,-4.1913,-1.8213,-0.7536,-4.1913,0.0078,2.1517,10.9056,4,2,0,10
"68",65,68,6,-0.0714,-9e-04,-2.07,-0.1357,-0.0038,-2.1375,0.0084,2.1643,9.9056,4,2,0.0932692339413166,12
