"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0215,-0.0017,-2.0976,0.0069,0.0349,12,1,2,0.0999544896440374,1
"2",1,2,1,-0.0215,-0.0017,-2.0976,-0.1063,0.0314,-2.5368,0.0069,0.1916,12,1,2,0.448534602901493,1
"3",2,3,1,-0.1063,0.0314,-2.5368,-0.1182,0.0333,-2.602,0.0069,0.2148,12,1,2,0.066304298503189,1
"4",3,4,1,-0.1182,0.0333,-2.602,-0.1291,0.0352,-2.6618,0.0069,0.236,12,1,2,0.0608149652634942,1
"5",4,5,1,-0.1291,0.0352,-2.6618,-0.1979,0.0307,-2.9533,0.0069,0.3407,12,1,2,0.299542885076578,1
"6",5,6,1,-0.1979,0.0307,-2.9533,-0.2836,0.0054,-3.4453,0.0069,0.5154,12,1,2,0.500048577640213,1
"7",6,7,1,-0.2836,0.0054,-3.4453,-0.2991,0.002,-3.5344,0.0069,0.547,12,1,2,0.0905020441758087,1
"8",7,8,1,-0.2991,0.002,-3.5344,-0.3844,-0.0512,-4.0242,0.0069,0.7217,12,1,2,0.500010369892466,1
"9",8,9,1,-0.3844,-0.0512,-4.0242,-0.3848,-0.0514,-4.0263,0.0069,0.7224,12,1,2,0.00214709105535794,1
"10",9,10,1,-0.3848,-0.0514,-4.0263,-0.4697,-0.0576,-4.3941,0.0069,0.8543,12,1,2,0.377522568861783,1
"11",10,11,1,-0.4697,-0.0576,-4.3941,-0.5443,-0.0841,-4.6677,0.0069,0.9538,12,1,2,0.284823401426217,1
"12",11,12,1,-0.5443,-0.0841,-4.6677,-0.6556,-0.0797,-5.1551,0.0069,1.1285,12,1,2,0.499965808830964,1
"13",12,13,1,-0.6556,-0.0797,-5.1551,-0.672,-0.0803,-5.2288,0.0069,1.1549,12,1,2,0.0755050329448306,1
"14",13,14,1,-0.672,-0.0803,-5.2288,-0.6892,-0.08,-5.3091,0.0069,1.1836,12,1,2,0.0821219824407572,1
"15",14,15,1,-0.6892,-0.08,-5.3091,-0.7642,-0.0755,-5.6587,0.0069,1.3085,12,1,2,0.357582731685969,1
"16",15,16,1,-0.7642,-0.0755,-5.6587,-0.876,-0.0566,-6.1456,0.0069,1.4832,12,1,2,0.499928054823892,1
"17",16,17,1,-0.876,-0.0566,-6.1456,-0.8855,-0.0528,-6.19,0.0069,1.4991,12,1,2,0.0455636916853764,1
"18",17,18,1,-0.8855,-0.0528,-6.19,-0.9483,-0.0262,-6.485,0.0069,1.6049,12,1,2,0.302781109054049,1
"19",18,19,1,-0.9483,-0.0262,-6.485,-0.98,-0.0152,-6.66,0.0069,1.6671,12,1,2,0.178187794194776,1
"20",19,20,1,-0.98,-0.0152,-6.66,-1.06,0.0126,-7.0727,0.0069,1.8143,12,1,2,0.421300522192888,1
"21",20,21,1,-1.06,0.0126,-7.0727,-1.1513,0.0427,-7.5477,0.0069,1.9836,12,1,2,0.484630477786942,1
"22",21,22,1,-1.1513,0.0427,-7.5477,-1.1855,0.0535,-7.7211,0.0069,2.0455,12,1,2,0.177070155588117,1
"23",22,23,1,-1.1855,0.0535,-7.7211,-1.2439,0.0465,-7.9682,0.0069,2.1342,12,1,2,0.254003877923153,1
"24",23,24,1,-1.2439,0.0465,-7.9682,-1.3365,0.0475,-8.4595,0.0069,2.3089,12,1,2,0.499951447642668,1
"25",24,25,1,-1.3365,0.0475,-8.4595,-1.3461,0.0468,-8.5147,0.0069,2.3284,12,1,2,0.0560329367425974,1
"26",25,26,1,-1.3461,0.0468,-8.5147,-1.365,0.0444,-8.6279,0.0069,2.3686,12,1,2,0.114792029340021,1
"27",26,27,1,-1.365,0.0444,-8.6279,-1.4327,0.0347,-9.1232,0.0069,2.5432,12,1,2,0.499999469999719,1
"28",27,28,1,-1.4327,0.0347,-9.1232,-1.4409,0.0316,-9.1932,0.0069,2.5679,12,1,2,0.0705467929816784,1
"29",28,29,1,-1.4409,0.0316,-9.1932,-1.4962,0.0224,-9.6901,0.0069,2.7426,12,1,2,0.500052337260811,1
"30",29,30,1,-1.4962,0.0224,-9.6901,-1.5126,0.0159,-9.8712,0.0069,2.8061,12,1,2,0.18195719276797,1
"31",30,31,1,-1.5126,0.0159,-9.8712,-1.5252,-0.0255,-10.3257,0.0069,2.9656,12,1,2,0.456555549741759,1
"32",31,32,1,-1.5252,-0.0255,-10.3257,-1.5257,-0.0273,-10.3448,0.0069,2.9723,12,1,2,0.0191911437908217,1
"33",32,33,1,-1.5257,-0.0273,-10.3448,-1.5451,-0.0371,-10.6176,0.0069,3.068,12,1,2,0.273664466089407,1
"34",33,34,1,-1.5451,-0.0371,-10.6176,-1.552,-0.0406,-10.7398,0.0069,3.1107,12,1,2,0.122444681387148,1
"35",34,35,1,-1.552,-0.0406,-10.7398,-1.5805,-0.0464,-11.1203,0.0069,3.2441,12,1,2,0.381609931736583,1
"36",35,36,1,-1.5805,-0.0464,-11.1203,-1.5876,-0.0469,-11.2158,0.0069,3.2775,12,1,2,0.0957648682973036,1
"37",36,37,1,-1.5876,-0.0469,-11.2158,-1.6162,-0.0514,-11.5751,0.0069,3.4034,12,1,2,0.360464561364915,1
"38",37,38,1,-1.6162,-0.0514,-11.5751,-1.6561,-0.0524,-12.0376,0.0069,3.5656,12,1,2,0.464218978500447,1
"39",38,39,1,-1.6561,-0.0524,-12.0376,-1.6561,-0.0524,-12.0376,0.0069,3.5656,12,1,2,0,1
"40",39,40,1,-1.6561,-0.0524,-12.0376,-1.6702,-0.0524,-12.2068,0.0069,3.6249,12,1,2,0.169786483560971,1
"41",40,41,1,-1.6702,-0.0524,-12.2068,-1.696,-0.0685,-12.5061,0.0069,3.73,12,1,2,0.300841054379219,1
"42",41,42,1,-1.696,-0.0685,-12.5061,-1.7271,-0.0884,-12.8729,0.0069,3.8588,12,1,2,0.368653577223929,1
"43",42,43,1,-1.7271,-0.0884,-12.8729,-1.7597,-0.1141,-13.1737,0.0069,3.9649,12,1,2,0.303650934462584,1
"44",43,44,1,-1.7597,-0.1141,-13.1737,-1.786,-0.1339,-13.4168,0.0069,4.0506,12,1,2,0.245318853739373,1
"45",44,45,1,-1.786,-0.1339,-13.4168,-1.8346,-0.1485,-13.7748,0.0069,4.1769,12,1,2,0.361578649812182,1
"46",45,46,1,-1.8346,-0.1485,-13.7748,-1.8567,-0.1583,-13.9773,0.0069,4.2482,12,1,2,0.203937980768663,1
"47",46,47,1,-1.8567,-0.1583,-13.9773,-1.8567,-0.1583,-13.9773,0.0069,4.2482,12,1,2,0,1
"48",47,48,1,-1.8567,-0.1583,-13.9773,-1.8643,-0.1622,-14.0419,0.0069,4.271,12,1,2,0.065162335746964,1
"49",48,49,1,-1.8643,-0.1622,-14.0419,-1.9038,-0.1649,-14.3413,0.0069,4.3765,12,1,2,0.302006456884617,1
"50",49,50,1,-1.9038,-0.1649,-14.3413,-1.9274,-0.1681,-14.5592,0.0069,4.453,12,1,2,0.219197650534854,1
"51",50,51,1,-1.9274,-0.1681,-14.5592,-1.9844,-0.1671,-15.0559,0.0069,4.6277,12,1,2,0.499960888470287,1
"52",51,52,1,-1.9844,-0.1671,-15.0559,-1.9922,-0.1754,-15.264,0.0069,4.7005,12,1,2,0.208411468014598,1
"53",52,53,1,-1.9922,-0.1754,-15.264,-1.9971,-0.1908,-15.5816,0.0069,4.8116,12,1,2,0.318010896039743,1
"54",53,54,1,-1.9971,-0.1908,-15.5816,-2.0154,-0.2149,-16.0807,0.0069,4.9863,12,1,2,0.500016509727429,1
"55",54,55,1,-2.0154,-0.2149,-16.0807,-2.0168,-0.2167,-16.1188,0.0069,4.9997,12,1,2,0.0381681804648846,1
"56",55,56,1,-2.0168,-0.2167,-16.1188,-2.046,-0.2204,-16.6179,0.0069,5.1743,12,1,2,0.499967138920148,1
