"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0065,-0.0192,-2.0979,0.0088,0.0248,12,1,2,0.099976497238101,1
"2",1,2,1,0.0065,-0.0192,-2.0979,0.0304,-0.0757,-2.3459,0.0088,0.088,12,1,2,0.255474969419706,1
"3",2,3,1,0.0304,-0.0757,-2.3459,0.0412,-0.1408,-2.6399,0.0088,0.1626,12,1,2,0.301314868534561,1
"4",3,4,1,0.0412,-0.1408,-2.6399,0.0674,-0.2264,-3.1318,0.0088,0.2863,12,1,2,0.499979409576035,1
"5",4,5,1,0.0674,-0.2264,-3.1318,0.0794,-0.2985,-3.6264,0.0088,0.4101,12,1,2,0.499971569191689,1
"6",5,6,1,0.0794,-0.2985,-3.6264,0.0826,-0.3154,-3.7338,0.0088,0.437,12,1,2,0.108768607603481,1
"7",6,7,1,0.0826,-0.3154,-3.7338,0.0896,-0.3732,-4.2147,0.0088,0.5569,12,1,2,0.484411653451896,1
"8",7,8,1,0.0896,-0.3732,-4.2147,0.0896,-0.3732,-4.2147,0.0088,0.5569,12,1,2,0,1
"9",8,9,1,0.0896,-0.3732,-4.2147,0.121,-0.4412,-4.7091,0.0088,0.6807,12,1,2,0.500041318292799,1
"10",9,10,1,0.121,-0.4412,-4.7091,0.1239,-0.4482,-4.7619,0.0088,0.6939,12,1,2,0.0533408848820485,1
"11",10,11,1,0.1239,-0.4482,-4.7619,0.143,-0.5114,-5.1822,0.0088,0.7992,12,1,2,0.425454039820989,1
"12",11,12,1,0.143,-0.5114,-5.1822,0.1176,-0.5722,-5.6364,0.0088,0.9128,12,1,2,0.458954725435963,1
"13",12,13,1,0.1176,-0.5722,-5.6364,0.1,-0.6318,-6.1325,0.0088,1.0365,12,1,2,0.499977129476939,1
"14",13,14,1,0.1,-0.6318,-6.1325,0.0906,-0.6627,-6.3857,0.0088,1.0997,12,1,2,0.255251660131721,1
"15",14,15,1,0.0906,-0.6627,-6.3857,0.09,-0.6651,-6.4061,0.0088,1.1048,12,1,2,0.0205494525474529,1
"16",15,16,1,0.09,-0.6651,-6.4061,0.0817,-0.7371,-6.8849,0.0088,1.2246,12,1,2,0.484254406278352,1
"17",16,17,1,0.0817,-0.7371,-6.8849,0.0921,-0.7689,-7.2086,0.0088,1.3052,12,1,2,0.325424476645503,1
"18",17,18,1,0.0921,-0.7689,-7.2086,0.0968,-0.7819,-7.3023,0.0088,1.3286,12,1,2,0.0947142016806351,1
"19",18,19,1,0.0968,-0.7819,-7.3023,0.1293,-0.8202,-7.7997,0.0088,1.4524,12,1,2,0.499929895085301,1
"20",19,20,1,0.1293,-0.8202,-7.7997,0.165,-0.8662,-8.2963,0.0088,1.5762,12,1,2,0.500002049995798,1
"21",20,21,1,0.165,-0.8662,-8.2963,0.1745,-0.8776,-8.4498,0.0088,1.6143,12,1,2,0.15421562826121,1
"22",21,22,1,0.1745,-0.8776,-8.4498,0.1614,-0.9048,-8.8004,0.0088,1.7014,12,1,2,0.351897442445949,1
"23",22,23,1,0.1614,-0.9048,-8.8004,0.1342,-0.9376,-9.2986,0.0088,1.8252,12,1,2,0.500018919642048,1
"24",23,24,1,0.1342,-0.9376,-9.2986,0.1243,-0.9604,-9.6066,0.0088,1.9017,12,1,2,0.30900137540147,1
"25",24,25,1,0.1243,-0.9604,-9.6066,0.1243,-0.9604,-9.6067,0.0088,1.9017,12,1,2,9.99999999997669e-05,1
"26",25,26,1,0.1243,-0.9604,-9.6067,0.0847,-0.9815,-9.9923,0.0088,1.9978,12,1,2,0.388201919109115,1
"27",26,27,1,0.0847,-0.9815,-9.9923,0.0683,-0.9832,-10.492,0.0088,2.1215,12,1,2,0.499971939212593,1
"28",27,28,1,0.0683,-0.9832,-10.492,0.0435,-0.976,-10.7078,0.0088,2.1753,12,1,2,0.217339642035225,1
"29",28,29,1,0.0435,-0.976,-10.7078,0.0053,-0.9623,-11.0126,0.0088,2.2515,12,1,2,0.307489788448332,1
"30",29,30,1,0.0053,-0.9623,-11.0126,-0.0397,-0.937,-11.3584,0.0088,2.338,12,1,2,0.349632278258171,1
"31",30,31,1,-0.0397,-0.937,-11.3584,-0.0397,-0.937,-11.3584,0.0088,2.338,12,1,2,0,1
"32",31,32,1,-0.0397,-0.937,-11.3584,-0.0792,-0.9307,-11.6307,0.0088,2.4061,12,1,2,0.275222146637947,1
"33",32,33,1,-0.0792,-0.9307,-11.6307,-0.1097,-0.9305,-11.8499,0.0088,2.4609,12,1,2,0.221311838815731,1
"34",33,34,1,-0.1097,-0.9305,-11.8499,-0.1097,-0.9305,-11.8499,0.0088,2.4609,12,1,2,0,1
"35",34,35,1,-0.1097,-0.9305,-11.8499,-0.1971,-0.9155,-12.342,0.0088,2.5847,12,1,2,0.500026169315168,1
"36",35,36,1,-0.1971,-0.9155,-12.342,-0.2066,-0.9142,-12.3904,0.0088,2.5969,12,1,2,0.0493406526101947,1
"37",0,37,2,0,0,-2,0.0349,-0.0707,-2.0615,0.0059,2.6495,9.3779,4,2,0.0999937498046754,10
"38",36,38,1,-0.2066,-0.9142,-12.3904,-0.2322,-0.9122,-12.6367,0.0088,2.6582,12,1,2,0.247634912724357,1
"39",38,39,1,-0.2322,-0.9122,-12.6367,-0.2628,-0.9017,-13.1356,0.0088,2.7819,12,1,2,0.499947817276964,1
"40",37,40,2,0.0349,-0.0707,-2.0615,0.2034,-0.4267,-2.3696,0.0059,2.7865,9.3779,4,2,0.500053857099413,10
"41",40,41,2,0.2034,-0.4267,-2.3696,0.2584,-0.5568,-2.4805,0.0059,2.8357,9.3779,4,2,0.179582348798539,10
"42",39,42,1,-0.2628,-0.9017,-13.1356,-0.2818,-0.8927,-13.4793,0.0088,2.8672,12,1,2,0.34434240226844,1
"43",42,43,1,-0.2818,-0.8927,-13.4793,-0.2856,-0.8566,-13.8751,0.0088,2.9655,12,1,2,0.397461054695928,1
"44",41,44,2,0.2584,-0.5568,-2.4805,0.4472,-0.9352,-2.7473,0.0059,2.9726,9.3779,4,2,0.500014239797228,10
"45",43,45,1,-0.2856,-0.8566,-13.8751,-0.2904,-0.811,-14.373,0.0088,3.0893,12,1,2,0.500006809953624,1
"46",44,46,2,0.4472,-0.9352,-2.7473,0.6408,-1.2994,-3.0299,0.0059,3.1096,9.3779,4,2,0.499985359785664,10
"47",45,47,1,-0.2904,-0.811,-14.373,-0.2915,-0.797,-14.5391,0.0088,3.1305,12,1,2,0.166692591317071,1
"48",0,48,3,0,0,-2,-0.0258,0.06,-2.0758,0.0058,3.1553,8.8779,4,2,0.100056384104164,10
"49",46,49,2,0.6408,-1.2994,-3.0299,0.7087,-1.4201,-3.1376,0.0059,3.1576,9.3779,4,2,0.175437139739566,10
"50",47,50,1,-0.2915,-0.797,-14.5391,-0.2694,-0.772,-15.038,0.0088,3.2543,12,1,2,0.500014619786263,1
"51",48,51,3,-0.0258,0.06,-2.0758,-0.1285,0.297,-2.3854,0.0058,3.289,8.8779,4,2,0.403197780251826,10
"52",49,52,2,0.7087,-1.4201,-3.1376,0.9199,-1.7548,-3.4431,0.0059,3.2946,9.3779,4,2,0.499959778382221,10
"53",50,53,1,-0.2694,-0.772,-15.038,-0.2614,-0.7683,-15.2356,0.0088,3.3033,12,1,2,0.19779648631864,1
"54",52,54,2,0.9199,-1.7548,-3.4431,1.0146,-1.938,-3.6058,0.0059,3.3666,9.3779,4,2,0.262681594330475,10
"55",53,55,1,-0.2614,-0.7683,-15.2356,-0.294,-0.7784,-15.7344,0.0088,3.427,12,1,2,0.49996620885816,1
"56",51,56,3,-0.1285,0.297,-2.3854,-0.2583,0.5841,-2.7735,0.0058,3.4547,8.8779,4,2,0.49989604919423,10
"57",54,57,2,1.0146,-1.938,-3.6058,1.2093,-2.2768,-3.9177,0.0059,3.5035,9.3779,4,2,0.49997513938195,10
"58",56,58,3,-0.2583,0.5841,-2.7735,-0.2998,0.6791,-2.9059,0.0058,3.5105,8.8779,4,2,0.168157693847174,10
"59",57,59,2,1.2093,-2.2768,-3.9177,1.2396,-2.3349,-3.9719,0.0059,3.5268,9.3779,4,2,0.0850372859397572,10
"60",55,60,1,-0.294,-0.7784,-15.7344,-0.3204,-0.7857,-16.2092,0.0088,3.5447,12,1,2,0.475589413254751,1
"61",58,61,3,-0.2998,0.6791,-2.9059,-0.3569,0.8074,-3.0794,0.0058,3.5844,8.8779,4,2,0.223211894844339,10
"62",0,62,4,0,0,-2,-0.0572,0.0297,-2.0764,0.0072,3.6475,8.3779,4,2,0.0999544396212595,12
