"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0151,-0.002,-2.0988,0.0074,0.0215,12,1,2,0.0999672446354307,1
"2",1,2,1,-0.0151,-0.002,-2.0988,-0.0976,0.0146,-2.5271,0.0074,0.1155,12,1,2,0.436489060573114,1
"3",2,3,1,-0.0976,0.0146,-2.5271,-0.137,0.0102,-2.7887,0.0074,0.1724,12,1,2,0.264586998924739,1
"4",3,4,1,-0.137,0.0102,-2.7887,-0.1553,0.0078,-2.9295,0.0074,0.203,12,1,2,0.142004542180875,1
"5",4,5,1,-0.1553,0.0078,-2.9295,-0.1897,-0.012,-3.1754,0.0074,0.2566,12,1,2,0.249082737258125,1
"6",5,6,1,-0.1897,-0.012,-3.1754,-0.2138,-0.0443,-3.459,0.0074,0.3183,12,1,2,0.286449053061797,1
"7",6,7,1,-0.2138,-0.0443,-3.459,-0.2364,-0.0771,-3.7351,0.0074,0.3783,12,1,2,0.278958437764481,1
"8",7,8,1,-0.2364,-0.0771,-3.7351,-0.2625,-0.1144,-4.0313,0.0074,0.4428,12,1,2,0.299678060591695,1
"9",8,9,1,-0.2625,-0.1144,-4.0313,-0.2708,-0.1333,-4.2788,0.0074,0.4963,12,1,2,0.248359316314086,1
"10",9,10,1,-0.2708,-0.1333,-4.2788,-0.2799,-0.1514,-4.5484,0.0074,0.5545,12,1,2,0.270360093209038,1
"11",10,11,1,-0.2799,-0.1514,-4.5484,-0.3016,-0.1455,-4.9068,0.0074,0.6318,12,1,2,0.359104803643727,1
"12",11,12,1,-0.3016,-0.1455,-4.9068,-0.3495,-0.1442,-5.3638,0.0074,0.7307,12,1,2,0.459505277445211,1
"13",12,13,1,-0.3495,-0.1442,-5.3638,-0.3716,-0.131,-5.6853,0.0074,0.8001,12,1,2,0.322528913432578,1
"14",13,14,1,-0.3716,-0.131,-5.6853,-0.3949,-0.1176,-5.9941,0.0074,0.8668,12,1,2,0.30996756281908,1
"15",14,15,1,-0.3949,-0.1176,-5.9941,-0.4193,-0.1024,-6.3167,0.0074,0.9366,12,1,2,0.323878310480958,1
"16",15,16,1,-0.4193,-0.1024,-6.3167,-0.4312,-0.1123,-6.6628,0.0074,1.0111,12,1,2,0.346445998678004,1
"17",16,17,1,-0.4312,-0.1123,-6.6628,-0.4398,-0.1299,-6.9273,0.0074,1.0682,12,1,2,0.265224376707723,1
"18",17,18,1,-0.4398,-0.1299,-6.9273,-0.4487,-0.1557,-7.2358,0.0074,1.1349,12,1,2,0.309704859503367,1
"19",18,19,1,-0.4487,-0.1557,-7.2358,-0.4486,-0.1768,-7.5037,0.0074,1.1927,12,1,2,0.26872965969539,1
"20",19,20,1,-0.4486,-0.1768,-7.5037,-0.456,-0.183,-7.7993,0.0074,1.2564,12,1,2,0.295757603452556,1
"21",20,21,1,-0.456,-0.183,-7.7993,-0.4574,-0.1891,-7.9681,0.0074,1.2927,12,1,2,0.168915985033981,1
"22",21,22,1,-0.4574,-0.1891,-7.9681,-0.4545,-0.2014,-8.2364,0.0074,1.3506,12,1,2,0.268597449727282,1
"23",22,23,1,-0.4545,-0.2014,-8.2364,-0.4552,-0.2024,-8.4316,0.0074,1.3926,12,1,2,0.19520381656105,1
"24",23,24,1,-0.4552,-0.2024,-8.4316,-0.4524,-0.2083,-8.7149,0.0074,1.4536,12,1,2,0.28337526356406,1
"25",24,25,1,-0.4524,-0.2083,-8.7149,-0.451,-0.207,-8.9732,0.0074,1.5092,12,1,2,0.258307065331168,1
"26",25,26,1,-0.451,-0.207,-8.9732,-0.4644,-0.2063,-9.2835,0.0074,1.576,12,1,2,0.310589986960301,1
"27",26,27,1,-0.4644,-0.2063,-9.2835,-0.4709,-0.2049,-9.5552,0.0074,1.6345,12,1,2,0.271781345938237,1
"28",27,28,1,-0.4709,-0.2049,-9.5552,-0.4776,-0.2095,-9.7518,0.0074,1.6769,12,1,2,0.196767908968917,1
"29",28,29,1,-0.4776,-0.2095,-9.7518,-0.4826,-0.2206,-10.0243,0.0074,1.7356,12,1,2,0.27277180939386,1
"30",29,30,1,-0.4826,-0.2206,-10.0243,-0.4884,-0.2235,-10.3312,0.0074,1.8017,12,1,2,0.306968500012624,1
"31",30,31,1,-0.4884,-0.2235,-10.3312,-0.4724,-0.2286,-10.6178,0.0074,1.8635,12,1,2,0.287091570757485,1
"32",31,32,1,-0.4724,-0.2286,-10.6178,-0.4524,-0.2307,-10.9239,0.0074,1.9295,12,1,2,0.306759873516729,1
"33",32,33,1,-0.4524,-0.2307,-10.9239,-0.433,-0.2331,-11.2034,0.0074,1.9898,12,1,2,0.280182743936882,1
"34",33,34,1,-0.433,-0.2331,-11.2034,-0.4038,-0.2114,-11.6444,0.0074,2.085,12,1,2,0.442498056492906,1
"35",34,35,1,-0.4038,-0.2114,-11.6444,-0.371,-0.1951,-11.9049,0.0074,2.1417,12,1,2,0.263062312009912,1
"36",35,36,1,-0.371,-0.1951,-11.9049,-0.3323,-0.1694,-12.2638,0.0074,2.2196,12,1,2,0.361894169613162,1
"37",36,37,1,-0.3323,-0.1694,-12.2638,-0.2973,-0.1578,-12.5657,0.0074,2.285,12,1,2,0.30414333791816,1
"38",37,38,1,-0.2973,-0.1578,-12.5657,-0.2707,-0.1424,-12.8779,0.0074,2.3526,12,1,2,0.313709355933164,1
"39",38,39,1,-0.2707,-0.1424,-12.8779,-0.2379,-0.1349,-13.188,0.0074,2.4197,12,1,2,0.311920021800461,1
"40",39,40,1,-0.2379,-0.1349,-13.188,-0.2107,-0.1237,-13.4278,0.0074,2.4717,12,1,2,0.241597433761204,1
"41",40,41,1,-0.2107,-0.1237,-13.4278,-0.1822,-0.1237,-13.7568,0.0074,2.5428,12,1,2,0.330232115337077,1
"42",41,42,1,-0.1822,-0.1237,-13.7568,-0.1764,-0.116,-14.0675,0.0074,2.6097,12,1,2,0.310849513430535,1
"43",0,43,2,0,0,-2,0.0647,-0.0246,-2.0721,0.0077,2.6387,9.385,4,2,0.099948286628636,12
"44",42,44,1,-0.1764,-0.116,-14.0675,-0.1671,-0.107,-14.3585,0.0074,2.6724,12,1,2,0.291287641344426,1
"45",44,45,1,-0.1671,-0.107,-14.3585,-0.1629,-0.1038,-14.5545,0.0074,2.7146,12,1,2,0.196071109549573,1
"46",45,46,1,-0.1629,-0.1038,-14.5545,-0.1632,-0.0985,-14.738,0.0074,2.7541,12,1,2,0.183576768682749,1
"47",43,47,2,0.0647,-0.0246,-2.0721,0.3867,-0.1474,-2.4344,0.0077,2.7572,9.385,4,2,0.500025129368515,12
"48",47,48,2,0.3867,-0.1474,-2.4344,0.5775,-0.2202,-2.6434,0.0077,2.8264,9.385,4,2,0.292207939659415,12
"49",46,49,1,-0.1632,-0.0985,-14.738,-0.1617,-0.0889,-15.1408,0.0074,2.8409,12,1,2,0.40291717511171,1
"50",49,50,1,-0.1617,-0.0889,-15.1408,-0.1614,-0.0783,-15.5029,0.0074,2.9188,12,1,2,0.362255241507973,1
"51",48,51,2,0.5775,-0.2202,-2.6434,0.9192,-0.2708,-3.005,0.0077,2.9449,9.385,4,2,0.500073804552888,12
"52",51,52,2,0.9192,-0.2708,-3.005,0.9688,-0.2772,-3.0579,0.0077,2.9621,9.385,4,2,0.0727978708479858,12
"53",50,53,1,-0.1614,-0.0783,-15.5029,-0.1589,-0.0721,-15.7066,0.0074,2.9627,12,1,2,0.203809666110319,1
"54",53,54,1,-0.1589,-0.0721,-15.7066,-0.1469,-0.0735,-16.0018,0.0074,3.0263,12,1,2,0.295447118787778,1
"55",54,55,1,-0.1469,-0.0735,-16.0018,-0.1437,-0.084,-16.2534,0.0074,3.0805,12,1,2,0.251839333703057,1
"56",52,56,2,0.9688,-0.2772,-3.0579,1.3403,-0.2741,-3.3926,0.0077,3.0806,9.385,4,2,0.500045947888791,12
"57",0,57,3,0,0,-2,0.032,0.0657,-2.0682,0.0057,3.138,8.885,4,2,0.0999586414473506,10
"58",55,58,1,-0.1437,-0.084,-16.2534,-0.1305,-0.1009,-16.6231,0.0074,3.1602,12,1,2,0.370321400947881,1
"59",56,59,2,1.3403,-0.2741,-3.3926,1.7015,-0.271,-3.7382,0.0077,3.199,9.385,4,2,0.499914402673098,12
"60",59,60,2,1.7015,-0.271,-3.7382,1.7991,-0.2699,-3.8316,0.0077,3.231,9.385,4,2,0.135094522464828,12
"61",58,61,1,-0.1305,-0.1009,-16.6231,-0.1282,-0.1164,-17.0537,0.0074,3.253,12,1,2,0.430885019465749,1
"62",57,62,3,0.032,0.0657,-2.0682,0.1934,0.3803,-2.4218,0.0057,3.2532,8.885,4,2,0.500056076855386,10
"63",61,63,1,-0.1282,-0.1164,-17.0537,-0.1252,-0.1208,-17.2674,0.0074,3.299,12,1,2,0.213766344404351,1
"64",63,64,1,-0.1252,-0.1208,-17.2674,-0.1229,-0.1256,-17.4879,0.0074,3.3465,12,1,2,0.22056423100766,1
"65",60,65,2,1.7991,-0.2699,-3.8316,2.1534,-0.2741,-4.1843,0.0077,3.3495,9.385,4,2,0.499943416798342,12
"66",62,66,3,0.1934,0.3803,-2.4218,0.3371,0.7095,-2.7696,0.0057,3.3683,8.885,4,2,0.499987169835387,10
"67",64,67,1,-0.1229,-0.1256,-17.4879,-0.1236,-0.1359,-17.6695,0.0074,3.3856,12,1,2,0.181893210428536,1
"68",67,68,1,-0.1236,-0.1359,-17.6695,-0.1243,-0.1465,-17.8785,0.0074,3.4307,12,1,2,0.209269801930426,1
"69",65,69,2,2.1534,-0.2741,-4.1843,2.4643,-0.2772,-4.5066,0.0077,3.4556,9.385,4,2,0.447823302207466,12
"70",66,70,3,0.3371,0.7095,-2.7696,0.4724,1.0336,-3.1254,0.0057,3.4835,8.885,4,2,0.499940536464088,10
"71",68,71,1,-0.1243,-0.1465,-17.8785,-0.1296,-0.1697,-18.1672,0.0074,3.493,12,1,2,0.289679167355889,1
"72",70,72,3,0.4724,1.0336,-3.1254,0.497,1.1021,-3.2021,0.0057,3.5078,8.885,4,2,0.105736937727551,10
"73",72,73,3,0.497,1.1021,-3.2021,0.497,1.1021,-3.2021,0.0057,3.5078,8.885,4,2,0,10
"74",69,74,2,2.4643,-0.2772,-4.5066,2.6849,-0.2981,-4.7377,0.0077,3.5314,9.385,4,2,0.320169298965407,12
"75",71,75,1,-0.1296,-0.1697,-18.1672,-0.1467,-0.1957,-18.4689,0.0074,3.5583,12,1,2,0.303300675897698,1
"76",75,76,1,-0.1467,-0.1957,-18.4689,-0.1624,-0.2182,-18.7333,0.0074,3.6155,12,1,2,0.265819675720213,1
"77",73,77,3,0.497,1.1021,-3.2021,0.6049,1.4384,-3.556,0.0057,3.623,8.885,4,2,0.499985309784197,10
"78",0,78,4,0,0,-2,-0.0683,-0.0117,-2.0721,0.0064,3.6383,8.385,4,2,0.100000949995487,10
"79",76,79,1,-0.1624,-0.2182,-18.7333,-0.1723,-0.2287,-18.8719,0.0074,3.6455,12,1,2,0.139349273410377,1
"80",74,80,2,2.6849,-0.2981,-4.7377,3.01,-0.3626,-5.112,0.0077,3.6499,9.385,4,2,0.499950747574198,12
"81",77,81,3,0.6049,1.4384,-3.556,0.6553,1.6192,-3.736,0.0057,3.6829,8.885,4,2,0.260055378717688,10
"82",78,82,4,-0.0683,-0.0117,-2.0721,-0.2499,-0.0485,-2.2752,0.0064,3.7023,8.385,4,2,0.274922552730765,10
"83",82,83,4,-0.2499,-0.0485,-2.2752,-0.2499,-0.0485,-2.2752,0.0064,3.7023,8.385,4,2,0,10
"84",79,84,1,-0.1723,-0.2287,-18.8719,-0.1922,-0.2571,-19.1389,0.0074,3.7035,12,1,2,0.269242585784641,1
"85",84,85,1,-0.1922,-0.2571,-19.1389,-0.2167,-0.2883,-19.4227,0.0074,3.7652,12,1,2,0.286559121299601,1
"86",80,86,2,3.01,-0.3626,-5.112,3.3436,-0.4235,-5.4794,0.0077,3.7684,9.385,4,2,0.499980529620904,12
"87",81,87,3,0.6553,1.6192,-3.736,0.7646,1.9757,-4.0691,0.0057,3.798,8.885,4,2,0.499994349968077,10
"88",83,88,4,-0.2499,-0.0485,-2.2752,-0.5675,-0.0891,-2.6593,0.0064,3.8188,8.385,4,2,0.500050927406399,10
"89",88,89,4,-0.5675,-0.0891,-2.6593,-0.572,-0.0896,-2.6647,0.0064,3.8205,8.385,4,2,0.007046985170979,10
"90",85,90,1,-0.2167,-0.2883,-19.4227,-0.2324,-0.327,-19.7568,0.0074,3.8376,12,1,2,0.336700148500115,1
