"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0047,-0.0241,-2.0969,0.0074,0.0247,12,1,2,0.0999625429848603,1
"2",1,2,1,0.0047,-0.0241,-2.0969,0.0158,-0.1105,-2.4474,0.0074,0.114,12,1,2,0.361162594962435,1
"3",2,3,1,0.0158,-0.1105,-2.4474,0.0217,-0.1547,-2.6241,0.0074,0.159,12,1,2,0.182239787093818,1
"4",3,4,1,0.0217,-0.1547,-2.6241,0.0224,-0.1846,-2.7331,0.0074,0.1869,12,1,2,0.113028757402707,1
"5",4,5,1,0.0224,-0.1846,-2.7331,0.0049,-0.2602,-3.0857,0.0074,0.2761,12,1,2,0.361037906597078,1
"6",5,6,1,0.0049,-0.2602,-3.0857,0.005,-0.3018,-3.3071,0.0074,0.3318,12,1,2,0.225274343856552,1
"7",6,7,1,0.005,-0.3018,-3.3071,0.0053,-0.3535,-3.5797,0.0074,0.4004,12,1,2,0.27745943847705,1
"8",7,8,1,0.0053,-0.3535,-3.5797,0.0014,-0.3903,-3.7591,0.0074,0.4456,12,1,2,0.18317699091316,1
"9",8,9,1,0.0014,-0.3903,-3.7591,1e-04,-0.4245,-3.9333,0.0074,0.4895,12,1,2,0.177530194614888,1
"10",9,10,1,1e-04,-0.4245,-3.9333,-0.0025,-0.4824,-4.209,0.0074,0.5591,12,1,2,0.281726214612698,1
"11",10,11,1,-0.0025,-0.4824,-4.209,-0.0026,-0.5272,-4.4222,0.0074,0.613,12,1,2,0.217856122245853,1
"12",11,12,1,-0.0026,-0.5272,-4.4222,0.0052,-0.5529,-4.6,0.0074,0.6574,12,1,2,0.179817045910558,1
"13",12,13,1,0.0052,-0.5529,-4.6,0.0191,-0.5938,-4.887,0.0074,0.7291,12,1,2,0.29023269974281,1
"14",13,14,1,0.0191,-0.5938,-4.887,0.0325,-0.6243,-5.108,0.0074,0.7844,12,1,2,0.223496778500273,1
"15",14,15,1,0.0325,-0.6243,-5.108,0.0569,-0.6538,-5.3445,0.0074,0.8436,12,1,2,0.239578504878881,1
"16",15,16,1,0.0569,-0.6538,-5.3445,0.076,-0.6764,-5.5347,0.0074,0.8911,12,1,2,0.192487947674653,1
"17",16,17,1,0.076,-0.6764,-5.5347,0.0977,-0.7006,-5.7577,0.0074,0.9468,12,1,2,0.225356450983769,1
"18",17,18,1,0.0977,-0.7006,-5.7577,0.104,-0.7076,-5.8227,0.0074,0.9631,12,1,2,0.0656786875630143,1
"19",18,19,1,0.104,-0.7076,-5.8227,0.1063,-0.7364,-6.0181,0.0074,1.0119,12,1,2,0.197524403555611,1
"20",19,20,1,0.1063,-0.7364,-6.0181,0.1073,-0.7522,-6.1363,0.0074,1.0413,12,1,2,0.119255523981073,1
"21",20,21,1,0.1073,-0.7522,-6.1363,0.0994,-0.7839,-6.3695,0.0074,1.0995,12,1,2,0.235477260048609,1
"22",21,22,1,0.0994,-0.7839,-6.3695,0.097,-0.8001,-6.5798,0.0074,1.1517,12,1,2,0.210936696665136,1
"23",22,23,1,0.097,-0.8001,-6.5798,0.099,-0.8107,-6.7039,0.0074,1.1825,12,1,2,0.124567933273375,1
"24",23,24,1,0.099,-0.8107,-6.7039,0.0954,-0.8343,-6.8697,0.0074,1.2239,12,1,2,0.167509880305611,1
"25",24,25,1,0.0954,-0.8343,-6.8697,0.0936,-0.8479,-6.9938,0.0074,1.2547,12,1,2,0.124855957006464,1
"26",25,26,1,0.0936,-0.8479,-6.9938,0.0944,-0.8641,-7.15,0.0074,1.2935,12,1,2,0.157039867549613,1
"27",26,27,1,0.0944,-0.8641,-7.15,0.0861,-0.8848,-7.3962,0.0074,1.3546,12,1,2,0.247208050030738,1
"28",27,28,1,0.0861,-0.8848,-7.3962,0.0801,-0.902,-7.5023,0.0074,1.3812,12,1,2,0.107652450041789,1
"29",28,29,1,0.0801,-0.902,-7.5023,0.0635,-0.9461,-7.7549,0.0074,1.4447,12,1,2,0.256957447839132,1
"30",29,30,1,0.0635,-0.9461,-7.7549,0.0506,-0.9826,-7.9602,0.0074,1.4963,12,1,2,0.208918046132928,1
"31",30,31,1,0.0506,-0.9826,-7.9602,0.0457,-1.0089,-8.143,0.0074,1.542,12,1,2,0.184747232726231,1
"32",31,32,1,0.0457,-1.0089,-8.143,0.0306,-1.0381,-8.3659,0.0074,1.5977,12,1,2,0.225311029468155,1
"33",32,33,1,0.0306,-1.0381,-8.3659,0.0548,-1.0798,-8.6902,0.0074,1.6787,12,1,2,0.327864331698342,1
"34",33,34,1,0.0548,-1.0798,-8.6902,0.0605,-1.109,-8.8751,0.0074,1.725,12,1,2,0.187278242195936,1
"35",34,35,1,0.0605,-1.109,-8.8751,0.063,-1.155,-9.1775,0.0074,1.8005,12,1,2,0.305888885054688,1
"36",35,36,1,0.063,-1.155,-9.1775,0.0498,-1.1928,-9.5235,0.0074,1.8866,12,1,2,0.348308885904451,1
"37",36,37,1,0.0498,-1.1928,-9.5235,0.0457,-1.2066,-9.6716,0.0074,1.9234,12,1,2,0.148798051062505,1
"38",37,38,1,0.0457,-1.2066,-9.6716,0.0447,-1.2122,-9.7237,0.0074,1.9364,12,1,2,0.0524096365184871,1
"39",38,39,1,0.0447,-1.2122,-9.7237,0.0633,-1.2276,-9.9473,0.0074,1.9919,12,1,2,0.224900155624669,1
"40",39,40,1,0.0633,-1.2276,-9.9473,0.0737,-1.241,-10.09,0.0074,2.0274,12,1,2,0.143704592828482,1
"41",40,41,1,0.0737,-1.241,-10.09,0.0954,-1.272,-10.3844,0.0074,2.1008,12,1,2,0.29682191630673,1
"42",41,42,1,0.0954,-1.272,-10.3844,0.0945,-1.293,-10.5421,0.0074,2.1401,12,1,2,0.159094625930608,1
"43",42,43,1,0.0945,-1.293,-10.5421,0.0933,-1.3136,-10.6981,0.0074,2.179,12,1,2,0.157358825618394,1
"44",43,44,1,0.0933,-1.3136,-10.6981,0.0935,-1.3412,-10.9192,0.0074,2.2341,12,1,2,0.222816090083279,1
"45",44,45,1,0.0935,-1.3412,-10.9192,0.1159,-1.3826,-11.1976,0.0074,2.3038,12,1,2,0.282351341417036,1
"46",45,46,1,0.1159,-1.3826,-11.1976,0.1353,-1.4151,-11.4162,0.0074,2.3587,12,1,2,0.221852586191823,1
"47",46,47,1,0.1353,-1.4151,-11.4162,0.1516,-1.4352,-11.5313,0.0074,2.3878,12,1,2,0.117973344446955,1
"48",47,48,1,0.1516,-1.4352,-11.5313,0.1562,-1.4777,-11.8634,0.0074,2.4706,12,1,2,0.334839991637798,1
"49",48,49,1,0.1562,-1.4777,-11.8634,0.1311,-1.4861,-12.1554,0.0074,2.543,12,1,2,0.293197152100766,1
"50",49,50,1,0.1311,-1.4861,-12.1554,0.1075,-1.5004,-12.369,0.0074,2.5962,12,1,2,0.215375044979681,1
"51",50,51,1,0.1075,-1.5004,-12.369,0.0833,-1.5184,-12.5207,0.0074,2.6345,12,1,2,0.154669098400424,1
"52",0,52,2,0,0,-2,-0.0419,-0.048,-2.0771,0.0064,2.7,9.3226,4,2,0.100020097980356,10
"53",51,53,1,0.0833,-1.5184,-12.5207,0.0281,-1.5614,-12.8551,0.0074,2.7189,12,1,2,0.34164221050684,1
"54",53,54,1,0.0281,-1.5614,-12.8551,-0.0153,-1.5829,-13.1767,0.0074,2.7993,12,1,2,0.325226644049961,1
"55",52,55,2,-0.0419,-0.048,-2.0771,-0.2487,-0.2879,-2.4639,0.0064,2.8132,9.3226,4,2,0.499932485441784,10
"56",54,56,1,-0.0153,-1.5829,-13.1767,-0.0268,-1.5877,-13.2609,0.0074,2.8203,12,1,2,0.0851171545577027,1
"57",55,57,2,-0.2487,-0.2879,-2.4639,-0.3114,-0.3552,-2.5738,0.0064,2.8457,9.3226,4,2,0.143312909397583,10
"58",56,58,1,-0.0268,-1.5877,-13.2609,-0.0515,-1.5947,-13.4472,0.0074,2.8668,12,1,2,0.188060575347414,1
"59",58,59,1,-0.0515,-1.5947,-13.4472,-0.0754,-1.6015,-13.6279,0.0074,2.9119,12,1,2,0.182400493420385,1
"60",57,60,2,-0.3114,-0.3552,-2.5738,-0.5128,-0.5507,-2.9876,0.0064,2.9589,9.3226,4,2,0.500012649839982,10
"61",59,61,1,-0.0754,-1.6015,-13.6279,-0.1204,-1.61,-13.9247,0.0074,2.9861,12,1,2,0.300312320759571,1
"62",61,62,1,-0.1204,-1.61,-13.9247,-0.1623,-1.5972,-14.1995,0.0074,3.0548,12,1,2,0.278270533833535,1
"63",60,63,2,-0.5128,-0.5507,-2.9876,-0.6893,-0.7073,-3.4284,0.0064,3.0721,9.3226,4,2,0.499980449617782,10
"64",62,64,1,-0.1623,-1.5972,-14.1995,-0.1968,-1.5839,-14.3886,0.0074,3.1024,12,1,2,0.192680953910863,1
"65",64,65,1,-0.1968,-1.5839,-14.3886,-0.2338,-1.5688,-14.6157,0.0074,3.1594,12,1,2,0.230589288563021,1
