"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0229,-0.004,-2.0973,0.0064,0.022,12,1,2,0.100038492591602,1
"2",1,2,1,0.0229,-0.004,-2.0973,0.0622,-0.0097,-2.283,0.0064,0.0636,12,1,2,0.189898578193729,1
"3",2,3,1,0.0622,-0.0097,-2.283,0.0947,-0.0176,-2.4299,0.0064,0.0967,12,1,2,0.150659450417158,1
"4",3,4,1,0.0947,-0.0176,-2.4299,0.1354,-0.0257,-2.6162,0.0064,0.1386,12,1,2,0.190865895329679,1
"5",4,5,1,0.1354,-0.0257,-2.6162,0.166,-0.0383,-2.8087,0.0064,0.1815,12,1,2,0.195323756875604,1
"6",5,6,1,0.166,-0.0383,-2.8087,0.2085,-0.0598,-3.0338,0.0064,0.232,12,1,2,0.230083702160757,1
"7",6,7,1,0.2085,-0.0598,-3.0338,0.2562,-0.07,-3.2107,0.0064,0.2723,12,1,2,0.183501880099361,1
"8",7,8,1,0.2562,-0.07,-3.2107,0.2988,-0.0706,-3.3434,0.0064,0.3029,12,1,2,0.139371482018381,1
"9",8,9,1,0.2988,-0.0706,-3.3434,0.3387,-0.0724,-3.492,0.0064,0.3367,12,1,2,0.153874006901751,1
"10",9,10,1,0.3387,-0.0724,-3.492,0.3905,-0.0739,-3.695,0.0064,0.3827,12,1,2,0.20951011908736,1
"11",10,11,1,0.3905,-0.0739,-3.695,0.4325,-0.0719,-3.8893,0.0064,0.4263,12,1,2,0.198797610649625,1
"12",11,12,1,0.4325,-0.0719,-3.8893,0.4581,-0.063,-4.0407,0.0064,0.4601,12,1,2,0.153806794388285,1
"13",12,13,1,0.4581,-0.063,-4.0407,0.4869,-0.0543,-4.2168,0.0064,0.4993,12,1,2,0.178651448356849,1
"14",13,14,1,0.4869,-0.0543,-4.2168,0.5157,-0.0688,-4.4263,0.0064,0.5459,12,1,2,0.211966837028815,1
"15",14,15,1,0.5157,-0.0688,-4.4263,0.5377,-0.0816,-4.5953,0.0064,0.5834,12,1,2,0.170905939042503,1
"16",15,16,1,0.5377,-0.0816,-4.5953,0.5677,-0.0963,-4.8116,0.0064,0.6314,12,1,2,0.218864752758411,1
"17",16,17,1,0.5677,-0.0963,-4.8116,0.5954,-0.1128,-5.0249,0.0064,0.6788,12,1,2,0.215723040030498,1
"18",17,18,1,0.5954,-0.1128,-5.0249,0.6207,-0.1238,-5.2362,0.0064,0.7256,12,1,2,0.213093359821465,1
"19",18,19,1,0.6207,-0.1238,-5.2362,0.6384,-0.1321,-5.385,0.0064,0.7585,12,1,2,0.150078712681046,1
"20",19,20,1,0.6384,-0.1321,-5.385,0.6609,-0.1463,-5.5529,0.0064,0.7959,12,1,2,0.169994999926469,1
"21",20,21,1,0.6609,-0.1463,-5.5529,0.6882,-0.1539,-5.748,0.0064,0.8391,12,1,2,0.19714730533284,1
"22",21,22,1,0.6882,-0.1539,-5.748,0.7177,-0.162,-5.93,0.0064,0.8797,12,1,2,0.184553135979858,1
"23",22,23,1,0.7177,-0.162,-5.93,0.7432,-0.1679,-6.1084,0.0064,0.9193,12,1,2,0.18030978897442,1
"24",23,24,1,0.7432,-0.1679,-6.1084,0.7705,-0.1688,-6.296,0.0064,0.9609,12,1,2,0.189578110550771,1
"25",24,25,1,0.7705,-0.1688,-6.296,0.7948,-0.1694,-6.4714,0.0064,0.9997,12,1,2,0.177076282996905,1
"26",25,26,1,0.7948,-0.1694,-6.4714,0.8277,-0.1863,-6.6632,0.0064,1.0426,12,1,2,0.195333714447865,1
"27",26,27,1,0.8277,-0.1863,-6.6632,0.8608,-0.1907,-6.8808,0.0064,1.091,12,1,2,0.220147064481905,1
"28",27,28,1,0.8608,-0.1907,-6.8808,0.8879,-0.1931,-7.0639,0.0064,1.1316,12,1,2,0.185110183404372,1
"29",28,29,1,0.8879,-0.1931,-7.0639,0.9057,-0.1912,-7.2587,0.0064,1.1746,12,1,2,0.195620781104667,1
"30",29,30,1,0.9057,-0.1912,-7.2587,0.913,-0.1962,-7.4469,0.0064,1.2159,12,1,2,0.188407882000728,1
"31",30,31,1,0.913,-0.1962,-7.4469,0.9227,-0.2039,-7.6199,0.0064,1.254,12,1,2,0.173442728299574,1
"32",31,32,1,0.9227,-0.2039,-7.6199,0.9311,-0.2077,-7.813,0.0064,1.2964,12,1,2,0.193319967928819,1
"33",32,33,1,0.9311,-0.2077,-7.813,0.9394,-0.2124,-8.0258,0.0064,1.3432,12,1,2,0.213013661533715,1
"34",33,34,1,0.9394,-0.2124,-8.0258,0.9435,-0.2163,-8.1998,0.0064,1.3814,12,1,2,0.174091987179192,1
"35",34,35,1,0.9435,-0.2163,-8.1998,0.9469,-0.2196,-8.3526,0.0064,1.415,12,1,2,0.152873444391105,1
"36",35,36,1,0.9469,-0.2196,-8.3526,0.94,-0.2121,-8.5428,0.0064,1.4568,12,1,2,0.190472832708498,1
"37",36,37,1,0.94,-0.2121,-8.5428,0.9392,-0.2126,-8.7655,0.0064,1.5057,12,1,2,0.222701998194897,1
"38",37,38,1,0.9392,-0.2126,-8.7655,0.9362,-0.2123,-8.9415,0.0064,1.5443,12,1,2,0.176025821969392,1
"39",38,39,1,0.9362,-0.2123,-8.9415,0.9333,-0.216,-9.1804,0.0064,1.5968,12,1,2,0.23894624918588,1
"40",39,40,1,0.9333,-0.216,-9.1804,0.9363,-0.2073,-9.3969,0.0064,1.6444,12,1,2,0.216695500645491,1
"41",40,41,1,0.9363,-0.2073,-9.3969,0.9456,-0.1834,-9.6072,0.0064,1.6909,12,1,2,0.211857947691372,1
"42",41,42,1,0.9456,-0.1834,-9.6072,0.9551,-0.1532,-9.8147,0.0064,1.737,12,1,2,0.209901262502158,1
"43",42,43,1,0.9551,-0.1532,-9.8147,0.9611,-0.1273,-9.9799,0.0064,1.7737,12,1,2,0.167325580829711,1
"44",43,44,1,0.9611,-0.1273,-9.9799,0.9675,-0.0997,-10.1552,0.0064,1.8127,12,1,2,0.177574801140252,1
"45",44,45,1,0.9675,-0.0997,-10.1552,0.9598,-0.0809,-10.315,0.0064,1.848,12,1,2,0.161086219149869,1
"46",45,46,1,0.9598,-0.0809,-10.315,0.9594,-0.0663,-10.4742,0.0064,1.8832,12,1,2,0.159868571020073,1
"47",46,47,1,0.9594,-0.0663,-10.4742,0.9554,-0.0569,-10.6497,0.0064,1.9218,12,1,2,0.17579707051029,1
"48",47,48,1,0.9554,-0.0569,-10.6497,0.9616,-0.0447,-10.8222,0.0064,1.9597,12,1,2,0.173041989124029,1
"49",48,49,1,0.9616,-0.0447,-10.8222,0.9689,-0.03,-11.0365,0.0064,2.0069,12,1,2,0.214927592458483,1
"50",49,50,1,0.9689,-0.03,-11.0365,0.9747,-0.0187,-11.2021,0.0064,2.0434,12,1,2,0.16608639318138,1
"51",50,51,1,0.9747,-0.0187,-11.2021,0.9835,0.0056,-11.3897,0.0064,2.085,12,1,2,0.189371830006471,1
"52",51,52,1,0.9835,0.0056,-11.3897,0.9892,0.0304,-11.5907,0.0064,2.1295,12,1,2,0.202604368166139,1
"53",52,53,1,0.9892,0.0304,-11.5907,0.9922,0.0502,-11.7711,0.0064,2.1693,12,1,2,0.181508126539833,1
"54",53,54,1,0.9922,0.0502,-11.7711,0.9962,0.07,-11.9547,0.0064,2.2099,12,1,2,0.184707877471428,1
"55",54,55,1,0.9962,0.07,-11.9547,1.0013,0.0838,-12.1379,0.0064,2.2502,12,1,2,0.183789798411119,1
"56",55,56,1,1.0013,0.0838,-12.1379,1.0087,0.0904,-12.3035,0.0064,2.2866,12,1,2,0.165896594298978,1
"57",56,57,1,1.0087,0.0904,-12.3035,1.0141,0.0997,-12.4586,0.0064,2.3207,12,1,2,0.155472376967744,1
"58",57,58,1,1.0141,0.0997,-12.4586,1.0224,0.0923,-12.6689,0.0064,2.367,12,1,2,0.210593779585248,1
"59",58,59,1,1.0224,0.0923,-12.6689,1.0331,0.0719,-12.8586,0.0064,2.4089,12,1,2,0.191093537305685,1
"60",59,60,1,1.0331,0.0719,-12.8586,1.0464,0.0506,-13.0184,0.0064,2.4445,12,1,2,0.161760996535012,1
"61",60,61,1,1.0464,0.0506,-13.0184,1.0592,0.0245,-13.2136,0.0064,2.4878,12,1,2,0.197352704567229,1
"62",61,62,1,1.0592,0.0245,-13.2136,1.0676,0.0056,-13.3739,0.0064,2.5233,12,1,2,0.161628772191093,1
"63",62,63,1,1.0676,0.0056,-13.3739,1.0816,-0.0124,-13.5582,0.0064,2.5641,12,1,2,0.185705384951539,1
"64",63,64,1,1.0816,-0.0124,-13.5582,1.0974,-0.0328,-13.7688,0.0064,2.6106,12,1,2,0.212174833568924,1
"65",64,65,1,1.0974,-0.0328,-13.7688,1.1056,-0.0494,-13.9648,0.0064,2.6539,12,1,2,0.196872547603773,1
"66",65,66,1,1.1056,-0.0494,-13.9648,1.113,-0.0638,-14.1414,0.0064,2.6928,12,1,2,0.177340576293188,1
"67",66,67,1,1.113,-0.0638,-14.1414,1.1216,-0.0787,-14.3341,0.0064,2.7353,12,1,2,0.193466431196731,1
"68",67,68,1,1.1216,-0.0787,-14.3341,1.1305,-0.0841,-14.5181,0.0064,2.7757,12,1,2,0.184294248418122,1
"69",68,69,1,1.1305,-0.0841,-14.5181,1.1436,-0.0932,-14.7544,0.0064,2.8277,12,1,2,0.236837729257819,1
"70",69,70,1,1.1436,-0.0932,-14.7544,1.1381,-0.098,-14.9324,0.0064,2.8668,12,1,2,0.17814962812198,1
"71",70,71,1,1.1381,-0.098,-14.9324,1.1337,-0.1009,-15.1305,0.0064,2.9103,12,1,2,0.198170078467967,1
"72",71,72,1,1.1337,-0.1009,-15.1305,1.132,-0.1043,-15.3201,0.0064,2.952,12,1,2,0.189638102711455,1
"73",72,73,1,1.132,-0.1043,-15.3201,1.1338,-0.1074,-15.5402,0.0064,3.0003,12,1,2,0.220129189341169,1
"74",73,74,1,1.1338,-0.1074,-15.5402,1.1353,-0.1053,-15.6927,0.0064,3.0338,12,1,2,0.152521834502474,1
"75",74,75,1,1.1353,-0.1053,-15.6927,1.1306,-0.1002,-15.8608,0.0064,3.0707,12,1,2,0.168243008770052,1
"76",75,76,1,1.1306,-0.1002,-15.8608,1.1278,-0.0961,-16.0432,0.0064,3.1108,12,1,2,0.182467558760454,1
"77",76,77,1,1.1278,-0.0961,-16.0432,1.125,-0.0952,-16.2475,0.0064,3.1556,12,1,2,0.204321168751551,1
"78",77,78,1,1.125,-0.0952,-16.2475,1.1271,-0.0939,-16.4276,0.0064,3.1952,12,1,2,0.180116934239957,1
"79",78,79,1,1.1271,-0.0939,-16.4276,1.1308,-0.0859,-16.6448,0.0064,3.2429,12,1,2,0.217378770812605,1
"80",79,80,1,1.1308,-0.0859,-16.6448,1.1339,-0.0797,-16.8039,0.0064,3.2779,12,1,2,0.159250934063193,1
"81",80,81,1,1.1339,-0.0797,-16.8039,1.141,-0.07,-17.0099,0.0064,3.3232,12,1,2,0.206350430094051,1
"82",81,82,1,1.141,-0.07,-17.0099,1.1481,-0.059,-17.1874,0.0064,3.3623,12,1,2,0.17798219012025,1
"83",82,83,1,1.1481,-0.059,-17.1874,1.1566,-0.0428,-17.3551,0.0064,3.3993,12,1,2,0.168694931755521,1
"84",83,84,1,1.1566,-0.0428,-17.3551,1.1727,-0.0202,-17.5657,0.0064,3.4459,12,1,2,0.21242017324162,1
"85",84,85,1,1.1727,-0.0202,-17.5657,1.1813,0.0097,-17.7818,0.0064,3.4939,12,1,2,0.218328147521112,1
"86",85,86,1,1.1813,0.0097,-17.7818,1.1887,0.0229,-17.9461,0.0064,3.5301,12,1,2,0.164995424178976,1
"87",86,87,1,1.1887,0.0229,-17.9461,1.1931,0.037,-18.1196,0.0064,3.5683,12,1,2,0.174127596893769,1
"88",87,88,1,1.1931,0.037,-18.1196,1.192,0.0496,-18.3189,0.0064,3.6122,12,1,2,0.199700926387437,1
"89",88,89,1,1.192,0.0496,-18.3189,1.1942,0.0579,-18.4688,0.0064,3.6451,12,1,2,0.150145729209994,1
"90",89,90,1,1.1942,0.0579,-18.4688,1.2007,0.0615,-18.6154,0.0064,3.6774,12,1,2,0.146788180723108,1
"91",90,91,1,1.2007,0.0615,-18.6154,1.2178,0.0536,-18.8191,0.0064,3.7223,12,1,2,0.204569083685681,1
"92",91,92,1,1.2178,0.0536,-18.8191,1.2355,0.0658,-19.0261,0.0064,3.7679,12,1,2,0.208113262431783,1
"93",92,93,1,1.2355,0.0658,-19.0261,1.2393,0.0747,-19.1807,0.0064,3.802,12,1,2,0.154902582289646,1
