"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0097,-0.0155,-2.0983,0.0079,0.0216,12,1,2,0.0999861490407547,1
"2",1,2,1,-0.0097,-0.0155,-2.0983,-0.034,-0.0551,-2.349,0.0079,0.0766,12,1,2,0.254968900064302,1
"3",2,3,1,-0.034,-0.0551,-2.349,-0.0449,-0.131,-2.8296,0.0079,0.1817,12,1,2,0.486678518120535,1
"4",3,4,1,-0.0449,-0.131,-2.8296,-0.0506,-0.1747,-3.1297,0.0079,0.2472,12,1,2,0.30331862784867,1
"5",4,5,1,-0.0506,-0.1747,-3.1297,-0.0752,-0.2067,-3.4224,0.0079,0.311,12,1,2,0.295469880021636,1
"6",5,6,1,-0.0752,-0.2067,-3.4224,-0.1054,-0.2235,-3.8864,0.0079,0.4114,12,1,2,0.465285159875103,1
"7",6,7,1,-0.1054,-0.2235,-3.8864,-0.0988,-0.238,-4.2116,0.0079,0.4817,12,1,2,0.32559000291778,1
"8",7,8,1,-0.0988,-0.238,-4.2116,-0.0894,-0.2428,-4.4279,0.0079,0.5285,12,1,2,0.216557359607103,1
"9",8,9,1,-0.0894,-0.2428,-4.4279,-0.0792,-0.2438,-4.5623,0.0079,0.5576,12,1,2,0.134790207359436,1
"10",9,10,1,-0.0792,-0.2438,-4.5623,-0.0658,-0.244,-4.8412,0.0079,0.6178,12,1,2,0.279221793562036,1
"11",10,11,1,-0.0658,-0.244,-4.8412,-0.0577,-0.2439,-5.0555,0.0079,0.6641,12,1,2,0.214453048474486,1
"12",11,12,1,-0.0577,-0.2439,-5.0555,-0.0642,-0.2286,-5.5177,0.0079,0.764,12,1,2,0.462498843241796,1
"13",12,13,1,-0.0642,-0.2286,-5.5177,-0.0738,-0.2394,-5.9347,0.0079,0.854,12,1,2,0.417250284601461,1
"14",13,14,1,-0.0738,-0.2394,-5.9347,-0.0784,-0.2428,-6.1473,0.0079,0.9,12,1,2,0.212676938100961,1
"15",14,15,1,-0.0784,-0.2428,-6.1473,-0.1023,-0.2447,-6.5423,0.0079,0.9854,12,1,2,0.395726951318709,1
"16",15,16,1,-0.1023,-0.2447,-6.5423,-0.0987,-0.2499,-6.8709,0.0079,1.0563,12,1,2,0.328660858636984,1
"17",16,17,1,-0.0987,-0.2499,-6.8709,-0.112,-0.226,-7.1936,0.0079,1.1263,12,1,2,0.323857051799093,1
"18",17,18,1,-0.112,-0.226,-7.1936,-0.1103,-0.2101,-7.4567,0.0079,1.1832,12,1,2,0.263585488978433,1
"19",18,19,1,-0.1103,-0.2101,-7.4567,-0.1022,-0.2001,-7.8707,0.0079,1.2726,12,1,2,0.41419996378561,1
"20",19,20,1,-0.1022,-0.2001,-7.8707,-0.0938,-0.1965,-8.2037,0.0079,1.3445,12,1,2,0.333125381800906,1
"21",20,21,1,-0.0938,-0.1965,-8.2037,-0.0925,-0.2052,-8.4867,0.0079,1.4056,12,1,2,0.283136680774499,1
"22",21,22,1,-0.0925,-0.2052,-8.4867,-0.0952,-0.2174,-8.7618,0.0079,1.4651,12,1,2,0.275383623332977,1
"23",22,23,1,-0.0952,-0.2174,-8.7618,-0.0873,-0.2166,-9.0672,0.0079,1.531,12,1,2,0.305503207839133,1
"24",23,24,1,-0.0873,-0.2166,-9.0672,-0.0703,-0.2182,-9.5484,0.0079,1.635,12,1,2,0.481502855650931,1
"25",24,25,1,-0.0703,-0.2182,-9.5484,-0.0672,-0.2281,-10.0483,0.0079,1.7429,12,1,2,0.500007629941782,1
"26",25,26,1,-0.0672,-0.2281,-10.0483,-0.0658,-0.2288,-10.1074,0.0079,1.7557,12,1,2,0.0591207239468538,1
"27",26,27,1,-0.0658,-0.2288,-10.1074,-0.0575,-0.2347,-10.4651,0.0079,1.8329,12,1,2,0.357844924513398,1
"28",27,28,1,-0.0575,-0.2347,-10.4651,-0.0552,-0.2336,-10.5601,0.0079,1.8535,12,1,2,0.0950342043687436,1
"29",28,29,1,-0.0552,-0.2336,-10.5601,-0.0667,-0.2244,-11.0106,0.0079,1.9508,12,1,2,0.45074065714111,1
"30",29,30,1,-0.0667,-0.2244,-11.0106,-0.0813,-0.2222,-11.3202,0.0079,2.0177,12,1,2,0.309951867231026,1
"31",30,31,1,-0.0813,-0.2222,-11.3202,-0.1017,-0.2086,-11.645,0.0079,2.088,12,1,2,0.325724054991337,1
"32",31,32,1,-0.1017,-0.2086,-11.645,-0.1189,-0.1889,-12.0542,0.0079,2.1765,12,1,2,0.410034839983141,1
"33",32,33,1,-0.1189,-0.1889,-12.0542,-0.1319,-0.1736,-12.3607,0.0079,2.2428,12,1,2,0.307156865461282,1
"34",33,34,1,-0.1319,-0.1736,-12.3607,-0.1443,-0.1536,-12.7274,0.0079,2.3222,12,1,2,0.367454282870672,1
"35",34,35,1,-0.1443,-0.1536,-12.7274,-0.1575,-0.1371,-13.0033,0.0079,2.3819,12,1,2,0.276707968804659,1
"36",35,36,1,-0.1575,-0.1371,-13.0033,-0.1688,-0.1168,-13.2798,0.0079,2.4418,12,1,2,0.277474377195445,1
"37",36,37,1,-0.1688,-0.1168,-13.2798,-0.1771,-0.1043,-13.4649,0.0079,2.4819,12,1,2,0.185707161951283,1
"38",37,38,1,-0.1771,-0.1043,-13.4649,-0.186,-0.0941,-13.9647,0.0079,2.5898,12,1,2,0.499983289720767,1
"39",38,39,1,-0.186,-0.0941,-13.9647,-0.1863,-0.0938,-13.9804,0.0079,2.5932,12,1,2,0.0157057314379168,1
"40",39,40,1,-0.1863,-0.0938,-13.9804,-0.1818,-0.1028,-14.3903,0.0079,2.6817,12,1,2,0.41002348713214,1
"41",40,41,1,-0.1818,-0.1028,-14.3903,-0.1942,-0.106,-14.8901,0.0079,2.7897,12,1,2,0.499964038706786,1
"42",41,42,1,-0.1942,-0.106,-14.8901,-0.1964,-0.1075,-15.0004,0.0079,2.8135,12,1,2,0.110332134938105,1
"43",42,43,1,-0.1964,-0.1075,-15.0004,-0.1977,-0.1043,-15.2208,0.0079,2.8611,12,1,2,0.220427062766802,1
"44",43,44,1,-0.1977,-0.1043,-15.2208,-0.218,-0.0984,-15.7116,0.0079,2.9671,12,1,2,0.491255066131638,1
"45",44,45,1,-0.218,-0.0984,-15.7116,-0.2362,-0.0932,-16.1395,0.0079,3.0596,12,1,2,0.428318444618021,1
"46",45,46,1,-0.2362,-0.0932,-16.1395,-0.2466,-0.0908,-16.3868,0.0079,3.113,12,1,2,0.247530220377229,1
"47",46,47,1,-0.2466,-0.0908,-16.3868,-0.2416,-0.0899,-16.639,0.0079,3.1675,12,1,2,0.252251164516636,1
"48",47,48,1,-0.2416,-0.0899,-16.639,-0.2342,-0.0886,-17.0126,0.0079,3.2482,12,1,2,0.373675541078085,1
"49",48,49,1,-0.2342,-0.0886,-17.0126,-0.2332,-0.0841,-17.4524,0.0079,3.3431,12,1,2,0.43982415804501,1
"50",49,50,1,-0.2332,-0.0841,-17.4524,-0.2278,-0.0632,-17.6756,0.0079,3.3915,12,1,2,0.22424141009189,1
"51",50,51,1,-0.2278,-0.0632,-17.6756,-0.2197,-0.0334,-17.9062,0.0079,3.4417,12,1,2,0.232658569582123,1
"52",51,52,1,-0.2197,-0.0334,-17.9062,-0.2171,-0.0014,-18.1496,0.0079,3.4947,12,1,2,0.245508289065768,1
"53",52,53,1,-0.2171,-0.0014,-18.1496,-0.2152,0.0423,-18.4243,0.0079,3.5548,12,1,2,0.278160726918808,1
"54",53,54,1,-0.2152,0.0423,-18.4243,-0.2139,0.0623,-18.578,0.0079,3.5883,12,1,2,0.155001225801605,1
"55",0,55,2,0,0,-2,0.0698,0.014,-2.0702,0.0067,3.6573,8.3676,4,2,0.0999803980788233,10
"56",54,56,1,-0.2139,0.0623,-18.578,-0.2103,0.1072,-18.926,0.0079,3.664,12,1,2,0.350903077786444,1
"57",56,57,1,-0.2103,0.1072,-18.926,-0.2081,0.1228,-19.1237,0.0079,3.7068,12,1,2,0.198326725380117,1
"58",57,58,1,-0.2081,0.1228,-19.1237,-0.2086,0.1395,-19.322,0.0079,3.7498,12,1,2,0.199002587922871,1
"59",55,59,2,0.0698,0.014,-2.0702,0.4025,0.069,-2.4394,0.0067,3.7822,8.3676,4,2,0.500022929474239,10
"60",58,60,1,-0.2086,0.1395,-19.322,-0.2116,0.1521,-19.6442,0.0079,3.8194,12,1,2,0.32246023010598,1
"61",60,61,1,-0.2116,0.1521,-19.6442,-0.2101,0.1679,-19.9326,0.0079,3.8818,12,1,2,0.288836372363315,1
"62",59,62,2,0.4025,0.069,-2.4394,0.7482,0.1393,-2.7938,0.0067,3.9071,8.3676,4,2,0.500049937506245,10
"63",61,63,1,-0.2101,0.1679,-19.9326,-0.2022,0.1719,-20.3547,0.0079,3.9729,12,1,2,0.42219287061721,1
"64",62,64,2,0.7482,0.1393,-2.7938,0.9772,0.1729,-2.9966,0.0067,3.9839,8.3676,4,2,0.307730076528116,10
"65",63,65,1,-0.2022,0.1719,-20.3547,-0.189,0.1782,-20.8545,0.0079,4.0808,12,1,2,0.500013969804845,1
"66",65,66,1,-0.189,0.1782,-20.8545,-0.1889,0.1782,-20.8577,0.0079,4.0815,12,1,2,0.00320156211871607,1
"67",64,67,2,0.9772,0.1729,-2.9966,1.3508,0.2003,-3.3277,0.0067,4.1088,8.3676,4,2,0.499954927968512,10
"68",66,68,1,-0.1889,0.1782,-20.8577,-0.1865,0.1804,-21.0004,0.0079,4.1123,12,1,2,0.142737136022828,1
"69",0,69,3,0,0,-2,-0.017,-0.0673,-2.0719,0.0074,4.1563,7.8676,4,2,0.0999394816876693,12
"70",67,70,2,1.3508,0.2003,-3.3277,1.5538,0.215,-3.51,0.0067,4.177,8.3676,4,2,0.273236856957475,10
"71",70,71,2,1.5538,0.215,-3.51,1.5538,0.215,-3.51,0.0067,4.177,8.3676,4,2,0,10
"72",71,72,2,1.5538,0.215,-3.51,1.5538,0.215,-3.51,0.0067,4.177,8.3676,4,2,0,10
"73",68,73,1,-0.1865,0.1804,-21.0004,-0.1655,0.203,-21.4204,0.0079,4.2033,12,1,2,0.421131523398571,1
"74",73,74,1,-0.1655,0.203,-21.4204,-0.1572,0.2144,-21.6577,0.0079,4.2546,12,1,2,0.237718615173484,1
"75",69,75,3,-0.017,-0.0673,-2.0719,-0.1034,-0.3961,-2.4386,0.0074,4.2758,7.8676,4,2,0.500043288126138,12
"76",75,76,3,-0.1034,-0.3961,-2.4386,-0.1109,-0.4194,-2.4658,0.0074,4.2846,7.8676,4,2,0.0365920756448716,12
"77",72,77,2,1.5538,0.215,-3.51,1.8999,0.2676,-3.867,0.0067,4.3019,8.3676,4,2,0.500000969999059,10
"78",74,78,1,-0.1572,0.2144,-21.6577,-0.1369,0.2377,-21.9271,0.0079,4.3131,12,1,2,0.271166627740215,1
