"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.002,-0.0135,-2.0991,0.0071,0.0288,12,1,2,0.100035293771748,1
"2",1,2,1,-0.002,-0.0135,-2.0991,-0.0164,-0.1033,-2.5907,0.0071,0.1726,12,1,2,0.499941956630967,1
"3",2,3,1,-0.0164,-0.1033,-2.5907,-0.0171,-0.1084,-2.6218,0.0071,0.1817,12,1,2,0.0315231660846431,1
"4",3,4,1,-0.0171,-0.1084,-2.6218,-0.0574,-0.1517,-2.9709,0.0071,0.2835,12,1,2,0.354075966425286,1
"5",4,5,1,-0.0574,-0.1517,-2.9709,-0.0987,-0.2195,-3.3236,0.0071,0.3875,12,1,2,0.361524300704669,1
"6",5,6,1,-0.0987,-0.2195,-3.3236,-0.1441,-0.2899,-3.7363,0.0071,0.5087,12,1,2,0.421115910409474,1
"7",6,7,1,-0.1441,-0.2899,-3.7363,-0.1377,-0.3614,-4.1372,0.0071,0.6258,12,1,2,0.407276343531023,1
"8",7,8,1,-0.1377,-0.3614,-4.1372,-0.1032,-0.4296,-4.6313,0.0071,0.7696,12,1,2,0.499976299438284,1
"9",8,9,1,-0.1032,-0.4296,-4.6313,-0.102,-0.4319,-4.6497,0.0071,0.775,12,1,2,0.0185819805187712,1
"10",9,10,1,-0.102,-0.4319,-4.6497,-0.0645,-0.4932,-5.1445,0.0071,0.9188,12,1,2,0.499990979918638,1
"11",10,11,1,-0.0645,-0.4932,-5.1445,-0.0639,-0.4941,-5.1527,0.0071,0.9212,12,1,2,0.00827103379270131,1
"12",11,12,1,-0.0639,-0.4941,-5.1527,-0.0666,-0.5529,-5.5351,0.0071,1.0325,12,1,2,0.38690372187406,1
"13",12,13,1,-0.0666,-0.5529,-5.5351,-0.0552,-0.5965,-6.033,0.0071,1.1763,12,1,2,0.499935325817251,1
"14",13,14,1,-0.0552,-0.5965,-6.033,-0.0539,-0.6007,-6.0809,0.0071,1.1902,12,1,2,0.0481013513323684,1
"15",14,15,1,-0.0539,-0.6007,-6.0809,-0.0468,-0.6202,-6.2676,0.0071,1.2442,12,1,2,0.187849807026784,1
"16",15,16,1,-0.0468,-0.6202,-6.2676,-0.0364,-0.6666,-6.6521,0.0071,1.3556,12,1,2,0.387429180625311,1
"17",16,17,1,-0.0364,-0.6666,-6.6521,-0.0261,-0.7307,-7.1479,0.0071,1.4995,12,1,2,0.500032538941217,1
"18",17,18,1,-0.0261,-0.7307,-7.1479,-0.0247,-0.7419,-7.2287,0.0071,1.523,12,1,2,0.0815845573622851,1
"19",18,19,1,-0.0247,-0.7419,-7.2287,-0.0172,-0.8049,-7.6574,0.0071,1.6476,12,1,2,0.433369288251948,1
"20",19,20,1,-0.0172,-0.8049,-7.6574,-0.0133,-0.858,-8.0866,0.0071,1.772,12,1,2,0.432489838030908,1
"21",20,21,1,-0.0133,-0.858,-8.0866,-0.0202,-0.9033,-8.5303,0.0071,1.9003,12,1,2,0.446059850244336,1
"22",21,22,1,-0.0202,-0.9033,-8.5303,-0.0529,-0.9644,-8.8851,0.0071,2.0043,12,1,2,0.361504550455453,1
"23",22,23,1,-0.0529,-0.9644,-8.8851,-0.1495,-1.0094,-9.3736,0.0071,2.1482,12,1,2,0.499988809874781,1
"24",23,24,1,-0.1495,-1.0094,-9.3736,-0.1613,-1.016,-9.432,0.0071,2.1654,12,1,2,0.059944641128295,1
"25",24,25,1,-0.1613,-1.016,-9.432,-0.1909,-1.0217,-9.752,0.0071,2.2579,12,1,2,0.321416629936909,1
"26",25,26,1,-0.1909,-1.0217,-9.752,-0.2288,-1.0274,-10.0757,0.0071,2.3516,12,1,2,0.325961025277562,1
"27",26,27,1,-0.2288,-1.0274,-10.0757,-0.2864,-1.073,-10.5702,0.0071,2.4955,12,1,2,0.499927364724117,1
"28",27,28,1,-0.2864,-1.073,-10.5702,-0.29,-1.0798,-10.6393,0.0071,2.5154,12,1,2,0.069527045097574,1
"29",28,29,1,-0.29,-1.0798,-10.6393,-0.2876,-1.1219,-11.1375,0.0071,2.6593,12,1,2,0.499981409654398,1
"30",29,30,1,-0.2876,-1.1219,-11.1375,-0.2877,-1.1239,-11.1644,0.0071,2.667,12,1,2,0.026974432338792,1
"31",30,31,1,-0.2877,-1.1239,-11.1644,-0.234,-1.11,-11.6249,0.0071,2.8005,12,1,2,0.463828793845315,1
"32",31,32,1,-0.234,-1.11,-11.6249,-0.2008,-1.0928,-12.1058,0.0071,2.9392,12,1,2,0.482351417537049,1
"33",32,33,1,-0.2008,-1.0928,-12.1058,-0.2099,-1.1077,-12.5809,0.0071,3.076,12,1,2,0.475420687391703,1
"34",33,34,1,-0.2099,-1.1077,-12.5809,-0.2241,-1.1258,-13.0803,0.0071,3.2198,12,1,2,0.49992960504455,1
