"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0219,-0.0043,-2.0975,0.0061,0.0224,12,1,2,0.100021747635202,1
"2",1,2,1,0.0219,-0.0043,-2.0975,0.0477,-0.0081,-2.2627,0.0061,0.0598,12,1,2,0.167245687537826,1
"3",2,3,1,0.0477,-0.0081,-2.2627,0.075,-0.0082,-2.4592,0.0061,0.1041,12,1,2,0.198387373590156,1
"4",3,4,1,0.075,-0.0082,-2.4592,0.0927,-0.0133,-2.6321,0.0061,0.143,12,1,2,0.173878434545518,1
"5",4,5,1,0.0927,-0.0133,-2.6321,0.1104,-0.0155,-2.7995,0.0061,0.1806,12,1,2,0.168347527454371,1
"6",5,6,1,0.1104,-0.0155,-2.7995,0.133,-0.0173,-3.0182,0.0061,0.2298,12,1,2,0.219871985482462,1
"7",6,7,1,0.133,-0.0173,-3.0182,0.1465,-0.0173,-3.1553,0.0061,0.2606,12,1,2,0.13776305745736,1
"8",7,8,1,0.1465,-0.0173,-3.1553,0.1633,-0.0267,-3.3349,0.0061,0.301,12,1,2,0.180628790617664,1
"9",8,9,1,0.1633,-0.0267,-3.3349,0.181,-0.0355,-3.5384,0.0061,0.3467,12,1,2,0.204457770700945,1
"10",9,10,1,0.181,-0.0355,-3.5384,0.1916,-0.044,-3.733,0.0061,0.3903,12,1,2,0.195073755282457,1
"11",10,11,1,0.1916,-0.044,-3.733,0.1965,-0.0358,-3.9142,0.0061,0.4309,12,1,2,0.181451618896057,1
"12",11,12,1,0.1965,-0.0358,-3.9142,0.201,-0.029,-4.1092,0.0061,0.4745,12,1,2,0.195170412716682,1
"13",12,13,1,0.201,-0.029,-4.1092,0.2052,-0.0212,-4.2923,0.0061,0.5155,12,1,2,0.183314183848386,1
"14",13,14,1,0.2052,-0.0212,-4.2923,0.2181,-0.0176,-4.4728,0.0061,0.556,12,1,2,0.180996187805158,1
"15",14,15,1,0.2181,-0.0176,-4.4728,0.2274,-0.0138,-4.6344,0.0061,0.5922,12,1,2,0.161911982261968,1
