"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0055,0.0181,-2.0982,0.0068,0.0191,12,1,2,0.100005499848758,1
"2",1,2,1,0.0055,0.0181,-2.0982,0.0416,0.0817,-2.3838,0.0068,0.0754,12,1,2,0.294814399241285,1
"3",2,3,1,0.0416,0.0817,-2.3838,0.0739,0.1402,-2.6487,0.0068,0.1277,12,1,2,0.273198737185954,1
"4",3,4,1,0.0739,0.1402,-2.6487,0.1267,0.1734,-2.9027,0.0068,0.1776,12,1,2,0.261545560084663,1
"5",4,5,1,0.1267,0.1734,-2.9027,0.1699,0.1997,-3.0931,0.0068,0.2153,12,1,2,0.197002766478037,1
"6",5,6,1,0.1699,0.1997,-3.0931,0.1974,0.2165,-3.1933,0.0068,0.2354,12,1,2,0.105254596099172,1
"7",6,7,1,0.1974,0.2165,-3.1933,0.2645,0.254,-3.4303,0.0068,0.283,12,1,2,0.249153888189609,1
"8",7,8,1,0.2645,0.254,-3.4303,0.3773,0.3267,-3.912,0.0068,0.3786,12,1,2,0.50004401806241,1
"9",8,9,1,0.3773,0.3267,-3.912,0.4085,0.3466,-4.0436,0.0068,0.4047,12,1,2,0.136704096500434,1
"10",9,10,1,0.4085,0.3466,-4.0436,0.4829,0.3842,-4.3904,0.0068,0.4729,12,1,2,0.356678230342139,1
"11",10,11,1,0.4829,0.3842,-4.3904,0.5182,0.4064,-4.5715,0.0068,0.5084,12,1,2,0.185839016355555,1
"12",11,12,1,0.5182,0.4064,-4.5715,0.5533,0.411,-4.7594,0.0068,0.5449,12,1,2,0.191205596152414,1
"13",12,13,1,0.5533,0.411,-4.7594,0.6362,0.415,-5.2477,0.0068,0.6396,12,1,2,0.495303240449727,1
"14",13,14,1,0.6362,0.415,-5.2477,0.7031,0.4133,-5.6681,0.0068,0.7209,12,1,2,0.425693152399707,1
"15",14,15,1,0.7031,0.4133,-5.6681,0.7133,0.4141,-5.7276,0.0068,0.7325,12,1,2,0.0603732556683834,1
"16",15,16,1,0.7133,0.4141,-5.7276,0.7797,0.3918,-6.2194,0.0068,0.8274,12,1,2,0.496763011908093,1
"17",16,17,1,0.7797,0.3918,-6.2194,0.8037,0.3872,-6.3758,0.0068,0.8576,12,1,2,0.15829756789035,1
