"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0238,0.001,-2.0971,0.0059,0.0199,12,1,2,0.0999792478467409,1
"2",1,2,1,-0.0238,0.001,-2.0971,-0.1047,-0.0159,-2.4542,0.0059,0.0929,12,1,2,0.366538988376407,1
"3",2,3,1,-0.1047,-0.0159,-2.4542,-0.1554,-0.0291,-2.6851,0.0059,0.14,12,1,2,0.236768959114154,1
"4",3,4,1,-0.1554,-0.0291,-2.6851,-0.2185,-0.0276,-2.9745,0.0059,0.199,12,1,2,0.296203004711296,1
"5",4,5,1,-0.2185,-0.0276,-2.9745,-0.2725,-0.0368,-3.1959,0.0059,0.2444,12,1,2,0.228075864571418,1
"6",5,6,1,-0.2725,-0.0368,-3.1959,-0.3518,-0.0507,-3.5361,0.0059,0.314,12,1,2,0.349596538884469,1
"7",6,7,1,-0.3518,-0.0507,-3.5361,-0.4158,-0.0642,-3.8214,0.0059,0.3723,12,1,2,0.292701793639875,1
"8",7,8,1,-0.4158,-0.0642,-3.8214,-0.4765,-0.1031,-4.196,0.0059,0.4483,12,1,2,0.381474586309494,1
"9",8,9,1,-0.4765,-0.1031,-4.196,-0.5268,-0.1287,-4.5583,0.0059,0.5213,12,1,2,0.366669796956335,1
"10",9,10,1,-0.5268,-0.1287,-4.5583,-0.5694,-0.1662,-4.9106,0.0059,0.5923,12,1,2,0.356842121953112,1
"11",10,11,1,-0.5694,-0.1662,-4.9106,-0.6104,-0.1911,-5.2317,0.0059,0.657,12,1,2,0.324663240912796,1
"12",11,12,1,-0.6104,-0.1911,-5.2317,-0.6489,-0.2026,-5.5793,0.0059,0.7267,12,1,2,0.349914646735457,1
"13",12,13,1,-0.6489,-0.2026,-5.5793,-0.6757,-0.2082,-5.822,0.0059,0.7753,12,1,2,0.244239411234141,1
"14",13,14,1,-0.6757,-0.2082,-5.822,-0.7046,-0.2149,-6.2138,0.0059,0.8535,12,1,2,0.39292154433169,1
"15",14,15,1,-0.7046,-0.2149,-6.2138,-0.7142,-0.2249,-6.5256,0.0059,0.9157,12,1,2,0.312107994130237,1
"16",15,16,1,-0.7142,-0.2249,-6.5256,-0.7057,-0.2419,-6.8488,0.0059,0.9801,12,1,2,0.323758382130872,1
"17",16,17,1,-0.7057,-0.2419,-6.8488,-0.6999,-0.2397,-7.101,0.0059,1.0304,12,1,2,0.252276277124902,1
"18",17,18,1,-0.6999,-0.2397,-7.101,-0.6936,-0.2637,-7.4348,0.0059,1.097,12,1,2,0.334720973349445,1
"19",18,19,1,-0.6936,-0.2637,-7.4348,-0.6803,-0.2976,-7.7355,0.0059,1.1573,12,1,2,0.302896995693255,1
"20",19,20,1,-0.6803,-0.2976,-7.7355,-0.6493,-0.3271,-8.0748,0.0059,1.2254,12,1,2,0.341987923763398,1
"21",20,21,1,-0.6493,-0.3271,-8.0748,-0.62,-0.3567,-8.3926,0.0059,1.2892,12,1,2,0.320517534621743,1
"22",21,22,1,-0.62,-0.3567,-8.3926,-0.6016,-0.3833,-8.6615,0.0059,1.3432,12,1,2,0.270838198930653,1
"23",22,23,1,-0.6016,-0.3833,-8.6615,-0.5529,-0.3835,-8.9866,0.0059,1.4086,12,1,2,0.328727455500753,1
"24",23,24,1,-0.5529,-0.3835,-8.9866,-0.5122,-0.3776,-9.2983,0.0059,1.4712,12,1,2,0.314401319971784,1
"25",24,25,1,-0.5122,-0.3776,-9.2983,-0.4692,-0.3762,-9.6509,0.0059,1.5419,12,1,2,0.355215033465647,1
"26",25,26,1,-0.4692,-0.3762,-9.6509,-0.4042,-0.37,-10.0334,0.0059,1.6192,12,1,2,0.388033104257872,1
"27",26,27,1,-0.4042,-0.37,-10.0334,-0.3352,-0.3517,-10.3895,0.0059,1.6915,12,1,2,0.363184663773128,1
"28",27,28,1,-0.3352,-0.3517,-10.3895,-0.2666,-0.3284,-10.7389,0.0059,1.7626,12,1,2,0.356832187449506,1
"29",28,29,1,-0.2666,-0.3284,-10.7389,-0.2131,-0.3078,-11.0213,0.0059,1.8199,12,1,2,0.288160319960956,1
"30",29,30,1,-0.2131,-0.3078,-11.0213,-0.1563,-0.294,-11.3342,0.0059,1.8833,12,1,2,0.318312880669318,1
"31",30,31,1,-0.1563,-0.294,-11.3342,-0.1063,-0.2836,-11.577,0.0059,1.9327,12,1,2,0.248112877537625,1
"32",31,32,1,-0.1063,-0.2836,-11.577,-0.0455,-0.2716,-11.8826,0.0059,1.9948,12,1,2,0.311820461163151,1
"33",32,33,1,-0.0455,-0.2716,-11.8826,-0.0139,-0.2642,-12.0403,0.0059,2.0269,12,1,2,0.161004999922363,1
"34",3,34,5,-0.1047,-0.0159,-2.4542,-0.5498,-0.1765,-2.2927,0.004,2.0958,10.3072,2,2,0.499988619870493,4
"35",33,35,1,-0.0139,-0.2642,-12.0403,0.0568,-0.247,-12.3924,0.0059,2.0985,12,1,2,0.359539622294957,1
"36",2,36,4,-0.0238,0.001,-2.0971,-0.3029,-0.4038,-2.1879,0.0034,2.105,10.3802,2,2,0.50000448997984,2
"37",4,37,6,-0.1554,-0.0291,-2.6851,-0.3927,-0.4201,-2.4831,0.0038,2.1274,10.2601,2,2,0.499996289986236,4
"38",35,38,1,0.0568,-0.247,-12.3924,0.0926,-0.2421,-12.5848,0.0059,2.1374,12,1,2,0.195763658527316,1
"39",38,39,1,0.0926,-0.2421,-12.5848,0.1872,-0.1996,-12.9172,0.0059,2.2068,12,1,2,0.34820277138472,1
"40",5,40,7,-0.2185,-0.0276,-2.9745,-0.4629,-0.4543,-2.8843,0.0041,2.2165,10.2011,2,2,0.49994028643429,5
"41",39,41,1,0.1872,-0.1996,-12.9172,0.2708,-0.154,-13.2062,0.0059,2.2674,12,1,2,0.304284932259224,1
"42",6,42,8,-0.2725,-0.0368,-3.1959,-0.4411,-0.3172,-3.574,0.0049,2.312,10.1557,2,2,0.500009729905329,5
"43",7,43,9,-0.3518,-0.0507,-3.5361,-0.3304,-0.406,-3.8872,0.0043,2.3205,10.0861,2,2,0.499967258928022,5
"44",41,44,1,0.2708,-0.154,-13.2062,0.3751,-0.0857,-13.5848,0.0059,2.3467,12,1,2,0.398599222277213,1
"45",8,45,10,-0.4158,-0.0642,-3.8214,-0.8883,-0.0757,-3.9845,0.0043,2.3981,10.0278,2,2,0.499990109902186,5
"46",44,46,1,0.3751,-0.0857,-13.5848,0.4317,-0.0427,-13.842,0.0059,2.3999,12,1,2,0.266841526003732,1
"47",46,47,1,0.4317,-0.0427,-13.842,0.5126,0.0266,-14.2171,0.0059,2.4775,12,1,2,0.38993244286671,1
