"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0017,0.0196,-2.098,0.0077,0.029,12,1,2,0.0999552399827041,1
"2",1,2,1,0.0017,0.0196,-2.098,0.003,0.064,-2.4049,0.0077,0.1188,12,1,2,0.310097823275172,1
"3",2,3,1,0.003,0.064,-2.4049,0.0054,0.1098,-2.6846,0.0077,0.2009,12,1,2,0.283435160133672,1
"4",3,4,1,0.0054,0.1098,-2.6846,-0.001,0.1591,-2.945,0.0077,0.2777,12,1,2,0.265103017711983,1
"5",4,5,1,-0.001,0.1591,-2.945,-0.0136,0.2044,-3.2237,0.0077,0.3595,12,1,2,0.282638532404908,1
"6",5,6,1,-0.0136,0.2044,-3.2237,-0.0298,0.2491,-3.517,0.0077,0.4456,12,1,2,0.297128625345994,1
"7",6,7,1,-0.0298,0.2491,-3.517,-0.0553,0.2961,-3.8767,0.0077,0.5509,12,1,2,0.363652773947897,1
"8",7,8,1,-0.0553,0.2961,-3.8767,-0.067,0.3125,-4.1587,0.0077,0.6328,12,1,2,0.282718676425877,1
"9",8,9,1,-0.067,0.3125,-4.1587,-0.0874,0.3206,-4.4617,0.0077,0.7209,12,1,2,0.303793959781956,1
"10",9,10,1,-0.0874,0.3206,-4.4617,-0.0988,0.3274,-4.7806,0.0077,0.8133,12,1,2,0.319176142592142,1
"11",10,11,1,-0.0988,0.3274,-4.7806,-0.1064,0.3312,-5.0468,0.0077,0.8904,12,1,2,0.266335577796133,1
"12",11,12,1,-0.1064,0.3312,-5.0468,-0.1264,0.342,-5.3333,0.0077,0.9737,12,1,2,0.287400226165534,1
"13",12,13,1,-0.1264,0.342,-5.3333,-0.1407,0.3521,-5.5765,0.0077,1.0443,12,1,2,0.243829325553757,1
"14",13,14,1,-0.1407,0.3521,-5.5765,-0.1686,0.3756,-5.8886,0.0077,1.1353,12,1,2,0.314224553464557,1
"15",14,15,1,-0.1686,0.3756,-5.8886,-0.1934,0.3773,-6.1755,0.0077,1.2188,12,1,2,0.287974894739108,1
"16",15,16,1,-0.1934,0.3773,-6.1755,-0.2201,0.4212,-6.4931,0.0077,1.312,12,1,2,0.321729482640307,1
"17",16,17,1,-0.2201,0.4212,-6.4931,-0.2427,0.4578,-6.7951,0.0077,1.4003,12,1,2,0.305048061786991,1
"18",17,18,1,-0.2427,0.4578,-6.7951,-0.2567,0.5012,-7.1129,0.0077,1.4933,12,1,2,0.321055135451841,1
"19",18,19,1,-0.2567,0.5012,-7.1129,-0.2823,0.527,-7.4144,0.0077,1.5813,12,1,2,0.303682811499103,1
"20",19,20,1,-0.2823,0.527,-7.4144,-0.3044,0.5439,-7.679,0.0077,1.6584,12,1,2,0.266058602567179,1
