"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0106,-0.0139,-2.0985,0.0052,0.0252,12,1,2,0.100039092358937,1
"2",1,2,1,0.0106,-0.0139,-2.0985,0.0546,-0.071,-2.4642,0.0052,0.1192,12,1,2,0.37273703867472,1
"3",2,3,1,0.0546,-0.071,-2.4642,0.0603,-0.0769,-2.5038,0.0052,0.1294,12,1,2,0.0404408209610043,1
"4",3,4,1,0.0603,-0.0769,-2.5038,0.1278,-0.1103,-2.7655,0.0052,0.198,12,1,2,0.272320950350868,1
"5",4,5,1,0.1278,-0.1103,-2.7655,0.2051,-0.1563,-3.0656,0.0052,0.277,12,1,2,0.313291078711156,1
"6",5,6,1,0.2051,-0.1563,-3.0656,0.2865,-0.203,-3.3525,0.0052,0.3531,12,1,2,0.301858344261013,1
"7",6,7,1,0.2865,-0.203,-3.3525,0.3277,-0.2281,-3.4958,0.0052,0.3912,12,1,2,0.151202976161185,1
"8",7,8,1,0.3277,-0.2281,-3.4958,0.3378,-0.2344,-3.5311,0.0052,0.4006,12,1,2,0.0372530535661171,1
"9",8,9,1,0.3378,-0.2344,-3.5311,0.3879,-0.2811,-3.7508,0.0052,0.4586,12,1,2,0.230128203399757,1
"10",9,10,1,0.3879,-0.2811,-3.7508,0.4276,-0.325,-3.9228,0.0052,0.5044,12,1,2,0.181899147881457,1
"11",10,11,1,0.4276,-0.325,-3.9228,0.4775,-0.3627,-4.1136,0.0052,0.555,12,1,2,0.200788296471682,1
"12",11,12,1,0.4775,-0.3627,-4.1136,0.5353,-0.4002,-4.3495,0.0052,0.617,12,1,2,0.245755773075629,1
"13",12,13,1,0.5353,-0.4002,-4.3495,0.5899,-0.4364,-4.6319,0.0052,0.6901,12,1,2,0.289898878921599,1
"14",13,14,1,0.5899,-0.4364,-4.6319,0.6194,-0.45,-4.7823,0.0052,0.7288,12,1,2,0.153868027868041,1
"15",14,15,1,0.6194,-0.45,-4.7823,0.6366,-0.4607,-4.8638,0.0052,0.75,12,1,2,0.0839796403897994,1
"16",15,16,1,0.6366,-0.4607,-4.8638,0.6722,-0.4771,-5.041,0.0052,0.7958,12,1,2,0.181483222365044,1
"17",16,17,1,0.6722,-0.4771,-5.041,0.7213,-0.5061,-5.3363,0.0052,0.8716,12,1,2,0.300755548577245,1
"18",17,18,1,0.7213,-0.5061,-5.3363,0.7417,-0.5172,-5.4958,0.0052,0.9122,12,1,2,0.161181946879916,1
"19",18,19,1,0.7417,-0.5172,-5.4958,0.7636,-0.529,-5.6778,0.0052,0.9585,12,1,2,0.1836922698428,1
"20",19,20,1,0.7636,-0.529,-5.6778,0.775,-0.5403,-5.8172,0.0052,0.9939,12,1,2,0.140321096061853,1
"21",20,21,1,0.775,-0.5403,-5.8172,0.7901,-0.5558,-6.0068,0.0052,1.042,12,1,2,0.190830867524099,1
"22",21,22,1,0.7901,-0.5558,-6.0068,0.8243,-0.6007,-6.3184,0.0052,1.1218,12,1,2,0.316670506994257,1
