"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0186,-0.0052,-2.0981,0.0059,0.0364,12,1,2,0.099983048563244,1
"2",1,2,1,-0.0186,-0.0052,-2.0981,-0.0757,-0.0146,-2.4239,0.0059,0.157,12,1,2,0.330899395587239,1
"3",2,3,1,-0.0757,-0.0146,-2.4239,-0.1041,-0.018,-2.5966,0.0059,0.2208,12,1,2,0.175052592097346,1
"4",3,4,1,-0.1041,-0.018,-2.5966,-0.1256,-0.0166,-2.7054,0.0059,0.2612,12,1,2,0.110912803589126,1
"5",4,5,1,-0.1256,-0.0166,-2.7054,-0.199,-0.0298,-3.0605,0.0059,0.3934,12,1,2,0.362846813407532,1
"6",5,6,1,-0.199,-0.0298,-3.0605,-0.2588,-0.0138,-3.3847,0.0059,0.5136,12,1,2,0.330057085971503,1
"7",6,7,1,-0.2588,-0.0138,-3.3847,-0.2947,0.0011,-3.5824,0.0059,0.5871,12,1,2,0.201484763691947,1
"8",7,8,1,-0.2947,0.0011,-3.5824,-0.3247,0.0075,-3.7649,0.0059,0.6545,12,1,2,0.185060017291688,1
"9",8,9,1,-0.3247,0.0075,-3.7649,-0.3476,0.0124,-3.9055,0.0059,0.7064,12,1,2,0.14253694257981,1
"10",9,10,1,-0.3476,0.0124,-3.9055,-0.3552,0.0137,-3.955,0.0059,0.7246,12,1,2,0.0500969060920932,1
"11",10,11,1,-0.3552,0.0137,-3.955,-0.3807,0.0288,-4.1444,0.0059,0.7945,12,1,2,0.191704512205634,1
"12",11,12,1,-0.3807,0.0288,-4.1444,-0.4006,0.0485,-4.3401,0.0059,0.8665,12,1,2,0.197693171353994,1
"13",12,13,1,-0.4006,0.0485,-4.3401,-0.439,0.085,-4.6526,0.0059,0.982,12,1,2,0.316959082532746,1
"14",13,14,1,-0.439,0.085,-4.6526,-0.4604,0.1011,-4.832,0.0059,1.0481,12,1,2,0.181387789004663,1
"15",14,15,1,-0.4604,0.1011,-4.832,-0.4802,0.133,-5.0994,0.0059,1.1465,12,1,2,0.270022980503512,1
"16",15,16,1,-0.4802,0.133,-5.0994,-0.5323,0.1818,-5.3528,0.0059,1.2424,12,1,2,0.263263005376753,1
"17",16,17,1,-0.5323,0.1818,-5.3528,-0.5859,0.2323,-5.6214,0.0059,1.3439,12,1,2,0.27851242342129,1
"18",17,18,1,-0.5859,0.2323,-5.6214,-0.6414,0.2808,-5.8637,0.0059,1.4361,12,1,2,0.253262294864434,1
"19",18,19,1,-0.6414,0.2808,-5.8637,-0.6814,0.3157,-6.0438,0.0059,1.5046,12,1,2,0.187760538985166,1
"20",19,20,1,-0.6814,0.3157,-6.0438,-0.7096,0.3378,-6.1668,0.0059,1.5512,12,1,2,0.128111865180396,1
"21",20,21,1,-0.7096,0.3378,-6.1668,-0.753,0.3923,-6.3875,0.0059,1.6356,12,1,2,0.23143530413487,1
"22",21,22,1,-0.753,0.3923,-6.3875,-0.7774,0.4621,-6.6336,0.0059,1.7292,12,1,2,0.256968110862029,1
"23",22,23,1,-0.7774,0.4621,-6.6336,-0.7965,0.5126,-6.8101,0.0059,1.7964,12,1,2,0.1845733187652,1
"24",23,24,1,-0.7965,0.5126,-6.8101,-0.8218,0.5688,-7.007,0.0059,1.8716,12,1,2,0.206320478867222,1
"25",24,25,1,-0.8218,0.5688,-7.007,-0.8517,0.6217,-7.2189,0.0059,1.9519,12,1,2,0.220440536199674,1
"26",25,26,1,-0.8517,0.6217,-7.2189,-0.8693,0.6841,-7.4616,0.0059,2.0434,12,1,2,0.251210688466873,1
"27",26,27,1,-0.8693,0.6841,-7.4616,-0.8882,0.7588,-7.7798,0.0059,2.1627,12,1,2,0.327396609634248,1
"28",27,28,1,-0.8882,0.7588,-7.7798,-0.9203,0.8063,-8.0468,0.0059,2.2622,12,1,2,0.273085444504096,1
"29",28,29,1,-0.9203,0.8063,-8.0468,-0.941,0.8363,-8.2133,0.0059,2.3243,12,1,2,0.17044277632097,1
"30",29,30,1,-0.941,0.8363,-8.2133,-0.96,0.8561,-8.3505,0.0059,2.3753,12,1,2,0.139917404206911,1
"31",30,31,1,-0.96,0.8561,-8.3505,-0.9971,0.9017,-8.6365,0.0059,2.4817,12,1,2,0.291979057468168,1
"32",31,32,1,-0.9971,0.9017,-8.6365,-1.0063,0.9522,-8.8689,0.0059,2.5684,12,1,2,0.238001365542301,1
"33",32,33,1,-1.0063,0.9522,-8.8689,-1.0284,1.0095,-9.163,0.0059,2.6779,12,1,2,0.300443854987916,1
"34",0,34,2,0,0,-2,-0.0603,0.011,-2.079,0.0073,2.7108,9.3189,4,2,0.0999904495439441,12
"35",33,35,1,-1.0284,1.0095,-9.163,-1.0446,1.0276,-9.3001,0.0059,2.7286,12,1,2,0.139235268520587,1
"36",35,36,1,-1.0446,1.0276,-9.3001,-1.0649,1.053,-9.4625,0.0059,2.7889,12,1,2,0.165623096215473,1
"37",34,37,2,-0.0603,0.011,-2.079,-0.3897,0.0838,-2.4481,0.0073,2.8588,9.3189,4,2,0.500039008478339,12
"38",36,38,1,-1.0649,1.053,-9.4625,-1.0851,1.0923,-9.6598,0.0059,2.8626,12,1,2,0.202187586166906,1
"39",38,39,1,-1.0851,1.0923,-9.6598,-1.1034,1.1174,-9.7902,0.0059,2.9114,12,1,2,0.13404872248552,1
"40",39,40,1,-1.1034,1.1174,-9.7902,-1.1243,1.1475,-9.9551,0.0059,2.973,12,1,2,0.168922556220298,1
"41",37,41,2,-0.3897,0.0838,-2.4481,-0.6947,0.1972,-2.8277,0.0073,3.0069,9.3189,4,2,0.499980719628267,12
"42",40,42,1,-1.1243,1.1475,-9.9551,-1.1356,1.1742,-10.1098,0.0059,3.0303,12,1,2,0.157393360724015,1
"43",42,43,1,-1.1356,1.1742,-10.1098,-1.1483,1.2066,-10.2969,0.0059,3.0997,12,1,2,0.190308854234374,1
"44",41,44,2,-0.6947,0.1972,-2.8277,-0.9669,0.3715,-3.2092,0.0073,3.155,9.3189,4,2,0.500015579757271,12
"45",43,45,1,-1.1483,1.2066,-10.2969,-1.1658,1.2459,-10.5307,0.0059,3.1863,12,1,2,0.237725009201807,1
"46",0,46,3,0,0,-2,-0.0478,0.0552,-2.0683,0.0069,3.2087,8.8189,4,2,0.0999838486956767,10
"47",45,47,1,-1.1658,1.2459,-10.5307,-1.1791,1.2696,-10.6832,0.0059,3.2427,12,1,2,0.154902646846334,1
"48",47,48,1,-1.1791,1.2696,-10.6832,-1.1866,1.2831,-10.7663,0.0059,3.2735,12,1,2,0.0845228371506777,1
"49",44,49,2,-0.9669,0.3715,-3.2092,-1.2236,0.5314,-3.5715,0.0073,3.2948,9.3189,4,2,0.471936637696206,12
"50",46,50,3,-0.0478,0.0552,-2.0683,-0.2898,0.3254,-2.4125,0.0069,3.3467,8.8189,4,2,0.500045677913528,10
"51",48,51,1,-1.1866,1.2831,-10.7663,-1.209,1.3294,-11.0341,0.0059,3.3729,12,1,2,0.27269449939447,1
"52",50,52,3,-0.2898,0.3254,-2.4125,-0.4152,0.4779,-2.6369,0.0069,3.4292,8.8189,4,2,0.298892572674531,10
"53",49,53,2,-1.2236,0.5314,-3.5715,-1.4803,0.6925,-3.9692,0.0073,3.4429,9.3189,4,2,0.500013389820713,12
"54",51,54,1,-1.209,1.3294,-11.0341,-1.2135,1.3571,-11.3056,0.0059,3.4723,12,1,2,0.272946496588617,1
"55",54,55,1,-1.2135,1.3571,-11.3056,-1.2362,1.3965,-11.5404,0.0059,3.5595,12,1,2,0.239162476153764,1
"56",52,56,3,-0.4152,0.4779,-2.6369,-0.6058,0.7421,-3.0162,0.0069,3.5672,8.8189,4,2,0.49999848999772,10
"57",53,57,2,-1.4803,0.6925,-3.9692,-1.6836,0.8823,-4.3848,0.0073,3.591,9.3189,4,2,0.500078283871636,12
"58",55,58,1,-1.2362,1.3965,-11.5404,-1.2655,1.471,-11.8235,0.0059,3.6666,12,1,2,0.294201206659659,1
"59",56,59,3,-0.6058,0.7421,-3.0162,-0.7174,1.0008,-3.4293,0.0069,3.7053,8.8189,4,2,0.500031858985005,10
"60",0,60,4,0,0,-2,0.0619,0.0076,-2.0782,0.0071,3.7129,8.3189,4,2,0.1000230473441,10
"61",58,61,1,-1.2655,1.471,-11.8235,-1.2764,1.5122,-11.9904,0.0059,3.7294,12,1,2,0.172255217627798,1
"62",57,62,2,-1.6836,0.8823,-4.3848,-1.9046,1.064,-4.7948,0.0073,3.7391,9.3189,4,2,0.499955888054136,12
"63",61,63,1,-1.2764,1.5122,-11.9904,-1.2869,1.5737,-12.2518,0.0059,3.8273,12,1,2,0.268742367333474,1
"64",60,64,4,0.0619,0.0076,-2.0782,0.3048,0.0338,-2.3921,0.0071,3.8392,8.3189,4,2,0.397768852475907,10
"65",59,65,3,-0.7174,1.0008,-3.4293,-0.8623,1.2373,-3.8453,0.0069,3.8433,8.8189,4,2,0.499984259752245,10
"66",62,66,2,-1.9046,1.064,-4.7948,-2.095,1.2735,-5.207,0.0073,3.8872,9.3189,4,2,0.500051247373706,12
"67",63,67,1,-1.2869,1.5737,-12.2518,-1.301,1.6507,-12.607,0.0059,3.9598,12,1,2,0.363723590106553,1
"68",65,68,3,-0.8623,1.2373,-3.8453,-1.0047,1.4793,-4.259,0.0069,3.9813,8.8189,4,2,0.499989449888695,10
"69",64,69,4,0.3048,0.0338,-2.3921,0.5973,0.0719,-2.7959,0.0071,3.9979,8.3189,4,2,0.500062296119194,10
"70",66,70,2,-2.095,1.2735,-5.207,-2.2833,1.4901,-5.6163,0.0073,4.0352,9.3189,4,2,0.499898929784812,12
"71",67,71,1,-1.301,1.6507,-12.607,-1.3149,1.6949,-12.8312,0.0059,4.0433,12,1,2,0.228937742628866,1
"72",68,72,3,-1.0047,1.4793,-4.259,-1.1349,1.6909,-4.6929,0.0069,4.1193,8.8189,4,2,0.499995809982443,10
"73",71,73,1,-1.3149,1.6949,-12.8312,-1.3296,1.7439,-13.0805,0.0059,4.136,12,1,2,0.254494754366372,1
"74",69,74,4,0.5973,0.0719,-2.7959,0.8916,0.109,-3.1984,0.0071,4.1566,8.3189,4,2,0.499995149976477,10
"75",70,75,2,-2.2833,1.4901,-5.6163,-2.4732,1.7122,-6.0221,0.0073,4.1833,9.3189,4,2,0.500064055896842,12
"76",73,76,1,-1.3296,1.7439,-13.0805,-1.3445,1.7802,-13.252,0.0059,4.2001,12,1,2,0.175931662869422,1
"77",0,77,5,0,0,-2,0.0262,0.069,-2.0675,0.0081,4.2061,7.8189,4,2,0.100018448298301,12
"78",72,78,3,-1.1349,1.6909,-4.6929,-1.2153,1.8661,-5.1542,0.0069,4.2573,8.8189,4,2,0.499956888141368,10
"79",76,79,1,-1.3445,1.7802,-13.252,-1.3603,1.8231,-13.4514,0.0059,4.2746,12,1,2,0.204573727540952,1
"80",74,80,4,0.8916,0.109,-3.1984,1.147,0.1821,-3.6219,0.0071,4.3153,8.3189,4,2,0.499925014377157,10
"81",77,81,5,0.0262,0.069,-2.0675,0.1658,0.3984,-2.4168,0.0081,4.331,7.8189,4,2,0.50000300999094,12
"82",75,82,2,-2.4732,1.7122,-6.0221,-2.6131,1.973,-6.4251,0.0073,4.3314,9.3189,4,2,0.499997649994477,12
"83",79,83,1,-1.3603,1.8231,-13.4514,-1.3825,1.8683,-13.6649,0.0059,4.3545,12,1,2,0.219358450942743,1
"84",78,84,3,-1.2153,1.8661,-5.1542,-1.3138,2.0282,-5.6168,0.0069,4.3953,8.8189,4,2,0.49997741949012,10
"85",83,85,1,-1.3825,1.8683,-13.6649,-1.3961,1.9075,-13.8187,0.0059,4.4126,12,1,2,0.15929858756436,1
"86",81,86,5,0.1658,0.3984,-2.4168,0.3354,0.7294,-2.7509,0.0081,4.4559,7.8189,4,2,0.499947967292598,12
"87",80,87,4,1.147,0.1821,-3.6219,1.3659,0.2218,-4.0697,0.0071,4.474,8.3189,4,2,0.500018139670952,10
"88",82,88,2,-2.6131,1.973,-6.4251,-2.7573,2.2278,-6.8304,0.0073,4.4795,9.3189,4,2,0.49998476976804,12
"89",85,89,1,-1.3961,1.9075,-13.8187,-1.4256,1.9696,-14.0822,0.0059,4.5118,12,1,2,0.272321335925043,1
"90",84,90,3,-1.3138,2.0282,-5.6168,-1.4034,2.193,-6.0803,0.0069,4.5333,8.8189,4,2,0.500019449621713,10
"91",86,91,5,0.3354,0.7294,-2.7509,0.4192,1.0765,-3.1009,0.0081,4.5808,7.8189,4,2,0.500000849999278,12
"92",89,92,1,-1.4256,1.9696,-14.0822,-1.4443,2.009,-14.2838,0.0059,4.587,12,1,2,0.206263448046423,1
"93",88,93,2,-2.7573,2.2278,-6.8304,-2.9012,2.4856,-7.234,0.0073,4.6276,9.3189,4,2,0.500061006278234,12
"94",87,94,4,1.3659,0.2218,-4.0697,1.5729,0.3156,-4.5151,0.0071,4.6328,8.3189,4,2,0.500028599182087,10
"95",92,95,1,-1.4443,2.009,-14.2838,-1.4606,2.0438,-14.459,0.0059,4.6523,12,1,2,0.179364907381573,1
