"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0136,0.0071,-2.0988,0.0062,0.0325,12,1,2,0.0999840487277848,1
"2",1,2,1,0.0136,0.0071,-2.0988,0.0317,0.0267,-2.2894,0.0062,0.0951,12,1,2,0.192458125315612,1
"3",2,3,1,0.0317,0.0267,-2.2894,0.0402,0.0411,-2.3883,0.0062,0.1277,12,1,2,0.100303639016738,1
"4",3,4,1,0.0402,0.0411,-2.3883,0.0589,0.0728,-2.6446,0.0062,0.212,12,1,2,0.25892908295516,1
"5",4,5,1,0.0589,0.0728,-2.6446,0.0666,0.1016,-3.0402,0.0062,0.341,12,1,2,0.396721678258196,1
"6",5,6,1,0.0666,0.1016,-3.0402,0.0693,0.1143,-3.2298,0.0062,0.4028,12,1,2,0.19004404752583,1
"7",6,7,1,0.0693,0.1143,-3.2298,0.0737,0.1286,-3.5356,0.0062,0.5024,12,1,2,0.306165788421894,1
"8",7,8,1,0.0737,0.1286,-3.5356,0.0756,0.1388,-3.7235,0.0062,0.5636,12,1,2,0.188186237541431,1
"9",8,9,1,0.0756,0.1388,-3.7235,0.0779,0.157,-4.0715,0.0062,0.6769,12,1,2,0.348483184673235,1
"10",9,10,1,0.0779,0.157,-4.0715,0.0779,0.1584,-4.1017,0.0062,0.6868,12,1,2,0.0302324329156617,1
"11",10,11,1,0.0779,0.1584,-4.1017,0.0794,0.1626,-4.3438,0.0062,0.7655,12,1,2,0.242141074582566,1
"12",11,12,1,0.0794,0.1626,-4.3438,0.0801,0.1664,-4.676,0.0062,0.8736,12,1,2,0.332222470642791,1
"13",12,13,1,0.0801,0.1664,-4.676,0.0828,0.1547,-4.9995,0.0062,0.9789,12,1,2,0.323722767194401,1
"14",13,14,1,0.0828,0.1547,-4.9995,0.0683,0.1486,-5.2522,0.0062,1.0612,12,1,2,0.253189158535669,1
"15",14,15,1,0.0683,0.1486,-5.2522,0.0617,0.1452,-5.3739,0.0062,1.1009,12,1,2,0.121926248199475,1
"16",15,16,1,0.0617,0.1452,-5.3739,0.0502,0.1419,-5.5688,0.0062,1.1644,12,1,2,0.195266868669522,1
"17",16,17,1,0.0502,0.1419,-5.5688,0.0481,0.1489,-5.7576,0.0062,1.2259,12,1,2,0.18894139302969,1
"18",17,18,1,0.0481,0.1489,-5.7576,0.0494,0.1544,-6.0252,0.0062,1.3129,12,1,2,0.267659671971703,1
"19",18,19,1,0.0494,0.1544,-6.0252,0.0477,0.1596,-6.1545,0.0062,1.355,12,1,2,0.129415686838961,1
"20",19,20,1,0.0477,0.1596,-6.1545,0.0605,0.1844,-6.3386,0.0062,1.4156,12,1,2,0.186203356575546,1
"21",20,21,1,0.0605,0.1844,-6.3386,0.0606,0.197,-6.4382,0.0062,1.4482,12,1,2,0.10039387431512,1
"22",21,22,1,0.0606,0.197,-6.4382,0.0506,0.2473,-6.854,0.0062,1.5845,12,1,2,0.41895074889538,1
"23",22,23,1,0.0506,0.2473,-6.854,0.0449,0.2717,-7.0503,0.0062,1.6488,12,1,2,0.197892748730215,1
"24",23,24,1,0.0449,0.2717,-7.0503,0.0246,0.3213,-7.2795,0.0062,1.7254,12,1,2,0.235382433499188,1
"25",24,25,1,0.0246,0.3213,-7.2795,0.0105,0.3502,-7.4199,0.0062,1.7723,12,1,2,0.144035342885002,1
"26",25,26,1,0.0105,0.3502,-7.4199,5e-04,0.3885,-7.5795,0.0062,1.8257,12,1,2,0.164435549684367,1
"27",26,27,1,5e-04,0.3885,-7.5795,-0.0058,0.4104,-7.6826,0.0062,1.8601,12,1,2,0.105588398983979,1
"28",27,28,1,-0.0058,0.4104,-7.6826,-0.0102,0.4428,-7.8401,0.0062,1.9124,12,1,2,0.160858229506606,1
"29",28,29,1,-0.0102,0.4428,-7.8401,-0.0189,0.4855,-8.0487,0.0062,1.9817,12,1,2,0.213103120577809,1
"30",29,30,1,-0.0189,0.4855,-8.0487,-0.0184,0.5007,-8.1227,0.0062,2.0063,12,1,2,0.0755466081303455,1
"31",0,31,2,0,0,-2,-0.063,0.0078,-2.0772,0.0051,2.0799,9.95,4,2,0.0999483866803261,10
"32",30,32,1,-0.0184,0.5007,-8.1227,-0.0133,0.5493,-8.392,0.0062,2.0953,12,1,2,0.273697753005025,1
"33",32,33,1,-0.0133,0.5493,-8.392,-0.0241,0.5918,-8.639,0.0062,2.1769,12,1,2,0.250862292901903,1
"34",33,34,1,-0.0241,0.5918,-8.639,-0.0257,0.6177,-8.7833,0.0062,2.2246,12,1,2,0.146614665023661,1
"35",31,35,2,-0.063,0.0078,-2.0772,-0.3379,0.0833,-2.4881,0.0051,2.2292,9.95,4,2,0.50010905810633,10
"36",34,36,1,-0.0257,0.6177,-8.7833,-0.0311,0.659,-9.1206,0.0062,2.3351,12,1,2,0.339861942559033,1
"37",36,37,1,-0.0311,0.659,-9.1206,-0.0314,0.6749,-9.2454,0.0062,2.376,12,1,2,0.125809141162318,1
"38",35,38,2,-0.3379,0.0833,-2.4881,-0.607,0.1727,-2.8999,0.0051,2.3786,9.95,4,2,0.499986409815307,10
"39",38,39,2,-0.607,0.1727,-2.8999,-0.6633,0.1918,-2.9858,0.0051,2.4098,9.95,4,2,0.104466788980996,10
"40",37,40,1,-0.0314,0.6749,-9.2454,-0.0332,0.6922,-9.3874,0.0062,2.4226,12,1,2,0.143061280575842,1
"41",40,41,1,-0.0332,0.6922,-9.3874,-0.0318,0.6997,-9.4372,0.0062,2.439,12,1,2,0.050381048024035,1
"42",41,42,1,-0.0318,0.6997,-9.4372,-0.0248,0.7484,-9.8025,0.0062,2.5589,12,1,2,0.368598399345412,1
"43",39,43,2,-0.6633,0.1918,-2.9858,-0.9337,0.3111,-3.3891,0.0051,2.5591,9.95,4,2,0.499999539999789,10
"44",0,44,3,0,0,-2,-0.0641,-0.0377,-2.0669,0.0049,2.5893,9.45,4,2,0.100028545925651,10
"45",42,45,1,-0.0248,0.7484,-9.8025,-0.0201,0.7774,-10.0163,0.0062,2.6291,12,1,2,0.215809012786769,1
"46",45,46,1,-0.0201,0.7774,-10.0163,-0.0181,0.7925,-10.1716,0.0062,2.6798,12,1,2,0.156045185763612,1
"47",46,47,1,-0.0181,0.7925,-10.1716,-0.0193,0.8007,-10.2425,0.0062,2.703,12,1,2,0.0713827009856029,1
"48",43,48,2,-0.9337,0.3111,-3.3891,-1.2083,0.4095,-3.7952,0.0051,2.7085,9.95,4,2,0.500004929975695,10
"49",44,49,3,-0.0641,-0.0377,-2.0669,-0.3033,-0.1775,-2.3215,0.0049,2.7371,9.45,4,2,0.376273623843075,10
"50",47,50,1,-0.0193,0.8007,-10.2425,-0.0223,0.8191,-10.4023,0.0062,2.7553,12,1,2,0.160883809005133,1
"51",50,51,1,-0.0223,0.8191,-10.4023,-0.0319,0.8382,-10.6533,0.0062,2.8373,12,1,2,0.251908654079211,1
