"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0155,-0.0121,-2.0981,0.0043,0.0351,12,1,2,0.100051336822653,1
"2",1,2,1,-0.0155,-0.0121,-2.0981,-0.0536,-0.0645,-2.4002,0.0043,0.1436,12,1,2,0.30896889811112,1
"3",2,3,1,-0.0536,-0.0645,-2.4002,-0.0902,-0.1164,-2.6927,0.0043,0.2487,12,1,2,0.299314917770565,1
"4",3,4,1,-0.0902,-0.1164,-2.6927,-0.1271,-0.1808,-2.9943,0.0043,0.3577,12,1,2,0.310598663873495,1
"5",4,5,1,-0.1271,-0.1808,-2.9943,-0.1627,-0.2388,-3.2977,0.0043,0.4669,12,1,2,0.31093877210795,1
"6",5,6,1,-0.1627,-0.2388,-3.2977,-0.2005,-0.2927,-3.5977,0.0043,0.5748,12,1,2,0.307138486679869,1
"7",6,7,1,-0.2005,-0.2927,-3.5977,-0.2379,-0.3467,-3.8975,0.0043,0.6825,12,1,2,0.306911713689784,1
"8",7,8,1,-0.2379,-0.3467,-3.8975,-0.2747,-0.4176,-4.1833,0.0043,0.7867,12,1,2,0.296753584645578,1
"9",8,9,1,-0.2747,-0.4176,-4.1833,-0.3056,-0.5112,-4.4862,0.0043,0.8985,12,1,2,0.318534425141146,1
"10",9,10,1,-0.3056,-0.5112,-4.4862,-0.3389,-0.5988,-4.778,0.0043,1.0061,12,1,2,0.306479836204602,1
"11",10,11,1,-0.3389,-0.5988,-4.778,-0.3543,-0.6826,-5.0774,0.0043,1.1154,12,1,2,0.311287584076205,1
"12",11,12,1,-0.3543,-0.6826,-5.0774,-0.3467,-0.7446,-5.3751,0.0043,1.2222,12,1,2,0.30418259319034,1
"13",12,13,1,-0.3467,-0.7446,-5.3751,-0.3306,-0.8125,-5.6756,0.0043,1.3305,12,1,2,0.308496142601492,1
"14",13,14,1,-0.3306,-0.8125,-5.6756,-0.2966,-0.8685,-5.9729,0.0043,1.4374,12,1,2,0.304432734770753,1
"15",14,15,1,-0.2966,-0.8685,-5.9729,-0.2681,-0.925,-6.2837,0.0043,1.5488,12,1,2,0.317176827652967,1
"16",15,16,1,-0.2681,-0.925,-6.2837,-0.2503,-0.9669,-6.5741,0.0043,1.652,12,1,2,0.293946610798628,1
"17",16,17,1,-0.2503,-0.9669,-6.5741,-0.2329,-1.0087,-6.8774,0.0043,1.7596,12,1,2,0.306660871322052,1
"18",17,18,1,-0.2329,-1.0087,-6.8774,-0.2166,-1.0449,-7.1802,0.0043,1.8669,12,1,2,0.305391502828746,1
"19",18,19,1,-0.2166,-1.0449,-7.1802,-0.199,-1.0609,-7.5002,0.0043,1.9795,12,1,2,0.320882782336479,1
"20",19,20,1,-0.199,-1.0609,-7.5002,-0.1779,-1.0793,-7.8031,0.0043,2.0863,12,1,2,0.304191025508642,1
"21",20,21,1,-0.1779,-1.0793,-7.8031,-0.1829,-1.0999,-8.1093,0.0043,2.1941,12,1,2,0.306932891688069,1
"22",21,22,1,-0.1829,-1.0999,-8.1093,-0.1736,-1.1145,-8.4147,0.0043,2.3015,12,1,2,0.305890192716276,1
"23",0,23,2,0,0,-2,0.171,0.3298,-2.3346,0.0043,2.3391,9.8549,4,2,0.499966198857483,10
"24",22,24,1,-0.1736,-1.1145,-8.4147,-0.1598,-1.1197,-8.7284,0.0043,2.4118,12,1,2,0.314046445609563,1
"25",24,25,1,-0.1598,-1.1197,-8.7284,-0.1446,-1.1254,-9.0418,0.0043,2.5219,12,1,2,0.313820155503116,1
"26",23,26,2,0.171,0.3298,-2.3346,0.3353,0.6688,-2.6634,0.0043,2.533,9.8549,4,2,0.500024929378526,10
"27",25,27,1,-0.1446,-1.1254,-9.0418,-0.1355,-1.1383,-9.3399,0.0043,2.6268,12,1,2,0.298517721417004,1
"28",0,28,3,0,0,-2,-0.0266,-0.0635,-2.0725,0.005,2.6841,9.3549,4,2,0.0999802980591675,12
"29",26,29,2,0.3353,0.6688,-2.6634,0.4973,0.9585,-3.0374,0.0043,2.7269,9.8549,4,2,0.500046087875907,10
"30",27,30,1,-0.1355,-1.1383,-9.3399,-0.1162,-1.1295,-9.6317,0.0043,2.7295,12,1,2,0.292569940356148,1
"31",30,31,1,-0.1162,-1.1295,-9.6317,-0.0918,-1.1017,-9.9355,0.0043,2.8369,12,1,2,0.30604352631611,1
"32",28,32,3,-0.0266,-0.0635,-2.0725,-0.1679,-0.3685,-2.4427,0.005,2.879,9.3549,4,2,0.500038728500103,12
"33",29,33,2,0.4973,0.9585,-3.0374,0.6597,1.2521,-3.4081,0.0043,2.9208,9.8549,4,2,0.499993209953895,10
"34",32,34,3,-0.1679,-0.3685,-2.4427,-0.2056,-0.4634,-2.5503,0.005,2.9369,9.3549,4,2,0.148341026017754,12
"35",31,35,1,-0.0918,-1.1017,-9.9355,-0.0687,-1.0745,-10.2318,0.0043,2.9417,12,1,2,0.298441183485122,1
"36",35,36,1,-0.0687,-1.0745,-10.2318,-0.0484,-1.0433,-10.5499,0.0043,3.0541,12,1,2,0.320270416991641,1
"37",33,37,2,0.6597,1.2521,-3.4081,0.8303,1.5391,-3.7802,0.0043,3.1148,9.8549,4,2,0.499931765344031,10
"38",34,38,3,-0.2056,-0.4634,-2.5503,-0.295,-0.7706,-2.9345,0.005,3.1318,9.3549,4,2,0.499973839315619,12
"39",36,39,1,-0.0484,-1.0433,-10.5499,-0.0342,-1.0165,-10.8489,0.0043,3.1597,12,1,2,0.300534324162816,1
"40",0,40,4,0,0,-2,0.0577,0.0217,-2.0787,0.0052,3.1796,8.8549,4,2,0.0999693453014473,12
"41",39,41,1,-0.0342,-1.0165,-10.8489,-0.0268,-0.9935,-11.1618,0.0043,3.2699,12,1,2,0.313831435646589,1
"42",37,42,2,0.8303,1.5391,-3.7802,0.9796,1.789,-4.1868,0.0043,3.3087,9.8549,4,2,0.500064055896842,10
"43",38,43,3,-0.295,-0.7706,-2.9345,-0.4392,-1.0618,-3.3146,0.005,3.3267,9.3549,4,2,0.500067085499536,12
"44",40,44,4,0.0577,0.0217,-2.0787,0.3287,0.1158,-2.4883,0.0052,3.3521,8.8549,4,2,0.500067965380707,12
"45",41,45,1,-0.0268,-0.9935,-11.1618,-0.0167,-0.9624,-11.4699,0.0043,3.3786,12,1,2,0.30983032453264,1
"46",45,46,1,-0.0167,-0.9624,-11.4699,0.0128,-0.9364,-11.7837,0.0043,3.4897,12,1,2,0.316254154122913,1
"47",42,47,2,0.9796,1.789,-4.1868,1.1462,1.9959,-4.6104,0.0043,3.5026,9.8549,4,2,0.500000129999984,10
"48",43,48,3,-0.4392,-1.0618,-3.3146,-0.5778,-1.353,-3.6966,0.005,3.5216,9.3549,4,2,0.499931395293394,12
"49",44,49,4,0.3287,0.1158,-2.4883,0.564,0.2099,-2.9193,0.0052,3.5246,8.8549,4,2,0.499981899672378,12
"50",46,50,1,0.0128,-0.9364,-11.7837,0.04,-0.929,-12.0967,0.0043,3.6,12,1,2,0.31426676566255,1
"51",47,51,2,1.1462,1.9959,-4.6104,1.2877,2.2067,-5.0411,0.0043,3.6966,9.8549,4,2,0.49996137850838,10
"52",49,52,4,0.564,0.2099,-2.9193,0.8075,0.306,-3.3452,0.0052,3.6971,8.8549,4,2,0.499918263319115,12
"53",50,53,1,0.04,-0.929,-12.0967,0.0672,-0.9297,-12.4073,0.0043,3.7095,12,1,2,0.311789496295176,1
"54",48,54,3,-0.5778,-1.353,-3.6966,-0.7238,-1.6298,-4.0866,0.005,3.7166,9.3549,4,2,0.500034238827702,12
"55",52,55,4,0.8075,0.306,-3.3452,0.9103,0.3468,-3.5239,0.0052,3.7696,8.8549,4,2,0.210157488565123,12
