"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0125,-0.0145,-2.0981,0.0095,0.0454,12,1,2,0.0999505377674378,1
"2",1,2,1,-0.0125,-0.0145,-2.0981,-0.0506,-0.0032,-2.5966,0.0095,0.2723,12,1,2,0.500081543350682,1
"3",2,3,1,-0.0506,-0.0032,-2.5966,-0.0526,-0.0024,-2.6253,0.0095,0.2853,12,1,2,0.0287807227150398,1
"4",3,4,1,-0.0526,-0.0024,-2.6253,-0.0769,0.0196,-3.1242,0.0095,0.5122,12,1,2,0.499975699409481,1
"5",4,5,1,-0.0769,0.0196,-3.1242,-0.0777,0.0208,-3.1698,0.0095,0.5329,12,1,2,0.0456228013168853,1
"6",5,6,1,-0.0777,0.0208,-3.1698,-0.116,-0.0329,-3.6655,0.0095,0.7598,12,1,2,0.500069065229994,1
"7",6,7,1,-0.116,-0.0329,-3.6655,-0.1283,-0.0447,-3.7759,0.0095,0.8105,12,1,2,0.11170805700575,1
"8",7,8,1,-0.1283,-0.0447,-3.7759,-0.1757,-0.0822,-4.1749,0.0095,0.9937,12,1,2,0.403551743894138,1
"9",8,9,1,-0.1757,-0.0822,-4.1749,-0.2075,-0.1294,-4.6717,0.0095,1.2205,12,1,2,0.500049317567778,1
"10",9,10,1,-0.2075,-0.1294,-4.6717,-0.2101,-0.1336,-4.7122,0.0095,1.2391,12,1,2,0.0408001225488353,1
"11",10,11,1,-0.2101,-0.1336,-4.7122,-0.1849,-0.2071,-5.187,0.0095,1.4574,12,1,2,0.481115713732154,1
"12",11,12,1,-0.1849,-0.2071,-5.187,-0.1505,-0.2525,-5.5867,0.0095,1.6406,12,1,2,0.403738293947949,1
"13",12,13,1,-0.1505,-0.2525,-5.5867,-0.1158,-0.3216,-6.0384,0.0095,1.8485,12,1,2,0.458270433259664,1
"14",13,14,1,-0.1158,-0.3216,-6.0384,-0.0443,-0.3728,-6.5306,0.0095,2.0754,12,1,2,0.499994529970078,1
"15",14,15,1,-0.0443,-0.3728,-6.5306,-0.0374,-0.378,-6.5834,0.0095,2.0997,12,1,2,0.0535022429436378,1
"16",15,16,1,-0.0374,-0.378,-6.5834,0.0141,-0.4072,-7.0467,0.0095,2.3116,12,1,2,0.467067211437498,1
"17",16,17,1,0.0141,-0.4072,-7.0467,0.0509,-0.4643,-7.4588,0.0095,2.5011,12,1,2,0.41766141789732,1
"18",17,18,1,0.0509,-0.4643,-7.4588,0.0886,-0.5103,-7.9096,0.0095,2.7075,12,1,2,0.454706421771235,1
