"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0189,0.0075,-2.0979,0.0076,0.0265,12,1,2,0.0999893494328272,1
"2",1,2,1,-0.0189,0.0075,-2.0979,-0.0664,0.0255,-2.3098,0.0076,0.0844,12,1,2,0.217903327188916,1
"3",2,3,1,-0.0664,0.0255,-2.3098,-0.1277,0.0389,-2.5114,0.0076,0.1404,12,1,2,0.211139314197996,1
"4",3,4,1,-0.1277,0.0389,-2.5114,-0.2528,0.0457,-2.8962,0.0076,0.2478,12,1,2,0.404681714437408,1
"5",4,5,1,-0.2528,0.0457,-2.8962,-0.3598,0.0637,-3.2416,0.0076,0.3439,12,1,2,0.362041655061956,1
"6",5,6,1,-0.3598,0.0637,-3.2416,-0.4861,0.0874,-3.6041,0.0076,0.446,12,1,2,0.38460321111504,1
"7",6,7,1,-0.4861,0.0874,-3.6041,-0.5633,0.0935,-3.8338,0.0076,0.5104,12,1,2,0.24240284651794,1
"8",7,8,1,-0.5633,0.0935,-3.8338,-0.6483,0.1086,-4.0904,0.0076,0.5822,12,1,2,0.270733392842479,1
"9",8,9,1,-0.6483,0.1086,-4.0904,-0.7335,0.1286,-4.4175,0.0076,0.6721,12,1,2,0.33860515353432,1
"10",9,10,1,-0.7335,0.1286,-4.4175,-0.7811,0.139,-4.6061,0.0076,0.7238,12,1,2,0.194791888948179,1
"11",10,11,1,-0.7811,0.139,-4.6061,-0.8445,0.1485,-4.8666,0.0076,0.795,12,1,2,0.268272361602906,1
"12",11,12,1,-0.8445,0.1485,-4.8666,-0.9189,0.1601,-5.1657,0.0076,0.8769,12,1,2,0.308432699304078,1
"13",12,13,1,-0.9189,0.1601,-5.1657,-0.9707,0.1673,-5.3744,0.0076,0.934,12,1,2,0.215152899120602,1
"14",13,14,1,-0.9707,0.1673,-5.3744,-1.0015,0.172,-5.4968,0.0076,0.9675,12,1,2,0.126303167022843,1
"15",14,15,1,-1.0015,0.172,-5.4968,-1.0588,0.1847,-5.7365,0.0076,1.033,12,1,2,0.246780611069833,1
"16",15,16,1,-1.0588,0.1847,-5.7365,-1.1132,0.1943,-6.0087,0.0076,1.1067,12,1,2,0.277748735370658,1
"17",16,17,1,-1.1132,0.1943,-6.0087,-1.1717,0.2079,-6.3582,0.0076,1.2009,12,1,2,0.35462298289874,1
"18",17,18,1,-1.1717,0.2079,-6.3582,-1.1874,0.211,-6.4555,0.0076,1.227,12,1,2,0.0986072512546615,1
"19",18,19,1,-1.1874,0.211,-6.4555,-1.2188,0.2067,-6.7231,0.0076,1.2986,12,1,2,0.269470239544184,1
"20",19,20,1,-1.2188,0.2067,-6.7231,-1.2477,0.203,-6.9722,0.0076,1.3651,12,1,2,0.250798145926161,1
"21",20,21,1,-1.2477,0.203,-6.9722,-1.2733,0.2034,-7.2928,0.0076,1.4505,12,1,2,0.321620708288505,1
"22",21,22,1,-1.2733,0.2034,-7.2928,-1.2675,0.1937,-7.5699,0.0076,1.5241,12,1,2,0.277330380593255,1
"23",22,23,1,-1.2675,0.1937,-7.5699,-1.2643,0.1861,-7.8229,0.0076,1.5913,12,1,2,0.253134351679104,1
"24",23,24,1,-1.2643,0.1861,-7.8229,-1.2669,0.1721,-8.0537,0.0076,1.6527,12,1,2,0.231238837568432,1
"25",24,25,1,-1.2669,0.1721,-8.0537,-1.2685,0.1649,-8.1685,0.0076,1.6832,12,1,2,0.115036689799386,1
"26",25,26,1,-1.2685,0.1649,-8.1685,-1.2712,0.1534,-8.3701,0.0076,1.7368,12,1,2,0.201945784803745,1
"27",26,27,1,-1.2712,0.1534,-8.3701,-1.2725,0.1482,-8.4996,0.0076,1.7712,12,1,2,0.129610879173006,1
"28",27,28,1,-1.2725,0.1482,-8.4996,-1.2721,0.1479,-8.9018,0.0076,1.878,12,1,2,0.402200310790532,1
"29",28,29,1,-1.2721,0.1479,-8.9018,-1.273,0.1509,-9.0395,0.0076,1.9145,12,1,2,0.137735616308928,1
"30",29,30,1,-1.273,0.1509,-9.0395,-1.267,0.164,-9.2376,0.0076,1.9673,12,1,2,0.198623311824166,1
"31",30,31,1,-1.267,0.164,-9.2376,-1.2715,0.187,-9.6247,0.0076,2.0702,12,1,2,0.387808793092679,1
"32",31,32,1,-1.2715,0.187,-9.6247,-1.2785,0.1838,-9.9381,0.0076,2.1534,12,1,2,0.313494497559367,1
"33",32,33,1,-1.2785,0.1838,-9.9381,-1.2808,0.1747,-10.1583,0.0076,2.2119,12,1,2,0.220399954627945,1
"34",0,34,2,0,0,-2,-0.0609,-0.0078,-2.079,0.0066,2.2635,9.7635,4,2,0.100053235829732,10
"35",34,35,2,-0.0609,-0.0078,-2.079,-0.1263,-0.0121,-2.1639,0.0066,2.2924,9.7635,4,2,0.107255116428075,10
"36",33,36,1,-1.2808,0.1747,-10.1583,-1.2495,0.1473,-10.5121,0.0076,2.3064,12,1,2,0.356237126083175,1
"37",36,37,1,-1.2495,0.1473,-10.5121,-1.2456,0.1329,-10.6891,0.0076,2.3536,12,1,2,0.177627616096146,1
"38",35,38,2,-0.1263,-0.0121,-2.1639,-0.3392,-0.0136,-2.4497,0.0066,2.3886,9.7635,4,2,0.356385044579595,10
"39",37,39,1,-1.2456,0.1329,-10.6891,-1.2401,0.1065,-10.9788,0.0076,2.4308,12,1,2,0.290952401605486,1
