"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0188,0.0019,-2.0982,0.0061,0.0224,12,1,2,0.100001449989487,1
"2",1,2,1,0.0188,0.0019,-2.0982,0.1124,0.0127,-2.5892,0.0061,0.1343,12,1,2,0.499958598285898,1
"3",2,3,1,0.1124,0.0127,-2.5892,0.1172,0.013,-2.6158,0.0061,0.1404,12,1,2,0.0270312781791762,1
"4",3,4,1,0.1172,0.013,-2.6158,0.2583,0.0075,-3.0226,0.0061,0.2368,12,1,2,0.43061084519552,1
"5",4,5,1,0.2583,0.0075,-3.0226,0.3914,0.0315,-3.397,0.0061,0.3259,12,1,2,0.398079100179851,1
"6",5,6,1,0.3914,0.0315,-3.397,0.4625,0.059,-3.7553,0.0061,0.4079,12,1,2,0.366320010373444,1
"7",6,7,1,0.4625,0.059,-3.7553,0.5383,0.08,-4.1636,0.0061,0.501,12,1,2,0.41580708267176,1
"8",7,8,1,0.5383,0.08,-4.1636,0.6217,0.1438,-4.6391,0.0061,0.61,12,1,2,0.486956106851532,1
"9",8,9,1,0.6217,0.1438,-4.6391,0.6938,0.183,-4.983,0.0061,0.6892,12,1,2,0.353556586701478,1
"10",9,10,1,0.6938,0.183,-4.983,0.7518,0.2313,-5.2873,0.0061,0.7594,12,1,2,0.313520940289481,1
"11",10,11,1,0.7518,0.2313,-5.2873,0.8253,0.317,-5.6492,0.0061,0.8442,12,1,2,0.379102031120911,1
"12",11,12,1,0.8253,0.317,-5.6492,0.8731,0.3601,-5.9378,0.0061,0.9104,12,1,2,0.295689719131389,1
"13",12,13,1,0.8731,0.3601,-5.9378,0.9212,0.4067,-6.3275,0.0061,0.999,12,1,2,0.395412771670314,1
"14",13,14,1,0.9212,0.4067,-6.3275,0.9521,0.4387,-6.5884,0.0061,1.0582,12,1,2,0.264665109147391,1
"15",14,15,1,0.9521,0.4387,-6.5884,0.978,0.4762,-6.8621,0.0061,1.1203,12,1,2,0.277468466676846,1
"16",15,16,1,0.978,0.4762,-6.8621,1.0015,0.5119,-7.1508,0.0061,1.1857,12,1,2,0.291846586411423,1
"17",16,17,1,1.0015,0.5119,-7.1508,1.006,0.5183,-7.2048,0.0061,1.1979,12,1,2,0.0545638158489665,1
"18",17,18,1,1.006,0.5183,-7.2048,1.0462,0.558,-7.7016,0.0061,1.3098,12,1,2,0.500002369994384,1
