"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0095,-0.005,-2.0994,0.0055,0.0229,12,1,2,0.0999780475904587,1
"2",1,2,1,0.0095,-0.005,-2.0994,0.0376,-0.0094,-2.3102,0.0055,0.0717,12,1,2,0.212710154905684,1
"3",2,3,1,0.0376,-0.0094,-2.3102,0.0608,-0.0204,-2.4868,0.0055,0.1127,12,1,2,0.178456717441513,1
"4",3,4,1,0.0608,-0.0204,-2.4868,0.0752,-0.0263,-2.5915,0.0055,0.137,12,1,2,0.10585017713731,1
"5",4,5,1,0.0752,-0.0263,-2.5915,0.093,-0.0326,-2.7889,0.0055,0.1824,12,1,2,0.198301008570305,1
"6",5,6,1,0.093,-0.0326,-2.7889,0.1071,-0.0353,-2.9981,0.0055,0.2306,12,1,2,0.209692012246533,1
"7",6,7,1,0.1071,-0.0353,-2.9981,0.0952,-0.0338,-3.2265,0.0055,0.283,12,1,2,0.228714713125326,1
"8",7,8,1,0.0952,-0.0338,-3.2265,0.0823,-0.027,-3.4182,0.0055,0.3271,12,1,2,0.192253842614394,1
"9",8,9,1,0.0823,-0.027,-3.4182,0.0799,-0.0215,-3.6186,0.0055,0.3731,12,1,2,0.200489825178237,1
"10",9,10,1,0.0799,-0.0215,-3.6186,0.0833,-0.0094,-3.8181,0.0055,0.419,12,1,2,0.19989552271124,1
"11",10,11,1,0.0833,-0.0094,-3.8181,0.0814,0.0086,-4.0124,0.0055,0.4638,12,1,2,0.195141230907259,1
"12",11,12,1,0.0814,0.0086,-4.0124,0.0819,0.0288,-4.2128,0.0055,0.51,12,1,2,0.201416111570052,1
"13",12,13,1,0.0819,0.0288,-4.2128,0.0838,0.0399,-4.347,0.0055,0.5409,12,1,2,0.134671674824368,1
"14",13,14,1,0.0838,0.0399,-4.347,0.0879,0.0485,-4.5394,0.0055,0.5851,12,1,2,0.192635744346681,1
"15",14,15,1,0.0879,0.0485,-4.5394,0.0917,0.0542,-4.7084,0.0055,0.6239,12,1,2,0.169138789164402,1
"16",15,16,1,0.0917,0.0542,-4.7084,0.0901,0.0559,-4.977,0.0055,0.6855,12,1,2,0.268610145005731,1
"17",16,17,1,0.0901,0.0559,-4.977,0.0851,0.0592,-5.2677,0.0055,0.7522,12,1,2,0.290761723753316,1
"18",17,18,1,0.0851,0.0592,-5.2677,0.0808,0.0626,-5.5172,0.0055,0.8094,12,1,2,0.249560213175098,1
"19",18,19,1,0.0808,0.0626,-5.5172,0.0796,0.0816,-5.772,0.0055,0.8681,12,1,2,0.255510234628674,1
"20",19,20,1,0.0796,0.0816,-5.772,0.0891,0.0906,-6.0119,0.0055,0.9232,12,1,2,0.240256654434377,1
"21",20,21,1,0.0891,0.0906,-6.0119,0.0942,0.1173,-6.2487,0.0055,0.9779,12,1,2,0.238355071269735,1
"22",21,22,1,0.0942,0.1173,-6.2487,0.0948,0.1206,-6.2776,0.0055,0.9845,12,1,2,0.0290939856327722,1
"23",22,23,1,0.0948,0.1206,-6.2776,0.1012,0.1474,-6.5159,0.0055,1.0396,12,1,2,0.239887661208325,1
"24",23,24,1,0.1012,0.1474,-6.5159,0.1021,0.1578,-6.6006,0.0055,1.0591,12,1,2,0.0853408460234603,1
"25",24,25,1,0.1021,0.1578,-6.6006,0.1062,0.1772,-6.8058,0.0055,1.1064,12,1,2,0.206155790605066,1
"26",25,26,1,0.1062,0.1772,-6.8058,0.1294,0.2028,-7.0556,0.0055,1.1643,12,1,2,0.252177794422904,1
"27",26,27,1,0.1294,0.2028,-7.0556,0.1425,0.2358,-7.2443,0.0055,1.2083,12,1,2,0.19201119759014,1
"28",27,28,1,0.1425,0.2358,-7.2443,0.1512,0.2527,-7.3547,0.0055,1.234,12,1,2,0.112024372348164,1
"29",28,29,1,0.1512,0.2527,-7.3547,0.1638,0.2757,-7.5034,0.0055,1.2687,12,1,2,0.15099486746244,1
"30",29,30,1,0.1638,0.2757,-7.5034,0.1782,0.2984,-7.6788,0.0055,1.3094,12,1,2,0.177448048735397,1
"31",30,31,1,0.1782,0.2984,-7.6788,0.2007,0.3194,-7.8991,0.0055,1.3604,12,1,2,0.222439519870009,1
"32",31,32,1,0.2007,0.3194,-7.8991,0.2309,0.3377,-8.1748,0.0055,1.4242,12,1,2,0.277952190133483,1
"33",32,33,1,0.2309,0.3377,-8.1748,0.2499,0.3518,-8.3489,0.0055,1.4645,12,1,2,0.175700369948388,1
"34",33,34,1,0.2499,0.3518,-8.3489,0.2667,0.366,-8.5146,0.0055,1.5028,12,1,2,0.167153731636478,1
"35",34,35,1,0.2667,0.366,-8.5146,0.2848,0.376,-8.6938,0.0055,1.5442,12,1,2,0.180389162645653,1
"36",35,36,1,0.2848,0.376,-8.6938,0.312,0.3892,-8.968,0.0055,1.6075,12,1,2,0.275861776982605,1
"37",36,37,1,0.312,0.3892,-8.968,0.3332,0.3993,-9.1864,0.0055,1.6579,12,1,2,0.21965884912746,1
"38",37,38,1,0.3332,0.3993,-9.1864,0.3443,0.4037,-9.2994,0.0055,1.684,12,1,2,0.113629089585369,1
