"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0109,-0.0151,-2.0983,0.0072,0.0323,12,1,2,0.100048538220206,1
"2",1,2,1,-0.0109,-0.0151,-2.0983,-0.0392,-0.0448,-2.4247,0.0072,0.1388,12,1,2,0.328967992363999,1
"3",2,3,1,-0.0392,-0.0448,-2.4247,-0.0482,-0.055,-2.5409,0.0072,0.1766,12,1,2,0.116993504093176,1
"4",3,4,1,-0.0482,-0.055,-2.5409,-0.0707,-0.0926,-2.8982,0.0072,0.293,12,1,2,0.35997680480831,1
"5",4,5,1,-0.0707,-0.0926,-2.8982,-0.0795,-0.1139,-3.1489,0.0072,0.3744,12,1,2,0.251757065442064,1
"6",5,6,1,-0.0795,-0.1139,-3.1489,-0.1034,-0.1361,-3.3993,0.0072,0.4561,12,1,2,0.252515761884284,1
"7",6,7,1,-0.1034,-0.1361,-3.3993,-0.1239,-0.1545,-3.6067,0.0072,0.5238,12,1,2,0.209221342123599,1
"8",7,8,1,-0.1239,-0.1545,-3.6067,-0.1487,-0.1796,-3.9243,0.0072,0.6271,12,1,2,0.319554079930143,1
"9",8,9,1,-0.1487,-0.1796,-3.9243,-0.1684,-0.1796,-4.1585,0.0072,0.7032,12,1,2,0.235027083545705,1
"10",9,10,1,-0.1684,-0.1796,-4.1585,-0.1679,-0.1423,-4.5692,0.0072,0.8365,12,1,2,0.412390627924545,1
"11",10,11,1,-0.1679,-0.1423,-4.5692,-0.1673,-0.117,-4.8489,0.0072,0.9274,12,1,2,0.280842553755659,1
"12",11,12,1,-0.1673,-0.117,-4.8489,-0.1679,-0.0914,-5.133,0.0072,1.0196,12,1,2,0.285251695875765,1
"13",12,13,1,-0.1679,-0.0914,-5.133,-0.1624,-0.0764,-5.3244,0.0072,1.0818,12,1,2,0.19206563982139,1
"14",13,14,1,-0.1624,-0.0764,-5.3244,-0.1589,-0.0674,-5.4352,0.0072,1.1177,12,1,2,0.111220007192951,1
"15",14,15,1,-0.1589,-0.0674,-5.4352,-0.1209,-0.0544,-5.761,0.0072,1.2239,12,1,2,0.328266111561946,1
"16",15,16,1,-0.1209,-0.0544,-5.761,-0.1027,-0.0484,-6.0819,0.0072,1.3279,12,1,2,0.321471693932763,1
"17",16,17,1,-0.1027,-0.0484,-6.0819,-0.0811,-0.0426,-6.4443,0.0072,1.4453,12,1,2,0.36308946555911,1
"18",17,18,1,-0.0811,-0.0426,-6.4443,-0.0632,-0.0464,-6.6628,0.0072,1.5162,12,1,2,0.219264908273075,1
"19",18,19,1,-0.0632,-0.0464,-6.6628,-0.0476,-0.0595,-6.8314,0.0072,1.5712,12,1,2,0.169826175838709,1
"20",19,20,1,-0.0476,-0.0595,-6.8314,-0.0087,-0.0915,-7.1581,0.0072,1.6781,12,1,2,0.330560281945668,1
"21",20,21,1,-0.0087,-0.0915,-7.1581,0.0296,-0.1223,-7.4862,0.0072,1.7854,12,1,2,0.331760666746376,1
"22",21,22,1,0.0296,-0.1223,-7.4862,0.0738,-0.1756,-7.8431,0.0072,1.903,12,1,2,0.363554865185435,1
"23",22,23,1,0.0738,-0.1756,-7.8431,0.1261,-0.2178,-8.2575,0.0072,2.0387,12,1,2,0.419813637224901,1
"24",23,24,1,0.1261,-0.2178,-8.2575,0.1424,-0.2375,-8.4232,0.0072,2.093,12,1,2,0.167661176185782,1
"25",24,25,1,0.1424,-0.2375,-8.4232,0.1642,-0.2629,-8.6304,0.0072,2.1609,12,1,2,0.209886254909654,1
"26",0,26,2,0,0,-2,0.0246,-0.0658,-2.0712,0.0082,2.1701,9.8611,4,2,0.100021197753276,12
"27",25,27,1,0.1642,-0.2629,-8.6304,0.1797,-0.2885,-8.9009,0.0072,2.2489,12,1,2,0.272150436339904,1
"28",26,28,2,0.0246,-0.0658,-2.0712,0.1675,-0.3559,-2.4525,0.0082,2.3257,9.8611,4,2,0.499968108982963,12
