"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0174,-0.0078,-2.0982,0.0066,0.0338,12,1,2,0.100034194153799,1
"2",1,2,1,-0.0174,-0.0078,-2.0982,-0.0573,-0.0258,-2.4555,0.0066,0.1553,12,1,2,0.359971248851905,1
"3",2,3,1,-0.0573,-0.0258,-2.4555,-0.0768,-0.0322,-2.6142,0.0066,0.2093,12,1,2,0.160021561047254,1
"4",3,4,1,-0.0768,-0.0322,-2.6142,-0.1094,-0.0316,-2.8698,0.0066,0.2962,12,1,2,0.257671263434633,1
"5",4,5,1,-0.1094,-0.0316,-2.8698,-0.1409,-0.0355,-3.1939,0.0066,0.4062,12,1,2,0.325650533547851,1
"6",5,6,1,-0.1409,-0.0355,-3.1939,-0.1502,-0.0313,-3.4955,0.0066,0.508,12,1,2,0.301772579933963,1
"7",6,7,1,-0.1502,-0.0313,-3.4955,-0.1481,-0.0209,-3.8234,0.0066,0.6187,12,1,2,0.328071608037026,1
"8",7,8,1,-0.1481,-0.0209,-3.8234,-0.1426,-0.0251,-4.196,0.0066,0.7445,12,1,2,0.372664259085842,1
"9",8,9,1,-0.1426,-0.0251,-4.196,-0.1425,-0.0199,-4.4673,0.0066,0.8361,12,1,2,0.271349847982268,1
"10",9,10,1,-0.1425,-0.0199,-4.4673,-0.1426,-0.0174,-4.6588,0.0066,0.9008,12,1,2,0.191516343950067,1
"11",10,11,1,-0.1426,-0.0174,-4.6588,-0.1419,-0.017,-4.8398,0.0066,0.9618,12,1,2,0.181001795571204,1
"12",11,12,1,-0.1419,-0.017,-4.8398,-0.1407,-0.0204,-5.031,0.0066,1.0264,12,1,2,0.191233992794168,1
"13",12,13,1,-0.1407,-0.0204,-5.031,-0.1446,-0.0227,-5.2013,0.0066,1.0839,12,1,2,0.170360177271568,1
"14",13,14,1,-0.1446,-0.0227,-5.2013,-0.1431,-0.0239,-5.5092,0.0066,1.1878,12,1,2,0.307905992146954,1
"15",14,15,1,-0.1431,-0.0239,-5.5092,-0.1404,-0.0224,-5.6587,0.0066,1.2383,12,1,2,0.149531902950507,1
"16",15,16,1,-0.1404,-0.0224,-5.6587,-0.136,-0.0182,-6.0015,0.0066,1.354,12,1,2,0.342853963080493,1
"17",16,17,1,-0.136,-0.0182,-6.0015,-0.1347,-0.0139,-6.1556,0.0066,1.406,12,1,2,0.154165463058364,1
"18",17,18,1,-0.1347,-0.0139,-6.1556,-0.1216,-0.0135,-6.3747,0.0066,1.4801,12,1,2,0.219491639931912,1
"19",18,19,1,-0.1216,-0.0135,-6.3747,-0.1132,-0.013,-6.6109,0.0066,1.5599,12,1,2,0.236349846625717,1
"20",19,20,1,-0.1132,-0.013,-6.6109,-0.1026,-0.0131,-6.9254,0.0066,1.6661,12,1,2,0.314678597937642,1
"21",20,21,1,-0.1026,-0.0131,-6.9254,-0.091,-0.0177,-7.1879,0.0066,1.7548,12,1,2,0.262796442137256,1
"22",21,22,1,-0.091,-0.0177,-7.1879,-0.0728,-0.0263,-7.5224,0.0066,1.8679,12,1,2,0.335105132756871,1
"23",22,23,1,-0.0728,-0.0263,-7.5224,-0.0742,-0.0327,-7.8325,0.0066,1.9726,12,1,2,0.31016919576257,1
"24",23,24,1,-0.0742,-0.0327,-7.8325,-0.083,-0.0528,-8.3006,0.0066,2.1308,12,1,2,0.468613977597766,1
"25",24,25,1,-0.083,-0.0528,-8.3006,-0.078,-0.0663,-8.4854,0.0066,2.1933,12,1,2,0.185359893180807,1
"26",25,26,1,-0.078,-0.0663,-8.4854,-0.0732,-0.0826,-8.7106,0.0066,2.2696,12,1,2,0.225840142578771,1
"27",26,27,1,-0.0732,-0.0826,-8.7106,-0.0682,-0.0992,-8.9417,0.0066,2.3478,12,1,2,0.231749368931181,1
"28",27,28,1,-0.0682,-0.0992,-8.9417,-0.0733,-0.1176,-9.242,0.0066,2.4493,12,1,2,0.300906397406237,1
"29",28,29,1,-0.0733,-0.1176,-9.242,-0.0774,-0.1294,-9.4354,0.0066,2.5147,12,1,2,0.193803018552342,1
"30",29,30,1,-0.0774,-0.1294,-9.4354,-0.0806,-0.1456,-9.693,0.0066,2.6019,12,1,2,0.258128727575991,1
"31",30,31,1,-0.0806,-0.1456,-9.693,-0.0817,-0.1516,-9.7942,0.0066,2.6361,12,1,2,0.101383677187208,1
"32",31,32,1,-0.0817,-0.1516,-9.7942,-0.0875,-0.1636,-9.9462,0.0066,2.6876,12,1,2,0.152583223193114,1
"33",32,33,1,-0.0875,-0.1636,-9.9462,-0.0875,-0.1636,-9.9462,0.0066,2.6876,12,1,2,0,1
"34",33,34,1,-0.0875,-0.1636,-9.9462,-0.0925,-0.1756,-10.0914,0.0066,2.7368,12,1,2,0.145780794345484,1
"35",34,35,1,-0.0925,-0.1756,-10.0914,-0.0964,-0.1927,-10.3711,0.0066,2.8314,12,1,2,0.280249371096529,1
"36",35,36,1,-0.0964,-0.1927,-10.3711,-0.0817,-0.2025,-10.6946,0.0066,2.9407,12,1,2,0.323982067404971,1
"37",36,37,1,-0.0817,-0.2025,-10.6946,-0.0847,-0.2062,-10.9601,0.0066,3.0304,12,1,2,0.265542727258723,1
"38",37,38,1,-0.0847,-0.2062,-10.9601,-0.0852,-0.207,-11.1574,0.0066,3.097,12,1,2,0.197302255435664,1
"39",38,39,1,-0.0852,-0.207,-11.1574,-0.0788,-0.1973,-11.4909,0.0066,3.2096,12,1,2,0.333702412337698,1
"40",39,40,1,-0.0788,-0.1973,-11.4909,-0.081,-0.2017,-11.6453,0.0066,3.2618,12,1,2,0.154478347997382,1
