"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0175,-0.0048,-2.0983,0.0077,0.0248,12,1,2,0.0999608923529598,1
"2",1,2,1,-0.0175,-0.0048,-2.0983,-0.0423,-0.0091,-2.2393,0.0077,0.0603,12,1,2,0.143228942605885,1
"3",2,3,1,-0.0423,-0.0091,-2.2393,-0.0904,-0.0075,-2.5419,0.0077,0.1362,12,1,2,0.306403214735094,1
"4",3,4,1,-0.0904,-0.0075,-2.5419,-0.1294,-0.0075,-2.766,0.0077,0.1926,12,1,2,0.22746826152235,1
"5",4,5,1,-0.1294,-0.0075,-2.766,-0.1375,-0.0074,-2.8219,0.0077,0.2066,12,1,2,0.0564838915089956,1
"6",5,6,1,-0.1375,-0.0074,-2.8219,-0.1601,-0.008,-2.9845,0.0077,0.2473,12,1,2,0.164164186106471,1
"7",6,7,1,-0.1601,-0.008,-2.9845,-0.1688,-0.008,-3.0513,0.0077,0.264,12,1,2,0.0673641596102851,1
"8",7,8,1,-0.1688,-0.008,-3.0513,-0.1796,-0.0121,-3.3704,0.0077,0.3432,12,1,2,0.31930903526208,1
"9",8,9,1,-0.1796,-0.0121,-3.3704,-0.1794,-0.0129,-3.443,0.0077,0.3612,12,1,2,0.072604683044553,1
"10",9,10,1,-0.1794,-0.0129,-3.443,-0.1788,-0.0138,-3.7566,0.0077,0.4389,12,1,2,0.313601865428125,1
"11",10,11,1,-0.1788,-0.0138,-3.7566,-0.1789,-0.0116,-4.1972,0.0077,0.5481,12,1,2,0.440605503823998,1
"12",11,12,1,-0.1789,-0.0116,-4.1972,-0.1845,0.0104,-4.4669,0.0077,0.6153,12,1,2,0.270653745586497,1
"13",12,13,1,-0.1845,0.0104,-4.4669,-0.1757,0.0351,-4.7143,0.0077,0.6769,12,1,2,0.248785630613988,1
"14",13,14,1,-0.1757,0.0351,-4.7143,-0.1671,0.0576,-4.9481,0.0077,0.7352,12,1,2,0.235037550191454,1
"15",14,15,1,-0.1671,0.0576,-4.9481,-0.158,0.0729,-5.0792,0.0077,0.768,12,1,2,0.13230309898109,1
"16",15,16,1,-0.158,0.0729,-5.0792,-0.1437,0.1047,-5.309,0.0077,0.8256,12,1,2,0.232430140042121,1
"17",16,17,1,-0.1437,0.1047,-5.309,-0.1341,0.1303,-5.4873,0.0077,0.8703,12,1,2,0.180384062488902,1
"18",17,18,1,-0.1341,0.1303,-5.4873,-0.1252,0.145,-5.6483,0.0077,0.9105,12,1,2,0.161914483601684,1
"19",18,19,1,-0.1252,0.145,-5.6483,-0.1141,0.1697,-5.8281,0.0077,0.9555,12,1,2,0.181827775655976,1
"20",19,20,1,-0.1141,0.1697,-5.8281,-0.109,0.2033,-6.0449,0.0077,1.01,12,1,2,0.219447510808394,1
"21",20,21,1,-0.109,0.2033,-6.0449,-0.1111,0.2341,-6.2141,0.0077,1.0526,12,1,2,0.171993284752632,1
"22",21,22,1,-0.1111,0.2341,-6.2141,-0.1167,0.2692,-6.5308,0.0077,1.1316,12,1,2,0.318688343056347,1
"23",22,23,1,-0.1167,0.2692,-6.5308,-0.1202,0.2889,-6.7131,0.0077,1.1771,12,1,2,0.183394738201509,1
"24",23,24,1,-0.1202,0.2889,-6.7131,-0.1288,0.3159,-6.9783,0.0077,1.2432,12,1,2,0.266709579880439,1
"25",24,25,1,-0.1288,0.3159,-6.9783,-0.1397,0.3377,-7.2176,0.0077,1.3028,12,1,2,0.240538021942478,1
"26",25,26,1,-0.1397,0.3377,-7.2176,-0.1422,0.36,-7.428,0.0077,1.3552,12,1,2,0.211593241858052,1
"27",26,27,1,-0.1422,0.36,-7.428,-0.1447,0.3805,-7.6402,0.0077,1.4081,12,1,2,0.213202579721729,1
"28",27,28,1,-0.1447,0.3805,-7.6402,-0.1232,0.3888,-7.918,0.0077,1.4772,12,1,2,0.278754336289142,1
"29",28,29,1,-0.1232,0.3888,-7.918,-0.1138,0.3936,-8.0894,0.0077,1.5198,12,1,2,0.171724663342223,1
"30",29,30,1,-0.1138,0.3936,-8.0894,-0.1071,0.4005,-8.2139,0.0077,1.5507,12,1,2,0.124870933367218,1
"31",30,31,1,-0.1071,0.4005,-8.2139,-0.0982,0.4095,-8.4547,0.0077,1.6105,12,1,2,0.241132432493018,1
"32",31,32,1,-0.0982,0.4095,-8.4547,-0.0955,0.4104,-8.5368,0.0077,1.6309,12,1,2,0.0821493152740776,1
"33",32,33,1,-0.0955,0.4104,-8.5368,-0.1167,0.4191,-8.8388,0.0077,1.706,12,1,2,0.30286817264282,1
"34",33,34,1,-0.1167,0.4191,-8.8388,-0.1159,0.4108,-9.1827,0.0077,1.7912,12,1,2,0.344001075579713,1
"35",34,35,1,-0.1159,0.4108,-9.1827,-0.1219,0.4094,-9.4231,0.0077,1.8509,12,1,2,0.240478938786746,1
"36",35,36,1,-0.1219,0.4094,-9.4231,-0.1232,0.4092,-9.4958,0.0077,1.8689,12,1,2,0.0727118972383468,1
"37",36,37,1,-0.1232,0.4092,-9.4958,-0.1242,0.4137,-9.6541,0.0077,1.9081,12,1,2,0.158367105170235,1
"38",37,38,1,-0.1242,0.4137,-9.6541,-0.1257,0.4148,-9.7156,0.0077,1.9234,12,1,2,0.061528123650897,1
"39",38,39,1,-0.1257,0.4148,-9.7156,-0.133,0.4191,-9.96,0.0077,1.984,12,1,2,0.244546805335912,1
"40",39,40,1,-0.133,0.4191,-9.96,-0.1345,0.4351,-10.2144,0.0077,2.0472,12,1,2,0.254907061494968,1
"41",40,41,1,-0.1345,0.4351,-10.2144,-0.1327,0.4467,-10.415,0.0077,2.097,12,1,2,0.200943176047359,1
"42",41,42,1,-0.1327,0.4467,-10.415,-0.1318,0.4371,-10.8344,0.0077,2.201,12,1,2,0.419510822268033,1
"43",42,43,1,-0.1318,0.4371,-10.8344,-0.1309,0.4325,-10.9652,0.0077,2.2335,12,1,2,0.130883956236048,1
"44",43,44,1,-0.1309,0.4325,-10.9652,-0.1302,0.4281,-11.0806,0.0077,2.2621,12,1,2,0.115485973174236,1
"45",44,45,1,-0.1302,0.4281,-11.0806,-0.1308,0.4179,-11.3247,0.0077,2.3226,12,1,2,0.244313753194534,1
"46",45,46,1,-0.1308,0.4179,-11.3247,-0.1098,0.4013,-11.6532,0.0077,2.4044,12,1,2,0.329588849932761,1
"47",46,47,1,-0.1098,0.4013,-11.6532,-0.0973,0.3937,-11.8105,0.0077,2.4435,12,1,2,0.157978796045545,1
"48",47,48,1,-0.0973,0.3937,-11.8105,-0.0907,0.3889,-11.9299,0.0077,2.4732,12,1,2,0.119678569510168,1
"49",48,49,1,-0.0907,0.3889,-11.9299,-0.1201,0.3491,-12.246,0.0077,2.5525,12,1,2,0.319949386622322,1
"50",49,50,1,-0.1201,0.3491,-12.246,-0.1257,0.3351,-12.3599,0.0077,2.581,12,1,2,0.114893733510578,1
"51",50,51,1,-0.1257,0.3351,-12.3599,-0.1403,0.3008,-12.6387,0.0077,2.6507,12,1,2,0.281281158274066,1
"52",51,52,1,-0.1403,0.3008,-12.6387,-0.1432,0.2563,-13.1024,0.0077,2.7662,12,1,2,0.465839403657526,1
"53",52,53,1,-0.1432,0.2563,-13.1024,-0.1434,0.2518,-13.1452,0.0077,2.7769,12,1,2,0.0430363799592871,1
"54",53,54,1,-0.1434,0.2518,-13.1452,-0.1199,0.2539,-13.6438,0.0077,2.9006,12,1,2,0.499157910885924,1
"55",54,55,1,-0.1199,0.2539,-13.6438,-0.1016,0.24,-13.8943,0.0077,2.963,12,1,2,0.251551883316344,1
"56",55,56,1,-0.1016,0.24,-13.8943,-0.0778,0.2401,-14.1656,0.0077,3.0305,12,1,2,0.272341954167917,1
"57",56,57,1,-0.0778,0.2401,-14.1656,-0.069,0.2369,-14.2805,0.0077,3.0591,12,1,2,0.115280917761788,1
"58",57,58,1,-0.069,0.2369,-14.2805,-0.0632,0.2389,-14.4803,0.0077,3.1086,12,1,2,0.199894172001086,1
"59",58,59,1,-0.0632,0.2389,-14.4803,-0.0814,0.2478,-14.8047,0.0077,3.1892,12,1,2,0.325032013807872,1
"60",59,60,1,-0.0814,0.2478,-14.8047,-0.0877,0.2488,-14.9873,0.0077,3.2345,12,1,2,0.182711384429103,1
"61",60,61,1,-0.0877,0.2488,-14.9873,-0.0885,0.2508,-15.0733,0.0077,3.2558,12,1,2,0.086026972514439,1
"62",61,62,1,-0.0885,0.2508,-15.0733,-0.1005,0.2792,-15.3144,0.0077,3.3161,12,1,2,0.243063304511396,1
"63",62,63,1,-0.1005,0.2792,-15.3144,-0.1152,0.3284,-15.7311,0.0077,3.4202,12,1,2,0.419851902460856,1
"64",63,64,1,-0.1152,0.3284,-15.7311,-0.1166,0.3323,-15.7624,0.0077,3.428,12,1,2,0.0315730898076193,1
"65",64,65,1,-0.1166,0.3323,-15.7624,-0.1361,0.3524,-15.9051,0.0077,3.464,12,1,2,0.145421972205028,1
"66",65,66,1,-0.1361,0.3524,-15.9051,-0.1561,0.3829,-16.087,0.0077,3.51,12,1,2,0.185520510995416,1
"67",66,67,1,-0.1561,0.3829,-16.087,-0.193,0.4458,-16.4589,0.0077,3.604,12,1,2,0.378982361067108,1
"68",67,68,1,-0.193,0.4458,-16.4589,-0.2308,0.5061,-16.8586,0.0077,3.7046,12,1,2,0.405986477607321,1
"69",68,69,1,-0.2308,0.5061,-16.8586,-0.2615,0.553,-17.1421,0.0077,3.7763,12,1,2,0.288988494580667,1
"70",69,70,1,-0.2615,0.553,-17.1421,-0.2699,0.564,-17.2085,0.0077,3.793,12,1,2,0.0678271332137826,1
"71",70,71,1,-0.2699,0.564,-17.2085,-0.2962,0.5872,-17.4299,0.0077,3.8486,12,1,2,0.224160411312969,1
"72",71,72,1,-0.2962,0.5872,-17.4299,-0.2972,0.588,-17.4383,0.0077,3.8507,12,1,2,0.00849705831450091,1
"73",72,73,1,-0.2972,0.588,-17.4383,-0.3284,0.6115,-17.6974,0.0077,3.9157,12,1,2,0.262027670294567,1
"74",73,74,1,-0.3284,0.6115,-17.6974,-0.3617,0.637,-17.9715,0.0077,3.9844,12,1,2,0.277290371271706,1
"75",74,75,1,-0.3617,0.637,-17.9715,-0.4004,0.6672,-18.3047,0.0077,4.0679,12,1,2,0.336796630030648,1
"76",75,76,1,-0.4004,0.6672,-18.3047,-0.4115,0.6785,-18.4142,0.0077,4.0953,12,1,2,0.110639730657663,1
"77",76,77,1,-0.4115,0.6785,-18.4142,-0.4306,0.6987,-18.6034,0.0077,4.1428,12,1,2,0.191231508910012,1
"78",77,78,1,-0.4306,0.6987,-18.6034,-0.4764,0.7274,-18.9012,0.0077,4.2178,12,1,2,0.3026651119637,1
"79",78,79,1,-0.4764,0.7274,-18.9012,-0.5054,0.7279,-19.1733,0.0077,4.2856,12,1,2,0.273641480773659,1
"80",79,80,1,-0.5054,0.7279,-19.1733,-0.5161,0.7281,-19.2712,0.0077,4.31,12,1,2,0.0984831965362612,1
"81",80,81,1,-0.5161,0.7281,-19.2712,-0.5348,0.733,-19.5032,0.0077,4.3677,12,1,2,0.232803994811085,1
"82",81,82,1,-0.5348,0.733,-19.5032,-0.5403,0.7464,-19.8211,0.0077,4.4466,12,1,2,0.318229822612528,1
"83",82,83,1,-0.5403,0.7464,-19.8211,-0.5462,0.7514,-19.9631,0.0077,4.4819,12,1,2,0.142210442654539,1
"84",83,84,1,-0.5462,0.7514,-19.9631,-0.5673,0.7601,-20.2313,0.0077,4.5486,12,1,2,0.269169351895791,1
"85",84,85,1,-0.5673,0.7601,-20.2313,-0.5706,0.7613,-20.33,0.0077,4.5731,12,1,2,0.0987624422541255,1
"86",85,86,1,-0.5706,0.7613,-20.33,-0.5872,0.7651,-20.6583,0.0077,4.6546,12,1,2,0.328741372510369,1
"87",86,87,1,-0.5872,0.7651,-20.6583,-0.627,0.7763,-20.9479,0.0077,4.7271,12,1,2,0.292536561817493,1
"88",87,88,1,-0.627,0.7763,-20.9479,-0.6462,0.7886,-21.187,0.0077,4.7867,12,1,2,0.240184803849037,1
"89",88,89,1,-0.6462,0.7886,-21.187,-0.6645,0.809,-21.3804,0.0077,4.8351,12,1,2,0.1953320506215,1
"90",89,90,1,-0.6645,0.809,-21.3804,-0.6867,0.8537,-21.6963,0.0077,4.9144,12,1,2,0.319818292159782,1
"91",90,91,1,-0.6867,0.8537,-21.6963,-0.7014,0.8828,-21.9188,0.0077,4.9701,12,1,2,0.224875854639844,1
"92",91,92,1,-0.7014,0.8828,-21.9188,-0.7134,0.9106,-22.1479,0.0077,5.0274,12,1,2,0.231092297578261,1
"93",92,93,1,-0.7134,0.9106,-22.1479,-0.7153,0.914,-22.1852,0.0077,5.0367,12,1,2,0.0375027998954728,1
"94",93,94,1,-0.7153,0.914,-22.1852,-0.7292,0.9299,-22.3509,0.0077,5.0781,12,1,2,0.167040444204391,1
"95",94,95,1,-0.7292,0.9299,-22.3509,-0.7637,0.9657,-22.6694,0.0077,5.158,12,1,2,0.322357162166439,1
"96",95,96,1,-0.7637,0.9657,-22.6694,-0.8137,0.9859,-23.0811,0.0077,5.261,12,1,2,0.415216726541694,1
"97",96,97,1,-0.8137,0.9859,-23.0811,-0.8349,0.9907,-23.2692,0.0077,5.3079,12,1,2,0.189351762600724,1
"98",97,98,1,-0.8349,0.9907,-23.2692,-0.8834,0.9988,-23.7002,0.0077,5.4154,12,1,2,0.433795873654877,1
"99",98,99,1,-0.8834,0.9988,-23.7002,-0.9273,1.0281,-24.033,0.0077,5.499,12,1,2,0.336959255697186,1
