"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-8e-04,0.0188,-2.0982,0.0071,0.0339,12,1,2,0.0999865991020795,1
"2",1,2,1,-8e-04,0.0188,-2.0982,0.0122,0.0688,-2.4142,0.0071,0.1425,12,1,2,0.320195252931708,1
"3",2,3,1,0.0122,0.0688,-2.4142,0.0494,0.1322,-2.9087,0.0071,0.3121,12,1,2,0.499933645597093,1
"4",3,4,1,0.0494,0.1322,-2.9087,0.0514,0.1433,-2.967,0.0071,0.3322,12,1,2,0.0593809733837363,1
"5",4,5,1,0.0514,0.1433,-2.967,0.0583,0.2014,-3.3266,0.0071,0.4558,12,1,2,0.364328670296478,1
"6",5,6,1,0.0583,0.2014,-3.3266,0.0684,0.2752,-3.8049,0.0071,0.62,12,1,2,0.484065429461762,1
"7",6,7,1,0.0684,0.2752,-3.8049,0.0725,0.3438,-4.3002,0.0071,0.7895,12,1,2,0.500044857987761,1
"8",7,8,1,0.0725,0.3438,-4.3002,0.0738,0.3544,-4.3642,0.0071,0.8116,12,1,2,0.0648848980888466,1
"9",8,9,1,0.0738,0.3544,-4.3642,0.0079,0.4326,-4.8537,0.0071,0.9812,12,1,2,0.500068295335747,1
"10",9,10,1,0.0079,0.4326,-4.8537,0,0.4415,-4.9057,0.0071,0.9993,12,1,2,0.0533443530282264,1
"11",10,11,1,0,0.4415,-4.9057,-0.0347,0.4873,-5.1725,0.0071,1.0918,12,1,2,0.272917515011404,1
"12",11,12,1,-0.0347,0.4873,-5.1725,-0.088,0.5501,-5.5454,0.0071,1.2214,12,1,2,0.381888910548604,1
"13",12,13,1,-0.088,0.5501,-5.5454,-0.1504,0.637,-5.9997,0.0071,1.3797,12,1,2,0.466726750893925,1
"14",13,14,1,-0.1504,0.637,-5.9997,-0.1738,0.6712,-6.1888,0.0071,1.4453,12,1,2,0.193587215486974,1
"15",14,15,1,-0.1738,0.6712,-6.1888,-0.2148,0.7432,-6.6034,0.0071,1.5887,12,1,2,0.422798013240365,1
"16",15,16,1,-0.2148,0.7432,-6.6034,-0.2261,0.7931,-7.1007,0.0071,1.7583,12,1,2,0.499924984372656,1
"17",16,17,1,-0.2261,0.7931,-7.1007,-0.2263,0.7949,-7.1203,0.0071,1.765,12,1,2,0.0196834956245079,1
"18",17,18,1,-0.2263,0.7949,-7.1203,-0.2259,0.8577,-7.6164,0.0071,1.9345,12,1,2,0.50005920649459,1
"19",18,19,1,-0.2259,0.8577,-7.6164,-0.2257,0.8598,-7.6368,0.0071,1.9415,12,1,2,0.0205087786081965,1
"20",0,20,2,0,0,-2,0.0619,0.0338,-2.0708,0.0078,2.0212,10.0184,4,2,0.0999334278407382,12
"21",19,21,1,-0.2257,0.8598,-7.6368,-0.2191,0.9129,-8.0545,0.0071,2.0843,12,1,2,0.421113357660382,1
"22",20,22,2,0.0619,0.0338,-2.0708,0.3712,0.2023,-2.4257,0.0078,2.2195,10.0184,4,2,0.500012749837441,12
"23",21,23,1,-0.2191,0.9129,-8.0545,-0.2269,1.0081,-8.4869,0.0071,2.2345,12,1,2,0.442824615395305,1
"24",23,24,1,-0.2269,1.0081,-8.4869,-0.2334,1.076,-8.7855,0.0071,2.3384,12,1,2,0.306291723688382,1
"25",22,25,2,0.3712,0.2023,-2.4257,0.6154,0.3385,-2.7511,0.0078,2.3896,10.0184,4,2,0.429032912490406,12
"26",24,26,1,-0.2334,1.076,-8.7855,-0.2314,1.1453,-9.2254,0.0071,2.4895,12,1,2,0.445329653178406,1
"27",0,27,3,0,0,-2,0.0616,-0.005,-2.0786,0.0071,2.5235,9.5184,4,2,0.0999875992311045,10
"28",25,28,2,0.6154,0.3385,-2.7511,0.8806,0.514,-3.1369,0.0078,2.5879,10.0184,4,2,0.499972929267175,12
"29",26,29,1,-0.2314,1.1453,-9.2254,-0.2139,1.2093,-9.7021,0.0071,2.6527,12,1,2,0.481295273195155,1
"30",27,30,3,0.0616,-0.005,-2.0786,0.3618,-0.038,-2.4771,0.0071,2.733,9.5184,4,2,0.500011289872539,10
"31",28,31,2,0.8806,0.514,-3.1369,1.0878,0.6986,-3.5528,0.0078,2.7861,10.0184,4,2,0.499981809669112,12
"32",29,32,1,-0.2139,1.2093,-9.7021,-0.2178,1.2517,-10.1179,0.0071,2.7945,12,1,2,0.417974413092477,1
"33",31,33,2,1.0878,0.6986,-3.5528,1.2095,0.8143,-3.8062,0.0078,2.9067,10.0184,4,2,0.303988387936118,12
"34",32,34,1,-0.2178,1.2517,-10.1179,-0.2051,1.301,-10.4543,0.0071,2.9099,12,1,2,0.340230421920203,1
"35",30,35,3,0.3618,-0.038,-2.4771,0.6186,-0.0394,-2.9061,0.0071,2.9425,9.5184,4,2,0.499989199883357,10
"36",0,36,4,0,0,-2,-0.038,-0.0625,-2.0682,0.0075,3.0166,9.0184,4,2,0.100007449722508,10
"37",34,37,1,-0.2051,1.301,-10.4543,-0.1819,1.3607,-10.907,0.0071,3.0649,12,1,2,0.457208508232295,1
"38",33,38,2,1.2095,0.8143,-3.8062,1.4098,0.9927,-4.2282,0.0078,3.1049,10.0184,4,2,0.500030649060635,12
"39",37,39,1,-0.1819,1.3607,-10.907,-0.1843,1.3829,-11.1105,0.0071,3.1344,12,1,2,0.204721396048386,1
"40",35,40,3,0.6186,-0.0394,-2.9061,0.8782,0.0354,-3.3268,0.0071,3.152,9.5184,4,2,0.499975689408995,10
"41",40,41,3,0.8782,0.0354,-3.3268,0.8911,0.0393,-3.3475,0.0071,3.1624,9.5184,4,2,0.0247004048549818,10
"42",36,42,4,-0.038,-0.0625,-2.0682,-0.2221,-0.3647,-2.4192,0.0075,3.1914,9.0184,4,2,0.49841614139191,10
"43",39,43,1,-0.1843,1.3829,-11.1105,-0.198,1.4137,-11.3925,0.0071,3.2307,12,1,2,0.284007623137126,1
"44",38,44,2,1.4098,0.9927,-4.2282,1.6043,1.1595,-4.6575,0.0078,3.3032,10.0184,4,2,0.499950977596804,12
"45",44,45,2,1.6043,1.1595,-4.6575,1.6281,1.1804,-4.7096,0.0078,3.3274,10.0184,4,2,0.0609726168045954,12
"46",42,46,4,-0.2221,-0.3647,-2.4192,-0.4044,-0.6698,-2.7709,0.0075,3.3667,9.0184,4,2,0.500012189851408,10
"47",41,47,3,0.8911,0.0393,-3.3475,1.1239,0.1035,-3.7853,0.0071,3.3719,9.5184,4,2,0.499986319812852,10
