"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.016,0.0048,-2.0986,0.006,0.0296,12,1,2,0.100004999875006,1
"2",1,2,1,-0.016,0.0048,-2.0986,-0.0469,0.0119,-2.295,0.006,0.0885,12,1,2,0.198942655054164,1
"3",2,3,1,-0.0469,0.0119,-2.295,-0.0665,0.0146,-2.4709,0.006,0.141,12,1,2,0.177009208799994,1
"4",3,4,1,-0.0665,0.0146,-2.4709,-0.0892,0.0187,-2.6369,0.006,0.1906,12,1,2,0.16759504765953,1
"5",4,5,1,-0.0892,0.0187,-2.6369,-0.1088,0.0187,-2.7642,0.006,0.2288,12,1,2,0.12880003881987,1
"6",5,6,1,-0.1088,0.0187,-2.7642,-0.1254,0.0199,-2.8825,0.006,0.2641,12,1,2,0.119465015799605,1
"7",6,7,1,-0.1254,0.0199,-2.8825,-0.1384,0.0156,-3.0221,0.006,0.3057,12,1,2,0.140269918371688,1
"8",7,8,1,-0.1384,0.0156,-3.0221,-0.1544,0.0105,-3.1887,0.006,0.3553,12,1,2,0.167444229521354,1
"9",8,9,1,-0.1544,0.0105,-3.1887,-0.1765,0.0031,-3.4173,0.006,0.4233,12,1,2,0.229784964695256,1
"10",9,10,1,-0.1765,0.0031,-3.4173,-0.1914,-0.0096,-3.5833,0.006,0.4728,12,1,2,0.167150530959372,1
"11",10,11,1,-0.1914,-0.0096,-3.5833,-0.2056,-0.021,-3.7708,0.006,0.5286,12,1,2,0.188382191302681,1
"12",11,12,1,-0.2056,-0.021,-3.7708,-0.2195,-0.0324,-3.9521,0.006,0.5826,12,1,2,0.18218907760895,1
"13",12,13,1,-0.2195,-0.0324,-3.9521,-0.2392,-0.0457,-4.163,0.006,0.6455,12,1,2,0.212235223278324,1
"14",13,14,1,-0.2392,-0.0457,-4.163,-0.2643,-0.0631,-4.3861,0.006,0.7121,12,1,2,0.22518077182566,1
"15",14,15,1,-0.2643,-0.0631,-4.3861,-0.2815,-0.0706,-4.5576,0.006,0.7633,12,1,2,0.172523447681757,1
"16",15,16,1,-0.2815,-0.0706,-4.5576,-0.3046,-0.0812,-4.7707,0.006,0.8268,12,1,2,0.21461029798218,1
"17",16,17,1,-0.3046,-0.0812,-4.7707,-0.3373,-0.0933,-4.9667,0.006,0.8858,12,1,2,0.199077120734655,1
"18",17,18,1,-0.3373,-0.0933,-4.9667,-0.3593,-0.1065,-5.0934,0.006,0.9241,12,1,2,0.129271535923419,1
"19",18,19,1,-0.3593,-0.1065,-5.0934,-0.3948,-0.1303,-5.2947,0.006,0.985,12,1,2,0.205787220205726,1
"20",19,20,1,-0.3948,-0.1303,-5.2947,-0.4182,-0.1472,-5.4281,0.006,1.0254,12,1,2,0.136487105618077,1
"21",20,21,1,-0.4182,-0.1472,-5.4281,-0.4549,-0.1702,-5.6591,0.006,1.095,12,1,2,0.235025296510822,1
"22",21,22,1,-0.4549,-0.1702,-5.6591,-0.4789,-0.1836,-5.8385,0.006,1.1488,12,1,2,0.181493581153715,1
"23",22,23,1,-0.4789,-0.1836,-5.8385,-0.5041,-0.1997,-6.0305,0.006,1.2063,12,1,2,0.194314821874195,1
"24",23,24,1,-0.5041,-0.1997,-6.0305,-0.5352,-0.2121,-6.2285,0.006,1.2658,12,1,2,0.200810781583062,1
"25",24,25,1,-0.5352,-0.2121,-6.2285,-0.5674,-0.2214,-6.3969,0.006,1.3167,12,1,2,0.171702912031217,1
"26",25,26,1,-0.5674,-0.2214,-6.3969,-0.599,-0.2283,-6.5706,0.006,1.369,12,1,2,0.17668576626316,1
"27",26,27,1,-0.599,-0.2283,-6.5706,-0.6248,-0.2267,-6.7203,0.006,1.414,12,1,2,0.151915404090566,1
"28",27,28,1,-0.6248,-0.2267,-6.7203,-0.6581,-0.2243,-6.9016,0.006,1.4686,12,1,2,0.184348420117993,1
"29",28,29,1,-0.6581,-0.2243,-6.9016,-0.6952,-0.2249,-7.116,0.006,1.533,12,1,2,0.217587063034547,1
"30",29,30,1,-0.6952,-0.2249,-7.116,-0.7225,-0.2239,-7.2708,0.006,1.5796,12,1,2,0.157192016336709,1
"31",30,31,1,-0.7225,-0.2239,-7.2708,-0.7545,-0.211,-7.4269,0.006,1.6269,12,1,2,0.159867507643047,1
"32",31,32,1,-0.7545,-0.211,-7.4269,-0.8064,-0.1931,-7.6378,0.006,1.6915,12,1,2,0.217928497448131,1
"33",32,33,1,-0.8064,-0.1931,-7.6378,-0.8618,-0.1647,-7.8314,0.006,1.7517,12,1,2,0.203363418539323,1
"34",33,34,1,-0.8618,-0.1647,-7.8314,-0.9109,-0.1419,-8.0069,0.006,1.8061,12,1,2,0.183659739736285,1
"35",34,35,1,-0.9109,-0.1419,-8.0069,-0.9536,-0.1242,-8.1723,0.006,1.857,12,1,2,0.171737415841744,1
"36",35,36,1,-0.9536,-0.1242,-8.1723,-1.0064,-0.1026,-8.3786,0.006,1.9204,12,1,2,0.214042262182029,1
"37",36,37,1,-1.0064,-0.1026,-8.3786,-1.0453,-0.0874,-8.5422,0.006,1.9704,12,1,2,0.168846705623769,1
"38",37,38,1,-1.0453,-0.0874,-8.5422,-1.0809,-0.0732,-8.6865,0.006,2.0146,12,1,2,0.149303348924263,1
"39",38,39,1,-1.0809,-0.0732,-8.6865,-1.1226,-0.0658,-8.8522,0.006,2.0653,12,1,2,0.171026723058123,1
"40",39,40,1,-1.1226,-0.0658,-8.8522,-1.1554,-0.0578,-9.0037,0.006,2.1112,12,1,2,0.155216268477245,1
"41",40,41,1,-1.1554,-0.0578,-9.0037,-1.1826,-0.0497,-9.124,0.006,2.1478,12,1,2,0.123602346256048,1
"42",41,42,1,-1.1826,-0.0497,-9.124,-1.2241,-0.0487,-9.3034,0.006,2.2024,12,1,2,0.184140191158801,1
"43",42,43,1,-1.2241,-0.0487,-9.3034,-1.2706,-0.0516,-9.494,0.006,2.2605,12,1,2,0.196211671416356,1
"44",43,44,1,-1.2706,-0.0516,-9.494,-1.3036,-0.0527,-9.631,0.006,2.3022,12,1,2,0.140922709312588,1
"45",44,45,1,-1.3036,-0.0527,-9.631,-1.345,-0.0525,-9.8053,0.006,2.3553,12,1,2,0.179149351101253,1
"46",45,46,1,-1.345,-0.0525,-9.8053,-1.369,-0.0507,-9.9295,0.006,2.3928,12,1,2,0.126510394829832,1
"47",46,47,1,-1.369,-0.0507,-9.9295,-1.3991,-0.0466,-10.0705,0.006,2.4355,12,1,2,0.144235293877745,1
"48",47,48,1,-1.3991,-0.0466,-10.0705,-1.4345,-0.044,-10.2499,0.006,2.4897,12,1,2,0.182877773389771,1
"49",48,49,1,-1.4345,-0.044,-10.2499,-1.4578,-0.0361,-10.3857,0.006,2.5305,12,1,2,0.138010651762826,1
"50",49,50,1,-1.4578,-0.0361,-10.3857,-1.4772,-0.0341,-10.5766,0.006,2.5873,12,1,2,0.191893642416834,1
"51",50,51,1,-1.4772,-0.0341,-10.5766,-1.4956,-0.032,-10.7589,0.006,2.6416,12,1,2,0.183238260196937,1
"52",51,52,1,-1.4956,-0.032,-10.7589,-1.5076,-0.0283,-10.8949,0.006,2.6821,12,1,2,0.136578512219162,1
"53",52,53,1,-1.5076,-0.0283,-10.8949,-1.5292,-0.0184,-11.0818,0.006,2.7379,12,1,2,0.188404299314001,1
"54",53,54,1,-1.5292,-0.0184,-11.0818,-1.5499,-0.0127,-11.2553,0.006,2.7897,12,1,2,0.174823425203833,1
"55",54,55,1,-1.5499,-0.0127,-11.2553,-1.5624,-0.0098,-11.3846,0.006,2.8281,12,1,2,0.129935176145646,1
"56",55,56,1,-1.5624,-0.0098,-11.3846,-1.5705,-0.0065,-11.5469,0.006,2.8763,12,1,2,0.162535503813782,1
"57",56,57,1,-1.5705,-0.0065,-11.5469,-1.5792,-0.003,-11.7231,0.006,2.9285,12,1,2,0.176449369508649,1
"58",57,58,1,-1.5792,-0.003,-11.7231,-1.5906,0.0052,-11.8869,0.006,2.9772,12,1,2,0.164400851579303,1
"59",58,59,1,-1.5906,0.0052,-11.8869,-1.6067,0.0139,-12.1145,0.006,3.0448,12,1,2,0.228334535276641,1
"60",59,60,1,-1.6067,0.0139,-12.1145,-1.6229,0.0224,-12.3188,0.006,3.1056,12,1,2,0.205117478533644,1
"61",60,61,1,-1.6229,0.0224,-12.3188,-1.6322,0.0363,-12.5013,0.006,3.1599,12,1,2,0.183264699274029,1
"62",61,62,1,-1.6322,0.0363,-12.5013,-1.642,0.0491,-12.6746,0.006,3.2114,12,1,2,0.174048182983908,1
"63",62,63,1,-1.642,0.0491,-12.6746,-1.6451,0.0613,-12.8646,0.006,3.2678,12,1,2,0.190416517140714,1
