"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0068,-0.0194,-2.0979,0.0054,0.0274,12,1,2,0.10003504385964,1
"2",1,2,1,-0.0068,-0.0194,-2.0979,-0.0372,-0.0923,-2.4724,0.0054,0.1325,12,1,2,0.382738579189504,1
"3",2,3,1,-0.0372,-0.0923,-2.4724,-0.0764,-0.1258,-2.7385,0.0054,0.2069,12,1,2,0.271049995388305,1
"4",3,4,1,-0.0764,-0.1258,-2.7385,-0.0974,-0.1724,-3.0788,0.0054,0.3014,12,1,2,0.344117203871007,1
"5",4,5,1,-0.0974,-0.1724,-3.0788,-0.1054,-0.1907,-3.1987,0.0054,0.3347,12,1,2,0.121552046465701,1
"6",5,6,1,-0.1054,-0.1907,-3.1987,-0.146,-0.2294,-3.5149,0.0054,0.4229,12,1,2,0.321136248343285,1
"7",6,7,1,-0.146,-0.2294,-3.5149,-0.1571,-0.2556,-3.7474,0.0054,0.4872,12,1,2,0.2342347113474,1
"8",7,8,1,-0.1571,-0.2556,-3.7474,-0.1674,-0.29,-4.0046,0.0054,0.5585,12,1,2,0.259694609108468,1
"9",8,9,1,-0.1674,-0.29,-4.0046,-0.173,-0.3132,-4.2792,0.0054,0.6341,12,1,2,0.27563519368905,1
"10",9,10,1,-0.173,-0.3132,-4.2792,-0.1847,-0.3232,-4.4948,0.0054,0.6935,12,1,2,0.216148675684122,1
"11",10,11,1,-0.1847,-0.3232,-4.4948,-0.1909,-0.333,-4.6642,0.0054,0.7401,12,1,2,0.169796466394328,1
"12",11,12,1,-0.1909,-0.333,-4.6642,-0.2031,-0.3509,-4.8957,0.0054,0.8039,12,1,2,0.232511290048462,1
"13",12,13,1,-0.2031,-0.3509,-4.8957,-0.1941,-0.3507,-5.2361,0.0054,0.8973,12,1,2,0.340519015621742,1
"14",13,14,1,-0.1941,-0.3507,-5.2361,-0.185,-0.3506,-5.5814,0.0054,0.9922,12,1,2,0.345419903885112,1
"15",14,15,1,-0.185,-0.3506,-5.5814,-0.1855,-0.3557,-5.8815,0.0054,1.0745,12,1,2,0.300143748893759,1
"16",15,16,1,-0.1855,-0.3557,-5.8815,-0.1918,-0.3535,-6.2338,0.0054,1.1713,12,1,2,0.352363193310538,1
"17",16,17,1,-0.1918,-0.3535,-6.2338,-0.2007,-0.3552,-6.4378,0.0054,1.2273,12,1,2,0.204201126343613,1
"18",17,18,1,-0.2007,-0.3552,-6.4378,-0.2132,-0.3477,-6.7899,0.0054,1.324,12,1,2,0.352401631664781,1
"19",18,19,1,-0.2132,-0.3477,-6.7899,-0.2162,-0.343,-7.0837,0.0054,1.4047,12,1,2,0.293852905379545,1
"20",19,20,1,-0.2162,-0.343,-7.0837,-0.2373,-0.3451,-7.4273,0.0054,1.4992,12,1,2,0.344253656480218,1
"21",20,21,1,-0.2373,-0.3451,-7.4273,-0.2395,-0.3418,-7.5715,0.0054,1.5388,12,1,2,0.1442545319912,1
"22",21,22,1,-0.2395,-0.3418,-7.5715,-0.245,-0.3414,-7.8241,0.0054,1.6082,12,1,2,0.252660186812247,1
"23",22,23,1,-0.245,-0.3414,-7.8241,-0.2588,-0.3344,-8.0746,0.0054,1.677,12,1,2,0.250977469108285,1
"24",0,24,2,0,0,-2,0.0361,-0.0611,-2.0704,0.0073,1.6792,10.3513,4,2,0.0999628931153954,10
"25",23,25,1,-0.2588,-0.3344,-8.0746,-0.2643,-0.3224,-8.3506,0.0054,1.7529,12,1,2,0.276315489974775,1
"26",24,26,2,0.0361,-0.0611,-2.0704,0.1499,-0.3449,-2.383,0.0073,1.8127,10.3513,4,2,0.437277532009135,10
"27",25,27,1,-0.2643,-0.3224,-8.3506,-0.2741,-0.3133,-8.59,0.0054,1.8187,12,1,2,0.239773247048122,1
"28",26,28,2,0.1499,-0.3449,-2.383,0.2277,-0.512,-2.5804,0.0073,1.8952,10.3513,4,2,0.270077785091629,10
"29",27,29,1,-0.2741,-0.3133,-8.59,-0.3002,-0.2975,-8.9589,0.0054,1.9203,12,1,2,0.370159506159169,1
"30",29,30,1,-0.3002,-0.2975,-8.9589,-0.3106,-0.2901,-9.1841,0.0054,1.9822,12,1,2,0.22556143287362,1
"31",30,31,1,-0.3106,-0.2901,-9.1841,-0.3102,-0.2854,-9.3931,0.0054,2.0396,12,1,2,0.209053222888335,1
"32",28,32,2,0.2277,-0.512,-2.5804,0.3878,-0.8049,-2.9527,0.0073,2.0479,10.3513,4,2,0.500029709117368,10
"33",31,33,1,-0.3102,-0.2854,-9.3931,-0.3104,-0.2817,-9.6774,0.0054,2.1177,12,1,2,0.28432414600241,1
"34",32,34,2,0.3878,-0.8049,-2.9527,0.5074,-1.0347,-3.2104,0.0073,2.1595,10.3513,4,2,0.365405924965647,10
"35",0,35,3,0,0,-2,0.0025,-0.0671,-2.0741,0.0088,2.1792,9.8513,4,2,0.0999973499648866,12
"36",33,36,1,-0.3104,-0.2817,-9.6774,-0.3,-0.2736,-10.0204,0.0054,2.2119,12,1,2,0.343253215571246,1
"37",36,37,1,-0.3,-0.2736,-10.0204,-0.2991,-0.2729,-10.0456,0.0054,2.2188,12,1,2,0.0252257804636446,1
"38",37,38,1,-0.2991,-0.2729,-10.0456,-0.2894,-0.2908,-10.3616,0.0054,2.3057,12,1,2,0.316655175230091,1
"39",34,39,2,0.5074,-1.0347,-3.2104,0.6237,-1.3602,-3.5593,0.0073,2.3094,10.3513,4,2,0.491128445521128,10
"40",35,40,3,0.0025,-0.0671,-2.0741,0.0076,-0.3835,-2.4612,0.0088,2.3319,9.8513,4,2,0.499981379653283,12
"41",38,41,1,-0.2894,-0.2908,-10.3616,-0.2772,-0.3023,-10.6352,0.0054,2.381,12,1,2,0.274113206540655,1
"42",40,42,3,0.0076,-0.3835,-2.4612,0.0069,-0.5808,-2.7114,0.0088,2.4292,9.8513,4,2,0.318634304493411,12
"43",39,43,2,0.6237,-1.3602,-3.5593,0.7058,-1.696,-3.9205,0.0073,2.4621,10.3513,4,2,0.499967488943031,10
"44",41,44,1,-0.2772,-0.3023,-10.6352,-0.2568,-0.3241,-10.951,0.0054,2.468,12,1,2,0.31720819661541,1
"45",43,45,2,0.7058,-1.696,-3.9205,0.7166,-1.7337,-3.9623,0.0073,2.4796,10.3513,4,2,0.0573164025388893,10
"46",42,46,3,0.0069,-0.5808,-2.7114,0.0211,-0.7486,-2.9208,0.0088,2.5113,9.8513,4,2,0.268713304471513,12
"47",44,47,1,-0.2568,-0.3241,-10.951,-0.2348,-0.3369,-11.2773,0.0054,2.5579,12,1,2,0.327291200614987,1
"48",46,48,3,0.0211,-0.7486,-2.9208,0.0299,-0.8449,-3.0447,0.0088,2.5593,9.8513,4,2,0.157169780810435,12
"49",45,49,2,0.7166,-1.7337,-3.9623,0.7935,-2.0394,-4.2896,0.0073,2.6184,10.3513,4,2,0.454413237043113,10
"50",47,50,1,-0.2348,-0.3369,-11.2773,-0.219,-0.3371,-11.5305,0.0054,2.6275,12,1,2,0.253692569855721,1
"51",0,51,4,0,0,-2,-0.0087,0.0571,-2.0816,0.0074,2.6782,9.3513,4,2,0.0999732964345979,10
"52",49,52,2,0.7935,-2.0394,-4.2896,0.8376,-2.1923,-4.4668,0.0073,2.6911,10.3513,4,2,0.238166034522137,10
"53",48,53,3,0.0299,-0.8449,-3.0447,0.0521,-1.1494,-3.4407,0.0088,2.712,9.8513,4,2,0.500029089153821,12
"54",50,54,1,-0.219,-0.3371,-11.5305,-0.1901,-0.3402,-11.9189,0.0054,2.7344,12,1,2,0.389486045963139,1
"55",52,55,2,0.8376,-2.1923,-4.4668,0.8856,-2.3455,-4.6484,0.0073,2.7651,10.3513,4,2,0.242389768760977,10
"56",54,56,1,-0.1901,-0.3402,-11.9189,-0.1802,-0.3311,-12.1609,0.0054,2.801,12,1,2,0.242373307111158,1
"57",53,57,3,0.0521,-1.1494,-3.4407,0.04,-1.3471,-3.7002,0.0088,2.8117,9.8513,4,2,0.326453595477213,12
"58",51,58,4,-0.0087,0.0571,-2.0816,-0.0842,0.3628,-2.47,0.0074,2.826,9.3513,4,2,0.500007299946711,10
"59",56,59,1,-0.1802,-0.3311,-12.1609,-0.1709,-0.3242,-12.2969,0.0054,2.8384,12,1,2,0.136492124314923,1
"60",58,60,4,-0.0842,0.3628,-2.47,-0.0951,0.4001,-2.518,0.0074,2.8443,9.3513,4,2,0.0617584002383478,10
"61",57,61,3,0.04,-1.3471,-3.7002,0.0381,-1.4673,-3.8605,0.0088,2.8729,9.8513,4,2,0.200369009579825,12
"62",55,62,2,0.8856,-2.3455,-4.6484,0.9348,-2.6716,-5.0242,0.0073,2.9178,10.3513,4,2,0.499987489843497,10
"63",59,63,1,-0.1709,-0.3242,-12.2969,-0.1295,-0.2973,-12.6661,0.0054,2.9407,12,1,2,0.372486523246143,1
"64",63,64,1,-0.1295,-0.2973,-12.6661,-0.1163,-0.2857,-12.8507,0.0054,2.9916,12,1,2,0.185434516743782,1
"65",60,65,4,-0.0951,0.4001,-2.518,-0.1626,0.699,-2.9131,0.0074,2.9921,9.3513,4,2,0.500001469997839,10
"66",62,66,2,0.9348,-2.6716,-5.0242,0.9538,-2.8496,-5.2521,0.0073,3.0063,10.3513,4,2,0.28979891304144,10
"67",65,67,4,-0.1626,0.699,-2.9131,-0.1706,0.736,-2.9625,0.0074,3.0105,9.3513,4,2,0.0622363237988877,10
"68",61,68,3,0.0381,-1.4673,-3.8605,0.0253,-1.7806,-4.25,0.0088,3.0256,9.8513,4,2,0.500030979040299,12
"69",68,69,3,0.0253,-1.7806,-4.25,0.0202,-1.8793,-4.3729,0.0088,3.0738,9.8513,4,2,0.157708940773819,12
"70",64,70,1,-0.1163,-0.2857,-12.8507,-0.1032,-0.2651,-13.2017,0.0054,3.0881,12,1,2,0.351847935904135,1
"71",69,71,3,0.0202,-1.8793,-4.3729,0.0128,-2.0255,-4.5551,0.0088,3.1452,9.8513,4,2,0.233722142725075,12
"72",70,72,1,-0.1032,-0.2651,-13.2017,-0.0947,-0.2527,-13.4261,0.0054,3.1499,12,1,2,0.224903023545704,1
"73",67,73,4,-0.1706,0.736,-2.9625,-0.2417,1.0269,-3.3629,0.0074,3.1583,9.3513,4,2,0.499998179996687,10
"74",66,74,2,0.9538,-2.8496,-5.2521,1.0006,-3.1405,-5.656,0.0073,3.159,10.3513,4,2,0.499948257322695,10
"75",0,75,5,0,0,-2,0.0452,-0.0547,-2.0705,0.0075,3.1727,8.8513,4,2,0.100026896382923,10
"76",72,76,1,-0.0947,-0.2527,-13.4261,-0.0854,-0.2387,-13.7203,0.0054,3.2308,12,1,2,0.294679707479154,1
"77",76,77,1,-0.0854,-0.2387,-13.7203,-0.0793,-0.2252,-13.9018,0.0054,3.2807,12,1,2,0.182103569432342,1
"78",75,78,5,0.0452,-0.0547,-2.0705,0.3058,-0.3024,-2.4179,0.0075,3.2931,8.8513,4,2,0.499954407921362,10
"79",71,79,3,0.0128,-2.0255,-4.5551,-2e-04,-2.3647,-4.9222,0.0088,3.2979,9.8513,4,2,0.499988049857194,12
"80",78,80,5,0.3058,-0.3024,-2.4179,0.3209,-0.3177,-2.4385,0.0075,3.3002,8.8513,4,2,0.0297734781307122,10
"81",73,81,4,-0.2417,1.0269,-3.3629,-0.2877,1.2816,-3.7907,0.0074,3.3061,9.3513,4,2,0.500000929999136,10
"82",74,82,2,1.0006,-3.1405,-5.656,1.0482,-3.4704,-6.0288,0.0073,3.3116,10.3513,4,2,0.500079603663258,10
"83",81,83,4,-0.2877,1.2816,-3.7907,-0.3019,1.3483,-3.9119,0.0074,3.3472,9.3513,4,2,0.13906822066885,10
"84",79,84,3,-2e-04,-2.3647,-4.9222,-0.0013,-2.4862,-5.054,0.0088,3.3527,9.8513,4,2,0.179261540772136,12
"85",77,85,1,-0.0793,-0.2252,-13.9018,-0.0627,-0.2054,-14.2395,0.0054,3.3737,12,1,2,0.338687008903501,1
"86",80,86,5,0.3209,-0.3177,-2.4385,0.5812,-0.5484,-2.7857,0.0075,3.4185,8.8513,4,2,0.491453375204607,10
"87",86,87,5,0.5812,-0.5484,-2.7857,0.6101,-0.5736,-2.8235,0.0075,3.4315,8.8513,4,2,0.0538431982705338,10
"88",85,88,1,-0.0627,-0.2054,-14.2395,-0.0352,-0.1912,-14.522,0.0054,3.4517,12,1,2,0.284190323550962,1
"89",82,89,2,1.0482,-3.4704,-6.0288,1.0961,-3.8115,-6.3912,0.0073,3.4643,10.3513,4,2,0.499977379488313,10
"90",84,90,3,-0.0013,-2.4862,-5.054,0.0156,-2.7915,-5.3854,0.0088,3.4904,9.8513,4,2,0.450909813599127,12
"91",87,91,5,0.6101,-0.5736,-2.8235,0.7453,-0.6858,-3.0008,0.0075,3.4916,8.8513,4,2,0.249606029574608,10
"92",83,92,4,-0.3019,1.3483,-3.9119,-0.3449,1.5905,-4.3472,0.0074,3.495,9.3513,4,2,0.499995929983435,10
"93",91,93,5,0.7453,-0.6858,-3.0008,0.8479,-0.7762,-3.1557,0.0075,3.5413,8.8513,4,2,0.206622675425521,10
"94",93,94,5,0.8479,-0.7762,-3.1557,0.8583,-0.7852,-3.1711,0.0075,3.5463,8.8513,4,2,0.0206475180106472,10
"95",88,95,1,-0.0352,-0.1912,-14.522,0.0108,-0.2326,-14.9583,0.0054,3.5727,12,1,2,0.440667278113544,1
"96",92,96,4,-0.3449,1.5905,-4.3472,-0.3758,1.7295,-4.6093,0.0074,3.5832,9.3513,4,2,0.298282114783974,10
"97",95,97,1,0.0108,-0.2326,-14.9583,0.0239,-0.2449,-15.0675,0.0054,3.603,12,1,2,0.110668604400707,1
"98",89,98,2,1.0961,-3.8115,-6.3912,1.1997,-4.0995,-6.7865,0.0073,3.617,10.3513,4,2,0.499939046284644,10
"99",90,99,3,0.0156,-2.7915,-5.3854,0.038,-3.1322,-5.7507,0.0088,3.6431,9.8513,4,2,0.500022339500947,12
"100",94,100,5,0.8583,-0.7852,-3.1711,1.0846,-1.022,-3.5489,0.0075,3.6667,8.8513,4,2,0.500018769647701,10
"101",97,101,1,0.0239,-0.2449,-15.0675,0.0481,-0.2675,-15.3054,0.0054,3.669,12,1,2,0.240193276342199,1
"102",96,102,4,-0.3758,1.7295,-4.6093,-0.3881,1.907,-4.9411,0.0074,3.6945,9.3513,4,2,0.376495391738066,10
"103",101,103,1,0.0481,-0.2675,-15.3054,0.0977,-0.2964,-15.6188,0.0054,3.7564,12,1,2,0.318614076901821,1
"104",102,104,4,-0.3881,1.907,-4.9411,-0.4021,2.0119,-5.145,0.0074,3.7625,9.3513,4,2,0.22972857897963,10
"105",100,105,5,1.0846,-1.022,-3.5489,1.2337,-1.2186,-3.8618,0.0075,3.7626,8.8513,4,2,0.398483098763298,10
"106",98,106,2,1.1997,-4.0995,-6.7865,1.301,-4.3879,-7.1822,0.0073,3.7697,10.3513,4,2,0.500014739782739,10
"107",103,107,1,0.0977,-0.2964,-15.6188,0.1133,-0.31,-15.7537,0.0054,3.7939,12,1,2,0.136478313295556,1
"108",99,108,3,0.038,-3.1322,-5.7507,0.0191,-3.435,-6.1481,0.0088,3.7958,9.8513,4,2,0.499971809205279,12
"109",107,109,1,0.1133,-0.31,-15.7537,0.134,-0.3288,-15.9316,0.0054,3.8433,12,1,2,0.180084258057165,1
"110",105,110,5,1.2337,-1.2186,-3.8618,1.4342,-1.4329,-4.2011,0.0075,3.8706,8.8513,4,2,0.448608102913891,10
"111",109,111,1,0.134,-0.3288,-15.9316,0.1509,-0.3439,-16.1202,0.0054,3.8955,12,1,2,0.189956784559016,1
"112",104,112,4,-0.4021,2.0119,-5.145,-0.4268,2.2502,-5.5839,0.0074,3.9103,9.3513,4,2,0.500030189088619,10
"113",106,113,2,1.301,-4.3879,-7.1822,1.397,-4.6722,-7.5822,0.0073,3.9224,10.3513,4,2,0.500042488194754,10
"114",110,114,5,1.4342,-1.4329,-4.2011,1.5453,-1.553,-4.3874,0.0075,3.9303,8.8513,4,2,0.247941343869876,10
"115",112,115,4,-0.4268,2.2502,-5.5839,-0.4335,2.3061,-5.6871,0.0074,3.945,9.3513,4,2,0.117558240885103,10
"116",115,116,4,-0.4335,2.3061,-5.6871,-0.4335,2.3062,-5.6871,0.0074,3.945,9.3513,4,2,0.000100000000000211,10
