"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0019,-0.0179,-2.0984,0.0081,0.0278,12,1,2,0.10003289458973,1
"2",1,2,1,0.0019,-0.0179,-2.0984,0.01,-0.1067,-2.5903,0.0081,0.1667,12,1,2,0.499916653053287,1
"3",2,3,1,0.01,-0.1067,-2.5903,0.0141,-0.1299,-2.8093,0.0081,0.228,12,1,2,0.220263592089115,1
"4",3,4,1,0.0141,-0.1299,-2.8093,0.0146,-0.1847,-3.3063,0.0081,0.3669,12,1,2,0.50001228984896,1
"5",4,5,1,0.0146,-0.1847,-3.3063,0.0108,-0.1916,-3.4918,0.0081,0.4185,12,1,2,0.185667175343409,1
"6",5,6,1,0.0108,-0.1916,-3.4918,0.0108,-0.1916,-3.4922,0.0081,0.4186,12,1,2,0.000399999999999956,1
"7",6,7,1,0.0108,-0.1916,-3.4922,0.0099,-0.2151,-3.9916,0.0081,0.5576,12,1,2,0.499953417830101,1
"8",7,8,1,0.0099,-0.2151,-3.9916,0.0054,-0.2151,-4.4916,0.0081,0.6965,12,1,2,0.500020249589954,1
"9",8,9,1,0.0054,-0.2151,-4.4916,-0.0028,-0.2298,-4.9913,0.0081,0.8355,12,1,2,0.499983419725094,1
"10",9,10,1,-0.0028,-0.2298,-4.9913,4e-04,-0.2333,-5.2093,0.0081,0.8961,12,1,2,0.218051576467587,1
"11",10,11,1,4e-04,-0.2333,-5.2093,0.0111,-0.2465,-5.3789,0.0081,0.9435,12,1,2,0.170449083306423,1
"12",11,12,1,0.0111,-0.2465,-5.3789,0.0471,-0.2665,-5.8772,0.0081,1.0824,12,1,2,0.499998889998768,1
"13",12,13,1,0.0471,-0.2665,-5.8772,0.0578,-0.2832,-6.3769,0.0081,1.2214,12,1,2,0.500093461264992,1
"14",13,14,1,0.0578,-0.2832,-6.3769,0.0589,-0.2857,-6.4579,0.0081,1.2439,12,1,2,0.0810460363003649,1
"15",14,15,1,0.0589,-0.2857,-6.4579,0.0589,-0.2857,-6.4579,0.0081,1.2439,12,1,2,0,1
"16",15,16,1,0.0589,-0.2857,-6.4579,0.0631,-0.292,-6.652,0.0081,1.2979,12,1,2,0.194247625468112,1
"17",16,17,1,0.0631,-0.292,-6.652,0.0631,-0.292,-6.652,0.0081,1.2979,12,1,2,0,1
"18",17,18,1,0.0631,-0.292,-6.652,0.0647,-0.2943,-6.7075,0.0081,1.3133,12,1,2,0.0555706757202028,1
"19",18,19,1,0.0647,-0.2943,-6.7075,0.0522,-0.3092,-7.1845,0.0081,1.446,12,1,2,0.477396334296777,1
"20",19,20,1,0.0522,-0.3092,-7.1845,0.0467,-0.3156,-7.4728,0.0081,1.5262,12,1,2,0.288423473385923,1
"21",20,21,1,0.0467,-0.3156,-7.4728,0.0517,-0.3157,-7.9728,0.0081,1.6651,12,1,2,0.500025009374531,1
"22",21,22,1,0.0517,-0.3157,-7.9728,0.0674,-0.3002,-8.4723,0.0081,1.8041,12,1,2,0.499986989830736,1
"23",22,23,1,0.0674,-0.3002,-8.4723,0.082,-0.2865,-8.936,0.0081,1.9331,12,1,2,0.464132028629785,1
"24",23,24,1,0.082,-0.2865,-8.936,0.0808,-0.2951,-9.3219,0.0081,2.0404,12,1,2,0.385997681340186,1
"25",24,25,1,0.0808,-0.2951,-9.3219,0.0804,-0.299,-9.7187,0.0081,2.1507,12,1,2,0.396819366966887,1
"26",25,26,1,0.0804,-0.299,-9.7187,0.0804,-0.299,-9.7188,0.0081,2.1507,12,1,2,9.99999999997669e-05,1
"27",26,27,1,0.0804,-0.299,-9.7188,0.0846,-0.3122,-10.2186,0.0081,2.2896,12,1,2,0.499991919934713,1
"28",27,28,1,0.0846,-0.3122,-10.2186,0.0848,-0.3128,-10.2359,0.0081,2.2944,12,1,2,0.017311556833515,1
"29",28,29,1,0.0848,-0.3128,-10.2359,0.0845,-0.301,-10.602,0.0081,2.3962,12,1,2,0.366290240110216,1
"30",29,30,1,0.0845,-0.301,-10.602,0.0845,-0.301,-10.602,0.0081,2.3962,12,1,2,0,1
"31",30,31,1,0.0845,-0.301,-10.602,0.0849,-0.2938,-10.9801,0.0081,2.5013,12,1,2,0.378168758625035,1
"32",31,32,1,0.0849,-0.2938,-10.9801,0.0848,-0.3203,-11.4794,0.0081,2.6403,12,1,2,0.500002749992437,1
"33",32,33,1,0.0848,-0.3203,-11.4794,0.0846,-0.3211,-11.4949,0.0081,2.6446,12,1,2,0.0155219199843312,1
