"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0172,-0.0069,-2.0983,0.0059,0.0308,12,1,2,0.100031694977142,1
"2",1,2,1,-0.0172,-0.0069,-2.0983,-0.0907,-0.0433,-2.4257,0.0059,0.1349,12,1,2,0.33751736251636,1
"3",2,3,1,-0.0907,-0.0433,-2.4257,-0.122,-0.0583,-2.5633,0.0059,0.1787,12,1,2,0.141910006694384,1
"4",3,4,1,-0.122,-0.0583,-2.5633,-0.1817,-0.0864,-2.8571,0.0059,0.2715,12,1,2,0.301118149569235,1
"5",4,5,1,-0.1817,-0.0864,-2.8571,-0.2361,-0.1126,-3.1314,0.0059,0.3582,12,1,2,0.280867032597277,1
"6",5,6,1,-0.2361,-0.1126,-3.1314,-0.2785,-0.1309,-3.3305,0.0059,0.4212,12,1,2,0.204385567005109,1
"7",6,7,1,-0.2785,-0.1309,-3.3305,-0.3731,-0.1504,-3.7139,0.0059,0.5431,12,1,2,0.395379526531155,1
"8",7,8,1,-0.3731,-0.1504,-3.7139,-0.4376,-0.1746,-3.9892,0.0059,0.6306,12,1,2,0.283788618517374,1
"9",8,9,1,-0.4376,-0.1746,-3.9892,-0.4918,-0.1981,-4.2223,0.0059,0.7048,12,1,2,0.240469332764076,1
"10",9,10,1,-0.4918,-0.1981,-4.2223,-0.5754,-0.2226,-4.5198,0.0059,0.8004,12,1,2,0.309992677332869,1
"11",10,11,1,-0.5754,-0.2226,-4.5198,-0.6384,-0.2486,-4.7429,0.0059,0.8723,12,1,2,0.2332779672408,1
"12",11,12,1,-0.6384,-0.2486,-4.7429,-0.6789,-0.265,-4.8859,0.0059,0.9184,12,1,2,0.149526619703651,1
"13",12,13,1,-0.6789,-0.265,-4.8859,-0.7143,-0.29,-5.0179,0.0059,0.9613,12,1,2,0.138932213687107,1
"14",13,14,1,-0.7143,-0.29,-5.0179,-0.7714,-0.3337,-5.2341,0.0059,1.0315,12,1,2,0.227843235580958,1
"15",14,15,1,-0.7714,-0.3337,-5.2341,-0.8336,-0.3809,-5.4639,0.0059,1.1064,12,1,2,0.242702946006018,1
"16",15,16,1,-0.8336,-0.3809,-5.4639,-0.8741,-0.4295,-5.6805,0.0059,1.176,12,1,2,0.225649662087051,1
"17",16,17,1,-0.8741,-0.4295,-5.6805,-0.9067,-0.4685,-5.8565,0.0059,1.2325,12,1,2,0.183193231316006,1
"18",17,18,1,-0.9067,-0.4685,-5.8565,-0.9236,-0.4842,-5.9347,0.0059,1.2576,12,1,2,0.0815312210137939,1
"19",18,19,1,-0.9236,-0.4842,-5.9347,-0.9603,-0.52,-6.1299,0.0059,1.3198,12,1,2,0.201820638191439,1
"20",19,20,1,-0.9603,-0.52,-6.1299,-0.9899,-0.5428,-6.4217,0.0059,1.4105,12,1,2,0.294182324418039,1
"21",20,21,1,-0.9899,-0.5428,-6.4217,-1.0106,-0.5693,-6.7097,0.0059,1.4999,12,1,2,0.289956445005107,1
"22",21,22,1,-1.0106,-0.5693,-6.7097,-1.0214,-0.5832,-6.8527,0.0059,1.5444,12,1,2,0.144079318432591,1
"23",22,23,1,-1.0214,-0.5832,-6.8527,-1.0473,-0.6165,-7.1968,0.0059,1.6513,12,1,2,0.346676376466583,1
"24",23,24,1,-1.0473,-0.6165,-7.1968,-1.083,-0.6381,-7.4687,0.0059,1.7361,12,1,2,0.275083005654657,1
"25",24,25,1,-1.083,-0.6381,-7.4687,-1.1245,-0.6709,-7.8217,0.0059,1.8462,12,1,2,0.356941297694733,1
"26",25,26,1,-1.1245,-0.6709,-7.8217,-1.1575,-0.6975,-8.0943,0.0059,1.9313,12,1,2,0.275875551653278,1
"27",26,27,1,-1.1575,-0.6975,-8.0943,-1.1794,-0.731,-8.3705,0.0059,2.0173,12,1,2,0.279084754151852,1
"28",27,28,1,-1.1794,-0.731,-8.3705,-1.1872,-0.7601,-8.6477,0.0059,2.1033,12,1,2,0.278832368996141,1
"29",28,29,1,-1.1872,-0.7601,-8.6477,-1.1931,-0.7882,-8.8991,0.0059,2.1814,12,1,2,0.253034345494836,1
"30",29,30,1,-1.1931,-0.7882,-8.8991,-1.1985,-0.7999,-9.0205,0.0059,2.219,12,1,2,0.122081980652346,1
"31",30,31,1,-1.1985,-0.7999,-9.0205,-1.2049,-0.8104,-9.182,0.0059,2.2689,12,1,2,0.161967465868921,1
"32",31,32,1,-1.2049,-0.8104,-9.182,-1.2135,-0.8263,-9.4203,0.0059,2.3426,12,1,2,0.238984643858135,1
"33",32,33,1,-1.2135,-0.8263,-9.4203,-1.2266,-0.8432,-9.7005,0.0059,2.4293,12,1,2,0.281014697124546,1
"34",33,34,1,-1.2266,-0.8432,-9.7005,-1.2576,-0.8609,-10.0321,0.0059,2.5321,12,1,2,0.333515891675344,1
"35",34,35,1,-1.2576,-0.8609,-10.0321,-1.2795,-0.8675,-10.3541,0.0059,2.6317,12,1,2,0.322811353579766,1
"36",35,36,1,-1.2795,-0.8675,-10.3541,-1.2825,-0.8892,-10.6566,0.0059,2.7252,12,1,2,0.303292169368085,1
"37",36,37,1,-1.2825,-0.8892,-10.6566,-1.2894,-0.8922,-10.7548,0.0059,2.7556,12,1,2,0.0984878165053935,1
"38",37,38,1,-1.2894,-0.8922,-10.7548,-1.3118,-0.9135,-10.9952,0.0059,2.8303,12,1,2,0.242379062627118,1
"39",38,39,1,-1.3118,-0.9135,-10.9952,-1.3488,-0.9273,-11.3222,0.0059,2.9319,12,1,2,0.329375833964789,1
"40",39,40,1,-1.3488,-0.9273,-11.3222,-1.3597,-0.9386,-11.5397,0.0059,2.9991,12,1,2,0.218065930397207,1
"41",40,41,1,-1.3597,-0.9386,-11.5397,-1.3707,-0.9432,-11.8386,0.0059,3.0914,12,1,2,0.299137710762117,1
"42",41,42,1,-1.3707,-0.9432,-11.8386,-1.3816,-0.9483,-12.1459,0.0059,3.1862,12,1,2,0.307535542661332,1
"43",42,43,1,-1.3816,-0.9483,-12.1459,-1.3893,-0.9469,-12.4207,0.0059,3.271,12,1,2,0.274911422098101,1
"44",43,44,1,-1.3893,-0.9469,-12.4207,-1.3941,-0.9473,-12.6261,0.0059,3.3344,12,1,2,0.205456467408548,1
"45",44,45,1,-1.3941,-0.9473,-12.6261,-1.3903,-0.9669,-13.0147,0.0059,3.4543,12,1,2,0.389112528711169,1
"46",45,46,1,-1.3903,-0.9669,-13.0147,-1.3916,-0.9704,-13.2543,0.0059,3.5283,12,1,2,0.239629088384529,1
"47",46,47,1,-1.3916,-0.9704,-13.2543,-1.4129,-0.9711,-13.557,0.0059,3.6218,12,1,2,0.303449287361167,1
"48",47,48,1,-1.4129,-0.9711,-13.557,-1.4307,-0.9701,-13.7997,0.0059,3.6969,12,1,2,0.243353919220545,1
"49",48,49,1,-1.4307,-0.9701,-13.7997,-1.4439,-0.9871,-14.0449,0.0059,3.7728,12,1,2,0.246142804079259,1
"50",49,50,1,-1.4439,-0.9871,-14.0449,-1.4548,-0.9972,-14.2667,0.0059,3.8413,12,1,2,0.222297233451071,1
"51",50,51,1,-1.4548,-0.9972,-14.2667,-1.4588,-1.005,-14.4401,0.0059,3.8949,12,1,2,0.173621427249057,1
