"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0137,-0.0144,-2.098,0.005,0.031,12,1,2,0.099995249887182,1
"2",1,2,1,0.0137,-0.0144,-2.098,0.0655,-0.0819,-2.5907,0.005,0.1862,12,1,2,0.499992779947871,1
"3",2,3,1,0.0655,-0.0819,-2.5907,0.067,-0.0841,-2.606,0.005,0.191,12,1,2,0.0155299710237977,1
"4",3,4,1,0.067,-0.0841,-2.606,0.1115,-0.152,-2.9004,0.005,0.2857,12,1,2,0.305388310188848,1
"5",4,5,1,0.1115,-0.152,-2.9004,0.181,-0.2628,-3.383,0.005,0.4409,12,1,2,0.500009649906879,1
"6",5,6,1,0.181,-0.2628,-3.383,0.1877,-0.2737,-3.4279,0.005,0.4554,12,1,2,0.0466873644576347,1
"7",6,7,1,0.1877,-0.2737,-3.4279,0.2383,-0.3465,-3.8946,0.005,0.6028,12,1,2,0.475046408259235,1
"8",7,8,1,0.2383,-0.3465,-3.8946,0.2874,-0.4244,-4.386,0.005,0.7579,12,1,2,0.499953177807682,1
"9",8,9,1,0.2874,-0.4244,-4.386,0.2987,-0.4416,-4.4956,0.005,0.7925,12,1,2,0.111515424942023,1
"10",9,10,1,0.2987,-0.4416,-4.4956,0.3187,-0.4706,-4.6909,0.005,0.8541,12,1,2,0.198451732166792,1
"11",10,11,1,0.3187,-0.4706,-4.6909,0.3459,-0.5133,-4.9278,0.005,0.9292,12,1,2,0.242249334364411,1
"12",11,12,1,0.3459,-0.5133,-4.9278,0.3738,-0.6163,-5.4163,0.005,1.0844,12,1,2,0.500019659613499,1
"13",12,13,1,0.3738,-0.6163,-5.4163,0.3812,-0.6342,-5.5093,0.005,1.1139,12,1,2,0.0949956314785053,1
"14",13,14,1,0.3812,-0.6342,-5.5093,0.423,-0.7168,-5.9566,0.005,1.2556,12,1,2,0.456779257409966,1
"15",14,15,1,0.423,-0.7168,-5.9566,0.4393,-0.7674,-6.2477,0.005,1.3474,12,1,2,0.295914278127974,1
"16",15,16,1,0.4393,-0.7674,-6.2477,0.4287,-0.8419,-6.742,0.005,1.5025,12,1,2,0.49999509997599,1
"17",16,17,1,0.4287,-0.8419,-6.742,0.4273,-0.849,-6.7974,0.005,1.5199,12,1,2,0.0558706541934132,1
"18",17,18,1,0.4273,-0.849,-6.7974,0.4253,-0.8896,-7.2449,0.005,1.6593,12,1,2,0.449342419542158,1
"19",18,19,1,0.4253,-0.8896,-7.2449,0.4243,-0.9174,-7.6002,0.005,1.7699,12,1,2,0.356387331424673,1
"20",19,20,1,0.4243,-0.9174,-7.6002,0.4474,-0.931,-8.0995,0.005,1.925,12,1,2,0.500019059636731,1
"21",20,21,1,0.4474,-0.931,-8.0995,0.4529,-0.9345,-8.2282,0.005,1.965,12,1,2,0.128865006887051,1
"22",21,22,1,0.4529,-0.9345,-8.2282,0.4745,-0.9481,-8.7276,0.005,2.1201,12,1,2,0.500051877308746,1
"23",22,23,1,0.4745,-0.9481,-8.7276,0.4777,-0.9478,-8.8173,0.005,2.148,12,1,2,0.0897575623554906,1
"24",23,24,1,0.4777,-0.9478,-8.8173,0.5046,-0.9218,-9.1827,0.005,2.262,12,1,2,0.367310182271062,1
"25",0,25,2,0,0,-2,0.0444,0.046,-2.0768,0.0068,2.3885,9.6338,4,2,0.0999279740613208,12
"26",24,26,1,0.5046,-0.9218,-9.1827,0.5235,-0.9033,-9.6206,0.005,2.3981,12,1,2,0.438697925684632,1
"27",25,27,2,0.0444,0.046,-2.0768,0.2028,0.1818,-2.3358,0.0068,2.4626,9.6338,4,2,0.33258562807193,12
"28",26,28,1,0.5235,-0.9033,-9.6206,0.5367,-0.9049,-10.1204,0.005,2.5532,12,1,2,0.49997683946359,1
