"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0051,0.0124,-2.0991,0.0081,0.0313,12,1,2,0.100002899957951,1
"2",1,2,1,0.0051,0.0124,-2.0991,0.0343,0.0321,-2.5979,0.0081,0.1879,12,1,2,0.500042168221841,1
"3",2,3,1,0.0343,0.0321,-2.5979,0.0331,0.0512,-3.0931,0.0081,0.3431,12,1,2,0.495569662106146,1
"4",3,4,1,0.0331,0.0512,-3.0931,0.0316,0.0596,-3.5557,0.0081,0.488,12,1,2,0.462678689805355,1
"5",4,5,1,0.0316,0.0596,-3.5557,0.0229,0.0619,-4.0556,0.0081,0.6446,12,1,2,0.499980989638606,1
"6",5,6,1,0.0229,0.0619,-4.0556,0.0294,0.0648,-4.1847,0.0081,0.6851,12,1,2,0.129296055624292,1
"7",6,7,1,0.0294,0.0648,-4.1847,0.036,0.0825,-4.6843,0.0081,0.8417,12,1,2,0.499957008151701,1
"8",7,8,1,0.036,0.0825,-4.6843,0.0368,0.0804,-5.1165,0.0081,0.977,12,1,2,0.432205842163199,1
"9",8,9,1,0.0368,0.0804,-5.1165,0.0444,0.0709,-5.4283,0.0081,1.0747,12,1,2,0.312037257390844,1
"10",9,10,1,0.0444,0.0709,-5.4283,0.0531,0.0627,-5.7277,0.0081,1.1686,12,1,2,0.299638598982173,1
"11",10,11,1,0.0531,0.0627,-5.7277,0.0651,0.0521,-6.1127,0.0081,1.2892,12,1,2,0.38533279123376,1
"12",11,12,1,0.0651,0.0521,-6.1127,0.093,0.0594,-6.5506,0.0081,1.4267,12,1,2,0.438848618546305,1
"13",12,13,1,0.093,0.0594,-6.5506,0.1032,0.0605,-6.6516,0.0081,1.4585,12,1,2,0.101519702521235,1
"14",13,14,1,0.1032,0.0605,-6.6516,0.1145,0.0691,-6.8142,0.0081,1.5096,12,1,2,0.163218902091638,1
"15",14,15,1,0.1145,0.0691,-6.8142,0.1571,0.0716,-7.3124,0.0081,1.6662,12,1,2,0.500024249411967,1
"16",15,16,1,0.1571,0.0716,-7.3124,0.1752,0.0746,-7.457,0.0081,1.7119,12,1,2,0.145759287868732,1
"17",16,17,1,0.1752,0.0746,-7.457,0.2319,0.0939,-7.9534,0.0081,1.8685,12,1,2,0.500000339999885,1
"18",17,18,1,0.2319,0.0939,-7.9534,0.2379,0.0958,-8.002,0.0081,1.8838,12,1,2,0.0490058159813715,1
"19",18,19,1,0.2379,0.0958,-8.002,0.2985,0.1367,-8.4966,0.0081,2.0404,12,1,2,0.499974329341017,1
"20",19,20,1,0.2985,0.1367,-8.4966,0.3204,0.1407,-8.6648,0.0081,2.0935,12,1,2,0.169666879502157,1
"21",20,21,1,0.3204,0.1407,-8.6648,0.3404,0.1952,-9.1614,0.0081,2.2501,12,1,2,0.499981809669113,1
"22",21,22,1,0.3404,0.1952,-9.1614,0.3405,0.1955,-9.1635,0.0081,2.2507,12,1,2,0.00212367605815996,1
"23",0,23,2,0,0,-2,0.0631,0.0265,-2.0729,0.0063,2.2816,9.7524,4,2,0.0999913496258553,10
