"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0183,0.0029,-2.0983,0.0063,0.0266,12,1,2,0.100030945211969,1
"2",1,2,1,-0.0183,0.0029,-2.0983,-0.0558,0.0116,-2.3201,0.0063,0.0865,12,1,2,0.225115925691631,1
"3",2,3,1,-0.0558,0.0116,-2.3201,-0.1307,0.0385,-2.7037,0.0063,0.1906,12,1,2,0.391768528598202,1
"4",3,4,1,-0.1307,0.0385,-2.7037,-0.178,0.0391,-3.0053,0.0063,0.2718,12,1,2,0.305287094388217,1
"5",4,5,1,-0.178,0.0391,-3.0053,-0.2114,0.0397,-3.1888,0.0063,0.3213,12,1,2,0.186515870638399,1
"6",5,6,1,-0.2114,0.0397,-3.1888,-0.2718,0.0336,-3.482,0.0063,0.401,12,1,2,0.29941878698572,1
"7",6,7,1,-0.2718,0.0336,-3.482,-0.354,0.0313,-3.8434,0.0063,0.4995,12,1,2,0.370637410416164,1
"8",7,8,1,-0.354,0.0313,-3.8434,-0.42,0.023,-4.1302,0.0063,0.5777,12,1,2,0.294413196035776,1
"9",8,9,1,-0.42,0.023,-4.1302,-0.4551,0.0189,-4.2785,0.0063,0.6183,12,1,2,0.152452320415269,1
"10",9,10,1,-0.4551,0.0189,-4.2785,-0.5432,-6e-04,-4.6052,0.0063,0.7084,12,1,2,0.338931777796063,1
"11",10,11,1,-0.5432,-6e-04,-4.6052,-0.5932,-0.0188,-4.933,0.0063,0.7967,12,1,2,0.332090469601282,1
"12",11,12,1,-0.5932,-0.0188,-4.933,-0.6454,-0.0691,-5.2637,0.0063,0.8867,12,1,2,0.338551945792666,1
"13",12,13,1,-0.6454,-0.0691,-5.2637,-0.7107,-0.1125,-5.6524,0.0063,0.9921,12,1,2,0.39652911620712,1
"14",13,14,1,-0.7107,-0.1125,-5.6524,-0.73,-0.1286,-5.7847,0.0063,1.0279,12,1,2,0.134666216995949,1
"15",14,15,1,-0.73,-0.1286,-5.7847,-0.7671,-0.1612,-6.0235,0.0063,1.0927,12,1,2,0.243853665135466,1
"16",15,16,1,-0.7671,-0.1612,-6.0235,-0.809,-0.2104,-6.3425,0.0063,1.1793,12,1,2,0.325480030109375,1
"17",16,17,1,-0.809,-0.2104,-6.3425,-0.8496,-0.2526,-6.6478,0.0063,1.2619,12,1,2,0.310865388874349,1
"18",17,18,1,-0.8496,-0.2526,-6.6478,-0.8928,-0.2985,-6.9741,0.0063,1.3503,12,1,2,0.332332273485438,1
"19",18,19,1,-0.8928,-0.2985,-6.9741,-0.9228,-0.3266,-7.1691,0.0063,1.4033,12,1,2,0.199285247823315,1
"20",19,20,1,-0.9228,-0.3266,-7.1691,-0.9561,-0.3387,-7.3266,0.0063,1.4462,12,1,2,0.161435900592154,1
"21",20,21,1,-0.9561,-0.3387,-7.3266,-0.9619,-0.3407,-7.3508,0.0063,1.4528,12,1,2,0.0249655763001774,1
"22",21,22,1,-0.9619,-0.3407,-7.3508,-1.0362,-0.3598,-7.6477,0.0063,1.5343,12,1,2,0.306651120982788,1
"23",22,23,1,-1.0362,-0.3598,-7.6477,-1.1171,-0.387,-8.0286,0.0063,1.6381,12,1,2,0.390345308669133,1
"24",23,24,1,-1.1171,-0.387,-8.0286,-1.154,-0.396,-8.1984,0.0063,1.6844,12,1,2,0.173996120646408,1
"25",24,25,1,-1.154,-0.396,-8.1984,-1.2039,-0.4124,-8.451,0.0063,1.753,12,1,2,0.258003352691395,1
"26",25,26,1,-1.2039,-0.4124,-8.451,-1.2783,-0.4334,-8.7538,0.0063,1.836,12,1,2,0.312512719741133,1
"27",26,27,1,-1.2783,-0.4334,-8.7538,-1.3454,-0.45,-9.0452,0.0063,1.9157,12,1,2,0.299486109861542,1
"28",27,28,1,-1.3454,-0.45,-9.0452,-1.4296,-0.5431,-9.4601,0.0063,2.0309,12,1,2,0.433473482464615,1
"29",28,29,1,-1.4296,-0.5431,-9.4601,-1.511,-0.623,-9.8827,0.0063,2.1473,12,1,2,0.437722206427775,1
"30",29,30,1,-1.511,-0.623,-9.8827,-1.5426,-0.654,-10.0332,0.0063,2.189,12,1,2,0.1568751414342,1
"31",30,31,1,-1.5426,-0.654,-10.0332,-1.5848,-0.7002,-10.2698,0.0063,2.2541,12,1,2,0.244734223189156,1
"32",31,32,1,-1.5848,-0.7002,-10.2698,-1.6361,-0.7564,-10.5718,0.0063,2.3368,12,1,2,0.31143880618831,1
"33",32,33,1,-1.6361,-0.7564,-10.5718,-1.6663,-0.7909,-10.7597,0.0063,2.3883,12,1,2,0.193413288064704,1
"34",33,34,1,-1.6663,-0.7909,-10.7597,-1.7048,-0.8295,-11.0633,0.0063,2.4703,12,1,2,0.308456107088188,1
"35",34,35,1,-1.7048,-0.8295,-11.0633,-1.7598,-0.8723,-11.4401,0.0063,2.5721,12,1,2,0.383190657506155,1
"36",35,36,1,-1.7598,-0.8723,-11.4401,-1.8283,-0.927,-11.9308,0.0063,2.7047,12,1,2,0.498468484460152,1
"37",36,37,1,-1.8283,-0.927,-11.9308,-1.8643,-0.9499,-12.2851,0.0063,2.7995,12,1,2,0.356859776382825,1
