"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.006,-0.0188,-2.098,0.0046,0.0305,12,1,2,0.0999671946190348,1
"2",1,2,1,-0.006,-0.0188,-2.098,-0.0187,-0.055,-2.3096,0.0046,0.096,12,1,2,0.215049505928286,1
"3",2,3,1,-0.0187,-0.055,-2.3096,-0.0275,-0.0835,-2.4748,0.0046,0.1471,12,1,2,0.167871170842405,1
"4",3,4,1,-0.0275,-0.0835,-2.4748,-0.0389,-0.1258,-2.7089,0.0046,0.2197,12,1,2,0.238163935137123,1
"5",4,5,1,-0.0389,-0.1258,-2.7089,-0.0511,-0.1726,-2.9701,0.0046,0.3007,12,1,2,0.265639831350647,1
"6",5,6,1,-0.0511,-0.1726,-2.9701,-0.0594,-0.2034,-3.1438,0.0046,0.3545,12,1,2,0.176604699824212,1
"7",6,7,1,-0.0594,-0.2034,-3.1438,-0.0699,-0.2507,-3.3983,0.0046,0.4334,12,1,2,0.259071013430681,1
"8",7,8,1,-0.0699,-0.2507,-3.3983,-0.0869,-0.2819,-3.6411,0.0046,0.5082,12,1,2,0.245385981669695,1
"9",8,9,1,-0.0869,-0.2819,-3.6411,-0.0864,-0.3023,-3.8304,0.0046,0.5662,12,1,2,0.19039669114772,1
"10",9,10,1,-0.0864,-0.3023,-3.8304,-0.0888,-0.3327,-4.0847,0.0046,0.6442,12,1,2,0.256121865524988,1
"11",10,11,1,-0.0888,-0.3327,-4.0847,-0.0922,-0.3601,-4.3058,0.0046,0.7121,12,1,2,0.222817256961843,1
"12",11,12,1,-0.0922,-0.3601,-4.3058,-0.0897,-0.3908,-4.5373,0.0046,0.7833,12,1,2,0.233540125032081,1
"13",12,13,1,-0.0897,-0.3908,-4.5373,-0.0859,-0.4179,-4.7039,0.0046,0.8347,12,1,2,0.168832490948869,1
"14",13,14,1,-0.0859,-0.4179,-4.7039,-0.0814,-0.4524,-4.9339,0.0046,0.9056,12,1,2,0.232616637410139,1
"15",14,15,1,-0.0814,-0.4524,-4.9339,-0.0737,-0.4885,-5.1638,0.0046,0.9765,12,1,2,0.232844390097764,1
"16",15,16,1,-0.0737,-0.4885,-5.1638,-0.0678,-0.5352,-5.447,0.0046,1.064,12,1,2,0.28708524866318,1
"17",16,17,1,-0.0678,-0.5352,-5.447,-0.0671,-0.5538,-5.5563,0.0046,1.0978,12,1,2,0.110873531557356,1
