"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0085,-0.0194,-2.0977,0.0048,0.0317,12,1,2,0.0999694953473309,1
"2",1,2,1,-0.0085,-0.0194,-2.0977,-0.0289,-0.0609,-2.4262,0.0048,0.137,12,1,2,0.331738843067857,1
"3",2,3,1,-0.0289,-0.0609,-2.4262,-0.0957,-0.0919,-2.9149,0.0048,0.2938,12,1,2,0.494217492608264,1
"4",3,4,1,-0.0957,-0.0919,-2.9149,-0.154,-0.1019,-3.3,0.0048,0.4174,12,1,2,0.389616349759607,1
"5",4,5,1,-0.154,-0.1019,-3.3,-0.2064,-0.1074,-3.6496,0.0048,0.5296,12,1,2,0.353547974113839,1
"6",5,6,1,-0.2064,-0.1074,-3.6496,-0.2761,-0.1023,-4.1113,0.0048,0.6778,12,1,2,0.466959302295179,1
"7",6,7,1,-0.2761,-0.1023,-4.1113,-0.2871,-0.1011,-4.1933,0.0048,0.7041,12,1,2,0.082743217244678,1
"8",7,8,1,-0.2871,-0.1011,-4.1933,-0.3182,-0.0718,-4.6914,0.0048,0.8627,12,1,2,0.499929305002217,1
"9",8,9,1,-0.3182,-0.0718,-4.6914,-0.319,-0.0711,-4.7027,0.0048,0.8663,12,1,2,0.0113498898673074,1
"10",9,10,1,-0.319,-0.0711,-4.7027,-0.3565,-0.0516,-5.2009,0.0048,1.025,12,1,2,0.49998973989473,1
"11",10,11,1,-0.3565,-0.0516,-5.2009,-0.3628,-0.0479,-5.2972,0.0048,1.0556,12,1,2,0.09657675703812,1
"12",11,12,1,-0.3628,-0.0479,-5.2972,-0.3584,-0.0326,-5.797,0.0048,1.2143,12,1,2,0.500053487139126,1
"13",12,13,1,-0.3584,-0.0326,-5.797,-0.3568,-0.0288,-5.9323,0.0048,1.2573,12,1,2,0.135362808777005,1
"14",13,14,1,-0.3568,-0.0288,-5.9323,-0.3529,-0.0419,-6.4025,0.0048,1.4065,12,1,2,0.47039861819525,1
"15",14,15,1,-0.3529,-0.0419,-6.4025,-0.3637,-0.04,-6.6682,0.0048,1.4909,12,1,2,0.265926192767843,1
"16",15,16,1,-0.3637,-0.04,-6.6682,-0.3674,-0.0456,-7.1681,0.0048,1.6496,12,1,2,0.499945056981265,1
"17",16,17,1,-0.3674,-0.0456,-7.1681,-0.3677,-0.0459,-7.1902,0.0048,1.6566,12,1,2,0.0221040720230459,1
"18",17,18,1,-0.3677,-0.0459,-7.1902,-0.3696,-0.0462,-7.3163,0.0048,1.6966,12,1,2,0.126114670042783,1
"19",18,19,1,-0.3696,-0.0462,-7.3163,-0.3686,-0.0533,-7.7409,0.0048,1.8313,12,1,2,0.424660535015911,1
"20",19,20,1,-0.3686,-0.0533,-7.7409,-0.3638,-0.057,-7.9227,0.0048,1.8891,12,1,2,0.181900989552009,1
"21",20,21,1,-0.3638,-0.057,-7.9227,-0.3524,-0.0676,-8.3607,0.0048,2.0282,12,1,2,0.438276533709027,1
"22",21,22,1,-0.3524,-0.0676,-8.3607,-0.3511,-0.0697,-8.583,0.0048,2.0987,12,1,2,0.222313719774557,1
