"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0154,-0.0065,-2.0986,0.0055,0.0341,12,1,2,0.100006849765403,1
"2",1,2,1,-0.0154,-0.0065,-2.0986,-0.0462,-0.0283,-2.3548,0.0055,0.1226,12,1,2,0.258963935713064,1
"3",2,3,1,-0.0462,-0.0283,-2.3548,-0.0699,-0.0591,-2.5736,0.0055,0.1984,12,1,2,0.222224593598458,1
"4",3,4,1,-0.0699,-0.0591,-2.5736,-0.0952,-0.0836,-2.8461,0.0055,0.2922,12,1,2,0.274766428080288,1
"5",4,5,1,-0.0952,-0.0836,-2.8461,-0.1397,-0.1288,-3.1918,0.0055,0.4123,12,1,2,0.351470880728404,1
"6",5,6,1,-0.1397,-0.1288,-3.1918,-0.161,-0.1561,-3.4267,0.0055,0.4933,12,1,2,0.23743839200938,1
"7",6,7,1,-0.161,-0.1561,-3.4267,-0.2094,-0.2585,-3.8743,0.0055,0.6509,12,1,2,0.461707786375755,1
"8",7,8,1,-0.2094,-0.2585,-3.8743,-0.2489,-0.3276,-4.2092,0.0055,0.7685,12,1,2,0.344228223712118,1
"9",8,9,1,-0.2489,-0.3276,-4.2092,-0.276,-0.3667,-4.4291,0.0055,0.8453,12,1,2,0.224987177412403,1
"10",9,10,1,-0.276,-0.3667,-4.4291,-0.2855,-0.3817,-4.5202,0.0055,0.877,12,1,2,0.0928141153058089,1
"11",10,11,1,-0.2855,-0.3817,-4.5202,-0.3182,-0.434,-4.839,0.0055,0.9878,12,1,2,0.324712211042332,1
"12",11,12,1,-0.3182,-0.434,-4.839,-0.3775,-0.4627,-5.1533,0.0055,1.0975,12,1,2,0.321130300656913,1
"13",12,13,1,-0.3775,-0.4627,-5.1533,-0.4022,-0.5006,-5.4273,0.0055,1.1923,12,1,2,0.277709380468143,1
"14",13,14,1,-0.4022,-0.5006,-5.4273,-0.4482,-0.5497,-5.724,0.0055,1.2961,12,1,2,0.304232969942444,1
"15",14,15,1,-0.4482,-0.5497,-5.724,-0.526,-0.6274,-6.1254,0.0055,1.4382,12,1,2,0.416187565888266,1
"16",15,16,1,-0.526,-0.6274,-6.1254,-0.6362,-0.6954,-6.5302,0.0055,1.5833,12,1,2,0.425007152880984,1
"17",16,17,1,-0.6362,-0.6954,-6.5302,-0.7039,-0.7373,-6.7742,0.0055,1.671,12,1,2,0.256661060544837,1
"18",17,18,1,-0.7039,-0.7373,-6.7742,-0.7669,-0.7734,-7.0188,0.0055,1.7581,12,1,2,0.255149701156007,1
"19",18,19,1,-0.7669,-0.7734,-7.0188,-0.8432,-0.8167,-7.3095,0.0055,1.8618,12,1,2,0.303649584224975,1
"20",19,20,1,-0.8432,-0.8167,-7.3095,-0.9466,-0.866,-7.6672,0.0055,1.99,12,1,2,0.375594648524177,1
"21",20,21,1,-0.9466,-0.866,-7.6672,-1.0372,-0.8805,-7.9557,0.0055,2.0934,12,1,2,0.302738930433468,1
"22",21,22,1,-1.0372,-0.8805,-7.9557,-1.154,-0.8952,-8.2212,0.0055,2.1925,12,1,2,0.290428269973843,1
"23",22,23,1,-1.154,-0.8952,-8.2212,-1.3214,-0.9154,-8.5987,0.0055,2.3337,12,1,2,0.413445341006522,1
