"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0047,0.0217,-2.0975,0.0074,0.0447,12,1,2,0.0999961499258848,1
"2",1,2,1,-0.0047,0.0217,-2.0975,-0.0143,0.0433,-2.2163,0.0074,0.0989,12,1,2,0.1211286918942,1
"3",2,3,1,-0.0143,0.0433,-2.2163,-0.0261,0.0702,-2.3495,0.0074,0.1599,12,1,2,0.136400476538757,1
"4",3,4,1,-0.0261,0.0702,-2.3495,-0.0342,0.0888,-2.4406,0.0074,0.2017,12,1,2,0.0933315595069534,1
"5",4,5,1,-0.0342,0.0888,-2.4406,-0.0522,0.1372,-2.6411,0.0074,0.2943,12,1,2,0.207043014854402,1
"6",5,6,1,-0.0522,0.1372,-2.6411,-0.0617,0.1634,-2.7493,0.0074,0.3442,12,1,2,0.111731508537207,1
"7",6,7,1,-0.0617,0.1634,-2.7493,-0.0794,0.2111,-2.9499,0.0074,0.4368,12,1,2,0.206951540221377,1
"8",7,8,1,-0.0794,0.2111,-2.9499,-0.1001,0.2675,-3.1893,0.0074,0.5472,12,1,2,0.246823438919402,1
"9",8,9,1,-0.1001,0.2675,-3.1893,-0.133,0.3378,-3.5983,0.0074,0.7334,12,1,2,0.416299771799121,1
"10",9,10,1,-0.133,0.3378,-3.5983,-0.1379,0.3482,-3.6583,0.0074,0.7608,12,1,2,0.0610914887688949,1
"11",10,11,1,-0.1379,0.3482,-3.6583,-0.1573,0.4078,-3.9786,0.0074,0.9067,12,1,2,0.326374953083107,1
"12",11,12,1,-0.1573,0.4078,-3.9786,-0.1589,0.4131,-4.0062,0.0074,0.9193,12,1,2,0.0281497779742573,1
"13",12,13,1,-0.1589,0.4131,-4.0062,-0.1634,0.4425,-4.1719,0.0074,0.9946,12,1,2,0.168348151162999,1
"14",13,14,1,-0.1634,0.4425,-4.1719,-0.1634,0.4425,-4.1719,0.0074,0.9946,12,1,2,0,1
"15",14,15,1,-0.1634,0.4425,-4.1719,-0.164,0.4529,-4.2361,0.0074,1.0237,12,1,2,0.0650396801960162,1
"16",15,16,1,-0.164,0.4529,-4.2361,-0.1642,0.457,-4.2614,0.0074,1.0351,12,1,2,0.0256308407977573,1
"17",16,17,1,-0.1642,0.457,-4.2614,-0.1739,0.4824,-4.4237,0.0074,1.1088,12,1,2,0.164561660176361,1
"18",17,18,1,-0.1739,0.4824,-4.4237,-0.176,0.489,-4.4655,0.0074,1.1277,12,1,2,0.0423699185743842,1
"19",18,19,1,-0.176,0.489,-4.4655,-0.1851,0.5283,-4.678,0.0074,1.2245,12,1,2,0.216295053110329,1
"20",19,20,1,-0.1851,0.5283,-4.678,-0.1892,0.545,-4.769,0.0074,1.2659,12,1,2,0.0926104745695649,1
"21",20,21,1,-0.1892,0.545,-4.769,-0.1979,0.5703,-4.9436,0.0074,1.3449,12,1,2,0.176637878157546,1
"22",21,22,1,-0.1979,0.5703,-4.9436,-0.2098,0.6136,-5.2885,0.0074,1.5005,12,1,2,0.347811026277201,1
"23",22,23,1,-0.2098,0.6136,-5.2885,-0.2107,0.6173,-5.3215,0.0074,1.5153,12,1,2,0.0332189704837465,1
