"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0118,0.0219,-2.0969,0.0064,0.0213,12,1,2,0.100042291057333,1
"2",1,2,1,-0.0118,0.0219,-2.0969,-0.02,0.0792,-2.327,0.0064,0.072,12,1,2,0.23726891916136,1
"3",2,3,1,-0.02,0.0792,-2.327,-0.028,0.126,-2.5218,0.0064,0.1148,12,1,2,0.200502568562101,1
"4",3,4,1,-0.028,0.126,-2.5218,-0.0468,0.1905,-2.8207,0.0064,0.1802,12,1,2,0.306357470938771,1
"5",4,5,1,-0.0468,0.1905,-2.8207,-0.0647,0.2485,-3.09,0.0064,0.2391,12,1,2,0.276055972585271,1
"6",5,6,1,-0.0647,0.2485,-3.09,-0.0926,0.2968,-3.3641,0.0064,0.2988,12,1,2,0.279717911475115,1
"7",6,7,1,-0.0926,0.2968,-3.3641,-0.1162,0.3446,-3.5788,0.0064,0.346,12,1,2,0.221219099537088,1
"8",7,8,1,-0.1162,0.3446,-3.5788,-0.1472,0.4078,-3.8581,0.0064,0.4075,12,1,2,0.288034251435484,1
"9",8,9,1,-0.1472,0.4078,-3.8581,-0.1669,0.4749,-4.1334,0.0064,0.4681,12,1,2,0.284043288954342,1
"10",9,10,1,-0.1669,0.4749,-4.1334,-0.1929,0.5388,-4.4518,0.0064,0.5377,12,1,2,0.325787921814177,1
"11",10,11,1,-0.1929,0.5388,-4.4518,-0.2078,0.5676,-4.6255,0.0064,0.5754,12,1,2,0.176700707412279,1
"12",11,12,1,-0.2078,0.5676,-4.6255,-0.2204,0.5952,-4.7929,0.0064,0.6117,12,1,2,0.170127246495087,1
"13",12,13,1,-0.2204,0.5952,-4.7929,-0.2278,0.6182,-4.9832,0.0064,0.6526,12,1,2,0.191827657025779,1
"14",13,14,1,-0.2278,0.6182,-4.9832,-0.2325,0.6323,-5.1523,0.0064,0.6889,12,1,2,0.169751907205781,1
"15",14,15,1,-0.2325,0.6323,-5.1523,-0.2371,0.6473,-5.3331,0.0064,0.7276,12,1,2,0.181479475423531,1
"16",15,16,1,-0.2371,0.6473,-5.3331,-0.2436,0.6734,-5.5603,0.0064,0.7764,12,1,2,0.228786581774369,1
"17",16,17,1,-0.2436,0.6734,-5.5603,-0.248,0.7165,-5.8544,0.0064,0.8399,12,1,2,0.29727391409271,1
"18",17,18,1,-0.248,0.7165,-5.8544,-0.2595,0.7435,-6.0581,0.0064,0.8838,12,1,2,0.205803158381984,1
"19",18,19,1,-0.2595,0.7435,-6.0581,-0.266,0.7713,-6.38,0.0064,0.9528,12,1,2,0.323163580868885,1
"20",19,20,1,-0.266,0.7713,-6.38,-0.2694,0.7899,-6.5958,0.0064,0.999,12,1,2,0.216626775814995,1
"21",20,21,1,-0.2694,0.7899,-6.5958,-0.273,0.8011,-6.7387,0.0064,1.0296,12,1,2,0.143383436979311,1
"22",21,22,1,-0.273,0.8011,-6.7387,-0.2811,0.8222,-6.9989,0.0064,1.0854,12,1,2,0.261179746534834,1
"23",22,23,1,-0.2811,0.8222,-6.9989,-0.2847,0.843,-7.2808,0.0064,1.1457,12,1,2,0.282689246346585,1
"24",23,24,1,-0.2847,0.843,-7.2808,-0.2882,0.8685,-7.6292,0.0064,1.2203,12,1,2,0.349349481178948,1
"25",24,25,1,-0.2882,0.8685,-7.6292,-0.2876,0.8872,-7.8682,0.0064,1.2714,12,1,2,0.239731203642746,1
"26",25,26,1,-0.2876,0.8872,-7.8682,-0.2866,0.9086,-8.1321,0.0064,1.3279,12,1,2,0.264768143854203,1
"27",26,27,1,-0.2866,0.9086,-8.1321,-0.2854,0.9295,-8.3901,0.0064,1.3832,12,1,2,0.258847928328585,1
"28",27,28,1,-0.2854,0.9295,-8.3901,-0.2834,0.9481,-8.6105,0.0064,1.4304,12,1,2,0.221192495351899,1
"29",28,29,1,-0.2834,0.9481,-8.6105,-0.274,0.965,-8.857,0.0064,1.4832,12,1,2,0.247257396249333,1
"30",29,30,1,-0.274,0.965,-8.857,-0.2715,0.9794,-9.0765,0.0064,1.5301,12,1,2,0.219986045011951,1
"31",30,31,1,-0.2715,0.9794,-9.0765,-0.2678,0.9974,-9.3509,0.0064,1.5888,12,1,2,0.27501463597416,1
"32",31,32,1,-0.2678,0.9974,-9.3509,-0.2657,1.0175,-9.5462,0.0064,1.6307,12,1,2,0.196342837913687,1
"33",32,33,1,-0.2657,1.0175,-9.5462,-0.2622,1.0388,-9.7573,0.0064,1.676,12,1,2,0.212200730441721,1
"34",33,34,1,-0.2622,1.0388,-9.7573,-0.258,1.0613,-10.0283,0.0064,1.7341,12,1,2,0.271964869054809,1
"35",34,35,1,-0.258,1.0613,-10.0283,-0.2538,1.079,-10.2514,0.0064,1.7819,12,1,2,0.223840434238321,1
"36",35,36,1,-0.2538,1.079,-10.2514,-0.2497,1.0968,-10.473,0.0064,1.8293,12,1,2,0.222351545980684,1
"37",36,37,1,-0.2497,1.0968,-10.473,-0.2613,1.097,-10.6609,0.0064,1.8695,12,1,2,0.18825782852248,1
