"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0249,-0.0077,-2.0965,0.0065,0.0459,12,1,2,0.0999577410709144,1
"2",1,2,1,-0.0249,-0.0077,-2.0965,-0.1338,-0.0275,-2.4554,0.0065,0.2181,12,1,2,0.375580164545467,1
"3",2,3,1,-0.1338,-0.0275,-2.4554,-0.2642,-0.0581,-2.8976,0.0065,0.4301,12,1,2,0.462040431131303,1
"4",3,4,1,-0.2642,-0.0581,-2.8976,-0.3818,-0.1486,-3.3335,0.0065,0.6413,12,1,2,0.460465872785378,1
"5",4,5,1,-0.3818,-0.1486,-3.3335,-0.4499,-0.2502,-3.7743,0.0065,0.8512,12,1,2,0.457454708140599,1
"6",5,6,1,-0.4499,-0.2502,-3.7743,-0.5365,-0.3357,-4.1547,0.0065,1.0344,12,1,2,0.399392000420639,1
"7",6,7,1,-0.5365,-0.3357,-4.1547,-0.6144,-0.4168,-4.6418,0.0065,1.2637,12,1,2,0.499912022259917,1
"8",7,8,1,-0.6144,-0.4168,-4.6418,-0.6236,-0.4262,-4.6958,0.0065,1.2892,12,1,2,0.0555787729263613,1
"9",8,9,1,-0.6236,-0.4262,-4.6958,-0.6775,-0.4838,-5.1403,0.0065,1.4963,12,1,2,0.451445699946294,1
"10",9,10,1,-0.6775,-0.4838,-5.1403,-0.7456,-0.5222,-5.5109,0.0065,1.67,12,1,2,0.378756557699006,1
"11",10,11,1,-0.7456,-0.5222,-5.5109,-0.8067,-0.5135,-5.9718,0.0065,1.8834,12,1,2,0.465013666465836,1
"12",11,12,1,-0.8067,-0.5135,-5.9718,-0.8291,-0.5194,-6.4194,0.0065,2.089,12,1,2,0.448198984827052,1
"13",0,13,2,0,0,-2,0.0596,-0.0311,-2.074,0.0056,2.1268,9.9114,4,2,0.0999768473197669,10
"14",12,14,1,-0.8291,-0.5194,-6.4194,-0.831,-0.5205,-6.8881,0.0065,2.304,12,1,2,0.468705141853596,1
"15",13,15,2,0.0596,-0.0311,-2.074,0.3573,-0.1524,-2.457,0.0056,2.3177,9.9114,4,2,0.500027979217163,10
"16",14,16,1,-0.831,-0.5205,-6.8881,-0.8331,-0.5214,-7.3331,0.0065,2.5081,12,1,2,0.445005865129888,1
"17",15,17,2,0.3573,-0.1524,-2.457,0.6565,-0.2785,-2.8372,0.0056,2.5086,9.9114,4,2,0.499973889318233,10
"18",0,18,3,0,0,-2,0.0347,0.0622,-2.0702,0.0059,2.629,9.4114,4,2,0.100004849882393,10
"19",16,19,1,-0.8331,-0.5214,-7.3331,-0.827,-0.532,-7.7109,0.0065,2.6815,12,1,2,0.377997896819545,1
"20",17,20,2,0.6565,-0.2785,-2.8372,0.9384,-0.3808,-3.2373,0.0056,2.6995,9.9114,4,2,0.500012909833336,10
"21",20,21,2,0.9384,-0.3808,-3.2373,1.1278,-0.4479,-3.4966,0.0056,2.8247,9.9114,4,2,0.328041552246053,10
"22",18,22,3,0.0347,0.0622,-2.0702,0.2135,0.3821,-2.4103,0.0059,2.8313,9.4114,4,2,0.499973459295591,10
"23",19,23,1,-0.827,-0.532,-7.7109,-0.8222,-0.5443,-8.175,0.0065,2.8945,12,1,2,0.464287777138276,1
"24",21,24,2,1.1278,-0.4479,-3.4966,1.3695,-0.5554,-3.8544,0.0056,2.9946,9.9114,4,2,0.444967392063733,10
"25",22,25,3,0.2135,0.3821,-2.4103,0.3569,0.7117,-2.7579,0.0059,3.0335,9.4114,4,2,0.500025479350803,10
"26",25,26,3,0.3569,0.7117,-2.7579,0.3844,0.7722,-2.8278,0.0059,3.0725,9.4114,4,2,0.0964495204757391,10
"27",23,27,1,-0.8222,-0.5443,-8.175,-0.8371,-0.5521,-8.5783,0.0065,3.0797,12,1,2,0.40365051715562,1
"28",0,28,4,0,0,-2,-0.067,-0.0331,-2.0665,0.0069,3.1326,8.9114,4,2,0.100034294119567,12
"29",24,29,2,1.3695,-0.5554,-3.8544,1.621,-0.6657,-4.2227,0.0056,3.17,9.9114,4,2,0.459416183868178,10
"30",27,30,1,-0.8371,-0.5521,-8.5783,-0.8604,-0.5392,-8.9791,0.0065,3.2639,12,1,2,0.40168388068231,1
"31",26,31,3,0.3844,0.7722,-2.8278,0.4733,1.1146,-3.1811,0.0059,3.2748,9.4114,4,2,0.499961858545229,10
"32",28,32,4,-0.067,-0.0331,-2.0665,-0.4034,-0.1793,-2.4062,0.0069,3.3528,8.9114,4,2,0.499935485837923,12
"33",29,33,2,1.621,-0.6657,-4.2227,1.8848,-0.7831,-4.6309,0.0056,3.3609,9.9114,4,2,0.500000439999806,10
"34",32,34,4,-0.4034,-0.1793,-2.4062,-0.504,-0.2329,-2.5098,0.0069,3.4206,8.9114,4,2,0.15403337300728,12
"35",30,35,1,-0.8604,-0.5392,-8.9791,-0.8594,-0.5435,-9.3856,0.0065,3.4504,12,1,2,0.40652397223288,1
"36",31,36,3,0.4733,1.1146,-3.1811,0.5256,1.426,-3.5688,0.0059,3.477,9.4114,4,2,0.500016539726438,10
"37",33,37,2,1.8848,-0.7831,-4.6309,2.1187,-0.96,-5.0358,0.0056,3.5518,9.9114,4,2,0.499946827172651,10
"38",36,38,3,0.5256,1.426,-3.5688,0.5646,1.6288,-3.8018,0.0059,3.603,9.4114,4,2,0.311348422189675,10
"39",35,39,1,-0.8594,-0.5435,-9.3856,-0.8715,-0.5411,-9.7372,0.0065,3.6118,12,1,2,0.351816329922304,1
"40",0,40,5,0,0,-2,-0.0713,-0.0149,-2.0686,0.0051,3.6324,8.4114,4,2,0.100058283015451,10
"41",34,41,4,-0.504,-0.2329,-2.5098,-0.8294,-0.4071,-2.847,0.0069,3.6407,8.9114,4,2,0.499934635727512,12
"42",37,42,2,2.1187,-0.96,-5.0358,2.3534,-1.1377,-5.44,0.0056,3.7427,9.9114,4,2,0.500039018477559,10
"43",38,43,3,0.5646,1.6288,-3.8018,0.6319,1.9666,-4.1642,0.0059,3.8052,9.4114,4,2,0.499971889209783,10
"44",39,44,1,-0.8715,-0.5411,-9.7372,-0.8883,-0.5116,-10.1632,0.0065,3.8078,12,1,2,0.427350546975197,1
"45",40,45,5,-0.0713,-0.0149,-2.0686,-0.4357,-0.094,-2.4016,0.0051,3.8514,8.4114,4,2,0.499933165533154,10
"46",41,46,4,-0.8294,-0.4071,-2.847,-1.1701,-0.5508,-3.1836,0.0069,3.8609,8.9114,4,2,0.500025739337487,12
"47",46,47,4,-1.1701,-0.5508,-3.1836,-1.2029,-0.5654,-3.2185,0.0069,3.883,8.9114,4,2,0.050070050928674,12
"48",42,48,2,2.3534,-1.1377,-5.44,2.6055,-1.3095,-5.8361,0.0056,3.9337,9.9114,4,2,0.499964858765093,10
"49",44,49,1,-0.8883,-0.5116,-10.1632,-0.8757,-0.4949,-10.5101,0.0065,3.9672,12,1,2,0.347530228901026,1
"50",43,50,3,0.6319,1.9666,-4.1642,0.6994,2.3044,-4.5266,0.0059,4.0075,9.4114,4,2,0.499998849998677,10
"51",45,51,5,-0.4357,-0.094,-2.4016,-0.7983,-0.1711,-2.7371,0.0051,4.0705,8.4114,4,2,0.499983419725094,10
"52",47,52,4,-1.2029,-0.5654,-3.2185,-1.5205,-0.709,-3.5769,0.0069,4.1031,8.9114,4,2,0.499941276551557,12
"53",50,53,3,0.6994,2.3044,-4.5266,0.7299,2.4888,-4.727,0.0059,4.1183,9.4114,4,2,0.274032425088711,10
"54",48,54,2,2.6055,-1.3095,-5.8361,2.847,-1.4846,-6.2374,0.0056,4.1246,9.9114,4,2,0.500023949426425,10
"55",0,55,6,0,0,-2,0.0523,-0.0128,-2.0842,0.0059,4.1303,7.9114,4,2,0.0999438342270298,10
"56",49,56,1,-0.8757,-0.4949,-10.5101,-0.8626,-0.4771,-10.871,0.0065,4.1331,12,1,2,0.361576077748516,1
"57",51,57,5,-0.7983,-0.1711,-2.7371,-1.1492,-0.2686,-3.0797,0.0051,4.2895,8.4114,4,2,0.500011819860291,10
"58",54,58,2,2.847,-1.4846,-6.2374,3.0536,-1.6547,-6.6598,0.0056,4.3155,9.9114,4,2,0.500039328453272,10
"59",53,59,3,0.7299,2.4888,-4.727,0.7183,2.7646,-5.1439,0.0059,4.3206,9.4114,4,2,0.500005809966244,10
"60",52,60,4,-1.5205,-0.709,-3.5769,-1.8573,-0.8484,-3.9192,0.0069,4.3233,8.9114,4,2,0.500035888712,12
"61",56,61,1,-0.8626,-0.4771,-10.871,-0.8696,-0.4876,-11.2904,0.0065,4.3256,12,1,2,0.419589811601759,1
"62",55,62,6,0.0523,-0.0128,-2.0842,0.2738,-0.089,-2.526,0.0059,4.3387,7.9114,4,2,0.500055926872185,10
