"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0204,0.0054,-2.0978,0.0069,0.0277,12,1,2,0.100050787103351,1
"2",1,2,1,0.0204,0.0054,-2.0978,0.1202,0.0339,-2.5869,0.0069,0.166,12,1,2,0.499991099920789,1
"3",2,3,1,0.1202,0.0339,-2.5869,0.1361,0.0387,-2.6655,0.0069,0.1883,12,1,2,0.0803356085431612,1
"4",3,4,1,0.1361,0.0387,-2.6655,0.2087,0.0658,-3.0433,0.0069,0.295,12,1,2,0.385665671275004,1
"5",4,5,1,0.2087,0.0658,-3.0433,0.2225,0.0714,-3.1132,0.0069,0.3148,12,1,2,0.071468944304502,1
"6",5,6,1,0.2225,0.0714,-3.1132,0.287,0.0505,-3.6085,0.0069,0.4531,12,1,2,0.49991914346222,1
"7",6,7,1,0.287,0.0505,-3.6085,0.2885,0.0499,-3.6205,0.0069,0.4565,12,1,2,0.0121082616423663,1
"8",7,8,1,0.2885,0.0499,-3.6205,0.3199,0.0369,-3.8826,0.0069,0.5296,12,1,2,0.264294097550437,1
"9",8,9,1,0.3199,0.0369,-3.8826,0.3199,0.0369,-3.8826,0.0069,0.5296,12,1,2,0,1
"10",9,10,1,0.3199,0.0369,-3.8826,0.3199,0.0369,-3.8826,0.0069,0.5296,12,1,2,0,1
"11",10,11,1,0.3199,0.0369,-3.8826,0.3427,0.0673,-4.3811,0.0069,0.668,12,1,2,0.499946247110627,1
"12",11,12,1,0.3427,0.0673,-4.3811,0.3411,0.0648,-4.8282,0.0069,0.7917,12,1,2,0.447109852273465,1
"13",12,13,1,0.3411,0.0648,-4.8282,0.3538,0.0728,-5.3131,0.0069,0.926,12,1,2,0.485132250010243,1
"14",13,14,1,0.3538,0.0728,-5.3131,0.362,0.0816,-5.4421,0.0069,0.9618,12,1,2,0.129559561592342,1
"15",14,15,1,0.362,0.0816,-5.4421,0.4142,0.1413,-5.9357,0.0069,1.1002,12,1,2,0.499929885083898,1
"16",15,16,1,0.4142,0.1413,-5.9357,0.4243,0.1614,-6.0618,0.0069,1.1356,12,1,2,0.128090710045655,1
"17",16,17,1,0.4243,0.1614,-6.0618,0.4504,0.2045,-6.5593,0.0069,1.274,12,1,2,0.500045067968879,1
"18",17,18,1,0.4504,0.2045,-6.5593,0.453,0.2089,-6.6018,0.0069,1.2858,12,1,2,0.0428061911410016,1
