"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0169,0.0094,-2.0981,0.0078,0.0299,12,1,2,0.0999878992678615,1
"2",1,2,1,0.0169,0.0094,-2.0981,0.041,0.0238,-2.2561,0.0078,0.0778,12,1,2,0.160474826686306,1
"3",2,3,1,0.041,0.0238,-2.2561,0.0679,0.0364,-2.4239,0.0078,0.1288,12,1,2,0.170408949295511,1
"4",3,4,1,0.0679,0.0364,-2.4239,0.097,0.0421,-2.5922,0.0078,0.1798,12,1,2,0.170892334526742,1
"5",4,5,1,0.097,0.0421,-2.5922,0.1275,0.049,-2.7311,0.0078,0.2224,12,1,2,0.142376507893683,1
"6",5,6,1,0.1275,0.049,-2.7311,0.1531,0.0625,-2.8897,0.0078,0.2706,12,1,2,0.161219012526439,1
"7",6,7,1,0.1531,0.0625,-2.8897,0.1769,0.075,-3.04,0.0078,0.3162,12,1,2,0.152685231767843,1
"8",7,8,1,0.1769,0.075,-3.04,0.2022,0.0854,-3.1926,0.0078,0.3625,12,1,2,0.155032286959846,1
"9",8,9,1,0.2022,0.0854,-3.1926,0.2258,0.0949,-3.3448,0.0078,0.4087,12,1,2,0.154311535537691,1
"10",9,10,1,0.2258,0.0949,-3.3448,0.2481,0.1011,-3.488,0.0078,0.452,12,1,2,0.145058505438323,1
"11",10,11,1,0.2481,0.1011,-3.488,0.2748,0.1085,-3.6576,0.0078,0.5034,12,1,2,0.171848217913367,1
"12",11,12,1,0.2748,0.1085,-3.6576,0.3,0.1156,-3.8169,0.0078,0.5516,12,1,2,0.161437108497396,1
"13",12,13,1,0.3,0.1156,-3.8169,0.323,0.1236,-3.9793,0.0078,0.6007,12,1,2,0.164215590002898,1
"14",13,14,1,0.323,0.1236,-3.9793,0.3473,0.134,-4.147,0.0078,0.6515,12,1,2,0.169770256523338,1
"15",14,15,1,0.3473,0.134,-4.147,0.3712,0.1458,-4.3012,0.0078,0.6982,12,1,2,0.156486708700771,1
"16",15,16,1,0.3712,0.1458,-4.3012,0.3924,0.1575,-4.4354,0.0078,0.739,12,1,2,0.136367041472637,1
"17",16,17,1,0.3924,0.1575,-4.4354,0.4189,0.1755,-4.5856,0.0078,0.7849,12,1,2,0.153578286225626,1
"18",17,18,1,0.4189,0.1755,-4.5856,0.443,0.1861,-4.7354,0.0078,0.8303,12,1,2,0.152096055175668,1
"19",18,19,1,0.443,0.1861,-4.7354,0.4633,0.2027,-4.895,0.0078,0.8787,12,1,2,0.161739945591681,1
"20",19,20,1,0.4633,0.2027,-4.895,0.4816,0.2177,-5.0471,0.0078,0.9247,12,1,2,0.153929529330796,1
"21",20,21,1,0.4816,0.2177,-5.0471,0.4982,0.2234,-5.2268,0.0078,0.9786,12,1,2,0.180555088546404,1
"22",21,22,1,0.4982,0.2234,-5.2268,0.5088,0.2238,-5.3975,0.0078,1.0297,12,1,2,0.17102926650138,1
"23",22,23,1,0.5088,0.2238,-5.3975,0.5163,0.2225,-5.5774,0.0078,1.0835,12,1,2,0.180060961899019,1
"24",23,24,1,0.5163,0.2225,-5.5774,0.5218,0.2177,-5.7356,0.0078,1.1309,12,1,2,0.15836833648176,1
"25",24,25,1,0.5218,0.2177,-5.7356,0.5295,0.2123,-5.9,0.0078,1.1801,12,1,2,0.164668788785247,1
"26",25,26,1,0.5295,0.2123,-5.9,0.5377,0.206,-6.0742,0.0078,1.2323,12,1,2,0.174506647437855,1
"27",26,27,1,0.5377,0.206,-6.0742,0.5475,0.1965,-6.2351,0.0078,1.2805,12,1,2,0.161477862259815,1
"28",27,28,1,0.5475,0.1965,-6.2351,0.5535,0.1908,-6.3831,0.0078,1.3248,12,1,2,0.148231204542093,1
"29",28,29,1,0.5535,0.1908,-6.3831,0.5596,0.1869,-6.5473,0.0078,1.3739,12,1,2,0.164359544900806,1
"30",29,30,1,0.5596,0.1869,-6.5473,0.5636,0.1803,-6.7073,0.0078,1.4218,12,1,2,0.16018601686789,1
"31",30,31,1,0.5636,0.1803,-6.7073,0.5622,0.1621,-6.8581,0.0078,1.4672,12,1,2,0.151900757075138,1
"32",31,32,1,0.5622,0.1621,-6.8581,0.5679,0.148,-6.999,0.0078,1.5096,12,1,2,0.141718417998508,1
"33",32,33,1,0.5679,0.148,-6.999,0.5702,0.1335,-7.162,0.0078,1.5585,12,1,2,0.163659830135559,1
"34",33,34,1,0.5702,0.1335,-7.162,0.5735,0.1192,-7.3238,0.0078,1.607,12,1,2,0.162464211443629,1
"35",34,35,1,0.5735,0.1192,-7.3238,0.578,0.1007,-7.4731,0.0078,1.652,12,1,2,0.150509102714752,1
"36",35,36,1,0.578,0.1007,-7.4731,0.5815,0.0743,-7.6324,0.0078,1.7003,12,1,2,0.161510680761366,1
"37",36,37,1,0.5815,0.0743,-7.6324,0.5859,0.046,-7.8028,0.0078,1.7519,12,1,2,0.172790074946451,1
"38",37,38,1,0.5859,0.046,-7.8028,0.595,0.014,-7.9777,0.0078,1.8051,12,1,2,0.178036007593969,1
"39",38,39,1,0.595,0.014,-7.9777,0.6004,-0.014,-8.1323,0.0078,1.8521,12,1,2,0.157207887842819,1
"40",39,40,1,0.6004,-0.014,-8.1323,0.6061,-0.0406,-8.2853,0.0078,1.8986,12,1,2,0.155399646074242,1
