"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0012,-0.0122,-2.0992,0.0055,0.0335,12,1,2,0.0999545896895187,1
"2",1,2,1,0.0012,-0.0122,-2.0992,0.0098,-0.0548,-2.4598,0.0055,0.1554,12,1,2,0.363209416177499,1
"3",2,3,1,0.0098,-0.0548,-2.4598,0.0139,-0.0728,-2.6131,0.0055,0.2072,12,1,2,0.154407577534265,1
"4",3,4,1,0.0139,-0.0728,-2.6131,0.0045,-0.0971,-2.9599,0.0055,0.3239,12,1,2,0.347777356939752,1
"5",4,5,1,0.0045,-0.0971,-2.9599,-0.0011,-0.1098,-3.2879,0.0055,0.434,12,1,2,0.328293542428114,1
"6",5,6,1,-0.0011,-0.1098,-3.2879,-0.0022,-0.1133,-3.348,0.0055,0.4542,12,1,2,0.0602118759050071,1
"7",6,7,1,-0.0022,-0.1133,-3.348,-0.0055,-0.1241,-3.5433,0.0055,0.5198,12,1,2,0.19562622523578,1
"8",7,8,1,-0.0055,-0.1241,-3.5433,-0.0084,-0.13,-3.6414,0.0055,0.5528,12,1,2,0.0983200386493009,1
"9",8,9,1,-0.0084,-0.13,-3.6414,-0.0099,-0.1338,-3.8255,0.0055,0.6146,12,1,2,0.184145323046772,1
"10",9,10,1,-0.0099,-0.1338,-3.8255,-0.0143,-0.1332,-4.0506,0.0055,0.6901,12,1,2,0.225143798493319,1
"11",10,11,1,-0.0143,-0.1332,-4.0506,-0.0166,-0.1314,-4.1334,0.0055,0.7179,12,1,2,0.0828514936497826,1
"12",11,12,1,-0.0166,-0.1314,-4.1334,-0.0198,-0.1228,-4.3666,0.0055,0.7962,12,1,2,0.233380461907161,1
"13",12,13,1,-0.0198,-0.1228,-4.3666,0.0023,-0.091,-4.7077,0.0055,0.9114,12,1,2,0.343291217481601,1
"14",13,14,1,0.0023,-0.091,-4.7077,0.0029,-0.0817,-4.7896,0.0055,0.9391,12,1,2,0.0824285144837635,1
"15",14,15,1,0.0029,-0.0817,-4.7896,0.0045,-0.0459,-5.1053,0.0055,1.0456,12,1,2,0.317727383144733,1
"16",15,16,1,0.0045,-0.0459,-5.1053,0.0079,-0.0199,-5.3454,0.0055,1.1267,12,1,2,0.241527576065343,1
"17",16,17,1,0.0079,-0.0199,-5.3454,0.0024,-0.0119,-5.4544,0.0055,1.1634,12,1,2,0.109431485414391,1
"18",17,18,1,0.0024,-0.0119,-5.4544,-0.026,-0.0133,-5.747,0.0055,1.262,12,1,2,0.29397836655101,1
"19",18,19,1,-0.026,-0.0133,-5.747,-0.0341,-0.0057,-5.9632,0.0055,1.3347,12,1,2,0.216485126509883,1
"20",19,20,1,-0.0341,-0.0057,-5.9632,-0.0466,0.0112,-6.2543,0.0055,1.4326,12,1,2,0.291857962029478,1
"21",20,21,1,-0.0466,0.0112,-6.2543,-0.0473,0.0159,-6.3458,0.0055,1.4633,12,1,2,0.0916233048956431,1
"22",21,22,1,-0.0473,0.0159,-6.3458,-0.0538,0.0289,-6.6412,0.0055,1.5626,12,1,2,0.295757349866407,1
"23",22,23,1,-0.0538,0.0289,-6.6412,-0.048,0.0593,-6.9107,0.0055,1.6536,12,1,2,0.271271174288755,1
"24",23,24,1,-0.048,0.0593,-6.9107,-0.0318,0.0792,-7.3434,0.0055,1.799,12,1,2,0.433460194250867,1
"25",24,25,1,-0.0318,0.0792,-7.3434,-0.0224,0.0904,-7.5955,0.0055,1.8837,12,1,2,0.252523682057743,1
"26",25,26,1,-0.0224,0.0904,-7.5955,-0.0087,0.1116,-7.9705,0.0055,2.0098,12,1,2,0.375848546624834,1
"27",0,27,2,0,0,-2,0.0137,-0.0734,-2.0665,0.0046,2.0841,9.95,4,2,0.0999874992186523,10
"28",26,28,1,-0.0087,0.1116,-7.9705,-0.0177,0.1377,-8.3579,0.0055,2.1401,12,1,2,0.3883825047553,1
"29",28,29,1,-0.0177,0.1377,-8.3579,-0.0234,0.1537,-8.625,0.0055,2.2299,12,1,2,0.26763949633789,1
"30",27,30,2,0.0137,-0.0734,-2.0665,0.0825,-0.4146,-2.4255,0.0046,2.2546,9.95,4,2,0.50003187898373,10
"31",29,31,1,-0.0234,0.1537,-8.625,-0.0358,0.1549,-8.8,0.0055,2.2887,12,1,2,0.17544286819361,1
"32",31,32,1,-0.0358,0.1549,-8.8,-0.0426,0.1595,-8.9106,0.0055,2.326,12,1,2,0.110904283055254,1
"33",32,33,1,-0.0426,0.1595,-8.9106,-0.0439,0.1842,-9.1411,0.0055,2.4037,12,1,2,0.231823273206121,1
"34",30,34,2,0.0825,-0.4146,-2.4255,0.1248,-0.7401,-2.8027,0.0046,2.4252,9.95,4,2,0.50001937962443,10
"35",33,35,1,-0.0439,0.1842,-9.1411,-0.0483,0.2054,-9.3958,0.0055,2.4895,12,1,2,0.255618641730215,1
"36",35,36,1,-0.0483,0.2054,-9.3958,-0.0439,0.2125,-9.5971,0.0055,2.5571,12,1,2,0.201473224027412,1
"37",34,37,2,0.1248,-0.7401,-2.8027,0.1625,-1.054,-3.19,0.0046,2.5957,9.95,4,2,0.499955788045303,10
"38",36,38,1,-0.0439,0.2125,-9.5971,-0.0407,0.2171,-9.7196,0.0055,2.5982,12,1,2,0.122628096291185,1
"39",37,39,2,0.1625,-1.054,-3.19,0.1708,-1.1406,-3.285,0.0046,2.6396,9.95,4,2,0.1288155658296,10
"40",38,40,1,-0.0407,0.2171,-9.7196,-0.0226,0.2212,-9.9512,0.0055,2.6762,12,1,2,0.232342376677179,1
"41",0,41,3,0,0,-2,0.2946,0.0014,-2.404,0.0051,2.7165,9.45,4,2,0.500007119949306,10
