"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.016,-0.0093,-2.0983,0.0074,0.0294,12,1,2,0.100026896382923,1
"2",1,2,1,-0.016,-0.0093,-2.0983,-0.0631,-0.0359,-2.3889,0.0074,0.1164,12,1,2,0.295591491758474,1
"3",2,3,1,-0.0631,-0.0359,-2.3889,-0.1122,-0.0611,-2.6493,0.0074,0.1947,12,1,2,0.26618416556963,1
"4",3,4,1,-0.1122,-0.0611,-2.6493,-0.1808,-0.0884,-2.963,0.0074,0.2894,12,1,2,0.322271531476176,1
"5",4,5,1,-0.1808,-0.0884,-2.963,-0.2304,-0.1066,-3.2299,0.0074,0.3695,12,1,2,0.272079051012753,1
"6",5,6,1,-0.2304,-0.1066,-3.2299,-0.2715,-0.1206,-3.4654,0.0074,0.4399,12,1,2,0.239469121182669,1
"7",6,7,1,-0.2715,-0.1206,-3.4654,-0.3066,-0.1298,-3.7883,0.0074,0.5355,12,1,2,0.324932392968137,1
"8",7,8,1,-0.3066,-0.1298,-3.7883,-0.3337,-0.1368,-4.0446,0.0074,0.6113,12,1,2,0.257823777026092,1
"9",8,9,1,-0.3337,-0.1368,-4.0446,-0.3554,-0.1495,-4.275,0.0074,0.6795,12,1,2,0.231767857995884,1
"10",9,10,1,-0.3554,-0.1495,-4.275,-0.378,-0.1576,-4.4317,0.0074,0.7261,12,1,2,0.158528420164966,1
"11",10,11,1,-0.378,-0.1576,-4.4317,-0.4119,-0.1989,-4.7628,0.0074,0.8247,12,1,2,0.335383526727238,1
"12",11,12,1,-0.4119,-0.1989,-4.7628,-0.4349,-0.2199,-4.9641,0.0074,0.8847,12,1,2,0.203695090760676,1
"13",12,13,1,-0.4349,-0.2199,-4.9641,-0.4426,-0.2382,-5.1876,0.0074,0.9507,12,1,2,0.224380101613311,1
"14",13,14,1,-0.4426,-0.2382,-5.1876,-0.4699,-0.2772,-5.6853,0.0074,1.0977,12,1,2,0.499971579192258,1
"15",14,15,1,-0.4699,-0.2772,-5.6853,-0.4701,-0.2773,-5.6876,0.0074,1.0984,12,1,2,0.00231084400165824,1
"16",15,16,1,-0.4701,-0.2773,-5.6876,-0.4857,-0.3018,-5.9613,0.0074,1.1793,12,1,2,0.275236807131604,1
"17",16,17,1,-0.4857,-0.3018,-5.9613,-0.4895,-0.3097,-6.0601,0.0074,1.2085,12,1,2,0.099188154534703,1
"18",17,18,1,-0.4895,-0.3097,-6.0601,-0.5033,-0.3396,-6.2483,0.0074,1.2647,12,1,2,0.191059388672737,1
"19",18,19,1,-0.5033,-0.3396,-6.2483,-0.53,-0.3751,-6.5312,0.0074,1.3489,12,1,2,0.286366111821912,1
