"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0166,0.0094,-2.0982,0.0069,0.0259,12,1,2,0.100035793594093,1
"2",1,2,1,0.0166,0.0094,-2.0982,0.0646,0.0455,-2.5945,0.0069,0.1551,12,1,2,0.4999208937422,1
"3",2,3,1,0.0646,0.0455,-2.5945,0.0678,0.048,-2.6213,0.0069,0.1621,12,1,2,0.0271059034160459,1
"4",3,4,1,0.0678,0.048,-2.6213,0.0965,0.0704,-2.8307,0.0069,0.2171,12,1,2,0.212541313631021,1
"5",4,5,1,0.0965,0.0704,-2.8307,0.1609,0.1408,-3.3215,0.0069,0.3463,12,1,2,0.499988159859811,1
"6",5,6,1,0.1609,0.1408,-3.3215,0.1831,0.1831,-3.5548,0.0069,0.4079,12,1,2,0.238140756696539,1
"7",6,7,1,0.1831,0.1831,-3.5548,0.2258,0.2746,-4.0309,0.0069,0.5337,12,1,2,0.486689582793797,1
"8",7,8,1,0.2258,0.2746,-4.0309,0.2467,0.3265,-4.349,0.0069,0.6172,12,1,2,0.322983018129437,1
"9",8,9,1,0.2467,0.3265,-4.349,0.2662,0.3722,-4.627,0.0069,0.6902,12,1,2,0.282405276154678,1
"10",9,10,1,0.2662,0.3722,-4.627,0.2741,0.3977,-4.8035,0.0069,0.7363,12,1,2,0.178507450824888,1
"11",10,11,1,0.2741,0.3977,-4.8035,0.3226,0.4391,-5.2009,0.0069,0.8404,12,1,2,0.402483502767505,1
"12",11,12,1,0.3226,0.4391,-5.2009,0.3572,0.4928,-5.6017,0.0069,0.9453,12,1,2,0.405858953332313,1
"13",12,13,1,0.3572,0.4928,-5.6017,0.3918,0.5463,-6.0445,0.0069,1.0609,12,1,2,0.447360313394025,1
"14",13,14,1,0.3918,0.5463,-6.0445,0.4243,0.5946,-6.3916,0.0069,1.1519,12,1,2,0.351948220623432,1
"15",14,15,1,0.4243,0.5946,-6.3916,0.4374,0.613,-6.5179,0.0069,1.1851,12,1,2,0.128303780146962,1
"16",15,16,1,0.4374,0.613,-6.5179,0.4721,0.6494,-6.8555,0.0069,1.2733,12,1,2,0.341325079652814,1
"17",16,17,1,0.4721,0.6494,-6.8555,0.4721,0.6494,-6.8555,0.0069,1.2733,12,1,2,0,1
"18",17,18,1,0.4721,0.6494,-6.8555,0.5407,0.6985,-7.3483,0.0069,1.4026,12,1,2,0.499968609014606,1
"19",18,19,1,0.5407,0.6985,-7.3483,0.5568,0.7089,-7.4618,0.0069,1.4323,12,1,2,0.115106993705856,1
"20",19,20,1,0.5568,0.7089,-7.4618,0.6174,0.7369,-7.8122,0.0069,1.5245,12,1,2,0.356702284825875,1
"21",20,21,1,0.6174,0.7369,-7.8122,0.6433,0.7325,-8.0738,0.0069,1.5925,12,1,2,0.262915823030871,1
"22",21,22,1,0.6433,0.7325,-8.0738,0.7347,0.6966,-8.564,0.0069,1.7218,12,1,2,0.499938806255325,1
"23",22,23,1,0.7347,0.6966,-8.564,0.7468,0.6917,-8.6292,0.0069,1.7389,12,1,2,0.0664940598850762,1
"24",23,24,1,0.7468,0.6917,-8.6292,0.7662,0.6856,-8.7367,0.0069,1.7672,12,1,2,0.109406672557025,1
"25",24,25,1,0.7662,0.6856,-8.7367,0.8437,0.652,-9.1493,0.0069,1.8761,12,1,2,0.421157892007261,1
"26",25,26,1,0.8437,0.652,-9.1493,0.8754,0.6463,-9.2845,0.0069,1.912,12,1,2,0.13898352420341,1
"27",26,27,1,0.8754,0.6463,-9.2845,0.9485,0.6378,-9.5972,0.0069,1.9951,12,1,2,0.32124313222231,1
"28",27,28,1,0.9485,0.6378,-9.5972,0.9801,0.6336,-9.7184,0.0069,2.0275,12,1,2,0.125322144890678,1
"29",28,29,1,0.9801,0.6336,-9.7184,1.106,0.6161,-10.202,0.0069,2.1567,12,1,2,0.500026019322994,1
"30",29,30,1,1.106,0.6161,-10.202,1.1478,0.6096,-10.3771,0.0069,2.2033,12,1,2,0.180137447522718,1
"31",30,31,1,1.1478,0.6096,-10.3771,1.1635,0.6097,-10.444,0.0069,2.2211,12,1,2,0.0687176105521725,1
"32",31,32,1,1.1635,0.6097,-10.444,1.2695,0.6271,-10.9323,0.0069,2.3503,12,1,2,0.499975649407048,1
"33",32,33,1,1.2695,0.6271,-10.9323,1.3008,0.6384,-11.1146,0.0069,2.3982,12,1,2,0.185312357925746,1
"34",33,34,1,1.3008,0.6384,-11.1146,1.3761,0.6756,-11.6075,0.0069,2.5275,12,1,2,0.500004339981165,1
"35",34,35,1,1.3761,0.6756,-11.6075,1.417,0.7001,-11.8036,0.0069,2.5796,12,1,2,0.201812462449671,1
"36",35,36,1,1.417,0.7001,-11.8036,1.4925,0.751,-12.1847,0.0069,2.6809,12,1,2,0.391826836753176,1
"37",36,37,1,1.4925,0.751,-12.1847,1.5117,0.7587,-12.2832,0.0069,2.7069,12,1,2,0.100648795323145,1
"38",37,38,1,1.5117,0.7587,-12.2832,1.6042,0.776,-12.7743,0.0069,2.8362,12,1,2,0.500034748792521,1
"39",38,39,1,1.6042,0.776,-12.7743,1.6264,0.7838,-12.8987,0.0069,2.8689,12,1,2,0.126605845046743,1
"40",39,40,1,1.6264,0.7838,-12.8987,1.7105,0.8001,-13.3111,0.0069,2.9778,12,1,2,0.421203347565045,1
"41",40,41,1,1.7105,0.8001,-13.3111,1.8245,0.8657,-13.7638,0.0069,3.0997,12,1,2,0.47141982351191,1
"42",41,42,1,1.8245,0.8657,-13.7638,1.9284,0.8878,-14.2524,0.0069,3.2289,12,1,2,0.500013579815588,1
"43",42,43,1,1.9284,0.8878,-14.2524,1.9558,0.8936,-14.3811,0.0069,3.263,12,1,2,0.131712148262793,1
"44",43,44,1,1.9558,0.8936,-14.3811,2.0514,0.9082,-14.8717,0.0069,3.3923,12,1,2,0.500040878328963,1
"45",44,45,1,2.0514,0.9082,-14.8717,2.0994,0.908,-15.2142,0.0069,3.4817,12,1,2,0.345847206147454,1
"46",45,46,1,2.0994,0.908,-15.2142,2.1522,0.9037,-15.6722,0.0069,3.6009,12,1,2,0.461053500149386,1
"47",46,47,1,2.1522,0.9037,-15.6722,2.1801,0.8999,-16.0371,0.0069,3.6955,12,1,2,0.36598478110435,1
"48",47,48,1,2.1801,0.8999,-16.0371,2.1957,0.8876,-16.2366,0.0069,3.7473,12,1,2,0.200486657910197,1
"49",48,49,1,2.1957,0.8876,-16.2366,2.1957,0.8876,-16.2367,0.0069,3.7473,12,1,2,9.99999999997669e-05,1
"50",49,50,1,2.1957,0.8876,-16.2367,2.2293,0.8658,-16.6425,0.0069,3.8528,12,1,2,0.407771798926801,1
"51",50,51,1,2.2293,0.8658,-16.6425,2.2293,0.8658,-16.6425,0.0069,3.8528,12,1,2,0,1
"52",51,52,1,2.2293,0.8658,-16.6425,2.2561,0.8538,-16.9181,0.0069,3.9244,12,1,2,0.27715988165678,1
"53",52,53,1,2.2561,0.8538,-16.9181,2.2561,0.8538,-16.9181,0.0069,3.9244,12,1,2,0,1
"54",53,54,1,2.2561,0.8538,-16.9181,2.2671,0.8016,-17.3992,0.0069,4.0495,12,1,2,0.484048602931567,1
"55",54,55,1,2.2671,0.8016,-17.3992,2.2707,0.7891,-17.6286,0.0069,4.1089,12,1,2,0.229768513943924,1
"56",2,56,5,0.0166,0.0094,-2.0982,0.0996,-0.4812,-2.0485,0.0045,4.154,8.7637,2,2,0.500047447748711,2
"57",55,57,1,2.2707,0.7891,-17.6286,2.2544,0.7443,-17.963,0.0069,4.1962,12,1,2,0.337781127359125,1
"58",57,58,1,2.2544,0.7443,-17.963,2.2278,0.6831,-18.4301,0.0069,4.3182,12,1,2,0.471842569084222,1
"59",5,59,7,0.0965,0.0704,-2.8307,0.3659,-0.338,-2.9342,0.0042,4.403,8.5725,2,2,0.500079163733103,2
"60",58,60,1,2.2278,0.6831,-18.4301,2.2142,0.6075,-18.9241,0.0069,4.4475,12,1,2,0.499936315944341,1
"61",4,61,6,0.0678,0.048,-2.6213,0.566,0.0734,-2.5875,0.0063,4.4536,8.6275,2,2,0.499990839916093,5
"62",60,62,1,2.2142,0.6075,-18.9241,2.2122,0.597,-18.981,0.0069,4.4624,12,1,2,0.0578952502369605,1
"63",7,63,8,0.1831,0.1831,-3.5548,-0.0839,0.5232,-3.3038,0.0058,4.5297,8.3817,2,2,0.499958008236692,5
"64",62,64,1,2.2122,0.597,-18.981,2.2102,0.5202,-19.4751,0.0069,4.5917,12,1,2,0.500037048627399,1
"65",64,65,1,2.2102,0.5202,-19.4751,2.2109,0.5133,-19.5191,0.0069,4.6032,12,1,2,0.0445432374216339,1
"66",65,66,1,2.2109,0.5133,-19.5191,2.2232,0.4883,-19.7275,0.0069,4.6576,12,1,2,0.210254250848821,1
"67",66,67,1,2.2232,0.4883,-19.7275,2.2081,0.4382,-20.0445,0.0069,4.7406,12,1,2,0.321289620124896,1
"68",67,68,1,2.2081,0.4382,-20.0445,2.2081,0.4382,-20.0445,0.0069,4.7406,12,1,2,0,1
"69",0,69,2,0,0,-2,-0.0608,0.0308,-2.0731,0.0074,4.7414,7.2822,4,2,0.0999444345624109,12
"70",9,70,10,0.2467,0.3265,-4.349,-0.1452,0.1276,-4.1105,0.0048,4.7953,8.1724,2,2,0.500029069154984,3
"71",68,71,1,2.2081,0.4382,-20.0445,2.2001,0.4016,-20.2837,0.0069,4.8032,12,1,2,0.242116087858697,1
"72",11,72,12,0.2741,0.3977,-4.8035,0.6324,0.2466,-5.1178,0.005,4.8092,8.0532,2,2,0.499994589970732,4
"73",69,73,2,-0.0608,0.0308,-2.0731,-0.353,0.1928,-2.4452,0.0074,4.8595,7.2822,4,2,0.500083243070591,12
"74",73,74,2,-0.353,0.1928,-2.4452,-0.463,0.2568,-2.585,0.0074,4.9042,7.2822,4,2,0.189050363660058,12
"75",71,75,1,2.2001,0.4016,-20.2837,2.1963,0.3541,-20.7135,0.0069,4.915,12,1,2,0.432433497777404,1
"76",8,76,9,0.2258,0.2746,-4.0309,0.2701,0.7238,-4.246,0.0052,4.9576,8.2559,2,2,0.500011139875903,4
"77",10,77,11,0.2662,0.3722,-4.627,0.6099,0.6891,-4.4496,0.0051,4.9848,8.0994,2,2,0.500026059320912,4
